T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
17203.621,19.493,13.121,5.505,7200,18.440,7400
17210.695,19.493,13.121,5.505,7200,18.440,7400
17217.617,19.493,13.121,5.505,7200,18.440,7400
17224.689,19.493,13.121,5.505,7200,18.440,7400
17232.646,19.497,13.121,5.505,7200,18.440,7400
17240.730,19.497,13.121,5.505,7200,18.440,7369
17247.676,19.497,13.121,5.495,7200,18.440,7369
17254.693,19.493,13.121,5.495,7200,18.440,7369
17261.707,19.493,13.121,5.505,7200,18.440,7369
17270.324,19.493,13.121,5.505,7200,18.440,7369
17276.672,19.493,13.121,5.505,7200,18.440,7369
17284.684,19.493,13.121,5.505,7200,18.440,7369
17291.691,19.493,13.121,5.505,7200,18.440,7369
17300.857,19.493,13.121,5.505,7200,18.440,7369
17308.609,19.493,13.121,5.505,7200,18.440,7369
17316.863,19.493,13.121,5.505,7200,18.440,7369
17327.430,19.493,13.110,5.505,7200,18.440,7369
17335.678,19.493,13.110,5.505,7200,18.440,7343
17342.654,19.493,13.110,5.505,7200,18.440,7343
17350.859,19.493,13.110,5.495,7200,18.440,7343
17357.805,19.493,13.110,5.495,7200,18.440,7343
17366.727,19.493,13.121,5.505,7200,18.440,7343
17378.012,19.493,13.121,5.505,7200,18.440,7343
17387.145,19.493,13.121,5.505,7200,18.440,7343
17399.791,19.493,13.110,5.495,7200,18.440,7343
17408.992,19.493,13.121,5.495,7200,18.440,7343
17417.805,19.493,13.121,5.505,7200,18.440,7332
17427.803,19.493,13.121,5.495,7200,18.440,7332
17437.756,19.488,13.121,5.495,7200,18.440,7332
17445.770,19.488,13.121,5.495,7200,18.440,7332
17455.812,19.488,13.121,5.495,7200,18.440,7332
17466.363,19.488,13.121,5.495,7200,18.440,7332
17477.621,19.488,13.110,5.484,7200,18.440,7332
17487.264,19.488,13.121,5.495,7200,18.440,7332
17500.979,19.488,13.121,5.495,7200,18.440,7332
17510.953,19.488,13.121,5.495,7200,18.440,7330
17522.221,19.488,13.121,5.495,7200,18.440,7330
17533.521,19.488,13.121,5.495,7200,18.440,7330
17543.891,19.488,13.110,5.495,7200,18.440,7330
17565.705,19.484,13.110,5.495,7200,18.440,7330
17589.549,19.484,13.110,5.495,7200,18.440,7330
17601.865,19.484,13.121,5.484,7200,18.440,7329
17614.414,19.484,13.110,5.484,7200,18.440,7329
17623.945,19.484,13.121,5.484,7200,18.440,7329
17634.408,19.484,13.121,5.495,7200,18.440,7329
17646.014,19.484,13.110,5.495,7200,18.440,7329
17659.131,19.493,13.121,5.495,7200,18.440,7329
17671.299,19.493,13.121,5.495,7200,18.440,7329
17682.193,19.493,13.121,5.495,7200,18.440,7329
17693.328,19.493,13.110,5.495,7200,18.440,7323
17713.229,19.493,13.110,5.505,7200,18.440,7323
17725.662,19.493,13.110,5.495,7200,18.440,7323
17736.871,19.501,13.121,5.495,7200,18.440,7323
17745.859,19.501,13.110,5.495,7200,18.440,7323
17753.873,19.497,13.121,5.495,7200,18.440,7323
17760.768,19.497,13.110,5.495,7200,18.440,7323
17768.719,19.497,13.110,5.495,7200,18.440,7323
17776.707,19.497,13.121,5.495,7200,18.440,7323
17783.688,19.497,13.110,5.505,7200,18.440,7315
17791.699,19.497,13.110,5.495,7200,18.440,7315
17800.756,19.497,13.110,5.495,7200,18.440,7315
17808.721,19.497,13.110,5.495,7200,18.440,7315
17815.918,19.497,13.110,5.495,7200,18.440,7315
17824.631,19.497,13.110,5.495,7200,18.440,7315
17835.748,19.493,13.121,5.495,7200,18.440,7315
17845.701,19.493,13.121,5.495,7200,18.440,7315
17858.936,19.497,13.121,5.505,7200,18.440,7315
17868.803,19.497,13.121,5.495,7200,18.440,7310
17878.729,19.497,13.121,5.495,7200,18.440,7310
17887.713,19.497,13.121,5.495,7200,18.440,7310
17896.961,19.497,13.110,5.495,7200,18.440,7310
17907.732,19.497,13.121,5.495,7200,18.440,7310
17917.703,19.497,13.121,5.495,7200,18.440,7310
17927.713,19.497,13.121,5.505,7200,18.440,7310
17936.967,19.497,13.121,5.505,7200,18.440,7310
17943.678,19.497,13.121,5.505,7200,18.440,7310
17952.688,19.497,13.121,5.495,7200,18.440,7310
17961.848,19.493,13.121,5.495,7200,18.440,7308
17972.795,19.493,13.121,5.495,7200,18.440,7308
17982.596,19.493,13.121,5.495,7200,18.440,7308
17991.885,19.493,13.121,5.495,7200,18.440,7308
17998.727,19.493,13.121,5.505,7200,18.440,7308
18005.881,19.493,13.110,5.505,7200,18.440,7308
18014.900,19.493,13.110,5.495,7200,18.440,7308
18021.688,19.493,13.121,5.495,7200,18.440,7308
18029.096,19.493,13.121,5.495,7200,18.440,7308
18039.553,19.493,13.121,5.495,7200,18.440,7308
18047.682,19.493,13.121,5.495,7200,18.440,7310
18055.742,19.497,13.110,5.495,7200,18.440,7310
18062.979,19.497,13.110,5.495,7200,18.440,7310
18069.670,19.497,13.110,5.495,7200,18.440,7310
18078.762,19.497,13.121,5.495,7200,18.440,7310
18087.770,19.497,13.121,5.495,7200,18.440,7310
18095.775,19.497,13.121,5.495,7200,18.451,7310
18105.762,19.497,13.121,5.484,7200,18.440,7310
18115.520,19.497,13.121,5.484,7200,18.440,7310
18122.703,19.497,13.121,5.484,7200,18.440,7310
18129.727,19.497,13.121,5.484,7200,18.440,7310
18135.672,19.497,13.121,5.484,7200,18.440,7310
18143.779,19.497,13.121,5.484,7200,18.440,7310
18151.699,19.497,13.121,5.495,7200,18.440,7310
18159.734,19.493,13.110,5.495,7200,18.440,7310
18166.682,19.493,13.121,5.495,7200,18.440,7310
18172.717,19.493,13.121,5.495,7200,18.440,7310
18179.674,19.493,13.121,5.495,7200,18.451,7310
18186.924,19.493,13.121,5.495,7200,18.451,7310
18193.756,19.493,13.121,5.495,7200,18.440,7310
18200.752,19.493,13.110,5.484,7200,18.451,7310
18207.969,19.493,13.110,5.484,7200,18.451,7310
18215.818,19.493,13.110,5.484,7200,18.451,7310
18223.732,19.493,13.110,5.495,7200,18.451,7310
18230.795,19.493,13.121,5.495,7200,18.440,7301
18239.025,19.493,13.121,5.495,7200,18.451,7301
18245.783,19.493,13.121,5.495,7200,18.451,7301
18253.992,19.493,13.121,5.495,7200,18.451,7301
18260.801,19.493,13.121,5.495,7200,18.451,7301
18269.273,19.493,13.121,5.505,7200,18.451,7301
18278.557,19.493,13.121,5.495,7200,18.440,7301
18285.986,19.493,13.121,5.495,7200,18.451,7301
18293.326,19.493,13.121,5.495,7200,18.451,7301
18306.990,19.493,13.110,5.495,7200,18.451,7301
18315.316,19.493,13.110,5.495,7200,18.451,7301
18322.678,19.493,13.121,5.495,7200,18.451,7287
18328.730,19.493,13.121,5.495,7200,18.451,7287
18338.068,19.493,13.121,5.495,7200,18.451,7287
18349.859,19.493,13.110,5.484,7200,18.440,7287
18357.352,19.493,13.121,5.484,7200,18.451,7287
18364.883,19.493,13.121,5.484,7200,18.451,7287
18371.826,19.493,13.121,5.495,7200,18.451,7287
18381.584,19.493,13.110,5.495,7200,18.451,7287
18388.799,19.493,13.121,5.495,7200,18.451,7287
18397.916,19.493,13.121,5.495,7200,18.451,7287
18406.768,19.493,13.121,5.495,7200,18.440,7274
18414.818,19.493,13.110,5.505,7200,18.451,7274
18421.969,19.493,13.110,5.505,7200,18.451,7274
18428.857,19.493,13.110,5.495,7200,18.451,7274
18436.832,19.493,13.110,5.495,7200,18.451,7274
18443.734,19.493,13.110,5.495,7200,18.451,7274
18457.902,19.497,13.110,5.495,7200,18.451,7274
18467.549,19.497,13.110,5.495,7200,18.440,7274
18474.902,19.497,13.121,5.495,7200,18.451,7274
18484.852,19.497,13.121,5.495,7200,18.451,7274
18491.777,19.497,13.121,5.505,7200,18.451,7274
18498.867,19.497,13.121,5.495,7200,18.451,7267
18507.428,19.497,13.121,5.495,7200,18.451,7267
18515.740,19.497,13.121,5.495,7200,18.451,7267
18524.117,19.497,13.121,5.495,7200,18.451,7267
18533.053,19.493,13.121,5.495,7200,18.451,7267
18543.223,19.493,13.121,5.495,7200,18.451,7267
18551.971,19.493,13.121,5.505,7200,18.451,7267
18561.943,19.488,13.121,5.505,7200,18.451,7267
18569.947,19.488,13.121,5.505,7200,18.451,7267
18580.145,19.488,13.121,5.495,7200,18.451,7267
18588.123,19.488,13.121,5.495,7200,18.451,7269
18595.117,19.488,13.121,5.505,7200,18.451,7269
18603.857,19.488,13.121,5.505,7200,18.451,7269
18611.531,19.488,13.121,5.505,7200,18.451,7269
18618.811,19.488,13.121,5.495,7200,18.451,7269
18626.842,19.488,13.121,5.495,7200,18.451,7269
18635.824,19.488,13.121,5.505,7200,18.451,7269
18642.713,19.488,13.110,5.505,7200,18.451,7269
18651.836,19.488,13.099,5.495,7200,18.451,7269
18660.150,19.488,13.099,5.495,7200,18.451,7269
18666.777,19.488,13.099,5.495,7200,18.451,7269
18674.959,19.488,13.110,5.495,7200,18.451,7269
18681.908,19.488,13.110,5.495,7200,18.451,7276
18690.213,19.488,13.121,5.495,7200,18.451,7276
18696.900,19.488,13.121,5.495,7200,18.451,7276
18706.934,19.488,13.121,5.495,7200,18.451,7276
18714.041,19.488,13.110,5.495,7200,18.451,7276
18722.014,19.488,13.110,5.484,7200,18.451,7276
18728.840,19.493,13.121,5.484,7200,18.451,7276
18736.812,19.493,13.121,5.484,7200,18.451,7276
18746.959,19.493,13.121,5.484,7200,18.451,7276
18755.861,19.493,13.121,5.484,7200,18.451,7276
18765.973,19.493,13.121,5.484,7200,18.451,7276
18773.076,19.493,13.121,5.495,7200,18.451,7280
18781.029,19.493,13.121,5.495,7200,18.451,7280
18790.932,19.493,13.121,5.495,7200,18.451,7280
18798.957,19.493,13.121,5.484,7200,18.451,7280
18809.932,19.493,13.121,5.484,7200,18.451,7280
18819.859,19.493,13.121,5.495,7200,18.451,7280
18826.840,19.493,13.121,5.495,7200,18.451,7280
18835.758,19.493,13.121,5.495,7200,18.451,7280
18843.717,19.493,13.121,5.484,7200,18.451,7280
18851.822,19.493,13.121,5.484,7200,18.451,7280
18862.180,19.493,13.121,5.495,7200,18.451,7273
18868.793,19.493,13.110,5.484,7200,18.451,7273
18876.896,19.493,13.110,5.484,7200,18.451,7273
18884.994,19.493,13.110,5.484,7200,18.451,7273
18891.834,19.493,13.110,5.484,7200,18.451,7273
18898.969,19.493,13.110,5.484,7200,18.451,7273
18906.930,19.493,13.110,5.484,7200,18.451,7273
18914.057,19.493,13.110,5.495,7200,18.451,7273
18921.965,19.493,13.121,5.495,7200,18.451,7273
18929.832,19.488,13.121,5.495,7200,18.451,7273
18938.988,19.488,13.099,5.495,7200,18.451,7273
18947.934,19.488,13.099,5.495,7200,18.451,7259
18956.354,19.488,13.099,5.495,7200,18.451,7259
18965.799,19.488,13.110,5.495,7200,18.451,7259
18973.887,19.488,13.110,5.495,7200,18.451,7259
18981.191,19.488,13.110,5.505,7200,18.451,7259
18988.852,19.488,13.110,5.495,7200,18.451,7259
18997.053,19.488,13.110,5.495,7200,18.451,7259
19004.781,19.488,13.110,5.495,7200,18.451,7259
19011.943,19.488,13.110,5.495,7200,18.451,7259
19020.031,19.488,13.099,5.495,7200,18.451,7259
19028.025,19.488,13.099,5.495,7200,18.451,7259
19036.793,19.493,13.099,5.495,7200,18.451,7246
19043.721,19.493,13.099,5.495,7200,18.451,7246
19053.074,19.493,13.099,5.505,7200,18.451,7246
19060.873,19.497,13.110,5.495,7200,18.451,7246
19068.914,19.497,13.121,5.495,7200,18.451,7246
19076.764,19.497,13.121,5.495,7200,18.451,7246
19086.400,19.497,13.121,5.495,7200,18.451,7246
19093.086,19.497,13.121,5.495,7200,18.451,7246
19100.723,19.497,13.121,5.495,7200,18.451,7246
19115.012,19.497,13.121,5.495,7200,18.451,7246
19124.951,19.497,13.121,5.495,7200,18.451,7246
19133.936,19.497,13.121,5.505,7200,18.451,7241
19142.910,19.497,13.121,5.495,7200,18.451,7241
19154.242,19.497,13.121,5.495,7200,18.451,7241
19162.037,19.493,13.121,5.505,7200,18.451,7241
19170.818,19.493,13.121,5.505,7200,18.451,7241
19178.021,19.493,13.121,5.505,7200,18.451,7241
19186.945,19.493,13.110,5.505,7200,18.451,7241
19193.873,19.493,13.110,5.505,7200,18.451,7241
19201.777,19.493,13.110,5.505,7200,18.451,7241
19210.277,19.493,13.110,5.505,7200,18.451,7241
19221.068,19.493,13.121,5.505,7200,18.451,7246
19229.133,19.493,13.121,5.495,7200,18.451,7246
19236.938,19.493,13.110,5.495,7200,18.451,7246
19243.764,19.493,13.110,5.495,7200,18.451,7246
19252.072,19.493,13.110,5.495,7200,18.451,7246
19259.893,19.488,13.110,5.505,7200,18.451,7246
19270.307,19.488,13.110,5.505,7200,18.451,7246
19278.459,19.488,13.110,5.505,7200,18.451,7246
19286.006,19.488,13.110,5.505,7200,18.451,7246
19295.709,19.488,13.121,5.505,7200,18.451,7246
19303.885,19.488,13.121,5.495,7200,18.451,7246
19312.320,19.488,13.121,5.495,7200,18.451,7258
19318.852,19.488,13.110,5.495,7200,18.451,7258
19326.771,19.488,13.110,5.495,7200,18.451,7258
19335.879,19.488,13.110,5.505,7200,18.451,7258
19342.928,19.488,13.110,5.505,7200,18.451,7258
19351.467,19.488,13.110,5.505,7200,18.451,7258
19361.049,19.497,13.110,5.495,7200,18.451,7258
19370.133,19.497,13.121,5.495,7200,18.451,7258
19378.977,19.497,13.121,5.484,7200,18.451,7258
19387.088,19.497,13.121,5.484,7200,18.451,7258
19395.998,19.497,13.121,5.484,7200,18.451,7267
19403.141,19.497,13.121,5.495,7200,18.451,7267
19414.836,19.497,13.121,5.495,7200,18.451,7267
19421.922,19.497,13.121,5.495,7200,18.451,7267
19434.053,19.497,13.121,5.495,7200,18.451,7267
19442.125,19.497,13.121,5.495,7200,18.451,7267
19450.338,19.497,13.121,5.484,7200,18.451,7267
19456.787,19.493,13.121,5.484,7200,18.451,7267
19465.691,19.493,13.110,5.484,7200,18.451,7267
19474.744,19.493,13.110,5.484,7200,18.451,7267
19483.783,19.493,13.110,5.484,7200,18.451,7267
19490.789,19.493,13.110,5.484,7200,18.451,7264
19497.715,19.493,13.110,5.495,7200,18.451,7264
19505.836,19.493,13.110,5.495,7200,18.451,7264
19513.742,19.493,13.121,5.495,7200,18.451,7264
19521.736,19.493,13.121,5.495,7200,18.451,7264
19529.768,19.493,13.121,5.495,7200,18.451,7264
19537.713,19.493,13.121,5.495,7200,18.451,7264
19545.768,19.493,13.121,5.495,7200,18.451,7264
19552.787,19.493,13.121,5.495,7200,18.451,7264
19561.402,19.493,13.110,5.495,7200,18.451,7264
19570.834,19.493,13.110,5.505,7200,18.451,7264
19578.748,19.493,13.110,5.495,7200,18.451,7252
19586.705,19.493,13.121,5.495,7200,18.451,7252
19593.854,19.493,13.121,5.495,7200,18.451,7252
19601.760,19.493,13.121,5.484,7200,18.451,7252
19608.795,19.493,13.121,5.484,7200,18.451,7252
19616.908,19.493,13.110,5.484,7200,18.451,7252
19624.318,19.493,13.110,5.495,7200,18.451,7252
19631.736,19.493,13.110,5.495,7200,18.451,7252
19638.756,19.493,13.110,5.495,7200,18.451,7252
19645.836,19.493,13.110,5.495,7200,18.451,7252
19654.691,19.493,13.110,5.495,7200,18.451,7252
19662.000,19.493,13.110,5.495,7200,18.451,7252
19669.719,19.493,13.110,5.495,7200,18.451,7236
19676.850,19.493,13.110,5.495,7200,18.451,7236
19684.809,19.493,13.121,5.495,7200,18.451,7236
19691.768,19.493,13.121,5.495,7200,18.451,7236
19699.758,19.493,13.121,5.495,7200,18.451,7236
19706.742,19.493,13.110,5.495,7200,18.451,7236
19713.775,19.493,13.110,5.495,7200,18.451,7236
19720.793,19.493,13.110,5.495,7200,18.451,7236
19727.711,19.493,13.110,5.495,7200,18.451,7236
19735.830,19.497,13.121,5.495,7200,18.451,7236
19742.871,19.497,13.121,5.495,7200,18.451,7236
19750.803,19.497,13.121,5.495,7200,18.451,7236
19757.828,19.497,13.110,5.495,7200,18.451,7221
19764.875,19.497,13.110,5.495,7200,18.451,7221
19771.842,19.497,13.110,5.495,7200,18.451,7221
19779.760,19.497,13.110,5.495,7200,18.451,7221
19786.879,19.497,13.110,5.495,7200,18.451,7221
19793.783,19.497,13.110,5.505,7200,18.451,7221
19800.787,19.497,13.110,5.505,7200,18.451,7221
19807.979,19.497,13.121,5.505,7200,18.451,7221
19816.270,19.497,13.121,5.495,7200,18.451,7221
19825.902,19.497,13.121,5.495,7200,18.451,7221
19832.793,19.488,13.110,5.495,7200,18.451,7221
19841.521,19.488,13.110,5.495,7200,18.451,7221
19850.084,19.488,13.110,5.505,7200,18.451,7216
19858.270,19.488,13.110,5.505,7200,18.451,7216
19870.777,19.488,13.110,5.505,7200,18.451,7216
19880.869,19.488,13.121,5.505,7200,18.451,7216
19889.006,19.488,13.121,5.505,7200,18.451,7216
19896.814,19.488,13.121,5.495,7200,18.451,7216
19904.764,19.488,13.121,5.495,7200,18.451,7216
19912.762,19.488,13.110,5.495,7200,18.451,7216
19924.758,19.488,13.110,5.505,7200,18.451,7216
19932.041,19.493,13.110,5.505,7200,18.451,7216
19943.814,19.493,13.110,5.505,7200,18.451,7221
19953.865,19.493,13.110,5.495,7200,18.451,7221
19961.789,19.493,13.110,5.495,7200,18.451,7221
19970.814,19.493,13.110,5.495,7200,18.451,7221
19978.746,19.493,13.110,5.495,7200,18.451,7221
19985.781,19.493,13.110,5.495,7200,18.451,7221
19992.801,19.493,13.110,5.495,7200,18.451,7221
20003.785,19.493,13.110,5.495,7200,18.451,7221
