T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
22763.711,23.344,11.692,11.604,17760,10.967,485
22773.895,23.344,11.703,11.637,17600,10.945,485
22781.715,23.344,11.714,11.637,17280,10.934,485
22788.861,23.344,11.725,11.648,17280,10.923,485
22799.801,23.344,11.747,11.659,17120,10.923,485
22806.762,23.344,11.758,11.451,16800,10.912,485
22816.895,23.339,11.758,11.429,16640,10.945,463
22827.703,23.339,11.791,11.429,16480,11.044,463
22836.795,23.339,11.791,10.626,16320,11.176,463
22844.814,23.339,11.791,10.626,16160,11.297,463
22854.141,23.339,11.824,10.462,16000,11.418,463
22866.756,23.339,11.824,10.011,15680,11.560,463
22875.730,23.339,11.846,10.011,15360,11.692,463
22882.986,23.339,11.846,9.703,15200,11.791,463
22891.072,23.339,11.846,9.703,15040,11.901,463
22898.725,23.339,11.879,9.703,14880,12.000,463
22907.748,23.339,11.879,9.714,14720,12.000,443
22915.000,23.348,11.879,9.451,14560,12.088,443
22923.863,23.348,11.879,9.451,14240,12.187,443
22932.678,23.348,11.879,9.264,14080,12.264,443
22941.900,23.348,11.879,9.176,13920,12.352,443
22950.191,23.348,11.912,9.176,13600,12.440,443
22958.854,23.348,11.912,8.868,13440,12.549,443
22966.891,23.343,11.912,8.868,13280,12.659,443
22974.779,23.343,11.923,8.835,12960,12.791,443
22982.781,23.343,11.923,8.835,12800,12.945,443
22994.078,23.343,11.934,8.538,12640,13.110,400
23003.141,23.343,11.934,8.198,12320,13.286,400
23011.777,23.343,11.934,8.198,12160,13.462,400
23019.682,23.348,11.945,8.187,11840,13.626,400
23028.979,23.348,11.945,8.198,11680,13.791,400
23036.770,23.348,11.945,7.857,11520,13.791,400
23044.943,23.348,11.945,7.857,11360,13.956,400
23052.752,23.348,11.967,7.692,11040,14.110,400
23060.791,23.348,11.967,7.527,10880,14.253,400
23069.727,23.353,11.978,7.527,10720,14.418,400
23079.537,23.353,11.989,7.220,10400,14.571,400
23086.982,23.353,11.989,7.220,10240,14.725,345
23095.777,23.353,12.000,7.220,10080,14.879,345
23103.057,23.353,12.000,7.220,9760,14.879,345
23112.166,23.353,12.000,6.912,9600,15.033,345
23127.115,23.353,12.000,6.912,9440,15.198,345
23134.732,23.353,12.011,6.637,9120,15.505,345
23142.807,23.353,12.011,6.593,8960,15.648,345
23151.299,23.353,12.011,6.593,8640,15.648,345
23160.846,23.353,12.011,6.308,8480,15.967,345
23167.811,23.353,12.022,6.308,8320,15.967,345
23175.898,23.353,12.022,6.242,8160,16.121,285
23182.900,23.353,12.022,6.022,8000,16.275,285
23190.852,23.353,12.022,6.022,7840,16.407,285
23200.850,23.353,12.022,6.022,7680,16.527,285
23208.588,23.353,12.022,5.758,7520,16.637,285
23215.768,23.361,12.033,5.758,7360,16.725,285
23224.107,23.361,12.033,5.758,7200,16.725,285
23232.592,23.361,12.033,5.505,7040,16.824,285
23239.721,23.361,12.033,5.505,6880,16.912,285
23249.510,23.361,12.044,5.451,6720,16.989,285
23261.568,23.361,12.044,5.297,6560,17.066,231
23272.529,23.361,12.044,5.297,6240,17.209,231
23279.727,23.361,12.044,5.099,6080,17.209,231
23288.730,23.361,12.055,5.088,5920,17.264,231
23295.910,23.361,12.055,5.088,5760,17.341,231
23304.428,23.361,12.055,4.879,5760,17.407,231
23313.010,23.361,12.055,4.879,5600,17.473,231
23321.879,23.366,12.055,4.857,5440,17.549,231
23328.682,23.366,12.055,4.670,5280,17.604,231
23335.695,23.366,12.055,4.670,5280,17.604,231
23346.244,23.366,12.055,4.670,5120,17.714,231
23355.834,23.366,12.055,4.505,4960,17.758,213
23365.742,23.366,12.066,4.495,4800,17.791,213
23374.881,23.366,12.066,4.341,4800,17.835,213
23385.898,23.366,12.066,4.341,4640,17.868,213
23392.744,23.366,12.066,4.319,4480,17.901,213
23403.686,23.366,12.066,4.209,4480,17.934,213
23410.539,23.366,12.066,4.209,4320,17.934,213
23417.576,23.370,12.077,4.209,4320,17.956,213
23424.555,23.370,12.077,4.110,4320,17.978,213
23432.039,23.370,12.077,4.110,4160,18.000,213
23439.602,23.370,12.077,4.110,4160,18.000,213
23446.756,23.370,12.077,4.110,4160,18.022,220
23453.580,23.370,12.077,4.033,4160,18.044,220
23460.789,23.370,12.077,4.033,4000,18.055,220
23467.789,23.370,12.077,4.011,4000,18.077,220
23474.615,23.370,12.077,4.011,4000,18.077,220
23481.604,23.370,12.077,3.978,4000,18.088,220
23489.818,23.370,12.077,3.978,4000,18.099,220
23496.629,23.370,12.088,3.956,4000,18.110,220
23503.600,23.370,12.088,3.956,4000,18.110,220
23511.740,23.370,12.088,3.956,4000,18.121,220
23518.713,23.366,12.088,3.956,4000,18.132,220
23525.729,23.366,12.088,3.945,4000,18.132,220
23532.736,23.366,12.088,3.945,4000,18.132,238
23540.186,23.366,12.088,3.945,4000,18.132,238
23550.758,23.366,12.088,3.956,4000,18.143,238
23558.795,23.366,12.088,3.956,4000,18.143,238
23566.936,23.366,12.088,3.956,4000,18.154,238
23575.826,23.366,12.088,3.956,4000,18.154,238
23583.041,23.366,12.088,3.956,4160,18.154,238
23590.885,23.366,12.088,3.956,4160,18.154,238
23599.713,23.366,12.088,3.945,4160,18.165,238
23606.791,23.366,12.088,3.945,4160,18.165,238
23615.818,23.370,12.088,3.945,4320,18.165,238
23622.871,23.370,12.088,3.956,4320,18.165,262
23631.898,23.370,12.088,3.956,4480,18.165,262
23645.387,23.370,12.099,3.945,4480,18.176,262
23652.689,23.370,12.099,3.945,4640,18.176,262
23661.225,23.370,12.099,3.945,4640,18.176,262
23672.021,23.370,12.099,3.945,4800,18.176,262
23681.311,23.370,12.099,3.945,4960,18.176,262
23689.002,23.370,12.099,3.945,4960,18.187,262
23698.758,23.370,12.099,3.956,5120,18.187,262
23707.861,23.370,12.099,3.956,5280,18.187,262
23716.951,23.366,12.055,3.956,5440,18.187,279
23726.885,23.366,12.055,4.143,5600,18.187,279
23734.756,23.366,12.011,4.143,5600,18.176,279
23744.604,23.366,12.011,4.440,5760,18.121,279
23752.797,23.366,12.011,4.560,5920,18.077,279
23760.832,23.366,12.011,4.549,6080,18.066,279
23767.895,23.366,11.945,4.692,6240,18.055,279
23777.842,23.366,11.945,4.692,6400,18.033,279
23786.881,23.366,11.945,4.692,6560,17.978,279
23794.908,23.366,11.923,5.011,6720,17.923,279
23803.824,23.366,11.923,5.011,6880,17.868,292
23811.023,23.366,11.857,5.176,7040,17.868,292
23819.840,23.361,11.846,5.176,7200,17.824,292
23828.891,23.361,11.846,5.275,7360,17.780,292
23838.236,23.361,11.791,5.527,7520,17.725,292
23846.137,23.361,11.791,5.527,7840,17.670,292
23856.027,23.361,11.802,5.527,8000,17.615,292
23868.547,23.361,11.736,5.527,8160,17.560,292
23875.637,23.361,11.736,5.824,8480,17.473,292
23883.887,23.361,11.692,5.978,8640,17.374,292
23893.725,23.361,11.670,5.978,8800,17.308,313
23905.951,23.361,11.670,6.110,8960,17.253,313
23913.771,23.357,11.582,6.407,9280,17.143,313
23922.008,23.357,11.582,6.407,9440,17.066,313
23931.109,23.357,11.582,6.407,9760,16.978,313
23940.773,23.357,11.516,6.659,9920,16.912,313
23949.773,23.357,11.505,6.659,10080,16.802,313
23957.920,23.357,11.473,6.879,10400,16.670,313
23965.760,23.353,11.429,6.879,10560,16.527,313
23973.984,23.353,11.429,7.022,10720,16.418,313
23981.797,23.353,11.429,7.022,11040,16.297,347
23989.828,23.353,11.341,7.330,11200,16.297,347
23998.279,23.353,11.341,7.330,11360,16.143,347
24007.092,23.353,11.352,7.341,11520,16.011,347
24014.807,23.353,11.231,7.670,11840,15.846,347
24022.693,23.353,11.231,7.670,12000,15.681,347
24033.838,23.353,11.154,7.670,12160,15.549,347
24044.236,23.353,11.121,7.967,12480,15.407,347
24054.279,23.353,11.121,7.967,12800,15.242,347
24061.811,23.361,11.033,8.286,12960,15.088,347
24070.920,23.361,11.033,8.286,13120,14.934,388
24077.760,23.361,11.022,8.275,13440,14.747,388
24084.781,23.361,10.934,8.385,13600,14.560,388
24092.924,23.361,10.934,8.604,13760,14.560,388
24099.752,23.361,10.934,8.604,13920,14.396,388
24107.730,23.361,10.857,8.923,14080,14.231,388
24117.078,23.357,10.846,8.923,14240,14.044,388
24124.832,23.357,10.846,8.923,14560,13.868,388
24131.609,23.357,10.846,8.934,14720,13.714,388
24139.863,23.357,10.780,9.220,14880,13.714,388
24147.621,23.357,10.780,9.220,15040,13.582,388
24161.637,23.357,10.769,9.429,15200,13.297,440
24171.930,23.357,10.725,9.495,15520,13.143,440
24179.740,23.357,10.703,9.495,15840,13.033,440
24186.721,23.357,10.703,9.758,16000,12.912,440
24193.639,23.357,10.703,9.758,16160,12.912,440
24206.729,23.357,10.703,9.802,16160,12.703,440
24213.725,23.353,10.692,10.022,16480,12.703,440
24221.768,23.353,10.692,10.022,16640,12.582,440
24231.357,23.353,10.692,10.253,16800,12.473,440
24243.859,23.353,10.692,10.253,16960,12.275,440
24251.873,23.353,10.692,10.264,17280,12.275,495
24258.465,23.353,10.725,10.462,17440,12.187,495
24266.584,23.348,10.725,10.462,17440,12.110,495
24273.578,23.348,10.725,10.462,17600,12.044,495
24280.562,23.348,10.725,10.549,17760,11.978,495
24287.535,23.348,10.758,10.626,17920,11.978,495
24294.561,23.348,10.758,10.626,18080,11.923,495
24301.537,23.348,10.813,10.626,18080,11.868,495
24308.732,23.348,10.813,10.736,18240,11.813,495
24316.562,23.348,10.824,10.736,18400,11.813,495
24324.559,23.348,10.824,10.747,18400,11.780,495
24331.680,23.348,10.879,10.747,18560,11.758,495
24338.551,23.348,10.879,10.813,18720,11.725,495
24346.557,23.348,10.879,10.813,18720,11.692,530
24353.678,23.348,10.901,10.890,18880,11.692,530
24361.568,23.348,10.956,10.901,18880,11.659,530
24368.568,23.353,10.956,10.901,19040,11.626,530
24375.666,23.353,11.011,10.901,19040,11.615,530
24382.557,23.353,11.011,10.956,19200,11.571,530
24390.590,23.353,11.011,10.956,19200,11.571,530
24397.842,23.353,11.011,10.956,19360,11.549,530
24409.482,23.353,11.077,11.022,19360,11.527,530
24416.570,23.344,11.077,11.022,19520,11.505,530
24423.576,23.344,11.099,11.022,19520,11.484,530
24430.582,23.344,11.099,11.088,19680,11.462,550
24439.588,23.344,11.143,11.088,19680,11.440,550
24446.557,23.344,11.143,11.088,19680,11.440,550
24453.846,23.344,11.198,11.088,19680,11.418,550
24461.691,23.339,11.198,11.143,19840,11.396,550
24468.732,23.339,11.198,11.143,19840,11.374,550
24476.531,23.339,11.198,11.176,19840,11.363,550
24484.574,23.339,11.253,11.187,19840,11.363,550
24492.576,23.339,11.253,11.187,19840,11.352,550
24500.553,23.339,11.286,11.187,19840,11.330,550
24507.730,23.339,11.297,11.242,19840,11.319,550
24514.643,23.344,11.297,11.242,19840,11.286,550
24521.799,23.344,11.297,11.253,19840,11.286,544
24529.545,23.344,11.352,11.297,19840,11.275,544
24537.697,23.344,11.352,11.297,19840,11.253,544
24544.844,23.344,11.352,11.286,19840,11.242,544
24555.729,23.344,11.352,11.330,19840,11.220,544
24562.715,23.348,11.396,11.330,19840,11.198,544
24571.080,23.348,11.396,11.330,19840,11.198,544
24579.961,23.348,11.429,11.374,19840,11.176,544
24587.795,23.348,11.440,11.374,19680,11.176,544
24596.803,23.348,11.440,11.396,19680,11.165,544
24604.559,23.348,11.484,11.418,19680,11.143,544
24612.670,23.348,11.484,11.418,19520,11.132,518
24622.408,23.348,11.495,11.418,19520,11.110,518
24630.137,23.348,11.516,11.451,19520,11.110,518
24638.750,23.348,11.516,11.451,19360,11.088,518
24646.826,23.348,11.549,11.451,19360,11.088,518
24654.812,23.348,11.549,11.495,19200,11.066,518
24665.842,23.353,11.560,11.505,19200,11.066,518
24674.885,23.353,11.560,11.516,19040,11.044,518
24681.646,23.353,11.582,11.527,18880,11.044,518
24689.857,23.353,11.582,11.527,18880,11.044,518
24698.811,23.353,11.593,11.549,18720,11.033,490
24706.852,23.353,11.615,11.549,18560,11.011,490
24716.984,23.348,11.626,11.549,18400,11.011,490
24728.070,23.348,11.648,11.560,18400,11.000,490
24736.676,23.348,11.648,11.582,18080,10.989,490
24746.707,23.348,11.648,11.615,18080,10.978,490
24755.688,23.348,11.681,11.615,17920,10.978,490
24763.684,23.339,11.681,11.615,17760,10.967,490
24770.717,23.339,11.692,11.615,17600,10.956,490
24781.127,23.339,11.692,11.637,17440,10.945,490
24788.752,23.339,11.692,11.637,17280,10.934,465
24796.818,23.339,11.692,11.648,17120,10.923,465
24803.717,23.339,11.736,11.648,16960,10.923,465
24817.725,23.339,11.736,11.648,16800,10.923,465
24824.852,23.344,11.758,11.187,16480,11.011,465
24832.822,23.344,11.758,11.187,16320,11.121,465
24842.852,23.344,11.758,11.187,16160,11.242,465
24850.545,23.344,11.791,10.374,16000,11.363,465
24857.834,23.344,11.813,10.374,15840,11.363,465
24864.859,23.344,11.813,10.374,15680,11.495,465
24871.889,23.344,11.835,9.945,15520,11.637,465
24878.711,23.344,11.835,9.846,15360,11.769,447
24886.814,23.344,11.835,9.846,15200,11.769,447
24895.643,23.344,11.835,9.560,15040,11.879,447
24902.732,23.344,11.857,9.560,14720,11.989,447
24914.768,23.344,11.857,9.560,14560,12.099,447
24923.174,23.344,11.868,9.505,14400,12.187,447
24930.721,23.344,11.879,9.341,14080,12.264,447
24939.850,23.344,11.879,9.341,13920,12.341,447
24948.846,23.344,11.890,9.077,13760,12.418,447
24956.973,23.344,11.890,9.077,13440,12.495,447
24966.627,23.339,11.890,9.077,13280,12.604,447
24973.674,23.339,11.890,8.736,13120,12.747,412
24982.740,23.339,11.912,8.736,12960,12.890,412
24989.660,23.339,11.912,8.516,12640,12.890,412
24997.959,23.339,11.923,8.396,12480,13.066,412
25005.637,23.339,11.923,8.396,12320,13.242,412
25012.592,23.343,11.923,8.396,12160,13.396,412
25020.641,23.343,11.923,8.055,12000,13.560,412
25029.770,23.343,11.934,8.055,11680,13.725,412
25036.963,23.343,11.934,8.033,11520,13.901,412
25044.650,23.343,11.945,7.736,11360,13.901,412
25052.717,23.343,11.945,7.736,11040,14.055,412
25060.934,23.343,11.945,7.736,10880,14.209,359
25069.588,23.348,11.945,7.418,10720,14.352,359
25076.770,23.348,11.956,7.407,10560,14.516,359
25084.582,23.348,11.956,7.407,10240,14.681,359
25091.625,23.348,11.956,7.088,10080,14.681,359
25098.701,23.348,11.967,7.088,9920,14.835,359
25105.637,23.348,11.967,7.088,9760,15.000,359
25112.598,23.348,11.967,6.945,9600,15.165,359
25120.141,23.348,11.978,6.769,9440,15.165,359
25127.867,23.348,11.978,6.769,9280,15.330,359
25137.021,23.348,11.978,6.769,9120,15.495,359
25147.168,23.348,12.000,6.451,8800,15.648,359
25156.148,23.348,12.000,6.451,8640,15.802,302
25163.732,23.348,12.000,6.451,8480,15.956,302
25176.420,23.348,12.000,6.165,8320,16.121,302
25183.760,23.348,12.011,6.154,8000,16.264,302
25191.660,23.348,12.011,6.000,7840,16.407,302
25200.936,23.348,12.011,5.901,7680,16.516,302
25208.785,23.348,12.011,5.901,7520,16.615,302
25216.041,23.357,12.011,5.659,7360,16.703,302
25226.133,23.357,12.011,5.659,7200,16.780,302
25234.738,23.357,12.011,5.659,6880,16.857,302
25243.244,23.357,12.011,5.440,6720,16.934,244
25251.662,23.357,12.022,5.440,6560,17.011,244
25261.652,23.357,12.022,5.198,6400,17.011,244
25269.086,23.357,12.033,5.187,6240,17.099,244
25278.760,23.357,12.033,5.187,6080,17.165,244
25285.779,23.357,12.033,5.187,5920,17.242,244
25294.455,23.357,12.033,4.945,5920,17.308,244
25302.900,23.357,12.033,4.945,5760,17.374,244
25310.482,23.357,12.033,4.912,5600,17.451,244
25318.998,23.361,12.033,4.736,5440,17.516,244
25326.736,23.361,12.033,4.736,5280,17.582,244
25334.732,23.361,12.033,4.560,5280,17.582,215
25341.965,23.361,12.044,4.538,5120,17.648,215
25351.938,23.361,12.044,4.538,5120,17.703,215
25360.732,23.361,12.044,4.396,4960,17.747,215
25367.719,23.357,12.044,4.396,4800,17.791,215
25375.811,23.357,12.044,4.396,4800,17.835,215
25383.877,23.357,12.044,4.385,4640,17.868,215
25391.939,23.357,12.044,4.275,4640,17.890,215
25400.732,23.357,12.055,4.275,4480,17.890,215
25407.793,23.357,12.055,4.198,4480,17.923,215
25415.729,23.361,12.066,4.176,4320,17.945,215
25422.584,23.361,12.066,4.176,4320,17.967,218
25433.977,23.361,12.066,4.088,4160,17.989,218
25442.846,23.361,12.066,4.088,4160,18.011,218
25450.725,23.361,12.066,4.088,4160,18.033,218
25460.201,23.361,12.066,4.077,4000,18.055,218
25469.855,23.371,12.066,4.033,4000,18.066,218
25480.908,23.371,12.066,4.033,4000,18.077,218
25489.131,23.371,12.066,3.967,4000,18.088,218
25497.656,23.371,12.066,3.967,4000,18.099,218
25514.668,23.371,12.066,3.956,4000,18.110,233
25522.203,23.371,12.077,3.956,4000,18.121,233
25528.998,23.371,12.066,3.956,4000,18.132,233
25535.832,23.371,12.077,3.956,4000,18.132,233
25545.223,23.371,12.077,3.956,4000,18.143,233
25552.900,23.371,12.077,3.956,4000,18.143,233
25561.057,23.371,12.077,3.956,4000,18.154,233
25568.713,23.366,12.077,3.956,4000,18.154,233
25575.668,23.366,12.077,3.956,4000,18.154,233
25584.088,23.366,12.077,3.945,4000,18.154,233
25591.734,23.366,12.077,3.945,4160,18.154,233
25599.002,23.366,12.077,3.945,4160,18.165,255
25607.047,23.366,12.077,3.956,4160,18.165,255
25615.889,23.370,12.077,3.956,4320,18.165,255
25624.426,23.370,12.088,3.956,4320,18.165,255
25632.803,23.370,12.088,3.945,4480,18.165,255
25641.031,23.370,12.088,3.945,4480,18.165,255
25649.928,23.370,12.088,3.945,4480,18.176,255
25660.826,23.370,12.088,3.945,4640,18.176,255
25667.861,23.370,12.088,3.945,4800,18.176,255
25676.830,23.370,12.088,3.956,4800,18.176,255
25689.109,23.370,12.088,3.956,4960,18.187,274
25697.035,23.370,12.088,3.956,5120,18.187,274
25705.838,23.370,12.088,3.956,5280,18.187,274
25714.863,23.370,12.066,3.956,5280,18.187,274
25723.805,23.370,12.044,4.000,5440,18.187,274
25735.256,23.370,12.044,4.330,5600,18.176,274
25742.963,23.370,11.989,4.330,5760,18.143,274
25750.887,23.370,11.989,4.582,5920,18.110,274
25763.508,23.370,11.989,4.593,6080,18.077,274
25770.828,23.370,11.934,4.593,6240,18.055,274
25778.990,23.370,11.934,4.846,6400,18.022,287
25787.979,23.370,11.912,4.846,6560,17.956,287
25796.891,23.370,11.890,4.879,6720,17.923,287
25806.154,23.370,11.890,5.099,6880,17.879,287
25814.684,23.366,11.835,5.099,7040,17.846,287
25821.635,23.366,11.835,5.099,7200,17.846,287
25828.797,23.366,11.835,5.330,7360,17.791,287
25835.697,23.366,11.835,5.363,7520,17.736,287
25842.643,23.366,11.780,5.363,7680,17.681,287
25850.723,23.366,11.780,5.626,7840,17.615,287
25858.729,23.366,11.758,5.626,8000,17.615,287
25866.717,23.371,11.703,5.626,8160,17.549,305
25873.752,23.371,11.703,5.637,8320,17.473,305
25880.990,23.371,11.714,5.934,8480,17.396,305
25889.756,23.371,11.637,5.934,8640,17.319,305
25898.930,23.371,11.637,6.165,8960,17.253,305
25907.963,23.371,11.637,6.209,9120,17.176,305
25916.688,23.366,11.571,6.209,9280,17.176,305
25923.795,23.366,11.571,6.538,9600,17.088,305
25932.922,23.366,11.560,6.538,9760,16.967,305
25942.904,23.366,11.484,6.538,9920,16.868,305
25949.982,23.366,11.484,6.538,10240,16.769,305
25959.049,23.366,11.418,6.868,10400,16.637,337
25966.844,23.361,11.396,6.868,10560,16.527,337
25973.842,23.361,11.396,7.132,10720,16.418,337
25980.785,23.361,11.396,7.187,10880,16.418,337
25989.029,23.361,11.308,7.187,11040,16.275,337
25998.076,23.361,11.308,7.473,11360,16.143,337
26004.904,23.361,11.308,7.473,11520,16.033,337
26012.936,23.361,11.308,7.473,11680,15.901,337
26022.871,23.357,11.220,7.538,11840,15.780,337
26030.881,23.357,11.220,7.769,12160,15.615,337
26041.396,23.357,11.121,7.769,12320,15.440,337
26048.826,23.357,11.110,8.088,12640,15.308,376
26057.854,23.357,11.121,8.088,12800,15.121,376
26065.842,23.357,11.022,8.088,13120,14.956,376
26073.822,23.357,11.022,8.418,13280,14.956,376
26086.850,23.357,10.989,8.418,13440,14.780,376
26094.094,23.357,10.901,8.615,13760,14.385,376
26102.137,23.357,10.901,8.758,13920,14.385,376
26108.750,23.357,10.835,8.758,14080,14.209,376
26116.062,23.348,10.835,8.758,14240,14.055,376
26124.068,23.348,10.835,9.055,14400,13.923,376
26131.873,23.348,10.835,9.055,14720,13.758,376
26141.932,23.348,10.769,9.055,14880,13.615,425
26148.873,23.348,10.769,9.319,15040,13.615,425
26155.785,23.348,10.747,9.319,15200,13.484,425
26163.844,23.353,10.714,9.319,15360,13.319,425
26171.281,23.353,10.714,9.582,15520,13.165,425
26179.145,23.353,10.714,9.615,15680,13.044,425
26186.031,23.353,10.681,9.604,15840,13.044,425
26196.814,23.353,10.681,9.604,16000,12.813,425
26205.074,23.353,10.681,9.868,16320,12.813,425
26212.922,23.353,10.670,9.868,16480,12.703,425
26221.602,23.353,10.670,9.945,16640,12.604,425
26229.004,23.353,10.681,10.110,16800,12.505,482
26237.332,23.353,10.681,10.110,16960,12.385,482
26246.012,23.353,10.681,10.352,17120,12.286,482
26253.045,23.353,10.681,10.352,17280,12.187,482
26271.830,23.348,10.703,10.549,17440,12.033,482
26281.543,23.348,10.714,10.549,17760,12.033,482
26294.186,23.348,10.747,10.637,17920,11.912,482
26303.021,23.348,10.747,10.681,18080,11.868,482
26311.139,23.348,10.813,10.681,18240,11.824,482
26320.441,23.344,10.813,10.769,18400,11.791,522
26329.139,23.344,10.813,10.769,18560,11.758,522
26336.994,23.344,10.890,10.769,18560,11.736,522
26345.840,23.344,10.879,10.846,18720,11.703,522
26354.055,23.344,10.901,10.846,18880,11.703,522
26364.654,23.348,10.956,10.912,18880,11.681,522
26372.943,23.348,10.956,10.912,19040,11.637,522
26380.885,23.348,11.022,10.923,19200,11.615,522
26387.785,23.348,11.022,10.923,19200,11.582,522
26394.695,23.348,11.022,10.978,19360,11.560,522
26401.891,23.348,11.022,10.978,19360,11.538,522
26409.746,23.348,11.077,10.978,19360,11.538,545
26416.867,23.348,11.077,11.011,19520,11.516,545
26423.705,23.348,11.077,11.044,19520,11.505,545
26431.783,23.348,11.110,11.044,19680,11.473,545
26438.859,23.348,11.143,11.099,19680,11.473,545
26451.244,23.348,11.132,11.099,19680,11.429,545
26460.920,23.348,11.198,11.099,19840,11.407,545
26469.484,23.344,11.198,11.154,19840,11.385,545
26477.795,23.344,11.198,11.154,19840,11.363,545
26487.053,23.344,11.253,11.198,19840,11.352,545
26494.938,23.344,11.253,11.198,19840,11.352,545
26501.900,23.344,11.286,11.209,19840,11.330,548
26509.154,23.344,11.286,11.209,19840,11.308,548
26516.824,23.339,11.297,11.253,19840,11.297,548
26524.957,23.339,11.297,11.253,19840,11.275,548
26532.059,23.339,11.352,11.264,19840,11.275,548
26540.891,23.339,11.352,11.264,19840,11.264,548
26549.900,23.339,11.352,11.297,19840,11.253,548
26558.688,23.339,11.385,11.297,19840,11.231,548
26566.303,23.344,11.385,11.352,19840,11.209,548
26575.762,23.344,11.385,11.352,19840,11.198,548
26583.852,23.344,11.429,11.352,19840,11.187,548
26593.146,23.344,11.440,11.396,19680,11.176,528
26600.854,23.344,11.440,11.396,19680,11.165,528
26607.979,23.344,11.484,11.418,19680,11.143,528
26616.963,23.344,11.484,11.418,19520,11.143,528
26624.062,23.344,11.495,11.429,19520,11.121,528
26631.953,23.344,11.495,11.429,19520,11.110,528
26640.084,23.344,11.516,11.473,19360,11.110,528
26649.961,23.344,11.516,11.473,19360,11.088,528
26657.102,23.344,11.560,11.484,19200,11.066,528
26666.172,23.334,11.549,11.495,19040,11.055,528
26676.893,23.334,11.560,11.495,19040,11.044,502
26684.943,23.334,11.593,11.516,18880,11.044,502
26692.258,23.334,11.593,11.516,18720,11.033,502
26704.287,23.334,11.604,11.516,18720,11.011,502
26713.037,23.334,11.615,11.560,18560,11.011,502
26722.229,23.334,11.615,11.560,18400,11.011,502
26732.664,23.334,11.648,11.571,18240,11.000,502
26740.938,23.334,11.648,11.593,18080,10.989,502
26749.924,23.334,11.648,11.593,17920,10.978,502
26756.936,23.334,11.681,11.615,17760,10.967,502
26766.787,23.339,11.681,11.615,17760,10.956,478
26777.104,23.339,11.692,11.615,17440,10.945,478
26786.160,23.339,11.692,11.648,17280,10.945,478
26794.895,23.339,11.692,11.648,17120,10.934,478
26802.953,23.339,11.736,11.648,16960,10.934,478
26811.543,23.339,11.736,11.560,16800,10.934,478
26819.859,23.339,11.736,11.495,16640,10.923,478
26827.959,23.339,11.736,11.505,16480,11.011,478
26837.828,23.339,11.758,10.736,16320,11.132,478
26846.234,23.339,11.758,10.736,16160,11.264,478
26854.211,23.339,11.791,10.692,16000,11.385,478
26862.164,23.339,11.802,10.088,15680,11.516,460
26870.535,23.339,11.802,10.088,15520,11.637,460
26878.008,23.339,11.824,10.088,15360,11.758,460
26886.355,23.339,11.824,9.714,15200,11.758,460
26893.965,23.339,11.824,9.714,15040,11.879,460
26903.357,23.339,11.824,9.714,14880,11.978,460
26910.934,23.339,11.846,9.451,14560,12.077,460
26919.242,23.348,11.846,9.451,14400,12.165,460
26928.498,23.348,11.868,9.341,14240,12.253,460
26935.928,23.348,11.868,9.220,14080,12.341,460
26943.947,23.348,11.868,9.220,13920,12.418,460
26955.529,23.348,11.890,9.220,13600,12.418,431
26962.928,23.353,11.890,8.923,13440,12.626,431
26971.062,23.353,11.901,8.923,13120,12.626,431
26979.318,23.353,11.912,8.923,12960,12.736,431
26987.088,23.353,11.912,8.604,12800,12.890,431
26994.914,23.353,11.912,8.604,12640,13.055,431
27004.090,23.353,11.923,8.297,12320,13.220,431
27011.951,23.353,11.923,8.253,12160,13.385,431
27020.182,23.357,11.923,8.253,12000,13.538,431
27029.967,23.357,11.934,7.901,11680,13.703,431
27037.211,23.357,11.934,7.901,11520,13.868,379
27050.881,23.357,11.945,7.901,11360,13.868,379
27063.180,23.357,11.945,7.560,11040,14.187,379
27073.266,23.357,11.945,7.560,10720,14.352,379
27080.654,23.357,11.967,7.275,10400,14.516,379
27087.744,23.357,11.967,7.275,10240,14.670,379
27098.027,23.357,11.967,7.275,10080,14.813,379
27106.404,23.357,11.978,6.989,9760,14.967,379
27112.975,23.357,11.978,6.989,9600,15.121,379
27121.166,23.357,11.989,6.989,9440,15.264,379
27130.004,23.357,11.989,6.791,9280,15.429,320
27140.770,23.357,11.989,6.659,9120,15.571,320
27158.848,23.357,12.000,6.352,8800,15.879,320
27167.760,23.353,12.000,6.352,8320,15.879,320
27175.699,23.353,12.011,6.352,8160,16.044,320
27182.787,23.353,12.011,6.066,8000,16.198,320
27189.732,23.353,12.011,6.066,7840,16.352,320
27196.732,23.353,12.011,5.879,7680,16.484,320
27203.838,23.353,12.011,5.879,7520,16.484,320
27210.988,23.353,12.011,5.780,7360,16.604,320
27217.770,23.357,12.011,5.780,7200,16.692,259
27225.713,23.357,12.022,5.527,7200,16.791,259
27232.715,23.357,12.022,5.527,7040,16.879,259
27239.779,23.357,12.022,5.527,6880,16.879,259
27247.135,23.357,12.022,5.527,6720,16.956,259
27254.873,23.357,12.033,5.275,6560,17.044,259
27261.713,23.361,12.033,5.275,6400,17.110,259
27270.105,23.361,12.033,5.275,6240,17.110,259
27278.658,23.361,12.033,5.121,6080,17.187,259
