T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
95367.258,19.421,11.435,4.250,580,18.714,232
95374.281,19.421,11.435,4.250,614,18.714,232
95381.320,19.421,11.435,4.250,641,18.714,232
95389.266,19.421,11.435,4.250,668,18.714,232
95396.430,19.421,11.435,4.250,700,18.714,233
95404.328,19.421,11.435,4.250,729,18.714,233
95411.492,19.421,11.435,4.250,761,18.714,233
95418.281,19.421,11.435,4.010,791,18.714,233
95429.438,19.421,11.435,4.010,820,18.714,233
95436.383,19.421,11.435,4.010,869,18.714,233
95443.531,19.421,11.435,4.010,900,18.714,233
95451.391,19.417,11.435,4.010,932,18.714,233
95461.352,19.417,11.435,4.010,968,18.714,233
95468.438,19.417,11.435,4.010,1015,18.714,233
95475.367,19.417,11.435,4.010,1049,18.714,233
95482.328,19.417,11.435,4.010,1083,18.714,239
95489.414,19.417,11.435,4.010,1117,18.714,239
95497.805,19.412,11.435,4.010,1152,18.714,239
95505.352,19.412,11.435,4.010,1195,18.714,239
95512.336,19.412,11.435,4.010,1233,18.714,239
95519.320,19.412,11.435,4.010,1269,18.714,239
95526.398,19.412,11.435,4.010,1306,18.714,239
95534.406,19.412,11.435,4.010,1344,18.714,239
95542.375,19.412,11.435,4.010,1387,18.714,239
95549.516,19.407,11.435,4.010,1431,18.714,239
95557.297,19.407,11.435,4.010,1470,18.714,239
95565.266,19.407,11.435,4.010,1514,18.714,239
95573.281,19.407,11.435,4.010,1559,18.714,261
95583.266,19.407,11.435,4.010,1605,18.714,261
95591.266,19.407,11.435,4.010,1663,18.714,261
95600.266,19.407,11.435,4.010,1710,18.714,261
95607.336,19.407,11.435,4.010,1763,18.714,261
95615.773,19.407,11.435,4.010,1806,18.714,261
95625.297,19.407,11.435,4.010,1857,18.714,261
95632.289,19.407,11.435,4.010,1915,18.714,261
95645.156,19.407,11.435,4.010,1959,18.714,261
95657.367,19.412,11.292,4.010,2040,18.714,261
95666.273,19.412,11.292,4.010,2117,18.714,304
95677.273,19.412,11.292,4.010,2175,18.714,304
95684.352,19.412,11.292,4.010,2247,18.714,304
95692.297,19.412,11.292,4.010,2293,18.714,304
95705.555,19.408,11.292,4.010,2346,18.714,304
95714.570,19.408,11.292,4.010,2434,18.714,304
95724.281,19.408,11.292,4.010,2495,18.714,304
95736.266,19.408,11.292,4.010,2562,18.714,304
95743.234,19.408,11.292,4.010,2644,18.714,304
95758.219,19.403,11.292,4.010,2693,18.714,361
95768.203,19.403,11.292,4.010,2798,18.714,361
95775.188,19.403,11.292,4.010,2868,18.714,361
95783.195,19.403,11.292,4.010,2918,18.714,361
95796.531,19.403,11.292,4.010,2975,18.714,361
95806.219,19.412,11.292,4.010,3072,18.714,361
95813.250,19.412,11.292,4.010,3142,18.714,361
95821.742,19.412,11.292,4.010,3193,18.714,361
95829.422,19.412,11.292,4.010,3256,18.714,361
95843.859,19.412,11.292,4.010,3312,18.714,361
95860.172,19.417,11.292,4.010,3419,17.912,419
95871.039,19.417,11.292,4.010,3541,17.912,419
95880.406,19.417,11.292,4.010,3623,17.912,419
95887.578,19.417,11.292,6.084,3694,17.912,419
95899.234,19.417,11.292,6.084,3748,17.912,419
95911.211,19.417,11.292,6.084,3837,17.912,419
95918.211,19.417,11.292,6.084,3929,17.912,419
95930.625,19.417,11.292,6.084,3983,17.912,419
95938.102,19.417,11.292,6.084,4078,17.912,464
95946.117,19.417,11.292,6.084,4136,17.912,464
95957.789,19.408,11.292,6.084,4198,17.912,464
95967.195,19.408,11.292,6.084,4289,17.912,464
95976.195,19.408,11.292,6.084,4362,17.912,464
95984.219,19.408,11.292,6.084,4432,17.912,464
95993.211,19.408,11.292,6.084,4494,17.912,464
96007.000,19.394,11.292,6.084,4565,17.912,464
96017.250,19.394,11.292,6.084,4673,17.912,464
96024.250,19.394,11.292,6.084,4753,17.912,497
96030.320,19.394,11.292,6.084,4808,17.912,497
96037.430,19.394,11.292,6.084,4856,17.912,497
96046.195,19.394,11.292,6.084,4911,17.912,497
96054.305,19.407,11.292,6.084,4980,17.912,497
96063.156,19.407,11.292,6.084,5044,17.912,497
96071.406,19.407,11.292,6.084,5113,17.912,497
96079.719,19.407,11.292,6.084,5178,17.912,497
96087.781,19.407,11.292,6.084,5243,17.912,497
96096.906,19.417,11.292,6.084,5306,17.912,497
96105.695,19.417,11.292,6.084,5378,17.912,497
96118.383,19.417,11.292,6.084,5447,17.912,521
96128.656,19.417,10.709,6.084,5546,17.912,521
96138.969,19.417,10.709,6.084,5626,17.912,521
96148.727,19.417,10.709,6.084,5706,17.912,521
96159.281,19.407,10.709,6.084,5782,17.912,521
96169.461,19.407,10.709,6.084,5863,17.912,521
96180.523,19.407,10.709,6.084,5942,17.912,521
96191.281,19.407,10.709,6.084,6027,17.912,521
96202.516,19.398,10.709,6.084,6110,17.912,542
96214.398,19.398,10.709,6.084,6196,17.912,542
96222.820,19.398,10.709,6.084,6286,17.912,542
96235.336,19.398,10.709,6.084,6350,17.912,542
96242.375,19.398,10.709,6.084,6444,17.912,542
96251.289,19.363,10.709,6.084,6497,17.912,542
96266.250,19.363,10.709,6.084,6563,17.912,542
96276.289,19.363,10.709,6.084,6674,17.912,542
96285.305,19.363,10.709,6.084,6749,17.912,542
96297.133,19.381,10.709,6.084,6815,17.912,563
96304.297,19.381,10.709,6.084,6901,17.912,563
96312.664,19.381,10.709,6.084,6953,17.912,563
96321.109,19.381,10.709,6.084,7013,17.912,563
96330.492,19.381,10.709,6.084,7074,17.912,563
96339.281,19.381,10.709,6.084,7140,14.741,563
96348.281,19.381,10.709,6.084,7203,14.741,563
96355.648,19.390,10.709,6.084,7266,14.741,563
96363.062,19.390,10.709,8.990,7317,14.741,563
96371.711,19.390,10.709,8.990,7369,14.741,563
96379.297,19.390,10.709,8.990,7428,14.741,582
96387.352,19.390,10.709,8.990,7480,14.741,582
96394.398,19.399,10.709,8.990,7535,14.741,582
96401.508,19.399,10.709,8.990,7582,14.741,582
96408.281,19.399,10.709,8.990,7630,14.741,582
96416.406,19.399,10.709,8.990,7675,14.741,582
96426.453,19.399,10.709,8.990,7729,14.741,582
96437.359,19.399,10.709,8.990,7794,14.741,582
96445.461,19.399,10.709,8.990,7865,14.741,582
96454.680,19.408,10.709,8.990,7917,14.741,582
96463.836,19.408,10.709,8.990,7975,14.741,582
96474.312,19.408,10.709,8.990,8033,14.741,598
96481.656,19.408,10.709,8.990,8098,14.741,598
96488.367,19.408,10.709,8.990,8143,14.741,598
96500.336,19.389,10.709,8.990,8183,14.741,598
96507.281,19.389,10.709,8.990,8255,14.741,598
96522.086,19.389,10.709,8.990,8297,14.741,598
96531.797,19.389,10.709,8.990,8383,14.741,598
96540.672,19.389,10.709,8.990,8439,14.741,598
96554.281,19.389,10.709,8.990,8489,14.741,598
96561.680,19.394,10.709,8.990,8565,14.741,603
96569.539,19.394,10.709,8.990,8605,14.741,603
96578.523,19.394,10.709,8.990,8648,14.741,603
96585.352,19.394,10.709,8.990,8695,14.741,603
96593.555,19.394,10.709,8.990,8731,14.741,603
96601.312,19.399,10.209,8.990,8774,14.741,603
96609.656,19.399,10.209,8.990,8814,14.741,603
96618.656,19.399,10.209,8.990,8856,14.741,603
96625.469,19.399,10.209,8.990,8900,14.741,603
96633.516,19.399,10.209,8.990,8934,14.741,603
96642.391,19.399,10.209,8.990,8972,14.741,603
96650.320,19.399,10.209,8.990,9014,14.741,595
96658.320,19.399,10.209,8.990,9051,14.741,595
96667.305,19.399,10.209,8.990,9087,14.741,595
96676.398,19.399,10.209,8.990,9127,14.741,595
96683.461,19.399,10.209,8.990,9167,14.741,595
96690.320,19.399,10.209,8.990,9198,14.741,595
96699.086,19.389,10.209,8.990,9227,14.741,595
96707.500,19.389,10.209,8.990,9263,14.741,595
96715.359,19.389,10.209,8.990,9297,14.741,595
96725.352,19.389,10.209,8.990,9328,14.741,595
96732.242,19.389,10.209,8.990,9367,14.741,595
96741.391,19.389,10.209,8.990,9393,14.741,574
96754.352,19.389,10.209,8.990,9427,14.741,574
96761.633,19.385,10.209,8.990,9473,14.741,574
96769.953,19.385,10.209,8.990,9499,14.741,574
96777.367,19.385,10.209,8.990,9527,14.741,574
96784.242,19.385,10.209,8.990,9551,14.741,574
96792.188,19.385,10.209,8.990,9573,14.741,574
96818.328,19.385,10.209,8.990,9598,14.741,574
96840.203,19.385,10.209,10.355,9675,12.647,550
96852.219,19.385,10.209,10.355,9733,12.647,550
96862.625,19.381,10.209,10.355,9762,12.647,550
96870.508,19.381,10.209,10.355,9787,12.647,550
96878.383,19.381,10.209,10.355,9804,12.647,550
96886.203,19.381,10.209,10.355,9821,12.647,550
96893.250,19.381,10.209,10.355,9837,12.647,550
96905.172,19.381,10.209,10.355,9850,12.647,550
96913.523,19.381,10.209,10.355,9872,12.647,550
96920.375,19.381,10.209,10.355,9887,12.647,530
96927.273,19.381,10.209,10.355,9898,12.647,530
96934.180,19.381,10.209,10.355,9908,12.647,530
96940.234,19.381,10.209,10.355,9918,12.647,530
96948.289,19.381,10.209,10.355,9927,12.647,530
96956.609,19.389,10.209,10.355,9937,12.647,530
96964.312,19.389,10.209,10.355,9947,12.647,530
96972.445,19.389,10.209,10.355,9955,12.647,530
96980.453,19.389,10.209,10.355,9963,12.647,530
96987.391,19.389,10.209,10.355,9970,12.647,530
96994.195,19.389,10.209,10.355,9976,12.647,530
97001.500,19.389,10.209,10.355,9981,12.647,530
97008.250,19.389,10.209,10.355,9985,12.647,519
97015.258,19.389,10.209,10.355,9989,12.647,519
97024.227,19.389,10.209,10.355,9992,12.647,519
97031.203,19.389,10.209,10.355,9996,12.647,519
97039.289,19.389,10.209,10.355,9998,12.647,519
97046.781,19.389,10.209,10.355,9999,12.647,519
97053.375,19.389,10.209,10.355,9999,12.647,519
97060.242,19.389,10.209,10.355,9999,12.647,519
97068.273,19.389,10.209,10.355,9999,12.647,519
97080.258,19.389,10.209,10.355,9997,12.647,519
97087.836,19.389,10.625,10.355,9994,12.647,519
97095.477,19.399,10.625,10.355,9990,12.647,519
97102.273,19.399,10.625,10.355,9986,12.647,514
97110.188,19.399,10.625,10.355,9982,12.647,514
97118.289,19.399,10.625,10.355,9977,12.647,514
97125.273,19.399,10.625,10.355,9970,12.647,514
97133.297,19.399,10.625,10.355,9964,12.647,514
97141.258,19.399,10.625,10.355,9956,12.647,514
97149.219,19.399,10.625,10.355,9947,12.647,514
97157.258,19.390,10.625,10.355,9938,12.647,514
97164.273,19.390,10.625,10.355,9928,12.647,514
97171.461,19.390,10.625,10.355,9918,12.647,514
97179.375,19.390,10.625,10.355,9908,12.647,514
97186.359,19.390,10.625,10.355,9895,12.647,514
97193.250,19.390,10.625,10.355,9884,12.647,508
97200.219,19.385,10.625,10.355,9872,12.647,508
97207.211,19.385,10.625,10.355,9860,12.647,508
97214.266,19.385,10.625,10.355,9846,12.647,508
97221.523,19.385,10.625,10.355,9832,12.647,508
97228.375,19.385,10.625,10.355,9818,12.647,508
97235.266,19.385,10.625,10.355,9803,12.647,508
97242.195,19.385,10.625,10.355,9788,12.647,508
97249.359,19.385,10.625,10.355,9772,12.647,508
97256.367,19.385,10.625,10.355,9755,12.647,508
97267.297,19.385,10.625,10.355,9737,12.647,508
97277.367,19.385,10.625,10.355,9709,12.647,500
97285.281,19.385,10.625,10.355,9682,12.647,500
97292.297,19.385,10.625,10.355,9660,12.647,500
97301.297,19.376,10.625,10.355,9640,12.647,500
97310.297,19.376,10.625,10.355,9613,12.210,500
97321.234,19.376,10.625,10.709,9585,12.210,500
97329.633,19.376,10.625,10.709,9550,12.210,500
97345.859,19.376,10.625,10.709,9523,12.210,500
97354.594,19.385,10.625,10.709,9467,12.210,500
97364.508,19.385,10.625,10.709,9436,12.210,500
97374.273,19.385,10.625,10.709,9399,12.210,493
97381.562,19.385,10.625,10.709,9362,12.210,493
97391.359,19.385,10.625,10.709,9334,12.210,493
97400.297,19.394,10.625,10.709,9295,12.210,493
97410.359,19.394,10.625,10.709,9259,12.210,493
97418.352,19.394,10.625,10.709,9217,12.210,493
97428.844,19.394,10.625,10.709,9183,12.210,493
97437.930,19.394,10.625,10.709,9137,12.210,493
97449.383,19.394,10.625,10.709,9097,12.210,493
97458.359,19.389,10.625,10.709,9045,12.210,483
97468.445,19.389,10.625,10.709,9003,12.210,483
97480.375,19.389,10.625,10.709,8955,12.210,483
97494.125,19.389,10.625,10.709,8897,12.210,483
97505.656,19.394,10.625,10.709,8828,12.210,483
97512.461,19.394,10.625,10.709,8769,12.210,483
97519.586,19.394,10.625,10.709,8734,12.210,483
97530.414,19.394,10.625,10.709,8697,12.210,483
97540.867,19.394,10.625,10.709,8639,12.210,483
97549.422,19.394,10.625,10.709,8582,12.210,472
97559.383,19.394,10.918,10.709,8535,12.210,472
97571.250,19.394,10.918,10.709,8479,12.210,472
97578.344,19.394,10.918,10.709,8412,12.210,472
97590.992,19.394,10.918,10.709,8371,12.210,472
97600.398,19.394,10.918,10.709,8297,12.210,472
97607.383,19.394,10.918,10.709,8241,12.210,472
97614.398,19.394,10.918,10.709,8199,12.210,472
97622.320,19.394,10.918,10.709,8157,12.210,472
97629.508,19.394,10.918,10.709,8108,12.210,472
97638.211,19.394,10.918,10.709,8064,12.210,462
97646.789,19.394,10.918,10.709,8009,12.210,462
97698.070,19.399,10.918,10.709,7955,12.210,462
97709.656,19.394,10.918,10.709,7622,12.210,462
97719.609,19.394,10.918,10.709,7544,12.210,462
97726.320,19.394,10.918,10.709,7476,12.210,454
97733.297,19.394,10.918,10.709,7430,12.210,454
97741.336,19.394,10.918,10.709,7382,12.210,454
97748.273,19.394,10.918,10.709,7327,12.210,454
97755.281,19.394,10.918,10.709,7278,12.210,454
97762.469,19.394,10.918,10.709,7229,12.210,454
97769.305,19.394,10.918,10.709,7178,12.210,454
97777.297,19.394,10.918,10.709,7130,12.210,454
97786.609,19.394,10.918,10.709,7073,12.210,454
97794.062,19.389,10.918,10.760,7006,12.033,454
97803.430,19.389,10.918,10.760,6953,12.033,454
97810.305,19.389,10.918,10.760,6885,12.033,454
97817.281,19.389,10.918,10.760,6835,12.033,445
97824.414,19.389,10.918,10.760,6784,12.033,445
97834.375,19.389,10.918,10.760,6731,12.033,445
97845.297,19.389,10.918,10.760,6658,12.033,445
97852.289,19.389,10.918,10.760,6576,12.033,445
97859.328,19.389,10.918,10.760,6524,12.033,445
97868.523,19.389,10.918,10.760,6472,12.033,445
97875.328,19.389,10.918,10.760,6403,12.033,445
97882.297,19.389,10.918,10.760,6351,12.033,445
97889.352,19.389,10.918,10.760,6298,12.033,445
97896.469,19.394,10.918,10.760,6245,12.033,445
97904.406,19.394,10.918,10.760,6191,12.033,445
97912.367,19.394,10.918,10.760,6130,12.033,407
97919.445,19.394,10.918,10.760,6069,12.033,407
97928.391,19.394,10.918,10.760,6015,12.033,407
97936.312,19.394,10.918,10.760,5946,12.033,407
97943.312,19.394,10.918,10.760,5885,12.033,407
97951.258,19.398,10.918,10.760,5831,12.033,407
97958.266,19.398,10.918,10.760,5769,12.033,407
97968.297,19.398,10.918,10.760,5715,12.033,407
97985.359,19.398,10.918,10.760,5637,12.033,407
97993.289,19.398,10.918,10.760,5504,12.033,407
98004.359,19.394,10.918,10.760,5442,12.033,352
98013.000,19.394,10.918,10.760,5355,12.033,352
98021.000,19.394,10.918,10.760,5287,12.033,352
98031.031,19.394,11.134,10.760,5225,12.033,352
98041.398,19.394,11.134,10.760,5146,12.033,352
98051.281,19.394,11.134,10.760,5064,12.033,352
98058.297,19.394,11.134,10.760,4987,12.033,352
98067.336,19.394,11.134,10.760,4932,12.033,352
98076.305,19.394,11.134,10.760,4861,12.033,352
98088.680,19.394,11.134,10.760,4791,12.033,296
98101.289,19.394,11.134,10.760,4694,12.033,296
98108.305,19.394,11.134,10.760,4595,12.033,296
98115.297,19.394,11.134,10.760,4540,12.033,296
98122.422,19.394,11.134,10.760,4485,12.033,296
98130.234,19.394,11.134,10.760,4430,12.033,296
98140.359,19.394,11.134,10.760,4369,12.033,296
98147.336,19.394,11.134,10.760,4290,12.033,296
98154.398,19.399,11.134,10.760,4236,12.033,296
98161.414,19.399,11.134,10.760,4181,12.033,296
98168.289,19.399,11.134,10.760,4127,12.033,296
98175.297,19.399,11.134,10.760,4073,12.033,243
98182.258,19.399,11.134,10.760,4020,12.033,243
98191.320,19.399,11.134,10.760,3966,12.033,243
98199.320,19.399,11.134,10.760,3897,12.033,243
98206.297,19.399,11.134,10.760,3836,12.033,243
98213.453,19.399,11.134,10.760,3782,12.033,243
98220.406,19.399,11.134,10.760,3728,12.033,243
98227.336,19.399,11.134,10.760,3675,12.033,243
98239.250,19.399,11.134,10.760,3623,12.033,243
98247.859,19.399,11.134,10.760,3533,12.033,243
98255.281,19.394,11.134,10.760,3469,12.033,243
98262.531,19.394,11.134,10.760,3413,12.033,243
98269.391,19.394,11.134,7.412,3360,12.033,221
98276.242,19.394,11.134,7.412,3309,15.476,221
98283.328,19.394,11.134,7.412,3258,15.476,221
98294.406,19.403,11.134,7.412,3206,15.476,221
98301.336,19.403,11.134,7.412,3125,15.476,221
98309.328,19.403,11.134,7.412,3075,15.476,221
98316.336,19.403,11.134,7.412,3017,15.476,221
98323.289,19.403,11.134,7.412,2967,15.476,221
98330.422,19.403,11.134,7.412,2917,15.476,221
98337.422,19.403,11.134,7.412,2866,15.476,221
98344.438,19.403,11.134,7.412,2817,15.476,221
98351.266,19.403,11.134,7.412,2767,15.476,221
98358.250,19.403,11.134,7.412,2720,15.476,219
98365.312,19.403,11.134,7.412,2671,15.476,219
98372.305,19.403,11.134,7.412,2622,15.476,219
98379.469,19.403,11.134,7.412,2574,15.476,219
98386.438,19.403,11.134,7.412,2525,15.476,219
98393.406,19.412,11.134,7.412,2477,15.476,219
98400.305,19.412,11.134,7.412,2430,15.476,219
98407.320,19.412,11.134,7.412,2384,15.476,219
98414.320,19.412,11.134,7.412,2337,15.476,219
98421.375,19.412,11.134,7.412,2291,15.476,219
98428.477,19.412,11.134,7.412,2245,15.476,219
98435.289,19.412,11.134,7.412,2198,15.476,219
98442.375,19.412,11.134,7.412,2154,15.476,219
98453.398,19.412,11.134,7.412,2108,15.476,222
98460.336,19.408,11.134,7.412,2038,15.476,222
98469.336,19.408,11.134,7.412,1995,15.476,222
98476.312,19.408,11.134,7.412,1938,15.476,222
98483.367,19.408,11.134,7.412,1895,15.476,222
98490.328,19.408,11.134,7.412,1852,15.476,222
98497.430,19.412,11.134,7.412,1810,15.476,222
98504.508,19.412,11.300,7.412,1767,15.476,222
98512.453,19.412,11.300,7.412,1725,15.476,222
98519.531,19.412,11.300,7.412,1678,15.476,222
98527.250,19.412,11.300,7.412,1637,15.476,222
98534.312,19.412,11.300,7.412,1592,15.476,225
98546.031,19.412,11.300,7.412,1552,15.476,225
98553.391,19.408,11.300,7.412,1486,15.476,225
98560.312,19.408,11.300,7.412,1445,15.476,225
98568.289,19.408,11.300,7.412,1407,15.476,225
98575.328,19.408,11.300,7.412,1364,15.476,225
98582.328,19.408,11.300,7.412,1326,15.476,225
98590.336,19.408,11.300,7.412,1289,15.476,225
98597.328,19.376,11.300,7.412,1247,15.476,225
98604.414,19.376,11.300,7.412,1211,15.476,225
98611.383,19.376,11.300,7.412,1175,15.476,225
98618.398,19.376,11.300,7.412,1140,15.476,225
98625.305,19.376,11.300,7.412,1105,15.476,228
98632.312,19.376,11.300,7.412,1071,15.476,228
98639.367,19.376,11.300,7.412,1037,15.476,228
98646.461,19.376,11.300,7.412,1004,15.476,228
98654.273,19.385,11.300,7.412,971,15.476,228
98661.578,19.385,11.300,7.412,935,15.476,228
98671.508,19.385,11.300,7.412,902,15.476,228
98679.406,19.385,11.300,7.412,857,15.476,228
98686.992,19.385,11.300,7.412,823,15.476,228
98694.836,19.398,11.300,7.412,791,15.476,228
98703.648,19.398,11.300,7.412,758,15.476,228
98710.523,19.398,11.300,7.412,721,15.476,228
98717.398,19.398,11.300,7.412,694,15.476,229
98725.516,19.398,11.300,7.412,667,15.476,229
98733.641,19.398,11.300,7.412,635,15.476,229
98741.406,19.398,11.300,4.879,604,15.476,229
98750.148,19.398,11.300,4.879,576,15.476,229
98763.406,19.425,11.300,4.879,544,18.200,229
98770.805,19.425,11.300,4.879,498,18.200,229
98778.758,19.425,11.300,4.879,473,18.200,229
98785.477,19.425,11.300,4.879,447,18.200,229
98794.461,19.425,11.300,4.879,425,18.200,229
98801.586,19.430,11.300,4.879,397,18.200,229
98810.445,19.430,11.300,4.879,376,18.200,229
98818.398,19.430,11.300,4.879,350,18.200,229
98825.375,19.430,11.300,4.879,327,18.200,229
98834.406,19.430,11.300,4.879,308,18.200,229
98844.492,19.430,11.300,4.879,284,18.200,229
98852.820,19.421,11.300,4.879,258,18.200,229
98860.406,19.421,11.300,4.879,238,18.200,229
98875.383,19.421,11.300,4.879,220,18.200,229
98886.297,19.421,11.300,4.879,187,18.200,229
98894.055,19.417,11.300,4.879,164,18.200,228
98901.344,19.417,11.300,4.879,149,18.200,228
98909.281,19.417,11.300,4.879,135,18.200,228
98917.258,19.417,11.300,4.879,121,18.200,228
98924.516,19.417,11.300,4.879,108,18.200,228
98932.492,19.417,11.300,4.879,97,18.200,228
98940.422,19.417,11.300,4.879,85,18.200,228
98947.414,19.417,11.300,4.879,74,18.200,228
98954.445,19.417,11.300,4.879,64,18.200,228
98961.445,19.417,11.300,4.879,56,18.200,228
98968.367,19.417,11.300,4.879,48,18.200,228
98975.281,19.417,11.300,4.879,41,18.200,228
98982.289,19.417,11.389,4.879,34,18.200,228
98989.289,19.417,11.389,4.879,28,18.200,228
98996.375,19.417,11.389,4.879,22,18.200,228
99003.438,19.417,11.389,4.879,17,18.200,228
99010.406,19.417,11.389,4.879,13,18.200,228
99018.391,19.417,11.389,4.879,9,18.200,228
99025.266,19.417,11.389,4.879,6,18.200,228
99033.352,19.417,11.389,4.879,3,18.200,228
99040.312,19.417,11.389,4.879,1,18.200,228
99048.359,19.417,11.389,4.879,0,18.200,228
99055.422,19.417,11.389,4.879,0,18.200,228
99064.727,19.417,11.389,4.879,0,18.200,228
99073.477,19.417,11.389,4.879,1,18.200,229
99080.383,19.417,11.389,4.879,3,18.200,229
99087.484,19.417,11.389,4.879,5,18.200,229
99094.484,19.412,11.389,4.879,8,18.200,229
99101.328,19.412,11.389,4.879,12,18.200,229
99108.336,19.412,11.389,4.879,16,18.200,229
99116.344,19.412,11.389,4.879,20,18.200,229
99123.367,19.412,11.389,4.879,26,18.200,229
99130.414,19.412,11.389,4.879,32,18.200,229
