T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
89052.180,23.334,10.747,10.670,9999,12.253,560
89058.148,23.334,10.747,10.670,9999,12.253,560
89064.086,23.334,10.747,10.670,9998,12.242,560
89070.094,23.334,10.747,10.670,9997,12.242,560
89077.219,23.334,10.758,10.670,9996,12.242,560
89084.125,23.330,10.758,10.681,9993,12.231,546
89090.352,23.330,10.758,10.681,9990,12.220,546
89096.219,23.330,10.758,10.692,9987,12.220,546
89103.180,23.330,10.769,10.692,9983,12.220,546
89109.188,23.335,10.769,10.692,9979,12.209,546
89115.180,23.335,10.769,10.692,9974,12.209,546
89121.156,23.335,10.780,10.692,9969,12.209,546
89127.188,23.335,10.780,10.725,9964,12.198,546
89134.195,23.335,10.780,10.725,9958,12.198,546
89140.164,23.335,10.780,10.725,9951,12.198,546
89146.117,23.335,10.780,10.725,9944,12.187,546
89152.141,23.335,10.813,10.725,9937,12.187,546
89158.078,23.335,10.813,10.736,9929,12.187,546
89164.078,23.335,10.813,10.736,9921,12.176,546
89170.078,23.335,10.824,10.736,9913,12.176,546
89176.172,23.335,10.824,10.747,9904,12.165,529
89187.766,23.339,10.835,10.747,9894,12.154,529
89195.141,23.339,10.835,10.747,9875,12.154,529
89202.125,23.339,10.846,10.769,9861,12.154,529
89209.289,23.339,10.846,10.769,9848,12.154,529
89215.406,23.339,10.846,10.769,9834,12.143,529
89222.188,23.339,10.846,10.780,9822,12.143,529
89229.219,23.339,10.857,10.780,9807,12.143,529
89235.234,23.339,10.857,10.780,9792,12.132,529
89241.211,23.339,10.857,10.780,9778,12.132,529
89247.141,23.339,10.868,10.791,9764,12.132,529
89255.117,23.339,10.868,10.791,9750,12.121,529
89262.156,23.339,10.868,10.791,9730,12.121,529
89268.367,23.339,10.868,10.791,9712,12.110,505
89275.406,23.339,10.879,10.791,9695,12.110,505
89282.117,23.339,10.879,10.813,9676,12.110,505
89297.273,23.339,10.890,10.813,9657,12.099,505
89311.578,23.339,10.901,10.813,9613,12.088,505
89318.234,23.339,10.901,10.813,9568,12.088,505
89324.109,23.339,10.901,10.824,9547,12.077,505
89333.133,23.339,10.912,10.824,9527,12.077,505
89339.203,23.339,10.912,10.824,9497,12.077,505
89349.188,23.339,10.912,10.835,9476,12.066,505
89356.195,23.339,10.923,10.846,9440,12.066,484
89364.156,23.339,10.923,10.846,9415,12.055,484
89371.156,23.339,10.934,10.857,9385,12.055,484
89377.328,23.339,10.945,10.857,9359,12.055,484
89383.133,23.339,10.945,10.857,9335,12.055,484
89395.133,23.339,10.945,10.857,9312,12.044,484
89404.375,23.339,10.945,10.868,9263,12.044,484
89410.305,23.339,10.945,10.868,9225,12.033,484
89416.297,23.339,10.945,10.890,9200,12.033,484
89423.102,23.339,10.967,10.890,9174,12.033,484
89429.117,23.339,10.967,10.890,9145,12.022,484
89436.125,23.339,10.967,10.890,9118,12.022,484
89442.203,23.339,10.978,10.890,9087,12.022,472
89448.141,23.339,10.978,10.901,9059,12.022,472
89455.172,23.339,10.978,10.901,9031,12.011,472
89462.156,23.339,10.978,10.901,8999,12.011,472
89468.227,23.339,10.978,10.912,8965,12.011,472
89474.164,23.339,10.978,10.912,8936,12.000,472
89481.172,23.339,10.989,10.912,8907,12.000,472
89488.133,23.339,10.989,10.912,8873,12.000,472
89503.242,23.339,10.989,10.923,8838,11.989,472
89509.273,23.339,10.989,10.923,8761,11.989,472
89516.211,23.339,11.000,10.923,8730,11.989,472
89524.156,23.339,11.000,10.934,8693,11.978,472
89530.141,23.339,11.000,10.934,8651,11.978,472
89537.344,23.339,11.000,10.934,8618,11.978,463
89548.172,23.339,11.011,10.945,8579,11.967,463
89554.148,23.339,11.011,10.945,8519,11.967,463
89560.180,23.339,11.011,10.945,8486,11.967,463
89566.227,23.339,11.022,10.945,8452,11.956,463
89573.141,23.339,11.022,10.956,8417,11.956,463
89580.141,23.344,11.022,10.956,8378,11.956,463
89588.219,23.344,11.022,10.956,8336,11.945,463
89601.133,23.344,11.055,10.967,8289,11.945,463
89610.438,23.344,11.055,10.967,8212,11.945,463
89616.250,23.344,11.055,10.978,8156,11.945,463
89623.547,23.344,11.055,10.978,8120,11.934,455
89630.125,23.344,11.055,10.978,8075,11.934,455
89637.141,23.344,11.055,10.978,8035,11.934,455
89644.406,23.344,11.066,10.989,7991,11.934,455
89650.219,23.344,11.066,10.989,7945,11.923,455
89656.164,23.344,11.066,10.989,7908,11.923,455
89662.305,23.344,11.066,10.989,7870,11.923,455
89669.328,23.344,11.077,10.989,7830,11.923,455
89677.352,23.344,11.077,10.989,7784,11.912,455
89683.234,23.344,11.077,10.989,7732,11.912,455
89689.219,23.344,11.077,11.000,7693,11.901,455
89700.344,23.344,11.077,11.000,7653,11.912,455
89707.164,23.344,11.077,11.000,7579,11.890,455
89713.211,23.344,11.088,10.967,7533,11.890,450
89720.156,23.344,11.088,10.758,7492,11.934,450
89727.398,23.344,11.088,10.758,7445,12.088,450
89735.609,23.344,11.088,10.758,7395,12.220,450
89743.250,23.344,11.110,10.143,7338,12.220,450
89749.156,23.344,11.110,10.143,7285,12.319,450
89755.133,23.344,11.110,10.143,7244,12.429,450
89762.148,23.344,11.121,10.143,7202,12.429,450
89768.328,23.344,11.121,9.714,7152,12.516,450
89774.734,23.344,11.121,9.714,7108,12.615,450
89782.461,23.344,11.121,9.637,7062,12.703,450
89790.195,23.344,11.143,9.637,7007,12.703,450
89803.273,23.344,11.143,9.538,6951,12.868,442
89810.219,23.344,11.143,9.473,6856,12.923,442
89816.250,23.344,11.154,9.473,6806,12.923,442
89822.164,23.344,11.154,9.473,6761,12.978,442
89829.156,23.344,11.154,9.484,6718,13.022,442
89836.305,23.344,11.154,9.484,6666,13.022,442
89843.367,23.344,11.154,9.396,6613,13.055,442
89851.609,23.344,11.154,9.396,6561,13.099,442
89857.312,23.344,11.154,9.242,6499,13.143,442
89864.383,23.344,11.176,9.242,6456,13.143,442
89872.250,23.344,11.176,9.231,6403,13.198,442
89879.227,23.348,11.176,9.231,6344,13.253,442
89889.320,23.348,11.176,9.033,6291,13.297,442
89899.562,23.348,11.187,9.033,6214,13.352,403
89914.398,23.348,11.187,8.967,6136,13.407,403
89926.234,23.348,11.187,8.824,6022,13.516,403
89933.188,23.348,11.187,8.670,5931,13.582,403
89939.242,23.348,11.198,8.670,5877,13.582,403
89946.258,23.348,11.198,8.670,5831,13.648,403
89954.195,23.348,11.198,8.670,5776,13.703,403
89961.266,23.348,11.209,8.527,5715,13.780,403
89968.258,23.348,11.220,8.527,5660,13.780,403
89975.320,23.348,11.220,8.527,5605,13.846,403
89984.570,23.344,11.220,8.418,5550,13.923,348
89992.289,23.344,11.231,8.374,5478,14.000,348
89999.242,23.344,11.231,8.374,5418,14.077,348
90006.234,23.344,11.231,8.374,5363,14.154,348
90023.234,23.344,11.242,8.231,5308,14.242,348
90031.602,23.344,11.242,8.220,5175,14.319,348
90041.328,23.344,11.242,8.055,5109,14.396,348
90050.727,23.344,11.253,8.055,5033,14.484,348
90058.281,23.344,11.253,7.912,4959,14.571,348
90065.562,23.344,11.264,7.912,4900,14.670,348
90073.352,23.344,11.264,7.912,4843,14.758,292
90081.406,23.348,11.264,7.912,4782,14.868,292
90088.219,23.348,11.275,7.747,4719,14.868,292
90096.273,23.348,11.275,7.747,4665,14.967,292
90103.523,23.348,11.275,7.681,4602,15.066,292
90113.352,23.348,11.286,7.571,4546,15.176,292
90123.945,23.348,11.286,7.571,4469,15.264,292
90132.391,23.348,11.286,7.407,4386,15.363,292
90139.195,23.348,11.286,7.407,4320,15.451,292
90148.297,23.348,11.286,7.407,4267,15.549,292
90155.250,23.348,11.297,7.407,4197,15.648,292
90162.203,23.348,11.297,7.264,4143,15.648,241
90169.477,23.348,11.297,7.264,4089,15.747,241
90176.359,23.348,11.297,7.264,4033,15.846,241
90184.109,23.353,11.308,7.154,3980,15.846,241
90192.375,23.353,11.297,7.110,3921,15.945,241
90199.789,23.353,11.297,7.110,3858,16.044,241
90207.469,23.353,11.297,6.956,3801,16.132,241
90215.391,23.353,11.308,6.956,3743,16.231,241
90225.430,23.353,11.308,6.934,3682,16.319,241
90232.719,23.353,11.308,6.934,3607,16.385,241
90240.211,23.353,11.308,6.813,3552,16.462,241
90249.281,23.353,11.319,6.813,3496,16.538,241
90257.406,23.353,11.319,6.659,3428,16.538,224
90264.180,23.353,11.330,6.659,3367,16.615,224
90272.242,23.353,11.330,6.659,3317,16.681,224
90280.180,23.357,11.330,6.527,3257,16.725,224
90286.195,23.357,11.330,6.527,3199,16.791,224
90293.461,23.357,11.330,6.527,3156,16.791,224
90301.430,23.357,11.330,6.440,3103,16.824,224
90311.297,23.357,11.330,6.374,3045,16.868,224
90318.266,23.357,11.341,6.374,2974,16.912,224
90329.352,23.357,11.341,6.231,2924,16.967,224
90336.172,23.357,11.352,6.231,2845,17.022,224
90343.469,23.357,11.352,6.231,2797,17.099,223
90350.391,23.357,11.352,6.231,2746,17.099,223
90358.203,23.357,11.352,6.088,2697,17.176,223
90369.430,23.357,11.352,6.088,2643,17.220,223
90376.352,23.357,11.352,6.011,2566,17.275,223
90382.375,23.357,11.352,5.956,2518,17.319,223
90389.164,23.357,11.363,5.956,2477,17.374,223
90396.320,23.357,11.363,5.956,2431,17.374,223
90405.336,23.357,11.363,5.813,2383,17.407,223
90413.414,23.357,11.363,5.824,2323,17.451,223
90421.328,23.357,11.363,5.824,2270,17.495,223
90434.320,23.357,11.374,5.703,2218,17.538,225
90441.641,23.357,11.374,5.703,2134,17.571,225
90449.250,23.357,11.374,5.626,2087,17.615,225
90456.320,23.357,11.374,5.571,2039,17.648,225
90464.602,23.357,11.385,5.571,1994,17.692,225
90472.281,23.357,11.385,5.571,1943,17.692,225
90478.414,23.361,11.385,5.462,1895,17.725,225
90487.359,23.361,11.385,5.462,1857,17.758,225
90494.344,23.361,11.385,5.462,1803,17.791,225
90503.477,23.361,11.385,5.352,1761,17.824,225
90512.352,23.361,11.396,5.352,1707,17.857,225
90520.328,23.361,11.396,5.286,1655,17.890,229
90527.383,23.361,11.396,5.286,1609,17.890,229
90538.398,23.361,11.396,5.231,1568,17.912,229
90546.367,23.361,11.396,5.110,1506,17.945,229
90554.234,23.361,11.407,5.110,1461,17.978,229
90564.281,23.361,11.396,5.110,1418,18.011,229
90571.375,23.361,11.396,5.121,1363,18.033,229
90579.352,23.361,11.396,5.011,1325,18.055,229
90588.227,23.361,11.418,5.022,1283,18.077,229
90596.406,23.361,11.418,4.956,1237,18.099,229
90604.414,23.361,11.418,4.912,1195,18.132,229
90612.375,23.361,11.418,4.912,1154,18.132,230
90620.500,23.361,11.418,4.912,1115,18.143,230
90626.570,23.361,11.418,4.802,1075,18.165,230
90633.500,23.361,11.418,4.802,1046,18.198,230
90644.391,23.361,11.418,4.813,1012,18.220,230
90652.375,23.361,11.418,4.714,961,18.231,230
90661.383,23.361,11.429,4.714,925,18.253,230
90669.352,23.361,11.429,4.659,884,18.275,230
90678.375,23.361,11.429,4.626,849,18.275,230
90686.336,23.361,11.429,4.626,810,18.297,230
90693.344,23.361,11.429,4.626,776,18.308,230
90701.375,23.361,11.429,4.549,747,18.330,229
90708.453,23.357,11.429,4.549,714,18.341,229
90717.664,23.357,11.429,4.549,686,18.363,229
90725.953,23.357,11.429,4.462,650,18.374,229
90738.719,23.357,11.440,4.462,618,18.396,229
90754.750,23.357,11.440,4.396,571,18.418,229
90765.555,23.357,11.451,4.396,514,18.429,229
90774.180,23.357,11.451,4.330,477,18.451,229
90782.242,23.357,11.451,4.330,448,18.462,229
90788.250,23.357,11.451,4.330,422,18.462,229
90795.422,23.357,11.451,4.275,404,18.473,227
90804.477,23.357,11.451,4.275,382,18.484,227
90815.625,23.361,11.451,4.242,355,18.495,227
90824.305,23.361,11.451,4.209,323,18.505,227
90831.156,23.361,11.451,4.220,300,18.516,227
90837.273,23.361,11.451,4.220,282,18.527,227
90844.422,23.361,11.451,4.165,266,18.527,227
90857.164,23.361,11.462,4.165,248,18.549,227
90863.164,23.361,11.462,4.165,218,18.549,227
90870.938,23.361,11.462,4.121,204,18.560,227
90878.258,23.361,11.473,4.110,187,18.560,227
90885.430,23.361,11.473,4.110,172,18.571,226
90891.336,23.361,11.473,4.088,158,18.571,226
90899.297,23.361,11.473,4.077,146,18.582,226
90907.289,23.361,11.473,4.077,132,18.593,226
90914.180,23.361,11.473,4.055,118,18.593,226
90921.281,23.361,11.473,4.055,106,18.593,226
90928.312,23.361,11.473,4.055,95,18.604,226
90935.453,23.361,11.473,4.055,85,18.604,226
90941.148,23.361,11.473,4.055,75,18.615,226
90948.250,23.361,11.473,4.011,67,18.615,226
90961.289,23.361,11.473,4.000,58,18.626,226
90968.469,23.361,11.473,4.000,44,18.626,226
90976.367,23.361,11.473,3.989,37,18.626,226
90985.453,23.366,11.484,3.989,29,18.637,226
90994.266,23.366,11.484,3.967,22,18.637,226
91001.789,23.366,11.484,3.967,16,18.637,226
91009.422,23.366,11.495,3.967,12,18.648,226
91016.508,23.366,11.495,3.967,8,18.648,226
91024.711,23.366,11.495,3.945,5,18.648,226
91034.477,23.366,11.495,3.945,2,18.659,226
91043.430,23.366,11.495,3.945,0,18.659,226
91051.922,23.366,11.495,3.945,0,18.659,226
91060.570,23.366,11.495,3.945,0,18.659,226
91073.789,23.366,11.505,3.945,1,18.659,226
91084.500,23.366,11.495,3.945,4,18.670,226
91094.594,23.366,11.495,3.945,9,18.670,226
91101.461,23.366,11.495,3.945,14,18.670,226
91109.625,23.366,11.495,3.945,18,18.670,226
91117.773,23.366,11.495,3.956,24,18.670,226
91126.219,23.366,11.495,3.956,31,18.670,226
91136.508,23.366,11.495,3.956,39,18.670,226
91145.727,23.366,11.495,3.945,50,18.670,226
91152.508,23.366,11.505,3.945,61,18.670,228
91168.773,23.366,11.505,3.945,69,18.681,228
91178.562,23.366,11.516,3.945,92,18.681,228
91188.391,23.366,11.505,3.945,107,18.681,228
91194.391,23.366,11.505,3.945,124,18.681,228
91201.445,23.366,11.516,3.945,134,18.681,228
91207.367,23.366,11.516,3.945,147,18.681,228
91215.305,23.366,11.516,3.956,159,18.681,228
91223.742,23.366,11.527,3.956,175,18.681,228
91231.859,23.366,11.527,3.956,193,18.681,228
91241.016,23.366,11.527,3.945,211,18.681,230
91248.398,23.366,11.516,3.945,232,18.681,230
91256.328,23.366,11.516,3.945,250,18.681,230
91270.188,23.366,11.527,3.956,269,18.681,230
91277.430,23.366,11.527,3.956,306,18.681,230
91285.406,23.357,11.527,3.956,326,18.681,230
91293.344,23.357,11.527,3.956,348,18.692,230
91300.500,23.357,11.527,3.956,371,18.692,230
91308.328,23.357,11.516,3.956,393,18.692,230
91316.930,23.357,11.527,3.956,417,18.692,230
91325.336,23.357,11.527,3.956,445,18.692,230
91333.453,23.357,11.527,3.956,472,18.692,232
91341.336,23.357,11.527,3.967,500,18.692,232
91347.258,23.357,11.527,3.967,527,18.692,232
91354.250,23.357,11.516,4.066,548,18.692,232
91361.320,23.357,11.505,4.066,573,18.692,232
91372.266,23.357,11.505,4.077,599,18.681,232
91378.273,23.361,11.484,4.077,641,18.670,232
91384.242,23.361,11.484,4.264,664,18.670,232
91390.539,23.361,11.484,4.264,688,18.670,232
91398.328,23.361,11.473,4.264,713,18.670,232
91405.352,23.361,11.473,4.275,745,18.670,232
91412.391,23.361,11.473,4.319,774,18.659,232
91420.406,23.361,11.473,4.319,804,18.659,233
91429.477,23.361,11.462,4.440,838,18.637,233
91438.406,23.361,11.462,4.440,878,18.626,233
91446.656,23.361,11.440,4.440,918,18.615,233
91453.297,23.361,11.440,4.440,956,18.604,233
91460.531,23.361,11.440,4.560,987,18.604,233
91468.344,23.361,11.440,4.560,1021,18.593,233
91477.359,23.361,11.418,4.571,1058,18.582,233
91484.414,23.366,11.407,4.648,1102,18.571,233
91491.258,23.366,11.418,4.648,1137,18.571,233
91497.336,23.366,11.396,4.648,1172,18.549,233
91504.336,23.366,11.396,4.747,1202,18.538,233
91511.367,23.366,11.396,4.769,1238,18.516,243
91517.328,23.366,11.385,4.769,1275,18.516,243
91523.328,23.366,11.385,4.769,1306,18.495,243
91530.383,23.366,11.374,4.879,1338,18.473,243
91537.305,23.366,11.374,4.879,1376,18.473,243
91543.445,23.366,11.352,4.879,1414,18.440,243
91550.391,23.366,11.352,4.890,1448,18.418,243
91557.406,23.366,11.352,4.989,1486,18.418,243
91564.375,23.366,11.352,4.989,1526,18.396,243
91571.320,23.366,11.330,5.000,1565,18.385,243
91583.531,23.366,11.330,5.099,1605,18.352,243
91591.336,23.361,11.330,5.121,1676,18.330,243
91597.352,23.361,11.330,5.121,1722,18.308,243
91605.359,23.361,11.319,5.242,1758,18.286,270
91612.453,23.361,11.319,5.242,1806,18.286,270
91619.367,23.361,11.286,5.242,1849,18.253,270
91625.320,23.361,11.286,5.242,1891,18.231,270
91631.352,23.361,11.286,5.374,1928,18.231,270
91637.383,23.361,11.286,5.374,1966,18.198,270
91643.328,23.361,11.286,5.374,2004,18.176,270
91650.352,23.361,11.264,5.484,2041,18.176,270
91656.422,23.361,11.264,5.484,2086,18.143,270
91663.336,23.361,11.264,5.495,2124,18.110,270
91671.359,23.361,11.264,5.495,2169,18.088,270
91684.664,23.361,11.253,5.626,2221,18.055,270
91692.836,23.361,11.220,5.626,2309,18.033,318
91700.500,23.361,11.220,5.637,2363,18.000,318
91708.609,23.366,11.220,5.758,2414,17.978,318
91716.453,23.366,11.220,5.758,2469,17.978,318
91724.453,23.366,11.187,5.868,2522,17.945,318
91732.375,23.366,11.187,5.879,2577,17.923,318
91739.336,23.366,11.187,5.879,2632,17.890,318
91748.359,23.366,11.165,5.879,2680,17.846,318
91756.336,23.366,11.165,6.033,2743,17.813,318
91763.398,23.366,11.165,6.033,2799,17.780,318
91772.312,23.366,11.143,6.044,2849,17.780,318
91784.273,23.361,11.143,6.176,2912,17.703,379
91792.562,23.361,11.110,6.176,2998,17.670,379
91799.586,23.361,11.110,6.275,3058,17.670,379
91807.461,23.357,11.110,6.297,3109,17.637,379
91815.664,23.357,11.110,6.297,3166,17.604,379
91824.375,23.357,11.077,6.440,3226,17.560,379
91831.266,23.357,11.077,6.440,3290,17.516,379
91837.258,23.357,11.055,6.440,3341,17.516,379
91843.383,23.357,11.055,6.451,3385,17.462,379
91851.195,23.357,11.044,6.451,3431,17.418,379
91858.422,23.357,11.044,6.593,3489,17.363,379
91865.242,23.357,11.044,6.593,3544,17.363,379
91872.352,23.357,11.011,6.758,3595,17.319,438
91884.367,23.353,11.000,6.769,3649,17.264,438
91891.234,23.353,11.011,6.769,3740,17.220,438
91897.328,23.353,10.989,6.901,3792,17.165,438
91906.250,23.353,10.978,6.901,3838,17.110,438
91912.266,23.353,10.945,6.901,3906,17.110,438
91919.375,23.353,10.945,6.967,3953,17.066,438
91926.586,23.353,10.945,7.055,4007,17.011,438
91933.328,23.353,10.945,7.055,4063,16.945,438
91941.320,23.353,10.945,7.055,4115,16.945,438
91947.250,23.353,10.912,7.220,4177,16.890,438
91953.273,23.353,10.912,7.220,4223,16.813,438
91962.258,23.353,10.901,7.220,4269,16.747,482
91969.508,23.353,10.857,7.220,4339,16.747,482
91976.359,23.353,10.857,7.374,4396,16.692,482
91988.383,23.353,10.857,7.363,4449,16.615,482
92000.391,23.353,10.824,7.462,4543,16.505,482
92008.758,23.348,10.824,7.516,4637,16.505,482
92015.234,23.348,10.780,7.516,4702,16.429,482
92022.250,23.348,10.780,7.648,4753,16.374,482
92029.305,23.348,10.791,7.648,4808,16.308,482
92036.516,23.348,10.780,7.648,4864,16.231,482
92044.250,23.348,10.747,7.670,4921,16.231,482
92051.508,23.348,10.747,7.813,4981,16.143,513
92058.484,23.348,10.747,7.813,5038,16.055,513
92066.555,23.348,10.703,7.989,5093,15.978,513
92079.500,23.348,10.703,7.989,5156,15.890,513
92092.547,23.348,10.703,7.989,5257,15.736,513
92100.570,23.348,10.659,8.132,5360,15.736,513
92108.266,23.353,10.659,8.132,5422,15.659,513
92117.469,23.353,10.637,8.209,5483,15.593,513
92125.398,23.353,10.615,8.264,5554,15.527,513
92134.508,23.353,10.615,8.264,5616,15.440,513
92141.398,23.353,10.571,8.264,5687,15.341,536
92150.578,23.353,10.571,8.429,5741,15.253,536
92159.469,23.353,10.571,8.429,5812,15.187,536
92165.250,23.353,10.527,8.429,5881,15.187,536
92172.242,23.353,10.527,8.604,5925,15.088,536
92180.297,23.348,10.527,8.604,5979,14.978,536
92193.719,23.348,10.495,8.736,6041,14.901,536
92203.266,23.348,10.495,8.747,6144,14.835,536
92210.383,23.348,10.495,8.747,6217,14.758,536
92217.438,23.348,10.451,8.879,6271,14.659,536
92224.891,23.348,10.451,8.879,6324,14.582,536
92232.328,23.348,10.451,8.879,6381,14.582,562
92239.344,23.348,10.451,8.934,6437,14.516,562
92248.445,23.348,10.418,9.033,6489,14.451,562
92256.391,23.348,10.418,9.033,6557,14.352,562
92265.617,23.348,10.374,9.165,6617,14.264,562
92272.328,23.348,10.374,9.165,6685,14.187,562
92279.297,23.348,10.374,9.165,6734,14.187,562
92286.383,23.348,10.374,9.176,6786,14.121,562
92297.422,23.348,10.352,9.319,6837,14.033,562
92305.398,23.348,10.352,9.330,6918,13.967,562
92313.367,23.343,10.341,9.429,6975,13.890,562
92321.531,23.343,10.319,9.462,7033,13.835,585
92333.000,23.343,10.319,9.462,7091,13.758,585
92340.641,23.343,10.297,9.593,7173,13.681,585
92349.531,23.343,10.297,9.593,7226,13.626,585
92357.820,23.343,10.297,9.593,7289,13.560,585
92367.438,23.343,10.275,9.626,7346,13.505,585
92376.227,23.343,10.275,9.725,7413,13.440,585
92383.438,23.339,10.264,9.725,7473,13.385,585
92389.328,23.339,10.264,9.857,7522,13.385,585
92401.602,23.339,10.264,9.857,7562,13.264,585
92410.406,23.344,10.264,9.857,7644,13.264,599
92418.578,23.344,10.242,9.967,7702,13.209,599
92426.359,23.344,10.242,9.967,7756,13.165,599
92432.438,23.344,10.242,10.033,7807,13.110,599
92440.688,23.344,10.242,10.033,7846,13.077,599
92449.789,23.344,10.242,10.077,7899,13.022,599
92457.383,23.344,10.242,10.077,7957,12.978,599
92465.422,23.344,10.242,10.143,8006,12.978,599
92471.352,23.344,10.242,10.143,8055,12.945,599
92479.516,23.344,10.242,10.143,8092,12.923,599
92489.398,23.344,10.264,10.143,8142,12.890,599
92501.391,23.344,10.264,10.187,8202,12.868,605
92509.375,23.339,10.275,10.209,8274,12.857,605
