T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
59074.406,19.403,11.022,7.670,4675,14.824,335
59088.371,19.403,11.033,7.670,4581,14.912,265
59097.465,19.403,11.033,7.495,4451,15.022,265
59105.375,19.403,11.044,7.495,4367,15.132,265
59113.285,19.403,11.055,7.495,4295,15.253,265
59120.410,19.403,11.055,7.308,4223,15.363,265
59127.668,19.403,11.066,7.308,4158,15.505,265
59135.531,19.399,11.066,7.308,4093,15.505,265
59142.359,19.399,11.066,7.198,4022,15.626,265
59149.355,19.399,11.066,7.132,3962,15.747,265
59156.293,19.399,11.077,7.132,3900,15.868,265
59163.473,19.399,11.077,7.132,3838,15.868,265
59170.551,19.399,11.077,6.956,3778,15.967,265
59177.355,19.408,11.088,6.945,3717,16.066,265
59189.355,19.408,11.088,6.923,3659,16.176,224
59197.289,19.408,11.088,6.769,3559,16.264,224
59204.293,19.408,11.110,6.769,3494,16.341,224
59210.258,19.408,11.110,6.769,3437,16.341,224
59217.227,19.408,11.110,6.604,3390,16.407,224
59223.301,19.408,11.110,6.604,3335,16.484,224
59230.305,19.412,11.132,6.604,3287,16.560,224
59237.363,19.412,11.132,6.604,3234,16.560,224
59244.371,19.412,11.132,6.451,3180,16.626,224
59251.355,19.412,11.143,6.451,3128,16.703,224
59259.328,19.412,11.143,6.363,3077,16.791,224
59266.289,19.412,11.143,6.363,3020,16.791,224
59272.258,19.412,11.143,6.297,2971,16.879,215
59278.281,19.407,11.165,6.297,2930,16.967,215
59288.316,19.407,11.165,6.297,2890,17.055,215
59295.277,19.407,11.165,6.165,2823,17.165,215
59302.297,19.407,11.176,6.165,2779,17.165,215
59309.316,19.407,11.176,6.165,2735,17.264,215
59316.285,19.407,11.176,6.044,2692,17.319,215
59322.285,19.407,11.187,6.044,2651,17.319,215
59328.293,19.407,11.187,6.044,2616,17.363,215
59337.289,19.407,11.187,5.978,2582,17.407,215
59343.297,19.407,11.187,5.923,2533,17.440,215
59349.281,19.407,11.198,5.923,2501,17.440,215
59356.234,19.407,11.198,5.923,2470,17.473,215
59362.301,19.407,11.198,5.813,2436,17.505,216
59369.285,19.407,11.198,5.813,2406,17.505,216
59375.277,19.407,11.209,5.813,2374,17.527,216
59383.961,19.412,11.209,5.813,2347,17.560,216
59393.316,19.412,11.209,5.725,2310,17.593,216
59400.293,19.412,11.220,5.725,2272,17.615,216
59407.289,19.412,11.220,5.670,2245,17.615,216
59413.230,19.412,11.220,5.670,2220,17.637,216
59419.254,19.412,11.220,5.626,2199,17.670,216
59425.270,19.412,11.242,5.626,2179,17.670,216
59432.242,19.417,11.242,5.626,2161,17.692,216
59438.262,19.417,11.242,5.571,2140,17.714,216
59444.297,19.417,11.242,5.571,2123,17.714,216
59450.359,19.417,11.253,5.571,2108,17.725,219
59458.336,19.417,11.253,5.571,2093,17.747,219
59465.363,19.417,11.253,5.527,2075,17.769,219
59474.387,19.417,11.264,5.527,2061,17.780,219
59481.328,19.412,11.275,5.495,2045,17.780,219
59488.391,19.412,11.275,5.495,2035,17.802,219
59500.297,19.412,11.275,5.484,2025,17.813,219
59508.418,19.412,11.275,5.484,2013,17.824,219
59517.285,19.412,11.286,5.451,2006,17.835,219
59524.371,19.412,11.286,5.451,2002,17.835,219
59531.309,19.412,11.286,5.451,2000,17.846,219
59540.305,19.412,11.286,5.440,2000,17.846,224
59546.309,19.412,11.297,5.440,2001,17.846,224
59552.449,19.412,11.297,5.440,2003,17.857,224
59559.477,19.412,11.297,5.440,2007,17.868,224
59566.406,19.412,11.297,5.440,2012,17.868,224
59573.316,19.412,11.308,5.440,2019,17.868,224
59580.297,19.408,11.308,5.440,2027,17.868,224
59587.402,19.408,11.308,5.451,2037,17.879,224
59597.605,19.408,11.308,5.451,2048,17.879,224
59606.410,19.408,11.319,5.451,2067,17.879,224
59613.340,19.408,11.319,5.462,2085,17.879,224
59620.617,19.408,11.330,5.462,2101,17.879,224
59629.102,19.408,11.341,5.473,2120,17.879,228
59646.598,19.403,11.341,5.473,2143,17.879,228
59653.277,19.403,11.341,5.473,2198,17.879,228
59659.297,19.403,11.341,5.484,2221,17.879,228
59666.340,19.403,11.341,5.484,2243,17.879,228
59674.285,19.403,11.341,5.484,2270,17.879,228
59681.301,19.407,11.341,5.495,2302,17.879,228
59688.406,19.407,11.341,5.505,2331,17.879,228
59695.469,19.407,11.341,5.505,2363,17.879,228
59702.348,19.407,11.341,5.670,2395,17.868,228
59714.355,19.407,11.341,5.681,2428,17.846,228
59722.496,19.407,11.308,5.681,2488,17.813,231
59729.359,19.407,11.308,5.802,2530,17.802,231
59736.855,19.412,11.308,5.802,2568,17.791,231
59743.438,19.412,11.308,5.802,2610,17.791,231
59750.441,19.412,11.297,5.813,2648,17.769,231
59759.281,19.412,11.297,5.901,2689,17.758,231
59766.836,19.412,11.297,5.901,2743,17.725,231
59773.500,19.412,11.286,5.901,2791,17.692,231
59781.371,19.412,11.286,6.022,2834,17.648,231
59788.430,19.412,11.286,6.044,2886,17.648,231
59797.457,19.412,11.253,6.044,2933,17.604,231
59805.391,19.412,11.253,6.187,2996,17.571,231
59819.449,19.412,11.220,6.187,3052,17.484,238
59826.445,19.412,11.220,6.198,3155,17.484,238
59833.422,19.407,11.220,6.319,3207,17.451,238
59840.414,19.407,11.220,6.319,3260,17.418,238
59848.398,19.407,11.187,6.319,3314,17.374,238
59856.508,19.407,11.187,6.451,3377,17.330,238
59864.453,19.407,11.154,6.473,3442,17.330,238
59872.676,19.407,11.154,6.473,3506,17.264,238
59887.430,19.407,11.154,6.670,3574,17.154,238
59899.414,19.407,11.121,6.703,3698,17.099,269
59906.598,19.407,11.121,6.813,3800,17.044,269
59919.473,19.407,11.110,6.813,3863,17.000,269
59926.887,19.407,11.088,6.989,3976,16.967,269
59934.477,19.407,11.088,6.989,4042,16.901,269
59942.578,19.407,11.044,6.989,4110,16.824,269
59949.422,19.407,11.044,6.989,4183,16.758,269
59957.352,19.407,11.044,7.165,4245,16.758,269
59965.340,19.407,11.044,7.165,4318,16.681,269
59973.547,19.407,10.978,7.286,4391,16.604,269
59981.473,19.407,10.978,7.374,4467,16.527,269
59989.355,19.407,10.967,7.374,4541,16.451,330
59997.336,19.407,10.934,7.374,4614,16.385,330
60004.426,19.407,10.934,7.549,4689,16.308,330
60012.367,19.407,10.934,7.549,4755,16.308,330
60022.426,19.407,10.890,7.560,4830,16.231,330
60032.207,19.407,10.890,7.725,4925,16.154,330
60040.359,19.403,10.890,7.725,5017,16.077,330
60049.359,19.403,10.846,7.912,5094,15.978,330
60057.297,19.403,10.846,7.923,5178,15.890,330
60065.371,19.403,10.802,7.923,5253,15.813,330
60072.324,19.403,10.780,7.923,5329,15.714,330
60079.348,19.403,10.780,8.110,5394,15.615,408
60092.391,19.403,10.780,8.110,5459,15.527,408
60099.414,19.403,10.725,8.198,5580,15.418,408
60106.273,19.403,10.725,8.308,5645,15.418,408
60113.348,19.403,10.725,8.308,5708,15.319,408
60126.895,19.403,10.670,8.484,5772,15.231,408
60134.316,19.398,10.670,8.484,5895,15.143,408
60142.602,19.398,10.626,8.484,5961,15.044,408
60151.457,19.398,10.626,8.659,6035,14.945,408
60160.465,19.398,10.626,8.659,6113,14.879,408
60167.477,19.398,10.582,8.813,6191,14.802,494
60174.422,19.398,10.582,8.813,6251,14.692,494
60182.367,19.398,10.571,8.846,6311,14.615,494
60190.289,19.398,10.571,8.846,6378,14.615,494
60201.328,19.398,10.538,9.011,6443,14.429,494
60207.305,19.398,10.538,9.011,6534,14.429,494
60217.340,19.398,10.495,9.055,6582,14.341,494
60224.363,19.398,10.484,9.176,6661,14.264,494
60231.359,19.394,10.484,9.176,6716,14.176,494
60238.328,19.394,10.484,9.176,6770,14.176,494
60245.398,19.394,10.462,9.319,6822,14.099,494
60252.539,19.394,10.462,9.319,6875,14.033,494
60259.422,19.394,10.451,9.319,6927,13.945,559
60266.410,19.394,10.418,9.319,6976,13.879,559
60274.355,19.394,10.418,9.473,7025,13.879,559
60281.367,19.394,10.429,9.473,7079,13.813,559
60288.332,19.394,10.396,9.473,7127,13.747,559
60294.676,19.394,10.396,9.560,7172,13.681,559
60301.500,19.394,10.396,9.615,7213,13.681,559
60308.344,19.394,10.396,9.615,7256,13.615,559
60316.410,19.394,10.374,9.615,7298,13.560,559
60323.414,19.394,10.374,9.736,7346,13.495,559
60331.422,19.398,10.374,9.736,7387,13.495,559
60338.359,19.398,10.374,9.747,7431,13.440,559
60345.531,19.398,10.374,9.846,7469,13.385,559
60352.516,19.398,10.374,9.846,7507,13.341,593
60359.492,19.398,10.374,9.846,7542,13.297,593
60366.523,19.398,10.363,9.945,7577,13.297,593
60373.359,19.398,10.363,9.945,7610,13.253,593
60380.344,19.394,10.363,9.945,7641,13.209,593
60389.336,19.394,10.363,9.945,7672,13.165,593
60397.797,19.394,10.363,10.044,7709,13.132,593
60404.363,19.394,10.363,10.044,7742,13.132,593
60411.414,19.394,10.363,10.077,7767,13.088,593
60418.520,19.394,10.363,10.077,7792,13.055,593
60425.402,19.394,10.363,10.110,7816,13.022,593
60441.418,19.389,10.374,10.176,7837,12.989,606
60448.348,19.389,10.374,10.176,7883,12.967,606
60455.355,19.389,10.374,10.176,7900,12.934,606
60462.586,19.389,10.374,10.176,7916,12.912,606
60469.500,19.389,10.374,10.231,7931,12.912,606
60479.246,19.389,10.374,10.231,7944,12.890,606
60486.480,19.394,10.396,10.264,7961,12.868,606
60493.566,19.394,10.396,10.264,7971,12.846,606
60500.570,19.394,10.396,10.275,7979,12.835,606
60507.344,19.394,10.396,10.275,7986,12.835,606
60515.355,19.394,10.418,10.297,7991,12.813,606
60522.312,19.394,10.418,10.297,7996,12.802,606
60530.301,19.394,10.418,10.297,7998,12.791,596
60541.430,19.394,10.429,10.319,7999,12.780,596
60549.375,19.394,10.440,10.330,7998,12.769,596
60556.383,19.394,10.440,10.330,7994,12.758,596
60565.344,19.394,10.462,10.352,7990,12.747,596
60574.398,19.394,10.462,10.352,7982,12.736,596
60582.359,19.389,10.462,10.352,7971,12.736,596
60590.508,19.389,10.495,10.341,7960,12.725,596
60597.371,19.389,10.484,10.341,7947,12.725,596
60604.520,19.389,10.484,10.341,7934,12.725,596
60611.523,19.389,10.516,10.341,7919,12.725,596
60618.449,19.389,10.527,10.330,7903,12.725,577
60624.391,19.389,10.527,10.330,7886,12.725,577
60634.523,19.389,10.527,10.330,7870,12.725,577
60654.324,19.389,10.560,10.297,7841,12.725,577
60661.434,19.389,10.593,10.275,7776,12.725,577
60668.535,19.389,10.593,10.209,7750,12.758,577
60675.375,19.389,10.593,10.209,7723,12.758,577
60682.359,19.389,10.626,10.209,7695,12.813,577
60689.402,19.389,10.626,10.099,7665,12.813,577
60697.391,19.389,10.626,10.099,7634,12.824,577
60706.387,19.389,10.626,10.099,7597,12.879,553
60714.527,19.389,10.648,9.978,7554,12.879,553
60723.422,19.389,10.648,9.978,7513,12.923,553
60731.395,19.389,10.670,9.923,7466,12.956,553
60739.316,19.389,10.681,9.923,7423,12.989,553
60749.363,19.389,10.681,9.868,7378,13.011,553
60767.395,19.389,10.714,9.769,7319,13.044,553
60774.406,19.389,10.714,9.769,7208,13.055,553
60781.363,19.394,10.714,9.780,7163,13.088,553
60788.387,19.394,10.736,9.659,7117,13.088,553
60796.527,19.394,10.736,9.659,7069,13.132,509
60803.535,19.394,10.758,9.659,7013,13.165,509
60810.457,19.394,10.758,9.538,6964,13.209,509
60817.590,19.394,10.769,9.527,6914,13.209,509
60824.508,19.394,10.769,9.527,6862,13.264,509
60832.379,19.403,10.802,9.527,6810,13.330,509
60839.391,19.403,10.802,9.385,6751,13.396,509
60850.418,19.403,10.802,9.385,6697,13.451,509
60857.355,19.403,10.802,9.319,6610,13.516,509
60864.430,19.403,10.824,9.209,6554,13.571,509
60871.438,19.403,10.824,9.209,6497,13.571,509
60878.535,19.403,10.846,9.209,6439,13.637,509
60885.492,19.403,10.846,9.044,6380,13.703,437
60892.355,19.403,10.846,9.044,6322,13.769,437
60899.316,19.403,10.846,9.044,6264,13.769,437
60907.359,19.403,10.857,9.044,6204,13.824,437
60914.453,19.403,10.857,8.879,6134,13.879,437
60922.371,19.403,10.857,8.879,6072,13.934,437
60929.324,19.403,10.868,8.725,6002,13.934,437
60936.547,19.403,10.879,8.725,5940,13.978,437
60943.480,19.403,10.879,8.703,5875,14.011,437
60957.352,19.403,10.901,8.703,5813,14.044,437
60964.395,19.403,10.901,8.527,5686,14.077,437
60972.332,19.403,10.901,8.527,5621,14.121,437
60979.398,19.403,10.901,8.473,5548,14.165,358
60985.441,19.403,10.923,8.352,5482,14.165,358
60992.504,19.403,10.923,8.352,5426,14.220,358
60999.367,19.403,10.934,8.352,5360,14.275,358
61006.348,19.403,10.934,8.165,5296,14.330,358
61013.355,19.403,10.945,8.165,5230,14.330,358
61020.312,19.403,10.945,8.165,5164,14.385,358
61027.574,19.403,10.967,8.165,5099,14.440,358
61034.441,19.394,10.967,7.967,5031,14.495,358
61044.988,19.394,10.967,7.967,4966,14.495,358
61054.391,19.394,10.967,7.824,4867,14.615,358
61062.414,19.394,10.989,7.780,4778,14.615,358
61069.785,19.394,10.989,7.780,4703,14.703,284
61077.684,19.394,11.000,7.780,4634,14.780,284
61084.449,19.394,11.000,7.604,4560,14.879,284
61091.586,19.394,11.000,7.604,4497,14.978,284
61099.648,19.394,11.000,7.571,4431,15.077,284
61106.527,19.394,11.022,7.407,4357,15.077,284
61113.496,19.394,11.022,7.407,4294,15.187,284
61121.422,19.394,11.022,7.407,4230,15.308,284
61130.371,19.394,11.022,7.242,4158,15.429,284
61138.426,19.398,11.033,7.242,4077,15.560,284
61146.445,19.398,11.033,7.242,4006,15.692,284
61157.395,19.398,11.066,7.066,3935,15.802,232
61167.441,19.398,11.066,7.055,3839,15.912,232
61174.496,19.398,11.066,6.956,3752,16.011,232
61181.562,19.403,11.077,6.890,3692,16.011,232
61189.465,19.403,11.077,6.890,3632,16.110,232
61197.473,19.403,11.088,6.890,3567,16.209,232
61205.488,19.403,11.088,6.725,3501,16.297,232
61213.473,19.403,11.088,6.725,3436,16.363,232
61220.449,19.403,11.088,6.725,3372,16.440,232
61228.586,19.403,11.099,6.725,3317,16.440,232
61236.469,19.408,11.099,6.560,3254,16.516,232
61245.496,19.408,11.110,6.560,3195,16.582,217
61253.496,19.408,11.110,6.407,3127,16.659,217
61260.711,19.408,11.121,6.396,3069,16.736,217
61268.422,19.408,11.121,6.396,3018,16.824,217
61275.477,19.408,11.132,6.253,2964,16.824,217
61282.574,19.403,11.143,6.253,2915,16.912,217
61289.430,19.403,11.143,6.253,2868,17.011,217
61297.379,19.403,11.143,6.220,2823,17.110,217
61304.445,19.403,11.154,6.121,2772,17.209,217
61311.434,19.403,11.154,6.110,2728,17.209,217
61318.699,19.403,11.154,6.110,2686,17.297,217
61325.699,19.403,11.154,6.000,2643,17.352,217
61333.457,19.412,11.165,5.989,2602,17.396,215
61340.379,19.412,11.165,5.989,2559,17.396,215
61346.395,19.412,11.176,5.989,2522,17.440,215
61352.566,19.412,11.176,5.890,2490,17.473,215
61361.570,19.412,11.176,5.890,2459,17.473,215
61368.402,19.412,11.176,5.846,2415,17.505,215
61374.598,19.412,11.187,5.846,2383,17.527,215
61386.461,19.412,11.187,5.780,2355,17.560,215
61393.738,19.412,11.187,5.780,2304,17.582,215
61401.059,19.412,11.198,5.692,2274,17.604,215
61409.621,19.412,11.198,5.692,2246,17.626,215
61416.387,19.412,11.198,5.692,2215,17.648,215
61423.457,19.412,11.209,5.615,2192,17.648,217
61430.359,19.407,11.209,5.615,2169,17.681,217
61437.391,19.407,11.209,5.615,2148,17.703,217
61444.449,19.407,11.209,5.604,2129,17.714,217
61451.570,19.407,11.220,5.571,2110,17.714,217
61458.426,19.407,11.220,5.571,2093,17.736,217
61465.441,19.407,11.220,5.571,2077,17.758,217
61472.395,19.407,11.220,5.505,2063,17.769,217
61479.496,19.407,11.242,5.505,2050,17.769,217
61486.422,19.407,11.242,5.505,2039,17.791,217
61492.500,19.407,11.242,5.505,2029,17.802,217
61499.359,19.407,11.242,5.462,2022,17.802,217
61506.344,19.407,11.253,5.462,2014,17.813,217
61512.410,19.407,11.253,5.462,2009,17.824,217
61518.559,19.407,11.253,5.462,2005,17.824,221
61525.316,19.407,11.264,5.440,2002,17.835,221
61532.324,19.407,11.264,5.440,2000,17.846,221
61539.418,19.407,11.264,5.440,2000,17.846,221
61547.398,19.407,11.264,5.429,2001,17.857,221
61556.344,19.407,11.275,5.429,2003,17.857,221
61562.457,19.407,11.275,5.429,2009,17.857,221
61569.531,19.407,11.286,5.440,2014,17.868,221
61579.441,19.407,11.286,5.440,2021,17.868,221
61590.875,19.407,11.286,5.440,2034,17.868,221
61598.680,19.407,11.297,5.451,2052,17.879,221
61605.391,19.407,11.297,5.451,2067,17.879,225
61612.492,19.407,11.297,5.451,2081,17.879,225
61619.520,19.407,11.297,5.462,2097,17.879,225
61626.605,19.407,11.297,5.462,2114,17.879,225
61636.133,19.412,11.297,5.462,2133,17.879,225
61646.594,19.412,11.308,5.473,2161,17.879,225
61654.645,19.412,11.308,5.473,2195,17.879,225
61665.691,19.412,11.308,5.484,2222,17.879,225
61672.555,19.412,11.319,5.495,2263,17.879,225
61684.828,19.417,11.319,5.495,2290,17.879,225
61693.488,19.417,11.319,5.571,2342,17.879,229
61701.555,19.417,11.308,5.571,2381,17.868,229
61708.504,19.417,11.308,5.571,2419,17.846,229
61715.484,19.417,11.308,5.571,2453,17.824,229
61723.559,19.417,11.275,5.747,2488,17.824,229
61732.535,19.412,11.275,5.747,2531,17.802,229
61740.605,19.412,11.275,5.802,2580,17.791,229
61747.648,19.412,11.275,5.835,2625,17.769,229
61756.590,19.412,11.275,5.835,2666,17.747,229
61763.516,19.412,11.275,5.945,2720,17.725,229
61770.605,19.412,11.253,5.945,2763,17.725,229
61777.852,19.403,11.253,5.945,2809,17.703,229
61789.734,19.403,11.253,5.945,2856,17.659,235
61797.664,19.403,11.220,6.099,2935,17.626,235
61807.000,19.403,11.220,6.099,2990,17.571,235
61814.508,19.403,11.187,6.198,3056,17.527,235
61822.523,19.403,11.187,6.242,3111,17.495,235
61830.480,19.403,11.187,6.231,3172,17.451,235
61839.516,19.403,11.187,6.374,3230,17.418,235
61846.395,19.403,11.165,6.374,3300,17.374,235
61854.504,19.403,11.165,6.374,3353,17.374,235
61862.770,19.403,11.165,6.374,3418,17.319,235
61869.566,19.403,11.165,6.560,3484,17.264,235
61876.758,19.403,11.121,6.560,3540,17.220,258
61885.547,19.403,11.121,6.659,3599,17.165,258
61903.512,19.403,11.110,6.714,3673,17.055,258
61913.461,19.403,11.088,6.879,3827,17.000,258
61921.508,19.403,11.066,6.879,3914,16.945,258
61929.520,19.403,11.066,6.890,3985,16.945,258
61936.582,19.403,11.066,6.890,4056,16.901,258
61945.441,19.403,11.066,7.033,4120,16.846,258
61952.637,19.403,11.022,7.033,4200,16.769,258
61959.508,19.403,11.022,7.242,4266,16.681,258
61966.516,19.403,10.967,7.253,4328,16.681,314
61974.809,19.403,10.956,7.253,4393,16.604,314
61982.520,19.412,10.956,7.253,4469,16.527,314
61990.617,19.412,10.956,7.440,4541,16.451,314
62003.543,19.412,10.901,7.451,4616,16.385,314
62010.562,19.412,10.901,7.516,4738,16.308,314
62019.605,19.412,10.901,7.615,4804,16.242,314
62026.527,19.412,10.868,7.615,4889,16.165,314
62033.508,19.408,10.868,7.791,4954,16.088,314
62040.438,19.408,10.824,7.791,5019,16.088,314
62047.418,19.408,10.824,7.791,5085,16.000,314
62055.484,19.408,10.813,7.791,5150,15.912,388
62063.934,19.408,10.813,8.000,5226,15.813,388
62072.414,19.408,10.747,8.000,5306,15.714,388
62079.414,19.403,10.747,8.143,5385,15.604,388
62086.473,19.403,10.736,8.143,5450,15.604,388
62093.859,19.403,10.736,8.198,5516,15.516,388
62105.523,19.403,10.692,8.198,5584,15.418,388
62114.422,19.403,10.703,8.385,5692,15.341,388
62122.438,19.403,10.648,8.385,5773,15.242,388
62129.430,19.403,10.648,8.407,5846,15.154,388
62136.430,19.398,10.648,8.560,5909,15.066,388
62142.473,19.398,10.593,8.560,5971,15.066,472
62149.430,19.398,10.593,8.549,6025,14.978,472
62156.395,19.398,10.593,8.736,6086,14.879,472
62162.715,19.398,10.571,8.736,6147,14.879,472
62170.465,19.398,10.549,8.736,6202,14.780,472
62177.500,19.398,10.549,8.736,6268,14.692,472
62184.562,19.398,10.549,8.923,6328,14.593,472
62191.500,19.398,10.495,8.923,6387,14.505,472
62198.574,19.398,10.495,8.923,6445,14.505,472
62209.535,19.398,10.505,9.022,6503,14.429,472
62217.535,19.398,10.462,9.088,6591,14.341,472
62224.602,19.398,10.462,9.088,6655,14.253,472
62232.523,19.398,10.462,9.231,6710,14.187,544
62239.535,19.398,10.429,9.231,6771,14.110,544
62250.859,19.398,10.429,9.242,6824,14.044,544
62260.578,19.398,10.429,9.385,6907,13.967,544
62273.457,19.398,10.396,9.385,6977,13.901,544
62281.543,19.394,10.396,9.516,7066,13.835,544
62290.555,19.394,10.396,9.516,7121,13.758,544
62299.582,19.394,10.374,9.516,7180,13.703,544
62312.508,19.394,10.352,9.659,7238,13.582,544
62322.645,19.394,10.352,9.659,7317,13.516,585
62329.566,19.389,10.352,9.714,7376,13.516,585
62337.531,19.389,10.352,9.769,7416,13.451,585
62345.492,19.389,10.352,9.769,7459,13.418,585
62352.500,19.389,10.352,9.879,7501,13.363,585
62361.469,19.389,10.341,9.879,7537,13.308,585
62369.539,19.389,10.330,9.879,7581,13.264,585
62376.566,19.399,10.330,9.890,7619,13.264,585
62383.590,19.399,10.330,9.978,7651,13.220,585
62391.641,19.399,10.319,9.978,7681,13.176,585
62399.484,19.399,10.319,10.066,7714,13.132,585
62406.938,19.399,10.330,10.066,7745,13.099,585
62419.453,19.399,10.341,10.066,7772,13.066,603
62427.535,19.399,10.330,10.143,7815,13.033,603
62434.496,19.403,10.341,10.143,7841,13.000,603
62442.484,19.403,10.352,10.143,7861,12.967,603
62449.547,19.403,10.352,10.165,7883,12.967,603
62456.590,19.403,10.352,10.198,7900,12.945,603
62463.590,19.403,10.363,10.198,7917,12.923,603
62470.547,19.403,10.363,10.198,7931,12.923,603
62478.531,19.394,10.363,10.253,7944,12.901,603
62486.562,19.394,10.363,10.253,7958,12.879,603
62493.516,19.394,10.374,10.253,7970,12.868,603
62500.523,19.394,10.374,10.253,7978,12.835,600
62507.574,19.394,10.396,10.275,7985,12.835,600
62518.449,19.394,10.396,10.275,7991,12.813,600
62525.387,19.394,10.396,10.308,7997,12.813,600
62531.398,19.394,10.396,10.308,7999,12.802,600
62538.410,19.394,10.418,10.308,7999,12.791,600
62555.449,19.394,10.418,10.330,7999,12.758,600
