T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
28670.607,19.398,11.179,6.666,3531,17.518,1197
28690.822,19.398,11.179,6.666,3532,17.518,1197
28697.479,19.398,11.179,6.666,3533,17.518,1197
28703.707,19.398,11.179,6.666,3534,17.518,1197
28710.412,19.398,11.179,6.666,3535,17.518,1197
28716.498,19.398,11.179,6.666,3536,17.518,1197
28724.967,19.398,11.179,6.666,3537,17.518,1197
28735.021,19.398,11.179,6.666,3538,17.518,1197
28751.520,19.398,11.179,6.666,3539,17.518,1207
28763.426,19.403,11.179,6.666,3540,17.518,1207
28770.885,19.403,11.178,6.666,3541,17.518,1207
28779.500,19.403,11.178,6.666,3542,17.518,1207
28787.209,19.403,11.178,6.666,3543,17.518,1207
28795.484,19.403,11.178,6.666,3544,17.518,1207
28802.434,19.403,11.178,6.666,3545,17.518,1207
28808.494,19.403,11.178,6.666,3546,17.518,1207
28814.395,19.403,11.178,6.666,3547,17.518,1207
28820.463,19.403,11.178,6.666,3548,17.518,1207
28827.449,19.403,11.178,6.666,3549,17.518,1207
28833.545,19.403,11.178,6.666,3550,17.518,1207
28839.377,19.403,11.178,6.666,3551,17.518,1216
28845.441,19.403,11.178,6.666,3552,17.518,1216
28851.420,19.403,11.178,6.666,3553,17.518,1216
28857.410,19.403,11.178,6.666,3554,17.518,1216
28863.494,19.403,11.178,6.666,3555,17.518,1216
28869.561,19.403,11.178,6.666,3556,17.518,1216
28876.477,19.403,11.178,6.666,3557,17.518,1216
28882.426,19.403,11.178,6.666,3558,17.518,1216
28894.920,19.403,11.178,6.666,3559,17.518,1216
28901.480,19.403,11.178,6.666,3560,17.518,1216
28909.535,19.403,11.178,6.666,3561,17.518,1216
28916.445,19.403,11.178,6.666,3562,17.518,1216
28924.639,19.403,11.178,6.666,3563,17.518,1216
28931.510,19.403,11.178,6.666,3564,17.518,1222
28939.486,19.403,11.178,6.666,3565,17.518,1222
28950.492,19.398,11.178,6.666,3566,17.518,1222
28956.398,19.398,11.178,6.666,3567,17.518,1222
28964.398,19.398,11.178,6.666,3568,17.518,1222
28973.473,19.398,11.178,6.666,3569,17.518,1222
28980.512,19.394,11.178,6.666,3570,17.518,1222
28987.439,19.394,11.178,6.666,3571,17.518,1222
28993.541,19.394,11.178,6.666,3572,17.518,1222
29001.541,19.394,11.178,6.666,3573,17.518,1222
29009.166,19.394,11.178,6.723,3574,17.486,1222
29017.654,19.394,11.178,6.723,3575,17.486,1222
29028.699,19.394,11.178,6.723,3576,17.486,1226
29050.484,19.394,11.178,6.723,3577,17.486,1226
29056.814,19.394,11.178,6.723,3578,17.486,1226
29066.523,19.394,11.178,6.723,3579,17.486,1226
29072.426,19.394,11.178,6.723,3580,17.486,1226
29079.779,19.398,11.178,6.723,3581,17.486,1226
29088.879,19.398,11.178,6.723,3582,17.486,1226
29099.652,19.398,11.178,6.723,3583,17.486,1226
29111.629,19.398,11.178,6.723,3584,17.486,1230
29120.508,19.398,11.178,6.723,3585,17.486,1230
29141.467,19.398,11.178,6.723,3586,17.486,1230
29151.482,19.407,11.178,6.723,3587,17.486,1230
29158.508,19.407,11.178,6.723,3588,17.486,1230
29165.418,19.407,11.178,6.723,3589,17.486,1230
29172.574,19.407,11.178,6.723,3590,17.486,1230
29181.408,19.407,11.178,6.723,3591,17.486,1230
29189.658,19.407,11.178,6.723,3592,17.486,1230
29201.732,19.407,11.178,6.723,3593,17.486,1232
29208.666,19.407,11.178,6.723,3594,17.486,1232
29215.646,19.407,11.178,6.723,3595,17.486,1232
29222.945,19.407,11.178,6.723,3596,17.486,1232
29230.605,19.407,11.178,6.723,3597,17.486,1232
29238.527,19.407,11.178,6.723,3598,17.486,1232
29247.752,19.403,11.177,6.723,3599,17.486,1232
29255.498,19.403,11.177,6.723,3600,17.486,1232
29269.639,19.403,11.177,6.723,3601,17.486,1232
29279.611,19.403,11.177,6.723,3602,17.486,1232
29287.533,19.403,11.177,6.723,3603,17.486,1232
29296.451,19.403,11.177,6.723,3604,17.486,1232
29302.457,19.403,11.177,6.723,3605,17.486,1232
29309.537,19.403,11.177,6.723,3606,17.486,1232
29315.482,19.403,11.177,6.723,3607,17.486,1232
29324.795,19.403,11.177,6.723,3608,17.486,1232
29338.473,19.403,11.177,6.723,3609,17.486,1232
29344.438,19.403,11.177,6.723,3610,17.486,1232
29350.562,19.403,11.177,6.723,3611,17.486,1232
29360.379,19.403,11.177,6.723,3612,17.486,1232
29366.629,19.403,11.177,6.723,3613,17.486,1232
29372.617,19.403,11.177,6.723,3614,17.486,1232
29379.746,19.399,11.177,6.723,3615,17.486,1228
29388.482,19.399,11.177,6.723,3616,17.486,1228
29413.658,19.399,11.177,6.723,3617,17.486,1228
29426.756,19.399,11.177,6.723,3618,17.486,1228
29433.795,19.399,11.177,6.723,3619,17.486,1228
29440.572,19.399,11.177,6.723,3620,17.486,1228
29454.088,19.399,11.177,6.723,3621,17.486,1228
29463.604,19.399,11.177,6.723,3622,17.486,1228
29469.736,19.399,11.177,6.723,3623,17.486,1221
29476.576,19.399,11.177,6.723,3624,17.486,1221
29482.639,19.403,11.177,6.764,3625,17.486,1221
29489.510,19.403,11.177,6.764,3626,17.446,1221
29497.586,19.403,11.177,6.764,3627,17.446,1221
29503.730,19.403,11.177,6.764,3628,17.446,1221
29510.547,19.403,11.177,6.764,3629,17.446,1221
29516.707,19.403,11.177,6.764,3630,17.446,1221
29522.652,19.403,11.177,6.764,3631,17.446,1221
29530.619,19.403,11.177,6.764,3632,17.446,1221
29538.637,19.403,11.177,6.764,3633,17.446,1221
29545.713,19.403,11.177,6.764,3634,17.446,1221
29553.725,19.403,11.177,6.764,3635,17.446,1221
29560.633,19.403,11.177,6.764,3636,17.446,1216
29568.527,19.403,11.177,6.764,3637,17.446,1216
29574.809,19.403,11.177,6.764,3638,17.446,1216
29581.518,19.403,11.177,6.764,3639,17.446,1216
29588.518,19.403,11.177,6.764,3640,17.446,1216
29596.486,19.403,11.177,6.764,3641,17.446,1216
29613.229,19.403,11.177,6.764,3642,17.446,1216
29633.051,19.403,11.177,6.764,3643,17.446,1216
29654.725,19.403,11.177,6.764,3644,17.446,1213
29685.188,19.398,11.177,6.764,3645,17.446,1213
29698.467,19.398,11.177,6.764,3646,17.446,1213
29712.465,19.398,11.177,6.764,3647,17.446,1213
29733.584,19.398,11.180,6.764,3648,17.446,1213
29743.666,19.398,11.180,6.764,3649,17.446,1210
29750.467,19.398,11.180,6.764,3650,17.446,1210
29758.293,19.398,11.180,6.764,3651,17.446,1210
29766.471,19.398,11.180,6.764,3652,17.446,1210
29774.631,19.398,11.180,6.764,3653,17.446,1210
29781.475,19.394,11.180,6.764,3654,17.446,1210
29787.484,19.394,11.180,6.764,3655,17.446,1210
29794.588,19.394,11.180,6.764,3656,17.446,1210
29800.498,19.394,11.180,6.764,3657,17.446,1210
29806.531,19.394,11.180,6.764,3658,17.446,1210
29812.482,19.394,11.180,6.764,3659,17.446,1210
29818.467,19.394,11.180,6.764,3660,17.446,1210
29825.674,19.394,11.180,6.764,3661,17.446,1209
29831.461,19.394,11.180,6.764,3662,17.446,1209
29838.521,19.394,11.180,6.764,3663,17.446,1209
29844.758,19.399,11.180,6.764,3664,17.446,1209
29852.604,19.399,11.180,6.764,3665,17.446,1209
29860.562,19.399,11.180,6.764,3666,17.446,1209
29866.686,19.399,11.180,6.764,3667,17.446,1209
29872.516,19.399,11.180,6.764,3668,17.446,1209
29879.695,19.408,11.180,6.764,3669,17.446,1209
29887.166,19.408,11.180,6.764,3670,17.446,1209
29894.635,19.408,11.180,6.764,3671,17.446,1209
29902.604,19.408,11.180,6.764,3672,17.446,1209
29908.691,19.408,11.180,6.764,3673,17.446,1209
29915.543,19.408,11.180,6.764,3674,17.446,1206
29922.568,19.408,11.180,6.764,3675,17.446,1206
29931.545,19.408,11.180,6.764,3676,17.446,1206
29938.484,19.408,11.180,6.764,3677,17.446,1206
29944.541,19.408,11.180,6.764,3678,17.446,1206
29951.529,19.408,11.180,6.764,3679,17.446,1206
29957.438,19.408,11.180,6.804,3680,17.446,1206
29964.479,19.408,11.180,6.804,3681,17.446,1206
29973.475,19.408,11.180,6.804,3682,17.446,1206
29980.461,19.399,11.180,6.804,3683,17.407,1206
29986.664,19.399,11.180,6.804,3684,17.407,1206
29993.502,19.399,11.180,6.804,3685,17.407,1206
30000.551,19.399,11.180,6.804,3686,17.407,1206
30006.445,19.399,11.180,6.804,3687,17.407,1206
30013.504,19.399,11.180,6.804,3688,17.407,1206
30022.498,19.399,11.180,6.804,3689,17.407,1206
30029.475,19.399,11.180,6.804,3690,17.407,1206
30036.518,19.399,11.180,6.804,3691,17.407,1206
30044.596,19.399,11.180,6.804,3692,17.407,1206
30052.580,19.399,11.180,6.804,3693,17.407,1206
30060.475,19.399,11.180,6.804,3694,17.407,1206
30066.607,19.399,11.180,6.804,3695,17.407,1206
30072.428,19.399,11.180,6.804,3696,17.407,1206
30078.832,19.403,11.180,6.804,3697,17.407,1206
30085.576,19.403,11.180,6.804,3698,17.407,1206
30091.545,19.403,11.180,6.804,3699,17.407,1206
30097.459,19.403,11.180,6.804,3700,17.407,1210
30106.479,19.403,11.180,6.804,3701,17.407,1210
30117.557,19.403,11.180,6.804,3702,17.407,1210
30124.496,19.403,11.180,6.804,3703,17.407,1210
30130.459,19.403,11.180,6.804,3704,17.407,1210
30138.463,19.403,11.180,6.804,3705,17.407,1210
30144.500,19.403,11.180,6.804,3706,17.407,1210
30150.566,19.403,11.180,6.804,3707,17.407,1210
30156.455,19.403,11.180,6.804,3708,17.407,1210
30162.469,19.403,11.180,6.804,3709,17.407,1210
30168.490,19.403,11.180,6.804,3710,17.407,1210
30176.549,19.403,11.180,6.804,3711,17.407,1210
30183.166,19.399,11.180,6.804,3712,17.407,1210
30189.527,19.399,11.180,6.804,3713,17.407,1216
30196.551,19.399,11.181,6.804,3714,17.407,1216
30205.662,19.399,11.181,6.804,3715,17.407,1216
30215.400,19.399,11.181,6.804,3716,17.407,1216
30224.756,19.399,11.181,6.804,3717,17.407,1216
30231.555,19.399,11.181,6.804,3718,17.407,1216
30238.605,19.399,11.181,6.804,3719,17.407,1216
30247.574,19.399,11.181,6.804,3720,17.407,1216
30254.516,19.399,11.181,6.804,3721,17.407,1216
30264.762,19.399,11.181,6.804,3722,17.407,1216
30274.682,19.399,11.181,6.804,3723,17.407,1216
30285.615,19.403,11.181,6.804,3724,17.407,1222
30295.082,19.403,11.181,6.804,3725,17.407,1222
30302.658,19.403,11.181,6.804,3726,17.407,1222
30310.836,19.403,11.181,6.804,3727,17.407,1222
30320.055,19.403,11.181,6.804,3728,17.407,1222
30327.123,19.403,11.181,6.804,3729,17.407,1222
30333.631,19.403,11.181,6.804,3730,17.407,1222
30355.699,19.403,11.181,6.804,3731,17.407,1222
30370.277,19.403,11.181,6.804,3732,17.407,1229
30384.959,19.403,11.181,6.804,3733,17.407,1229
30392.854,19.399,11.181,6.804,3734,17.407,1229
30403.410,19.399,11.181,6.804,3735,17.407,1229
30415.715,19.399,11.181,6.804,3736,17.407,1229
30426.928,19.399,11.181,6.804,3737,17.407,1229
30446.748,19.399,11.181,6.853,3738,17.407,1229
30464.859,19.394,11.181,6.853,3739,17.407,1232
30496.490,19.394,11.181,6.853,3740,17.368,1232
30513.572,19.398,11.181,6.853,3741,17.368,1232
30532.451,19.398,11.181,6.853,3742,17.368,1232
30540.496,19.398,11.181,6.853,3743,17.368,1232
30547.494,19.398,11.181,6.853,3744,17.368,1233
30558.645,19.398,11.181,6.853,3745,17.368,1233
30564.537,19.398,11.181,6.853,3746,17.368,1233
30571.508,19.398,11.181,6.853,3747,17.368,1233
30579.512,19.398,11.181,6.853,3748,17.368,1233
30588.486,19.398,11.181,6.853,3749,17.368,1233
30598.590,19.398,11.181,6.853,3750,17.368,1233
30608.566,19.398,11.181,6.853,3751,17.368,1233
30614.486,19.398,11.181,6.853,3752,17.368,1233
30622.537,19.398,11.181,6.853,3753,17.368,1233
30632.502,19.398,11.181,6.853,3754,17.368,1233
30642.670,19.398,11.181,6.853,3755,17.368,1233
30650.475,19.398,11.181,6.853,3756,17.368,1233
30663.549,19.398,11.181,6.853,3757,17.368,1233
30671.562,19.398,11.179,6.853,3758,17.368,1233
30682.072,19.398,11.179,6.853,3759,17.368,1233
30693.557,19.398,11.179,6.853,3760,17.368,1233
30700.535,19.398,11.179,6.853,3761,17.368,1233
30708.986,19.398,11.179,6.853,3762,17.368,1233
30715.914,19.398,11.179,6.853,3763,17.368,1233
30723.527,19.398,11.179,6.853,3764,17.368,1233
30738.643,19.398,11.179,6.853,3765,17.368,1230
30744.686,19.394,11.179,6.853,3766,17.368,1230
30750.707,19.394,11.179,6.853,3767,17.368,1230
30756.482,19.394,11.179,6.853,3768,17.368,1230
30769.277,19.394,11.179,6.853,3769,17.368,1230
30784.545,19.394,11.179,6.853,3770,17.368,1230
30790.510,19.389,11.179,6.853,3771,17.368,1230
30798.633,19.389,11.179,6.853,3772,17.368,1230
30804.635,19.389,11.179,6.853,3773,17.368,1230
30811.625,19.389,11.179,6.853,3774,17.368,1230
30818.611,19.389,11.179,6.853,3775,17.368,1225
30825.611,19.389,11.179,6.853,3776,17.368,1225
30833.199,19.389,11.179,6.853,3777,17.368,1225
30839.562,19.389,11.179,6.853,3778,17.368,1225
30848.641,19.389,11.179,6.853,3779,17.368,1225
30854.654,19.389,11.179,6.853,3780,17.368,1225
30861.709,19.389,11.179,6.853,3781,17.368,1225
30867.646,19.389,11.179,6.853,3782,17.368,1225
30873.611,19.389,11.179,6.853,3783,17.368,1225
30879.570,19.389,11.179,6.853,3784,17.368,1225
30886.553,19.389,11.179,6.853,3785,17.368,1225
30893.547,19.389,11.179,6.853,3786,17.368,1225
30900.518,19.389,11.179,6.853,3787,17.368,1225
30906.684,19.389,11.179,6.886,3788,17.368,1226
30912.475,19.389,11.179,6.886,3789,17.368,1226
30918.494,19.389,11.179,6.886,3790,17.368,1226
30924.965,19.389,11.179,6.886,3791,17.368,1226
30930.539,19.389,11.179,6.886,3792,17.368,1226
30940.645,19.389,11.179,6.886,3793,17.368,1226
30949.869,19.389,11.179,6.886,3794,17.333,1226
30956.514,19.389,11.179,6.886,3795,17.333,1226
30963.502,19.389,11.179,6.886,3796,17.333,1226
30971.617,19.389,11.179,6.886,3797,17.333,1226
30977.539,19.389,11.179,6.886,3798,17.333,1226
30987.668,19.389,11.179,6.886,3799,17.333,1226
30995.576,19.389,11.179,6.886,3800,17.333,1234
31002.590,19.389,11.179,6.886,3801,17.333,1234
31008.607,19.389,11.179,6.886,3802,17.333,1234
31014.543,19.389,11.179,6.886,3803,17.333,1234
31022.621,19.389,11.179,6.886,3804,17.333,1234
31031.637,19.389,11.179,6.886,3805,17.333,1234
31039.879,19.389,11.179,6.886,3806,17.333,1234
31046.664,19.394,11.179,6.886,3807,17.333,1234
31052.570,19.394,11.179,6.886,3808,17.333,1234
31058.607,19.394,11.179,6.886,3809,17.333,1234
31065.688,19.394,11.179,6.886,3810,17.333,1234
31073.512,19.394,11.179,6.886,3811,17.333,1234
31079.574,19.394,11.179,6.886,3812,17.333,1234
31086.793,19.394,11.179,6.886,3813,17.333,1247
31094.246,19.394,11.179,6.886,3814,17.333,1247
31100.539,19.394,11.179,6.886,3815,17.333,1247
31107.699,19.394,11.179,6.886,3816,17.333,1247
31115.543,19.394,11.179,6.886,3817,17.333,1247
31121.627,19.394,11.179,6.886,3818,17.333,1247
31127.533,19.394,11.179,6.886,3819,17.333,1247
31137.529,19.394,11.179,6.886,3820,17.333,1247
31144.596,19.394,11.179,6.886,3821,17.333,1247
31150.678,19.394,11.179,6.886,3822,17.333,1247
31156.512,19.394,11.179,6.886,3823,17.333,1247
31162.514,19.394,11.179,6.886,3824,17.333,1247
31168.512,19.394,11.179,6.886,3825,17.333,1247
31174.566,19.394,11.179,6.886,3826,17.333,1263
31180.863,19.398,11.179,6.886,3827,17.333,1263
31188.555,19.398,11.179,6.886,3828,17.333,1263
31194.580,19.398,11.179,6.886,3829,17.333,1263
31202.541,19.398,11.179,6.886,3830,17.333,1263
31208.529,19.398,11.179,6.886,3831,17.333,1263
31215.523,19.398,11.179,6.886,3832,17.333,1263
31221.572,19.398,11.179,6.886,3833,17.333,1263
31227.908,19.398,11.179,6.886,3834,17.333,1263
31235.635,19.398,11.179,6.886,3835,17.333,1263
31244.740,19.398,11.179,6.886,3836,17.333,1263
31253.977,19.394,11.179,6.886,3837,17.333,1263
31263.652,19.394,11.179,6.886,3838,17.333,1263
31272.607,19.394,11.179,6.886,3839,17.333,1276
31280.543,19.389,11.179,6.886,3840,17.333,1276
31288.588,19.389,11.179,6.886,3841,17.333,1276
31297.705,19.389,11.179,6.886,3842,17.333,1276
31306.652,19.389,11.179,6.886,3843,17.333,1276
31315.572,19.389,11.179,6.886,3844,17.333,1276
31323.613,19.389,11.179,6.886,3845,17.333,1276
31330.725,19.389,11.179,6.886,3846,17.333,1276
31341.857,19.389,11.179,6.886,3847,17.333,1276
31348.635,19.389,11.179,6.886,3848,17.333,1276
31356.992,19.389,11.179,6.886,3849,17.333,1285
31369.627,19.389,11.179,6.886,3850,17.333,1285
31375.855,19.389,11.179,6.886,3851,17.333,1285
31383.643,19.389,11.179,6.941,3852,17.333,1285
31394.703,19.389,11.179,6.941,3853,17.333,1285
31402.988,19.389,11.179,6.941,3854,17.333,1285
31413.629,19.389,11.179,6.941,3855,17.333,1285
31421.631,19.389,11.179,6.941,3856,17.333,1285
31430.541,19.389,11.179,6.941,3857,17.333,1285
31439.553,19.389,11.179,6.941,3858,17.296,1285
31447.564,19.389,11.179,6.941,3859,17.296,1291
31454.719,19.389,11.179,6.941,3860,17.296,1291
31463.596,19.389,11.179,6.941,3861,17.296,1291
31470.613,19.389,11.179,6.941,3862,17.296,1291
31478.738,19.389,11.179,6.941,3863,17.296,1291
31485.738,19.394,11.179,6.941,3864,17.296,1291
31495.605,19.394,11.179,6.941,3865,17.296,1291
31504.643,19.394,11.179,6.941,3866,17.296,1291
31511.645,19.394,11.179,6.941,3867,17.296,1291
31518.969,19.394,11.179,6.941,3868,17.296,1291
31525.457,19.394,11.179,6.941,3869,17.296,1291
31533.713,19.394,11.179,6.941,3870,17.296,1291
31542.734,19.394,11.179,6.941,3871,17.296,1290
31548.496,19.394,11.179,6.941,3872,17.296,1290
31556.502,19.394,11.179,6.941,3873,17.296,1290
31565.596,19.394,11.179,6.941,3874,17.296,1290
31572.508,19.394,11.179,6.941,3875,17.296,1290
31579.533,19.389,11.179,6.941,3876,17.296,1290
31586.639,19.389,11.179,6.941,3877,17.296,1290
31593.682,19.389,11.179,6.941,3878,17.296,1290
31599.793,19.389,11.179,6.941,3879,17.296,1290
31606.547,19.389,11.179,6.941,3880,17.296,1290
31614.516,19.389,11.179,6.941,3881,17.296,1290
31621.510,19.389,11.176,6.941,3882,17.296,1290
31627.621,19.389,11.176,6.941,3883,17.296,1284
31637.654,19.389,11.176,6.941,3884,17.296,1284
31647.725,19.389,11.176,6.941,3885,17.296,1284
31655.607,19.389,11.176,6.941,3886,17.296,1284
31662.719,19.389,11.176,6.941,3887,17.296,1284
31668.682,19.389,11.176,6.941,3888,17.296,1284
31675.074,19.389,11.176,6.941,3889,17.296,1284
31681.555,19.394,11.176,6.941,3890,17.296,1284
31687.539,19.394,11.176,6.941,3891,17.296,1284
31693.613,19.394,11.176,6.941,3892,17.296,1284
31700.592,19.394,11.176,6.941,3893,17.296,1284
31707.689,19.394,11.176,6.941,3894,17.296,1284
31714.525,19.394,11.176,6.941,3895,17.296,1270
31721.254,19.394,11.176,6.941,3896,17.296,1270
31728.756,19.394,11.176,6.941,3897,17.296,1270
31735.697,19.394,11.176,6.941,3898,17.296,1270
31741.699,19.394,11.176,6.941,3899,17.296,1270
31750.014,19.394,11.176,6.941,3900,17.296,1270
31759.826,19.394,11.176,6.941,3901,17.296,1270
31769.992,19.394,11.176,6.941,3902,17.296,1270
31779.201,19.394,11.176,6.941,3903,17.296,1270
31787.543,19.389,11.176,6.941,3904,17.296,1270
31795.717,19.389,11.176,6.941,3905,17.296,1270
31804.631,19.389,11.176,6.941,3906,17.296,1270
31815.732,19.389,11.176,6.941,3907,17.296,1256
31823.559,19.389,11.176,6.941,3908,17.296,1256
31830.541,19.389,11.176,6.941,3909,17.296,1256
31839.760,19.389,11.176,6.941,3910,17.296,1256
31846.719,19.389,11.176,6.941,3911,17.296,1256
31853.557,19.389,11.176,6.941,3912,17.296,1256
31859.594,19.389,11.176,6.992,3913,17.296,1256
31865.660,19.389,11.176,6.992,3914,17.296,1256
31871.527,19.389,11.176,6.992,3915,17.296,1256
31877.855,19.389,11.176,6.992,3916,17.296,1256
31883.537,19.394,11.176,6.992,3917,17.296,1256
31892.268,19.394,11.176,6.992,3918,17.296,1256
31901.654,19.394,11.176,6.992,3919,17.296,1252
31908.828,19.394,11.176,6.992,3920,17.296,1252
31914.549,19.394,11.176,6.992,3921,17.296,1252
31920.668,19.394,11.176,6.992,3922,17.242,1252
31926.705,19.394,11.176,6.992,3923,17.242,1252
31933.793,19.394,11.176,6.992,3924,17.242,1252
31943.898,19.394,11.176,6.992,3925,17.242,1252
31953.217,19.394,11.176,6.992,3926,17.242,1252
31962.639,19.394,11.176,6.992,3927,17.242,1252
31969.732,19.394,11.176,6.992,3928,17.242,1252
31977.836,19.394,11.176,6.992,3929,17.242,1252
31986.760,19.389,11.176,6.992,3930,17.242,1253
31993.615,19.389,11.176,6.992,3931,17.242,1253
32001.582,19.389,11.176,6.992,3932,17.242,1253
32007.992,19.389,11.176,6.992,3933,17.242,1253
32014.912,19.389,11.176,6.992,3934,17.242,1253
32022.623,19.389,11.176,6.992,3935,17.242,1253
32029.699,19.389,11.176,6.992,3936,17.242,1253
32038.660,19.389,11.176,6.992,3937,17.242,1253
32045.672,19.389,11.176,6.992,3938,17.242,1253
32053.635,19.389,11.176,6.992,3939,17.242,1253
32060.887,19.389,11.176,6.992,3940,17.242,1253
32071.133,19.389,11.176,6.992,3941,17.242,1253
32079.102,19.389,11.176,6.992,3942,17.242,1258
32087.629,19.389,11.176,6.992,3943,17.242,1258
32095.717,19.389,11.175,6.992,3944,17.242,1258
32102.914,19.389,11.175,6.992,3945,17.242,1258
32116.771,19.389,11.175,6.992,3946,17.242,1258
32122.619,19.389,11.175,6.992,3947,17.242,1258
32130.625,19.389,11.175,6.992,3948,17.242,1258
32138.672,19.389,11.175,6.992,3949,17.242,1258
32146.646,19.389,11.175,6.992,3950,17.242,1258
32153.680,19.389,11.175,6.992,3951,17.242,1258
32160.664,19.389,11.175,6.992,3952,17.242,1258
32166.795,19.389,11.175,6.992,3953,17.242,1263
32174.779,19.389,11.175,6.992,3954,17.242,1263
32180.742,19.389,11.175,6.992,3955,17.242,1263
32187.664,19.389,11.175,6.992,3956,17.242,1263
32195.900,19.389,11.175,6.992,3957,17.242,1263
32205.803,19.389,11.175,6.992,3958,17.242,1263
32215.219,19.389,11.175,6.992,3959,17.242,1263
32224.535,19.389,11.175,6.992,3960,17.242,1263
32239.822,19.389,11.175,6.992,3961,17.242,1263
32253.016,19.389,11.175,6.992,3962,17.242,1263
32300.516,19.389,11.175,6.992,3963,17.242,1264
32326.291,19.389,11.175,6.992,3964,17.242,1264
32332.854,19.389,11.175,7.039,3965,17.242,1264
32341.947,19.389,11.175,7.039,3966,17.242,1264
32349.848,19.389,11.175,7.039,3967,17.242,1264
32356.771,19.389,11.175,7.039,3968,17.242,1264
32367.736,19.389,11.175,7.039,3969,17.242,1264
32389.791,19.394,11.175,7.039,3970,17.242,1264
32409.559,19.394,11.175,7.039,3971,17.194,1264
32423.211,19.394,11.175,7.039,
