T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
4250.977,19.403,11.273,4.312,540,18.691,1255
4259.934,19.403,11.273,4.312,541,18.691,1255
4267.904,19.403,11.273,4.312,542,18.691,1255
4276.902,19.399,11.273,4.312,543,18.691,1255
4283.976,19.399,11.273,4.312,544,18.691,1255
4290.929,19.399,11.273,4.312,545,18.691,1255
4298.426,19.399,11.273,4.312,546,18.691,1255
4308.917,19.399,11.273,4.312,547,18.691,1255
4315.885,19.403,11.273,4.312,548,18.691,1255
4323.012,19.403,11.273,4.312,549,18.691,1258
4330.133,19.403,11.273,4.312,550,18.691,1258
4337.004,19.403,11.273,4.312,551,18.691,1258
4350.077,19.403,11.273,4.312,552,18.691,1258
4356.886,19.403,11.273,4.312,553,18.691,1258
4363.989,19.403,11.273,4.312,554,18.691,1258
4370.906,19.403,11.273,4.312,555,18.691,1258
4377.896,19.403,11.273,4.312,556,18.691,1258
4389.159,19.403,11.273,4.312,557,18.691,1258
4396.000,19.403,11.273,4.312,558,18.691,1258
4407.492,19.403,11.273,4.312,559,18.691,1258
4414.931,19.403,11.273,4.312,560,18.691,1261
4422.010,19.403,11.273,4.312,561,18.693,1261
4429.955,19.403,11.273,4.312,562,18.693,1261
4437.095,19.403,11.273,4.312,563,18.693,1261
4443.889,19.403,11.290,4.312,564,18.693,1261
4450.850,19.403,11.290,4.312,565,18.693,1261
4457.875,19.403,11.290,4.312,566,18.693,1261
4464.959,19.403,11.290,4.312,567,18.693,1261
4473.916,19.403,11.290,4.312,568,18.693,1261
4480.870,19.403,11.290,4.312,569,18.693,1261
4488.381,19.403,11.290,4.312,570,18.693,1261
4494.884,19.403,11.290,4.312,571,18.693,1261
4501.899,19.403,11.290,4.312,572,18.693,1264
4510.920,19.403,11.290,4.312,573,18.693,1264
4517.855,19.399,11.290,4.312,574,18.693,1264
4525.065,19.399,11.290,4.312,575,18.693,1264
4531.940,19.399,11.290,4.312,576,18.693,1264
4538.959,19.399,11.290,4.312,577,18.693,1264
4547.191,19.399,11.290,4.312,578,18.693,1264
4558.139,19.399,11.290,4.312,579,18.693,1264
4564.995,19.399,11.290,4.312,580,18.693,1264
4575.562,19.399,11.290,4.312,581,18.693,1264
4583.759,19.399,11.290,4.312,582,18.693,1264
4591.749,19.399,11.290,4.312,583,18.693,1268
4599.978,19.399,11.290,4.312,584,18.693,1268
4608.775,19.399,11.290,4.312,585,18.693,1268
4616.736,19.399,11.290,4.312,586,18.693,1268
4624.226,19.399,11.290,4.312,587,18.693,1268
4632.939,19.399,11.290,4.312,588,18.693,1268
4648.547,19.399,11.290,4.312,589,18.693,1268
4659.308,19.399,11.290,4.312,590,18.693,1268
4667.961,19.399,11.290,4.312,591,18.693,1268
4680.889,19.399,11.290,4.312,592,18.693,1273
4689.305,19.399,11.290,4.362,593,18.693,1273
4699.065,19.399,11.290,4.362,594,18.693,1273
4711.517,19.399,11.290,4.362,595,18.693,1273
4720.978,19.403,11.290,4.362,596,18.693,1273
4730.007,19.403,11.290,4.362,597,18.693,1273
4738.516,19.403,11.290,4.362,598,18.693,1273
4746.972,19.403,11.290,4.362,599,18.693,1273
4756.362,19.403,11.290,4.362,600,18.693,1273
4767.005,19.403,11.290,4.362,601,18.693,1273
4777.031,19.403,11.290,4.362,602,18.693,1277
4785.979,19.403,11.290,4.362,603,18.693,1277
4796.056,19.403,11.290,4.362,604,18.693,1277
4803.996,19.403,11.290,4.362,605,18.693,1277
4812.124,19.403,11.290,4.362,606,18.693,1277
4820.809,19.403,11.290,4.362,607,18.693,1277
4829.239,19.403,11.290,4.362,608,18.693,1277
4839.231,19.403,11.290,4.362,609,18.693,1277
4847.958,19.403,11.290,4.362,610,18.693,1277
4856.760,19.403,11.290,4.362,611,18.693,1277
4863.919,19.403,11.290,4.362,612,18.693,1282
4876.365,19.403,11.290,4.362,613,18.693,1282
4886.206,19.403,11.290,4.362,614,18.693,1282
4899.285,19.403,11.290,4.362,615,18.693,1282
4907.001,19.403,11.290,4.362,616,18.692,1282
4915.967,19.403,11.290,4.362,617,18.692,1282
4924.057,19.403,11.301,4.362,618,18.692,1282
4937.082,19.403,11.301,4.362,619,18.692,1282
4945.017,19.403,11.301,4.362,620,18.692,1282
4954.042,19.403,11.301,4.362,621,18.692,1286
4962.146,19.403,11.301,4.362,622,18.692,1286
4971.100,19.403,11.301,4.362,623,18.692,1286
4978.019,19.403,11.301,4.362,624,18.692,1286
4985.834,19.403,11.301,4.362,625,18.692,1286
4995.058,19.403,11.301,4.362,626,18.692,1286
5003.022,19.403,11.301,4.362,627,18.692,1286
5012.025,19.403,11.301,4.362,628,18.692,1286
5018.931,19.399,11.301,4.362,629,18.692,1286
5026.004,19.399,11.301,4.362,630,18.692,1286
5032.892,19.399,11.301,4.362,631,18.692,1286
5040.021,19.399,11.301,4.362,632,18.692,1288
5048.062,19.399,11.301,4.362,633,18.692,1288
5055.461,19.399,11.301,4.362,634,18.692,1288
5063.458,19.399,11.301,4.362,635,18.692,1288
5070.969,19.399,11.301,4.362,636,18.692,1288
5080.373,19.399,11.301,4.362,637,18.692,1288
5088.915,19.399,11.301,4.362,638,18.692,1288
5098.382,19.399,11.301,4.362,639,18.692,1288
5109.016,19.399,11.301,4.362,640,18.692,1288
5116.653,19.403,11.301,4.362,641,18.692,1288
5125.526,19.403,11.301,4.362,642,18.692,1288
5135.902,19.403,11.301,4.362,643,18.692,1287
5144.882,19.403,11.301,4.362,644,18.692,1287
5156.125,19.403,11.301,4.405,645,18.692,1287
5167.202,19.403,11.301,4.405,646,18.692,1287
5175.325,19.403,11.301,4.405,647,18.692,1287
5183.920,19.403,11.301,4.405,648,18.692,1287
5192.995,19.403,11.301,4.405,649,18.692,1287
5200.420,19.403,11.301,4.405,650,18.692,1287
5208.404,19.403,11.301,4.405,651,18.692,1287
5215.184,19.399,11.301,4.405,652,18.692,1287
5222.000,19.399,11.301,4.405,653,18.692,1284
5230.617,19.399,11.301,4.405,654,18.692,1284
5237.030,19.399,11.301,4.405,655,18.692,1284
5243.969,19.399,11.301,4.405,656,18.692,1284
5251.143,19.399,11.301,4.405,657,18.692,1284
5258.039,19.399,11.301,4.405,658,18.692,1284
5265.157,19.399,11.301,4.405,659,18.692,1284
5272.032,19.399,11.301,4.405,660,18.692,1284
5280.050,19.394,11.301,4.405,661,18.692,1284
5287.248,19.394,11.301,4.405,662,18.692,1284
5295.162,19.394,11.301,4.405,663,18.692,1284
5303.044,19.394,11.301,4.405,664,18.692,1284
5310.036,19.398,11.301,4.405,665,18.692,1280
5317.955,19.398,11.301,4.405,666,18.692,1280
5325.123,19.398,11.301,4.405,667,18.692,1280
5332.401,19.398,11.301,4.405,668,18.692,1280
5340.238,19.398,11.301,4.405,669,18.692,1280
5348.156,19.398,11.301,4.405,670,18.692,1280
5357.166,19.398,11.301,4.405,671,18.692,1280
5365.157,19.398,11.301,4.405,672,18.692,1280
5376.220,19.398,11.301,4.405,673,18.692,1280
5384.146,19.403,11.301,4.405,674,18.692,1280
5392.104,19.403,11.301,4.405,675,18.692,1280
5399.265,19.403,11.312,4.405,676,18.679,1275
5411.599,19.403,11.312,4.405,677,18.679,1275
5421.406,19.403,11.312,4.405,678,18.679,1275
5429.009,19.403,11.312,4.405,679,18.679,1275
5439.122,19.403,11.312,4.405,680,18.679,1275
5446.000,19.403,11.312,4.405,681,18.679,1275
5453.228,19.403,11.312,4.405,682,18.679,1275
5461.041,19.403,11.312,4.405,683,18.679,1275
5469.392,19.403,11.312,4.405,684,18.679,1275
5476.024,19.403,11.312,4.405,685,18.679,1275
5483.009,19.403,11.312,4.405,686,18.679,1275
5489.894,19.403,11.312,4.405,687,18.679,1272
5497.995,19.403,11.312,4.405,688,18.679,1272
5504.993,19.403,11.312,4.405,689,18.679,1272
5512.076,19.399,11.312,4.405,690,18.679,1272
5518.979,19.399,11.312,4.405,691,18.679,1272
5526.234,19.399,11.312,4.405,692,18.679,1272
5533.332,19.399,11.312,4.405,693,18.679,1272
5540.148,19.399,11.312,4.405,694,18.679,1272
5548.089,19.399,11.312,4.405,695,18.679,1272
5555.074,19.399,11.312,4.405,696,18.679,1272
5562.030,19.399,11.312,4.405,697,18.679,1272
5570.566,19.399,11.312,4.405,698,18.679,1272
5579.476,19.399,11.312,4.405,699,18.679,1270
5594.038,19.399,11.312,4.405,700,18.679,1270
5606.045,19.399,11.312,4.405,701,18.679,1270
5613.348,19.399,11.312,4.405,702,18.679,1270
5620.979,19.399,11.312,4.405,703,18.679,1270
5627.966,19.399,11.312,4.405,704,18.679,1270
5635.947,19.399,11.312,4.442,705,18.679,1270
5643.171,19.399,11.312,4.442,706,18.679,1270
5650.872,19.399,11.312,4.442,707,18.679,1270
5657.902,19.399,11.312,4.442,708,18.679,1270
5667.922,19.399,11.312,4.442,709,18.679,1270
5674.937,19.399,11.312,4.442,710,18.679,1271
5681.940,19.399,11.312,4.442,711,18.679,1271
5688.956,19.399,11.312,4.442,712,18.679,1271
5695.988,19.399,11.312,4.442,713,18.679,1271
5703.966,19.399,11.312,4.442,714,18.679,1271
5710.989,19.399,11.312,4.442,715,18.679,1271
5717.875,19.399,11.312,4.442,716,18.679,1271
5724.945,19.399,11.312,4.442,717,18.679,1271
5731.914,19.399,11.312,4.442,718,18.679,1271
5739.047,19.399,11.312,4.442,719,18.679,1271
5746.015,19.399,11.312,4.442,720,18.679,1271
5753.583,19.399,11.312,4.442,721,18.679,1271
5760.928,19.399,11.312,4.442,722,18.679,1272
5768.224,19.399,11.312,4.442,723,18.679,1272
5776.212,19.403,11.312,4.442,724,18.679,1272
5784.034,19.403,11.312,4.442,725,18.679,1272
5791.035,19.403,11.312,4.442,726,18.679,1272
5800.090,19.403,11.312,4.442,727,18.679,1272
5807.990,19.403,11.312,4.442,728,18.679,1272
5815.047,19.407,11.312,4.442,729,18.679,1272
5825.279,19.407,11.312,4.442,730,18.679,1272
5832.000,19.407,11.312,4.442,731,18.679,1272
5839.281,19.407,11.312,4.442,732,18.679,1272
5846.698,19.407,11.312,4.442,733,18.679,1272
5853.009,19.407,11.312,4.442,734,18.679,1274
5860.020,19.407,11.312,4.442,735,18.679,1274
5867.980,19.407,11.312,4.442,736,18.679,1274
5875.002,19.403,11.326,4.442,737,18.679,1274
5884.059,19.403,11.326,4.442,738,18.670,1274
5892.001,19.403,11.326,4.442,739,18.670,1274
5900.022,19.403,11.326,4.442,740,18.670,1274
5906.999,19.403,11.326,4.442,741,18.670,1274
5914.022,19.403,11.326,4.442,742,18.670,1274
5922.034,19.403,11.326,4.442,743,18.670,1274
5929.286,19.403,11.326,4.442,744,18.670,1274
5936.226,19.403,11.326,4.442,745,18.670,1274
5944.018,19.403,11.326,4.442,746,18.670,1275
5951.005,19.403,11.326,4.442,747,18.670,1275
5958.952,19.403,11.326,4.442,748,18.670,1275
5966.009,19.403,11.326,4.442,749,18.670,1275
5972.990,19.403,11.326,4.442,750,18.670,1275
5979.969,19.403,11.326,4.442,751,18.670,1275
5987.041,19.403,11.326,4.442,752,18.670,1275
5993.994,19.403,11.326,4.442,753,18.670,1275
6001.010,19.403,11.326,4.442,754,18.670,1275
6007.940,19.403,11.326,4.442,755,18.670,1275
6014.067,19.403,11.326,4.442,756,18.670,1275
6021.042,19.403,11.326,4.442,757,18.670,1275
6028.003,19.403,11.326,4.442,758,18.670,1275
6034.942,19.403,11.326,4.442,759,18.670,1276
6041.962,19.403,11.326,4.442,760,18.670,1276
6050.009,19.403,11.326,4.442,761,18.670,1276
6057.006,19.403,11.326,4.442,762,18.670,1276
6064.189,19.403,11.326,4.442,763,18.670,1276
6071.059,19.403,11.326,4.442,764,18.670,1276
6077.932,19.407,11.326,4.442,765,18.670,1276
6085.980,19.407,11.326,4.442,766,18.670,1276
6093.980,19.407,11.326,4.442,767,18.670,1276
6101.013,19.407,11.326,4.442,768,18.670,1276
6107.868,19.407,11.326,4.485,769,18.670,1276
6113.991,19.407,11.326,4.485,770,18.670,1276
6122.067,19.407,11.326,4.485,771,18.670,1276
6129.077,19.407,11.326,4.485,772,18.670,1276
6135.981,19.407,11.326,4.485,773,18.670,1276
6143.003,19.407,11.326,4.485,774,18.670,1276
6150.018,19.407,11.326,4.485,775,18.670,1276
6157.033,19.407,11.326,4.485,776,18.670,1276
6165.016,19.407,11.326,4.485,777,18.670,1276
6176.046,19.407,11.326,4.485,778,18.670,1276
6183.986,19.403,11.326,4.485,779,18.670,1276
6190.886,19.403,11.326,4.485,780,18.670,1276
6197.979,19.403,11.326,4.485,781,18.670,1276
6205.161,19.403,11.326,4.485,782,18.670,1276
6212.067,19.403,11.326,4.485,783,18.670,1278
6219.036,19.403,11.326,4.485,784,18.670,1278
6227.045,19.403,11.326,4.485,785,18.670,1278
6234.935,19.403,11.326,4.485,786,18.670,1278
6242.005,19.403,11.326,4.485,787,18.670,1278
6249.021,19.403,11.326,4.485,788,18.670,1278
6256.170,19.403,11.326,4.485,789,18.670,1278
6263.356,19.403,11.326,4.485,790,18.670,1278
6277.199,19.403,11.326,4.485,791,18.670,1278
6285.932,19.403,11.326,4.485,792,18.670,1278
6293.048,19.403,11.326,4.485,793,18.670,1278
6303.936,19.403,11.326,4.485,794,18.670,1276
6310.919,19.403,11.326,4.485,795,18.670,1276
6317.968,19.403,11.326,4.485,796,18.670,1276
6325.000,19.403,11.326,4.485,797,18.670,1276
6336.995,19.403,11.326,4.485,798,18.670,1276
6343.992,19.403,11.326,4.485,799,18.670,1276
6351.079,19.403,11.331,4.485,800,18.670,1276
6358.022,19.403,11.331,4.485,801,18.670,1276
6365.261,19.403,11.331,4.485,802,18.670,1276
6372.061,19.403,11.331,4.485,803,18.654,1276
6378.999,19.403,11.331,4.485,804,18.654,1276
6386.095,19.403,11.331,4.485,805,18.654,1276
6392.995,19.403,11.331,4.485,806,18.654,1270
6400.109,19.403,11.331,4.485,807,18.654,1270
6407.011,19.403,11.331,4.485,808,18.654,1270
6414.107,19.403,11.331,4.485,809,18.654,1270
6423.077,19.403,11.331,4.485,810,18.654,1270
6430.436,19.403,11.331,4.485,811,18.654,1270
6438.284,19.403,11.331,4.485,812,18.654,1270
6445.026,19.403,11.331,4.485,813,18.654,1270
6452.037,19.403,11.331,4.485,814,18.654,1270
6460.045,19.403,11.331,4.485,815,18.654,1270
6467.026,19.403,11.331,4.485,816,18.654,1270
6473.944,19.403,11.331,4.485,817,18.654,1270
6481.117,19.403,11.331,4.485,818,18.654,1261
6488.295,19.403,11.331,4.485,819,18.654,1261
6495.042,19.403,11.331,4.485,820,18.654,1261
6502.977,19.403,11.331,4.485,821,18.654,1261
6510.943,19.403,11.331,4.485,822,18.654,1261
6517.974,19.399,11.331,4.485,823,18.654,1261
6525.177,19.399,11.331,4.485,824,18.654,1261
6532.221,19.399,11.331,4.485,825,18.654,1261
6541.097,19.399,11.331,4.485,826,18.654,1261
6548.005,19.399,11.331,4.485,827,18.654,1261
6555.085,19.399,11.331,4.485,828,18.654,1261
6562.020,19.399,11.331,4.485,829,18.654,1261
6571.057,19.399,11.331,4.485,830,18.654,1248
6578.096,19.399,11.331,4.485,831,18.654,1248
6585.064,19.399,11.331,4.555,832,18.654,1248
6593.059,19.399,11.331,4.555,833,18.654,1248
6600.062,19.399,11.331,4.555,834,18.654,1248
6606.907,19.399,11.331,4.555,835,18.654,1248
6615.082,19.399,11.331,4.555,836,18.654,1248
6624.960,19.399,11.331,4.555,837,18.654,1248
6633.002,19.399,11.331,4.555,838,18.654,1248
6639.926,19.399,11.331,4.555,839,18.654,1248
6647.126,19.399,11.331,4.555,840,18.654,1248
6654.016,19.399,11.331,4.555,841,18.654,1248
6660.951,19.399,11.331,4.555,842,18.654,1235
6667.943,19.399,11.331,4.555,843,18.654,1235
6676.972,19.399,11.331,4.555,844,18.654,1235
6683.954,19.399,11.331,4.555,845,18.654,1235
6689.997,19.399,11.331,4.555,846,18.654,1235
6697.943,19.399,11.331,4.555,847,18.654,1235
6705.030,19.399,11.331,4.555,848,18.654,1235
6712.020,19.399,11.331,4.555,849,18.654,1235
6719.256,19.399,11.331,4.555,850,18.654,1235
6725.983,19.399,11.331,4.555,851,18.654,1235
6732.962,19.399,11.331,4.555,852,18.654,1235
6739.995,19.399,11.331,4.555,853,18.654,1235
6747.048,19.399,11.331,4.555,854,18.654,1235
6754.013,19.399,11.331,4.555,855,18.654,1227
6762.134,19.399,11.331,4.555,856,18.654,1227
6769.997,19.399,11.331,4.555,857,18.654,1227
6777.009,19.399,11.331,4.555,858,18.654,1227
6784.067,19.399,11.331,4.555,859,18.654,1227
6792.186,19.399,11.331,4.555,860,18.654,1227
6800.972,19.399,11.331,4.555,861,18.654,1227
6807.938,19.399,11.331,4.555,862,18.654,1227
6814.971,19.399,11.331,4.555,863,18.654,1227
6822.163,19.399,11.336,4.555,864,18.654,1227
6829.075,19.399,11.336,4.555,865,18.654,1227
6836.047,19.399,11.336,4.555,866,18.654,1227
6844.000,19.399,11.336,4.555,867,18.654,1223
6851.004,19.399,11.336,4.555,868,18.654,1223
6859.014,19.399,11.336,4.555,869,18.641,1223
6866.977,19.399,11.336,4.555,870,18.641,1223
6875.992,19.399,11.336,4.555,871,18.641,1223
6884.095,19.399,11.336,4.555,872,18.641,1223
6892.036,19.399,11.336,4.555,873,18.641,1223
6906.019,19.399,11.336,4.555,874,18.641,1223
6913.066,19.394,11.336,4.555,875,18.641,1223
6922.541,19.394,11.336,4.555,876,18.641,1223
6930.074,19.394,11.336,4.555,877,18.641,1221
6937.085,19.394,11.336,4.555,878,18.641,1221
6949.100,19.394,11.336,4.555,879,18.641,1221
6956.128,19.394,11.336,4.555,880,18.641,1221
6963.204,19.394,11.336,4.555,881,18.641,1221
6971.301,19.394,11.336,4.555,882,18.641,1221
6980.054,19.394,11.336,4.555,883,18.641,1221
6988.598,19.394,11.336,4.555,884,18.641,1221
7005.989,19.394,11.336,4.555,885,18.641,1221
7013.083,19.399,11.336,4.555,886,18.641,1221
7020.006,19.399,11.336,4.555,887,18.641,1222
7026.998,19.399,11.336,4.555,888,18.641,1222
7035.034,19.399,11.336,4.555,889,18.641,1222
7043.013,19.399,11.336,4.555,890,18.641,1222
7049.997,19.399,11.336,4.555,891,18.641,1222
7059.001,19.399,11.336,4.597,892,18.641,1222
7066.001,19.399,11.336,4.597,893,18.641,1222
7073.034,19.399,11.336,4.597,894,18.641,1222
7080.269,19.403,11.336,4.597,895,18.641,1222
7088.029,19.403,11.336,4.597,896,18.641,1222
7097.073,19.403,11.336,4.597,897,18.641,1222
7105.163,19.403,11.336,4.597,898,18.641,1222
7113.313,19.407,11.336,4.597,899,18.641,1223
7120.041,19.407,11.336,4.597,900,18.641,1223
7127.391,19.407,11.336,4.597,901,18.641,1223
7135.256,19.407,11.336,4.597,902,18.641,1223
7145.547,19.407,11.336,4.597,903,18.641,1223
7168.191,19.407,11.336,4.597,904,18.641,1223
7184.100,19.403,11.336,4.597,905,18.641,1223
7192.053,19.403,11.336,4.597,906,18.641,1223
7202.007,19.403,11.336,4.597,907,18.641,1225
7211.036,19.403,11.336,4.597,908,18.641,1225
7218.038,19.403,11.336,4.597,909,18.641,1225
7226.092,19.403,11.336,4.597,910,18.641,1225
7233.094,19.403,11.336,4.597,911,18.641,1225
7240.263,19.403,11.336,4.597,912,18.641,1225
7247.080,19.403,11.336,4.597,913,18.641,1225
7254.012,19.403,11.336,4.597,914,18.641,1225
7262.021,19.403,11.336,4.597,915,18.641,1225
7269.980,19.403,11.336,4.597,916,18.641,1225
7277.040,19.403,11.336,4.597,917,18.641,1225
7285.139,19.403,11.336,4.597,918,18.641,1225
7293.027,19.403,11.336,4.597,919,18.641,1227
7301.001,19.403,11.341,4.597,920,18.641,1227
7309.083,19.403,11.341,4.597,921,18.641,1227
7315.996,19.399,11.341,4.597,922,18.641,1227
7325.019,19.399,11.341,4.597,923,18.641,1227
7332.004,19.399,11.341,4.597,924,18.641,1227
7339.141,19.399,11.341,4.597,925,18.628,1227
7346.044,19.399,11.341,4.597,926,18.628,1227
7352.988,19.399,11.341,4.597,927,18.628,1227
7360.030,19.399,11.341,4.597,928,18.628,1227
7367.087,19.399,11.341,4.597,929,18.628,1227
7374.131,19.399,11.341,4.597,930,18.628,1227
7382.085,19.399,11.341,4.597,931,18.628,1230
7391.226,19.399,11.341,4.597,932,18.628,1230
7402.742,19.399,11.341,4.597,933,18.628,1230
7411.081,19.399,11.341,4.597,934,18.628,1230
7421.093,19.399,11.341,4.597,935,18.628,1230
7429.145,19.399,11.341,4.597,936,18.628,1230
7443.098,19.399,11.341,4.597,937,18.628,1230
7453.109,19.399,11.341,4.597,938,18.628,1230
7463.502,19.399,11.341,4.597,939,18.628,1230
7472.214,19.399,11.341,4.597,940,18.628,1232
7481.274,19.399,11.341,4.597,941,18.628,1232
7491.123,19.399,11.341,4.597,942,18.628,1232
7500.167,19.399,11.341,4.597,943,18.628,1232
7508.026,19.399,11.341,4.597,944,18.628,1232
7516.258,19.403,11.341,4.597,945,18.628,1232
7523.380,19.403,11.341,4.597,946,18.628,1232
7534.179,19.403,11.341,4.597,947,18.628,1232
7542.534,19.403,11.341,4.636,948,18.628,1232
7551.220,19.403,11.341,4.636,949,18.628,1232
7562.214,19.403,11.341,4.636,950,18.628,1233
7569.202,19.403,11.341,4.636,951,18.628,1233
7577.105,19.407,11.341,4.636,952,18.628,1233
7584.074,19.407,11.341,4.636,953,18.628,1233
7591.046,19.407,11.341,4.636,954,18.628,1233
7598.565,19.407,11.341,4.636,955,18.628,1233
7607.128,19.407,11.341,4.636,956,18.628,1233
7614.058,19.403,11.341,4.636,957,18.628,1233
7622.104,19.403,11.341,4.636,958,18.628,1233
7630.058,19.403,11.341,4.636,959,18.628,1233
7637.133,19.403,11.341,4.636,960,18.628,1233
7644.034,19.403,11.341,4.636,961,18.628,1233
7651.078,19.403,11.341,4.636,962,18.628,1235
7658.036,19.403,11.341,4.636,963,18.628,1235
7665.013,19.403,11.341,4.636,964,18.628,1235
7672.236,19.403,11.341,4.636,965,18.628,1235
7679.165,19.399,11.341,4.636,966,18.628,1235
7688.133,19.399,11.341,4.636,967,18.628,1235
7696.808,19.399,11.341,4.636,968,18.628,1235
7704.208,19.399,11.341,4.636,969,18.628,1235
7711.063,19.399,11.341,4.636,970,18.628,1235
7719.113,19.399,11.341,4.636,971,18.628,1235
7727.047,19.399,11.341,4.636,972,18.628,1235
7734.051,19.399,11.341,4.636,973,18.628,1235
7741.048,19.399,11.341,4.636,974,18.628,1237
7748.128,19.399,11.341,4.636,975,18.628,1237
7755.250,19.399,11.341,4.636,976,18.628,1237
7763.150,19.399,11.341,4.636,977,18.628,1237
7770.034,19.399,11.345,4.636,978,18.628,1237
7776.985,19.394,11.345,4.636,979,18.628,1237
7784.020,19.394,11.345,4.636,980,18.628,1237
7790.996,19.394,11.345,4.636,981,18.628,1237
7798.050,19.394,11.345,4.636,982,18.628,1237
7805.148,19.394,11.345,4.636,983,18.628,1237
7812.042,19.394,11.345,4.636,984,18.628,1237
7820.114,19.394,11.345,4.636,985,18.628,1237
7827.000,19.394,11.345,4.636,986,18.616,1239
7835.017,19.394,11.345,4.636,987,18.616,1239
7842.054,19.394,11.345,4.636,988,18.616,1239
7849.110,19.394,11.345,4.636,989,18.616,1239
7856.029,19.394,11.345,4.636,990,18.616,1239
7863.209,19.394,11.345,4.636,991,18.616,1239
7870.083,19.394,11.345,4.636,992,18.616,1239
7878.156,19.399,11.345,4.636,993,18.616,1239
7885.112,19.399,11.345,4.636,994,18.616,1239
7894.047,19.399,11.345,4.636,995,18.616,1239
7903.090,19.399,11.345,4.636,996,18.616,1239
7911.090,19.399,11.345,4.636,997,18.616,1239
7919.077,19.399,11.345,4.636,998,18.616,1241
7925.970,19.399,11.345,4.636,999,18.616,1241
7934.286,19.399,11.345,4.636,1000,18.616,1241
7947.025,19.399,11.345,4.636,1001,18.616,1241
7954.117,19.399,11.345,4.636,1002,18.616,1241
7962.256,19.399,11.345,4.636,1003,18.616,1241
7969.024,19.399,11.345,4.636,1004,18.616,1241
7977.004,19.399,11.345,4.636,1005,18.616,1241
7984.016,19.399,11.345,4.636,1006,18.616,1241
