T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
43475.766,19.398,11.095,8.176,5457,16.353,4982
43486.312,19.398,11.095,8.176,5458,16.353,4984
43493.332,19.398,11.095,8.176,5459,16.353,4989
43500.441,19.398,11.095,8.176,5460,16.353,4995
43507.656,19.398,11.095,8.176,5461,16.353,4995
43514.316,19.398,11.095,8.176,5462,16.353,5001
43521.441,19.398,11.095,8.176,5463,16.353,5008
43530.406,19.398,11.095,8.176,5464,16.353,5008
43543.527,19.398,11.095,8.176,5465,16.353,5015
43551.430,19.398,11.095,8.176,5466,16.353,5015
43558.492,19.398,11.095,8.176,5467,16.353,5020
43565.418,19.398,11.095,8.176,5468,16.353,5020
43572.246,19.398,11.095,8.176,5469,16.353,5023
43579.289,19.398,11.095,8.226,5470,16.353,5024
43586.281,19.398,11.095,8.226,5471,16.353,5024
43593.883,19.398,11.095,8.226,5472,16.353,5014
43603.215,19.398,11.095,8.226,5473,16.353,4985
43612.480,19.398,11.095,8.226,5474,16.353,4929
43619.449,19.398,11.095,8.226,5475,16.353,4929
43628.312,19.398,11.095,8.226,5476,16.353,4844
43634.402,19.398,11.095,8.226,5477,16.353,4736
43641.285,19.398,11.095,8.226,5478,16.353,4736
43650.605,19.398,11.095,8.226,5479,16.353,4609
43657.332,19.398,11.095,8.226,5480,16.353,4474
43664.355,19.398,11.095,8.226,5481,16.353,4474
43671.309,19.398,11.095,8.226,5482,16.353,4339
43678.359,19.398,11.095,8.226,5483,16.353,4339
43685.473,19.398,11.095,8.226,5484,16.353,4197
43694.395,19.398,11.095,8.226,5485,16.353,4040
43705.734,19.398,11.095,8.226,5486,16.353,3866
43712.238,19.398,11.095,8.226,5487,16.353,3678
43718.418,19.398,11.095,8.226,5488,16.353,3678
43725.605,19.398,11.095,8.226,5489,16.353,3481
43737.688,19.398,11.095,8.226,5490,16.353,3481
43744.277,19.398,11.095,8.226,5491,16.353,3294
43751.500,19.398,11.095,8.226,5492,16.353,3130
43758.395,19.398,11.095,8.226,5493,16.353,2991
43765.352,19.398,11.095,8.226,5494,16.353,2991
43772.379,19.398,11.095,8.226,5495,16.353,2877
43779.398,19.398,11.095,8.226,5496,16.353,2877
43786.332,19.398,11.095,8.226,5497,16.353,2756
43798.723,19.398,11.095,8.226,5498,16.353,2618
43806.289,19.398,11.095,8.226,5499,16.353,2470
43814.391,19.398,11.077,8.226,5500,16.353,2326
43829.062,19.398,11.077,8.226,5501,16.353,2222
43839.414,19.398,11.077,8.226,5502,16.353,2161
43846.234,19.398,11.077,8.226,5503,16.353,2161
43853.230,19.398,11.077,8.226,5504,16.353,2123
43859.371,19.398,11.077,8.226,5505,16.353,2087
43866.340,19.398,11.077,8.226,5506,16.353,2087
43873.336,19.398,11.077,8.226,5507,16.353,2035
43880.344,19.398,11.077,8.226,5508,16.353,2035
43887.359,19.398,11.077,8.226,5509,16.353,1969
43895.227,19.398,11.077,8.226,5510,16.353,1902
43901.445,19.398,11.077,8.226,5511,16.021,1902
43908.453,19.398,11.077,8.226,5512,16.021,1846
43917.699,19.398,11.077,8.226,5513,16.021,1806
43924.316,19.398,11.077,8.226,5514,16.021,1806
43932.406,19.398,11.077,8.226,5515,16.021,1775
43939.578,19.398,11.077,8.226,5516,16.021,1748
43947.266,19.398,11.077,8.226,5517,16.021,1748
43954.355,19.398,11.077,8.226,5518,16.021,1726
43962.449,19.398,11.077,8.226,5519,16.021,1710
43971.320,19.394,11.077,8.226,5520,16.021,1704
43978.367,19.394,11.077,8.226,5521,16.021,1704
43984.461,19.394,11.077,8.226,5522,16.021,1708
43997.211,19.394,11.077,8.226,5523,16.021,1720
44004.273,19.394,11.077,8.226,5524,16.021,1720
44011.340,19.394,11.077,8.226,5525,16.021,1741
44018.332,19.394,11.077,8.226,5526,16.021,1768
44025.457,19.394,11.077,8.226,5527,16.021,1768
44038.039,19.394,11.077,8.226,5528,16.021,1805
44046.352,19.394,11.077,8.226,5529,16.021,1860
44054.641,19.394,11.077,8.277,5530,16.021,1946
44062.254,19.394,11.077,8.277,5531,16.021,2068
44069.352,19.398,11.077,8.277,5532,16.021,2068
44075.371,19.398,11.077,8.277,5533,16.021,2209
44082.250,19.398,11.077,8.277,5534,16.021,2209
44089.344,19.398,11.077,8.277,5535,16.021,2354
44096.324,19.394,11.077,8.277,5536,16.021,2495
44103.395,19.394,11.077,8.277,5537,16.021,2495
44110.590,19.394,11.077,8.277,5538,16.021,2628
44117.418,19.394,11.077,8.277,5539,16.021,2763
44123.324,19.394,11.077,8.277,5540,16.021,2763
44130.238,19.394,11.077,8.277,5541,16.021,2888
44138.328,19.394,11.077,8.277,5542,16.021,2888
44146.340,19.394,11.077,8.277,5543,16.021,2997
44153.238,19.394,11.077,8.277,5544,16.021,3089
44160.430,19.394,11.077,8.277,5545,16.021,3089
44170.238,19.389,11.077,8.277,5546,16.021,3178
44177.246,19.389,11.077,8.277,5547,16.021,3275
44184.590,19.389,11.077,8.277,5548,16.021,3275
44191.527,19.389,11.077,8.277,5549,16.021,3372
44200.453,19.394,11.077,8.277,5550,16.021,3463
44210.352,19.394,11.077,8.277,5551,16.021,3545
44218.953,19.394,11.077,8.277,5552,16.021,3545
44229.363,19.394,11.077,8.277,5553,16.021,3686
44236.250,19.394,11.077,8.277,5554,16.021,3686
44242.609,19.394,11.077,8.277,5555,16.021,3757
44253.430,19.394,11.077,8.277,5556,16.021,3830
44261.629,19.394,11.077,8.277,5557,16.021,3830
44269.309,19.398,11.077,8.277,5558,16.021,3900
44276.445,19.398,11.077,8.277,5559,16.021,3967
44284.652,19.398,11.077,8.277,5560,16.021,3967
44292.531,19.398,11.051,8.277,5561,16.021,4015
44301.867,19.394,11.051,8.277,5562,16.021,4036
44308.801,19.394,11.051,8.277,5563,16.021,4037
44316.352,19.394,11.051,8.277,5564,16.021,4037
44325.805,19.394,11.051,8.277,5565,16.021,4030
44336.586,19.394,11.051,8.277,5566,16.021,4019
44346.660,19.394,11.051,8.277,5567,16.021,4001
44355.648,19.394,11.051,8.277,5568,16.021,3964
44367.848,19.394,11.051,8.277,5569,16.021,3887
44375.766,19.394,11.051,8.277,5570,16.021,3769
44388.609,19.394,11.051,8.277,5571,16.037,3621
44397.461,19.398,11.051,8.277,5572,16.037,3621
44406.645,19.398,11.051,8.277,5573,16.037,3479
44416.555,19.398,11.051,8.277,5574,16.037,3346
44424.957,19.398,11.051,8.277,5575,16.037,3228
44432.613,19.398,11.051,8.277,5576,16.037,3125
44439.430,19.398,11.051,8.277,5577,16.037,3125
44447.445,19.398,11.051,8.277,5578,16.037,3029
44464.781,19.398,11.051,8.277,5579,16.037,2957
44471.551,19.394,11.051,8.277,5580,16.037,2890
44479.434,19.394,11.051,8.277,5581,16.037,2827
44488.410,19.394,11.051,8.277,5582,16.037,2759
44496.660,19.394,11.051,8.277,5583,16.037,2759
44509.020,19.394,11.051,8.277,5584,16.037,2686
44517.723,19.394,11.051,8.277,5585,16.037,2621
44524.727,19.394,11.051,8.286,5586,16.037,2560
44531.430,19.394,11.051,8.286,5587,16.037,2560
44541.520,19.394,11.051,8.286,5588,16.037,2506
44548.371,19.394,11.051,8.286,5589,16.037,2465
44557.445,19.394,11.051,8.286,5590,16.037,2440
44564.770,19.403,11.051,8.286,5591,16.037,2440
44571.398,19.403,11.051,8.286,5592,16.037,2431
44578.422,19.403,11.051,8.286,5593,16.037,2434
44584.449,19.403,11.051,8.286,5594,16.037,2434
44590.375,19.403,11.051,8.286,5595,16.037,2449
44597.320,19.403,11.051,8.286,5596,16.037,2449
44604.375,19.403,11.051,8.286,5597,16.037,2471
44611.414,19.403,11.051,8.286,5598,16.037,2471
44618.332,19.403,11.051,8.286,5599,16.037,2500
44625.676,19.403,11.051,8.286,5600,16.037,2533
44636.629,19.403,11.051,8.286,5601,16.037,2566
44645.379,19.403,11.051,8.286,5602,16.037,2602
44652.379,19.403,11.051,8.286,5603,16.037,2602
44661.527,19.403,11.051,8.286,5604,16.037,2647
44671.395,19.394,11.051,8.286,5605,16.037,2709
44679.379,19.394,11.051,8.286,5606,16.037,2789
44686.383,19.394,11.051,8.286,5607,16.037,2789
44695.504,19.394,11.051,8.286,5608,16.037,2882
44702.367,19.389,11.051,8.286,5609,16.037,2989
44712.359,19.389,11.051,8.286,5610,16.037,2989
44720.383,19.389,11.051,8.286,5611,16.037,3097
44730.305,19.389,11.051,8.286,5612,16.037,3202
44737.355,19.389,11.051,8.286,5613,16.037,3300
44745.375,19.389,11.051,8.286,5614,16.037,3300
44754.398,19.389,11.051,8.286,5615,16.037,3385
44762.270,19.389,11.051,8.286,5616,16.037,3456
44768.316,19.394,11.041,8.286,5617,16.037,3456
44774.453,19.394,11.041,8.286,5618,16.037,3524
44781.398,19.394,11.041,8.286,5619,16.037,3602
44788.352,19.394,11.041,8.286,5620,16.037,3602
44795.277,19.398,11.041,8.286,5621,16.037,3691
44802.309,19.398,11.041,8.286,5622,16.037,3691
44809.398,19.398,11.041,8.286,5623,16.037,3789
44816.398,19.398,11.041,8.286,5624,16.037,3887
44823.367,19.398,11.041,8.286,5625,16.037,3887
44830.402,19.398,11.041,8.286,5626,16.037,3974
44839.348,19.398,11.041,8.286,5627,16.037,4052
44847.402,19.398,11.041,8.286,5628,16.037,4052
44855.371,19.398,11.041,8.286,5629,16.037,4127
44862.324,19.398,11.041,8.286,5630,16.037,4183
44869.344,19.394,11.041,8.286,5631,16.037,4183
44877.445,19.394,11.041,8.286,5632,15.940,4230
44884.691,19.394,11.041,8.286,5633,15.940,4269
44891.391,19.394,11.041,8.286,5634,15.940,4269
44898.363,19.394,11.041,8.286,5635,15.940,4260
44910.586,19.394,11.041,8.286,5636,15.940,4228
44917.684,19.394,11.041,8.286,5637,15.940,4174
44924.504,19.394,11.041,8.286,5638,15.940,4174
44931.336,19.394,11.041,8.286,5639,15.940,4105
44939.301,19.394,11.041,8.286,5640,15.940,4038
44947.379,19.394,11.041,8.286,5641,15.940,4038
44954.359,19.394,11.041,8.286,5642,15.940,3948
44965.020,19.394,11.041,8.286,5643,15.940,3823
44972.395,19.403,11.041,8.286,5644,15.940,3675
44980.344,19.403,11.041,8.286,5645,15.940,3675
44990.430,19.403,11.041,8.286,5646,15.940,3516
44997.387,19.403,11.041,8.286,5647,15.940,3359
45006.734,19.403,11.041,8.378,5648,15.940,3359
45015.438,19.403,11.041,8.378,5649,15.940,3204
45022.324,19.403,11.041,8.378,5650,15.940,3044
45029.359,19.403,11.041,8.378,5651,15.940,2890
45039.375,19.403,11.041,8.378,5652,15.940,2747
45046.297,19.403,11.041,8.378,5653,15.940,2747
45055.395,19.403,11.041,8.378,5654,15.940,2597
45062.410,19.403,11.041,8.378,5655,15.940,2430
45069.324,19.394,11.041,8.378,5656,15.940,2430
45076.395,19.394,11.041,8.378,5657,15.940,2259
45083.586,19.394,11.041,8.378,5658,15.940,2259
45090.316,19.394,11.041,8.378,5659,15.940,2101
45097.355,19.399,11.041,8.378,5660,15.940,1964
45104.340,19.399,11.041,8.378,5661,15.940,1964
45111.367,19.399,11.041,8.378,5662,15.940,1860
45118.367,19.399,11.041,8.378,5663,15.940,1775
45124.789,19.399,11.041,8.378,5664,15.940,1775
45131.363,19.399,11.041,8.378,5665,15.940,1698
45138.363,19.399,11.041,8.378,5666,15.940,1698
45146.270,19.399,11.041,8.378,5667,15.940,1633
45152.426,19.399,11.041,8.378,5668,15.940,1571
45160.156,19.399,11.041,8.378,5669,15.940,1571
45169.309,19.394,11.041,8.378,5670,15.940,1512
45175.594,19.394,11.041,8.378,5671,15.940,1464
45182.645,19.394,11.041,8.378,5672,15.940,1464
45189.465,19.394,11.041,8.378,5673,15.940,1429
45197.836,19.389,11.041,8.378,5674,15.940,1409
45205.551,19.389,11.041,8.378,5675,15.940,1409
45212.484,19.389,11.041,8.378,5676,15.940,1392
45221.516,19.389,11.041,8.378,5677,15.940,1377
45228.457,19.389,11.041,8.378,5678,15.940,1377
45238.402,19.389,11.041,8.378,5679,15.940,1368
45249.215,19.389,11.027,8.378,5680,15.940,1369
45263.543,19.389,11.027,8.378,5681,15.940,1385
45272.445,19.389,11.027,8.378,5682,15.940,1415
45280.527,19.389,11.027,8.378,5683,15.940,1458
45292.180,19.389,11.027,8.378,5684,15.940,1514
45301.852,19.389,11.027,8.378,5685,15.940,1581
45309.730,19.389,11.027,8.378,5686,15.940,1672
45317.879,19.389,11.027,8.378,5687,15.940,1672
45324.969,19.389,11.027,8.378,5688,15.940,1796
45331.355,19.389,11.027,8.378,5689,15.940,1952
45339.703,19.389,11.027,8.378,5690,15.940,1952
45348.047,19.389,11.027,8.378,5691,15.940,2126
45357.676,19.389,11.027,8.378,5692,15.586,2296
45367.973,19.394,11.027,8.378,5693,15.586,2441
45374.543,19.394,11.027,8.378,5694,15.586,2441
45382.922,19.394,11.027,8.378,5695,15.586,2564
45392.336,19.394,11.027,8.378,5696,15.586,2677
45400.156,19.394,11.027,8.378,5697,15.586,2787
45408.047,19.394,11.027,8.378,5698,15.586,2787
45417.852,19.394,11.027,8.378,5699,15.586,2901
45424.945,19.394,11.027,8.378,5700,15.586,3008
45445.648,19.394,11.027,8.378,5701,15.586,3192
45457.691,19.394,11.027,8.378,5702,15.586,3268
45465.699,19.389,11.027,8.378,5703,15.586,3268
45472.605,19.389,11.027,8.378,5704,15.586,3340
45480.324,19.389,11.027,8.451,5705,15.586,3409
45490.582,19.389,11.027,8.451,5706,15.586,3481
45497.371,19.389,11.027,8.451,5707,15.586,3481
45504.488,19.389,11.027,8.451,5708,15.586,3553
45514.422,19.389,11.027,8.451,5709,15.586,3615
45522.383,19.389,11.027,8.451,5710,15.586,3664
45529.480,19.389,11.027,8.451,5711,15.586,3664
45539.371,19.389,11.027,8.451,5712,15.586,3698
45546.504,19.389,11.027,8.451,5713,15.586,3721
45555.320,19.389,11.027,8.451,5714,15.586,3721
45561.379,19.389,11.027,8.451,5715,15.586,3732
45569.316,19.385,11.027,8.451,5716,15.586,3733
45575.547,19.385,11.027,8.451,5717,15.586,3733
45582.418,19.385,11.027,8.451,5718,15.586,3728
45589.344,19.385,11.027,8.451,5719,15.586,3728
45596.492,19.385,11.027,8.451,5720,15.586,3717
45603.406,19.385,11.027,8.451,5721,15.586,3696
45610.348,19.385,11.027,8.451,5722,15.586,3696
45620.410,19.385,11.027,8.451,5723,15.586,3656
45629.383,19.385,11.027,8.451,5724,15.586,3582
45636.465,19.385,11.027,8.451,5725,15.586,3462
45643.410,19.385,11.027,8.451,5726,15.586,3462
45650.438,19.385,11.027,8.451,5727,15.586,3299
45657.387,19.385,11.027,8.451,5728,15.586,3107
45664.336,19.394,11.027,8.451,5729,15.586,3107
45671.410,19.394,11.027,8.451,5730,15.586,2906
45679.422,19.394,11.027,8.451,5731,15.586,2906
45686.316,19.394,11.027,8.451,5732,15.586,2731
45694.449,19.394,11.027,8.451,5733,15.586,2593
45701.504,19.389,11.027,8.451,5734,15.586,2593
45708.613,19.389,11.027,8.451,5735,15.586,2458
45715.363,19.389,11.033,8.451,5736,15.586,2312
45722.480,19.389,11.033,8.451,5737,15.586,2312
45731.461,19.389,11.033,8.451,5738,15.586,2152
45739.391,19.389,11.033,8.451,5739,15.586,1976
45746.305,19.389,11.033,8.451,5740,15.586,1976
45752.355,19.389,11.033,8.451,5741,15.586,1823
45763.520,19.389,11.033,8.451,5742,15.586,1704
45770.363,19.385,11.033,8.451,5743,15.586,1601
45777.438,19.385,11.033,8.451,5744,15.586,1601
45784.434,19.385,11.033,8.451,5745,15.586,1515
45791.832,19.385,11.033,8.451,5746,15.586,1515
45799.672,19.389,11.033,8.451,5747,15.586,1446
45806.426,19.389,11.033,8.451,5748,15.586,1394
45813.340,19.389,11.033,8.451,5749,15.586,1394
45825.414,19.389,11.033,8.451,5750,15.586,1360
45831.414,19.389,11.033,8.451,5751,15.586,1335
45838.402,19.389,11.033,8.451,5752,15.586,1317
45845.406,19.389,11.033,8.451,5753,15.620,1317
45852.383,19.389,11.033,8.451,5754,15.620,1307
45859.488,19.389,11.033,8.451,5755,15.620,1301
45866.422,19.389,11.033,8.451,5756,15.620,1301
45873.395,19.389,11.033,8.451,5757,15.620,1303
45880.391,19.389,11.033,8.451,5758,15.620,1303
45887.426,19.389,11.033,8.451,5759,15.620,1319
45894.465,19.389,11.033,8.451,5760,15.620,1343
45901.328,19.389,11.033,8.451,5761,15.620,1343
45907.309,19.389,11.033,8.451,5762,15.620,1378
45913.320,19.389,11.033,8.451,5763,15.620,1378
45919.410,19.389,11.033,8.451,5764,15.620,1422
45925.402,19.389,11.033,8.451,5765,15.620,1422
45932.316,19.389,11.033,8.451,5766,15.620,1481
45938.297,19.389,11.033,8.451,5767,15.620,1566
45944.395,19.389,11.033,8.451,5768,15.620,1566
45950.316,19.389,11.033,8.455,5769,15.620,1688
45956.316,19.389,11.033,8.455,5770,15.620,1688
45963.293,19.389,11.033,8.455,5771,15.620,1844
45969.309,19.394,11.033,8.455,5772,15.620,1844
45975.301,19.394,11.033,8.455,5773,15.620,2010
45982.324,19.394,11.033,8.455,5774,15.620,2010
45989.023,19.394,11.033,8.455,5775,15.620,2166
45995.328,19.394,11.033,8.455,5776,15.620,2306
46001.395,19.394,11.033,8.455,5777,15.620,2306
46008.352,19.394,11.033,8.455,5778,15.620,2428
46016.422,19.394,11.033,8.455,5779,15.620,2428
46023.492,19.394,11.033,8.455,5780,15.620,2543
46030.445,19.394,11.033,8.455,5781,15.620,2652
46037.441,19.394,11.033,8.455,5782,15.620,2652
46043.367,19.394,11.033,8.455,5783,15.620,2751
46049.473,19.394,11.033,8.455,5784,15.620,2751
46056.684,19.394,11.033,8.455,5785,15.620,2844
46063.348,19.394,11.033,8.455,5786,15.620,2935
46071.438,19.389,11.033,8.455,5787,15.620,2935
46078.453,19.389,11.033,8.455,5788,15.620,3023
46085.375,19.389,11.033,8.455,5789,15.620,3113
46091.328,19.389,11.033,8.455,5790,15.620,3113
46098.445,19.385,11.033,8.455,5791,15.620,3198
46105.367,19.385,11.033,8.455,5792,15.620,3198
46112.418,19.385,11.033,8.455,5793,15.620,3266
46119.367,19.385,11.033,8.455,5794,15.620,3328
46127.418,19.385,11.033,8.455,5795,15.620,3328
46135.664,19.385,11.033,8.455,5796,15.620,3383
46144.422,19.385,11.033,8.455,5797,15.620,3433
46151.457,19.385,11.033,8.455,5798,15.620,3433
46157.410,19.385,11.033,8.455,5799,15.620,3482
46167.812,19.385,11.033,8.455,5800,15.620,3527
46180.445,19.385,11.033,8.455,5801,15.620,3570
46189.578,19.385,11.008,8.455,5802,15.620,3609
46196.332,19.389,11.008,8.455,5803,15.620,3609
46206.430,19.389,11.008,8.455,5804,15.620,3643
46214.457,19.389,11.008,8.455,5805,15.620,3664
46228.352,19.389,11.008,8.455,5806,15.620,3669
46234.574,19.389,11.008,8.455,5807,15.620,3662
46241.500,19.389,11.008,8.455,5808,15.620,3643
46248.543,19.389,11.008,8.455,5809,15.620,3643
46255.719,19.389,11.008,8.455,5810,15.620,3605
46268.430,19.389,11.008,8.455,5811,15.620,3519
46275.508,19.389,11.008,8.455,5812,15.620,3377
46282.430,19.389,11.008,8.455,5813,15.620,3377
46291.523,19.389,11.008,8.455,5814,15.620,3191
46298.395,19.389,11.008,8.455,5815,15.620,2976
46305.348,19.389,11.008,8.455,5816,15.620,2976
46313.535,19.389,11.008,8.455,5817,15.620,2763
46321.336,19.389,11.008,8.455,5818,15.620,2560
46327.395,19.389,11.008,8.455,5819,15.620,2560
46334.660,19.389,11.008,8.455,5820,15.677,2379
46341.582,19.389,11.008,8.455,5821,15.677,2379
46348.387,19.389,11.008,8.455,5822,15.677,2221
46355.379,19.389,11.008,8.455,5823,15.677,2077
46363.426,19.389,11.008,8.455,5824,15.677,2077
46377.398,19.394,11.008,8.455,5825,15.677,1803
46384.664,19.394,11.008,8.455,5826,15.677,1803
46391.516,19.394,11.008,8.455,5827,15.677,1671
46398.449,19.394,11.008,8.455,5828,15.677,1671
46405.301,19.394,11.008,8.455,5829,15.677,1558
46411.316,19.394,11.008,8.455,5830,15.677,1472
46417.316,19.394,11.008,8.455,5831,15.677,1472
46423.414,19.394,11.008,8.455,5832,15.677,1402
46429.414,19.394,11.008,8.482,5833,15.677,1402
46435.332,19.394,11.008,8.482,5834,15.677,1343
46442.402,19.394,11.008,8.482,5835,15.677,1343
46448.312,19.394,11.008,8.482,5836,15.677,1300
46454.352,19.394,11.008,8.482,5837,15.677,1300
46460.336,19.394,11.008,8.482,5838,15.677,1271
46466.324,19.389,11.008,8.482,5839,15.677,1247
46472.426,19.389,11.008,8.482,5840,15.677,1247
46479.484,19.389,11.008,8.482,5841,15.677,1229
46486.355,19.389,11.008,8.482,5842,15.677,1229
46493.309,19.389,11.008,8.482,5843,15.677,1211
46499.383,19.385,11.008,8.482,5844,15.677,1211
46506.367,19.385,11.008,8.482,5845,15.677,1193
46513.367,19.385,11.008,8.482,5846,15.677,1183
46523.336,19.385,11.008,8.482,5847,15.677,1183
46530.422,19.385,11.008,8.482,5848,15.677,1183
46539.500,19.385,11.008,8.482,5849,15.677,1189
46546.500,19.385,11.008,8.482,5850,15.677,1205
46553.508,19.385,11.008,8.482,5851,15.677,1205
46561.426,19.385,11.008,8.482,5852,15.677,1230
46569.484,19.385,11.008,8.482,5853,15.677,1261
46577.402,19.385,11.008,8.482,5854,15.677,1261
46583.438,19.385,11.008,8.482,5855,15.677,1305
46590.422,19.385,11.008,8.482,5856,15.677,1367
46597.402,19.389,11.008,8.482,5857,15.677,1367
46604.441,19.389,11.008,8.482,5858,15.677,1458
46612.547,19.389,11.008,8.482,5859,15.677,1458
46620.438,19.389,11.008,8.482,5860,15.677,1584
46627.531,19.389,11.008,8.482,5861,15.677,1735
46635.629,19.389,11.008,8.482,5862,15.677,1735
46643.457,19.389,11.008,8.482,5863,15.677,1899
46650.523,19.389,11.008,8.482,5864,15.677,2057
46657.402,19.389,11.008,8.482,5865,15.677,2203
46664.500,19.389,10.974,8.482,5866,15.677,2203
46672.438,19.389,10.974,8.482,5867,15.677,2339
46680.492,19.389,10.974,8.482,5868,15.677,2474
46690.781,19.389,10.974,8.482,5869,15.677,2474
46697.531,19.385,10.974,8.482,5870,15.677,2618
46705.578,19.385,10.974,8.482,5871,15.677,2763
46712.617,19.385,10.974,8.482,5872,15.677,2763
46720.520,19.385,10.974,8.482,5873,15.677,2901
46729.445,19.385,10.974,8.482,5874,15.677,3027
46741.254,19.385,10.974,8.482,5875,15.677,3138
46748.656,19.385,10.974,8.482,5876,15.677,3233
46759.695,19.385,10.974,8.482,5877,15.677,3314
46770.371,19.385,10.974,8.482,5878,15.677,3314
46778.590,19.385,10.974,8.482,5879,15.677,3387
46789.230,19.385,10.974,8.482,5880,15.677,3453
46798.242,19.385,10.974,8.482,5881,15.677,3514
46806.527,19.385,10.974,8.482,5882,15.677,3574
46814.773,19.385,10.974,8.482,5883,15.417,3574
46823.672,19.385,10.974,8.482,5884,15.417,3628
46831.453,19.385,10.974,8.482,5885,15.417,3675
46839.605,19.385,10.974,8.482,5886,15.417,3714
46846.578,19.385,10.974,8.482,5887,15.417,3714
46856.613,19.385,10.974,8.482,5888,15.417,3737
46867.934,19.385,10.974,8.482,5889,15.417,3742
46876.180,19.385,10.974,8.482,5890,15.417,3728
46882.656,19.385,10.974,8.482,5891,15.417,3689
46893.363,19.385,10.974,8.482,5892,15.417,3689
46903.777,19.385,10.974,8.576,5893,15.417,3611
46911.406,19.385,10.974,8.576,5894,15.417,3489
46919.703,19.385,10.974,8.576,5895,15.417,3325
46926.762,19.385,10.974,8.576,5896,15.417,3325
46933.730,19.385,10.974,8.576,5897,15.417,3130
46940.738,19.385,10.974,8.576,5898,15.417,2923
