T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
22599.428,19.359,10.648,10.582,9838,12.648,571
22605.338,19.359,10.659,10.582,9810,12.648,545
22612.367,19.359,10.659,10.582,9783,12.637,545
22619.371,19.359,10.659,10.582,9750,12.626,545
22628.395,19.359,10.670,10.604,9715,12.615,545
22636.297,19.372,10.692,10.604,9666,12.615,545
22642.303,19.372,10.692,10.604,9620,12.604,545
22651.395,19.372,10.692,10.626,9583,12.593,545
22657.480,19.372,10.725,10.637,9524,12.571,545
22665.438,19.372,10.725,10.637,9482,12.571,545
22672.379,19.372,10.725,10.637,9426,12.571,545
22680.666,19.368,10.747,10.670,9374,12.560,545
22691.520,19.368,10.747,10.670,9310,12.538,525
22699.404,19.368,10.758,10.681,9221,12.527,525
22706.412,19.368,10.758,10.692,9153,12.516,525
22713.430,19.368,10.769,10.692,9091,12.505,525
22727.371,19.368,10.769,10.714,9026,12.505,525
22734.135,19.425,10.802,10.714,8893,12.495,525
22740.406,19.425,10.802,10.714,8825,12.484,525
22747.428,19.425,10.802,10.714,8761,12.484,525
22754.518,19.425,10.824,10.736,8688,12.473,525
22762.359,19.425,10.824,10.736,8612,12.462,525
22769.617,19.425,10.824,10.758,8526,12.451,525
22777.504,19.425,10.846,10.758,8444,12.440,525
22785.311,19.381,10.846,10.758,8353,12.429,509
22797.412,19.381,10.846,10.780,8261,12.429,509
22806.457,19.381,10.879,10.780,8115,12.418,509
22813.518,19.381,10.879,10.780,8002,12.418,509
22821.381,19.381,10.879,10.791,7913,12.407,509
22829.512,19.381,10.879,10.802,7812,12.396,509
22836.359,19.296,10.890,10.802,7705,12.385,509
22844.543,19.296,10.890,10.824,7614,12.385,509
22852.363,19.296,10.912,10.835,7504,12.374,509
22861.418,19.296,10.912,10.835,7397,12.374,509
22870.307,19.296,10.912,10.824,7271,12.352,496
22879.311,19.296,10.934,10.846,7146,12.352,496
22886.480,19.318,10.934,10.846,7018,12.352,496
22897.344,19.318,10.934,10.813,6914,12.341,496
22903.512,19.318,10.934,10.758,6755,12.341,496
22909.328,19.318,10.967,10.758,6664,12.407,496
22917.412,19.318,10.967,10.758,6578,12.571,496
22924.381,19.318,11.000,9.945,6457,12.571,496
22930.281,19.322,11.000,9.934,6352,12.703,496
22936.336,19.322,11.000,9.945,6263,12.846,496
22943.295,19.322,11.000,9.945,6171,12.846,496
22950.545,19.322,11.000,9.132,6064,13.000,496
22957.467,19.322,11.033,9.132,5953,13.132,496
22963.541,19.322,11.033,9.132,5846,13.275,485
22971.373,19.322,11.044,8.736,5752,13.275,485
22978.293,19.322,11.044,8.626,5630,13.440,485
22987.293,19.376,11.055,8.626,5522,13.626,485
22997.348,19.376,11.055,8.319,5381,13.780,485
23009.451,19.376,11.077,8.319,5224,13.934,485
23015.480,19.376,11.077,8.286,5034,14.088,485
23021.396,19.376,11.077,8.066,4939,14.242,485
23028.391,19.376,11.099,8.066,4846,14.374,485
23034.271,19.408,11.099,8.066,4736,14.374,485
23042.416,19.408,11.099,7.824,4644,14.505,485
23050.475,19.408,11.121,7.824,4517,14.637,445
23057.562,19.408,11.121,7.824,4391,14.758,445
23065.938,19.408,11.121,7.824,4281,14.758,445
23072.701,19.408,11.121,7.516,4151,14.890,445
23079.395,19.376,11.154,7.516,4046,15.022,445
23086.393,19.376,11.154,7.319,3944,15.176,445
23095.525,19.376,11.154,7.319,3836,15.319,445
23107.533,19.376,11.176,7.176,3697,15.505,445
23118.564,19.376,11.176,6.824,3516,15.670,445
23126.508,19.376,11.187,6.824,3352,15.846,445
23134.496,19.421,11.187,6.824,3235,16.033,445
23143.359,19.421,11.187,6.484,3118,16.231,366
23150.549,19.421,11.209,6.484,2988,16.407,366
23157.479,19.421,11.209,6.484,2887,16.407,366
23166.559,19.421,11.209,6.220,2789,16.571,366
23172.410,19.421,11.220,6.187,2662,16.725,366
23179.334,19.444,11.231,6.187,2581,16.857,366
23186.418,19.444,11.231,6.187,2487,16.967,366
23194.701,19.444,11.231,5.901,2391,16.967,366
23202.492,19.444,11.242,5.901,2281,17.077,366
23215.375,19.444,11.253,5.890,2179,17.308,366
23221.598,19.444,11.264,5.648,2014,17.308,366
23228.488,19.444,11.264,5.648,1937,17.407,366
23240.463,19.425,11.264,5.440,1852,17.495,283
23249.406,19.425,11.264,5.418,1708,17.571,283
23255.393,19.425,11.286,5.418,1604,17.648,283
23263.592,19.425,11.286,5.209,1535,17.736,283
23270.492,19.425,11.297,5.209,1444,17.824,283
23278.430,19.425,11.297,5.209,1368,17.824,283
23291.406,19.412,11.297,5.000,1284,18.022,283
23300.107,19.412,11.308,5.000,1151,18.110,283
23306.424,19.412,11.308,5.000,1065,18.110,283
23321.021,19.412,11.308,4.802,1004,18.264,211
23329.594,19.412,11.330,4.802,871,18.319,211
23336.721,19.407,11.330,4.615,796,18.363,211
23345.463,19.407,11.341,4.615,737,18.363,211
23352.402,19.407,11.341,4.615,667,18.418,211
23360.520,19.407,11.341,4.615,613,18.462,211
23367.500,19.407,11.341,4.462,554,18.505,211
23375.570,19.407,11.352,4.462,505,18.527,211
23383.627,19.407,11.352,4.352,451,18.560,211
23391.488,19.407,11.352,4.330,399,18.560,211
23397.404,19.407,11.374,4.330,353,18.582,211
23406.521,19.407,11.374,4.330,319,18.604,211
23417.625,19.407,11.385,4.198,271,18.626,181
23425.547,19.407,11.385,4.198,217,18.637,181
23433.586,19.412,11.385,4.187,182,18.659,181
23443.520,19.412,11.385,4.110,150,18.670,181
23449.377,19.412,11.396,4.110,114,18.681,181
23455.361,19.412,11.396,4.044,95,18.681,181
23462.420,19.412,11.396,4.044,78,18.692,181
23470.441,19.412,11.396,4.033,60,18.703,181
23476.441,19.412,11.407,4.033,42,18.714,181
23483.361,19.412,11.407,3.989,30,18.714,181
23493.715,19.412,11.418,3.989,20,18.725,181
23501.492,19.412,11.407,3.989,8,18.725,196
23509.484,19.412,11.407,3.978,2,18.736,196
23520.516,19.412,11.418,3.945,0,18.736,196
23528.447,19.412,11.418,3.945,1,18.747,196
23538.436,19.417,11.429,3.934,6,18.747,196
23545.400,19.417,11.440,3.934,17,18.758,196
23551.389,19.417,11.440,3.934,27,18.758,196
23557.418,19.417,11.440,3.934,38,18.758,196
23563.453,19.417,11.451,3.934,51,18.758,196
23570.295,19.417,11.451,3.934,65,18.758,196
23577.307,19.417,11.451,3.945,83,18.758,196
23584.383,19.417,11.451,3.945,105,18.758,196
23592.273,19.417,11.451,3.934,129,18.758,219
23599.471,19.417,11.451,3.934,158,18.769,219
23607.455,19.417,11.451,3.945,187,18.769,219
23614.475,19.417,11.451,3.945,223,18.769,219
23624.395,19.417,11.462,3.945,257,18.769,219
23631.463,19.421,11.462,3.945,308,18.769,219
23637.406,19.421,11.462,3.934,348,18.769,219
23643.438,19.421,11.473,3.934,383,18.769,219
23650.387,19.421,11.473,3.934,420,18.780,219
23656.379,19.421,11.473,3.945,465,18.780,219
23662.391,19.421,11.473,3.956,505,18.780,219
23668.391,19.421,11.473,3.956,548,18.780,219
23675.758,19.421,11.473,3.945,591,18.780,219
23682.504,19.421,11.473,3.956,647,18.780,234
23690.494,19.421,11.473,3.956,700,18.780,234
23699.516,19.421,11.473,4.033,765,18.780,234
23706.490,19.421,11.473,4.033,843,18.780,234
23713.441,19.421,11.418,4.154,904,18.758,234
23720.389,19.421,11.418,4.154,968,18.725,234
23735.393,19.421,11.418,4.495,1033,18.692,234
23745.404,19.417,11.374,4.495,1181,18.670,234
23751.379,19.417,11.374,4.495,1285,18.648,234
23757.479,19.417,11.374,4.670,1348,18.626,234
23763.412,19.417,11.374,4.670,1414,18.626,234
23770.430,19.417,11.341,4.670,1480,18.604,239
23777.398,19.417,11.341,4.802,1559,18.560,239
23784.387,19.421,11.341,4.934,1639,18.495,239
23790.514,19.421,11.308,4.934,1721,18.495,239
23797.488,19.421,11.297,4.934,1794,18.429,239
23804.434,19.421,11.297,5.209,1879,18.396,239
23811.385,19.421,11.297,5.209,1965,18.396,239
23818.559,19.421,11.264,5.209,2052,18.352,239
23825.520,19.421,11.264,5.209,2144,18.308,239
23837.402,19.417,11.264,5.418,2235,18.264,239
23844.389,19.417,11.209,5.429,2392,18.209,239
23850.422,19.417,11.209,5.615,2486,18.154,239
23857.521,19.417,11.209,5.714,2571,18.154,257
23863.391,19.417,11.143,5.714,2666,18.099,257
23871.434,19.417,11.143,5.714,2748,18.055,257
23878.465,19.417,11.143,6.000,2862,17.978,257
23889.502,19.412,11.088,6.000,2962,17.901,257
23896.479,19.412,11.088,6.011,3121,17.835,257
23903.387,19.412,11.088,6.308,3223,17.835,257
23909.398,19.412,11.088,6.308,3325,17.769,257
23916.611,19.412,11.088,6.308,3414,17.692,257
23922.680,19.412,11.033,6.505,3522,17.692,257
23929.492,19.407,11.033,6.582,3613,17.626,257
23940.471,19.407,10.978,6.582,3717,17.516,257
23949.588,19.407,10.967,6.923,3884,17.429,309
23956.842,19.407,10.967,6.923,4024,17.330,309
23963.424,19.407,10.879,6.923,4136,17.220,309
23970.441,19.407,10.879,6.967,4238,17.132,309
23977.566,19.407,10.890,7.209,4347,17.132,309
23988.980,19.412,10.868,7.209,4458,17.022,309
23997.520,19.412,10.813,7.538,4636,16.901,309
24005.590,19.412,10.802,7.538,4770,16.769,309
24012.463,19.412,10.703,7.538,4897,16.637,309
24020.762,19.412,10.703,7.538,5005,16.516,309
24028.555,19.412,10.703,7.835,5135,16.396,309
24036.436,19.412,10.703,7.835,5257,16.396,309
24048.455,19.412,10.615,8.011,5381,16.099,380
24054.725,19.412,10.615,8.165,5569,16.099,380
24063.717,19.412,10.582,8.165,5666,15.934,380
24072.467,19.412,10.527,8.451,5806,15.769,380
24078.457,19.407,10.527,8.451,5941,15.615,380
24085.781,19.407,10.527,8.451,6033,15.473,380
24093.498,19.407,10.429,8.462,6145,15.297,380
24102.605,19.407,10.418,8.780,6263,15.165,380
24110.447,19.407,10.429,8.780,6401,15.165,380
24117.877,19.407,10.341,8.780,6519,14.945,380
24125.535,19.407,10.341,9.055,6629,14.780,380
24134.711,19.398,10.341,9.055,6742,14.692,465
24142.576,19.398,10.264,9.055,6877,14.495,465
24153.615,19.398,10.242,9.341,6991,14.341,465
24167.242,19.398,10.165,9.473,7148,14.198,465
24175.535,19.398,10.165,9.615,7339,14.088,465
24182.479,19.398,10.165,9.615,7454,13.945,465
24188.711,19.398,10.165,9.615,7548,13.791,465
24196.828,19.398,10.121,9.835,7632,13.714,465
24203.469,19.398,10.121,9.835,7739,13.714,465
24218.467,19.398,10.099,9.835,7826,13.538,542
24226.613,19.398,10.099,9.989,8017,13.451,542
24235.697,19.394,10.099,9.989,8118,13.418,542
24244.004,19.394,10.121,10.066,8228,13.396,542
24255.520,19.394,10.121,10.066,8327,13.341,542
24263.521,19.394,10.143,10.066,8459,13.319,542
24271.773,19.394,10.165,10.110,8549,13.297,542
24278.475,19.394,10.165,10.110,8639,13.297,542
24286.510,19.394,10.209,10.110,8710,13.264,542
24294.717,19.394,10.209,10.121,8794,13.231,542
24302.455,19.394,10.209,10.143,8876,13.209,542
24310.521,19.394,10.220,10.143,8952,13.176,578
24316.488,19.394,10.242,10.198,9028,13.154,578
24323.592,19.394,10.242,10.198,9083,13.154,578
24332.330,19.394,10.275,10.198,9146,13.132,578
24339.113,19.394,10.275,10.198,9221,13.110,578
24345.484,19.394,10.275,10.231,9278,13.088,578
24359.408,19.394,10.330,10.231,9328,13.066,578
24368.492,19.394,10.330,10.253,9434,13.055,578
24375.521,19.394,10.330,10.264,9498,13.033,578
24383.531,19.394,10.330,10.264,9545,13.011,578
24391.500,19.394,10.352,10.297,9596,13.011,578
24398.500,19.394,10.352,10.297,9644,12.978,584
24406.791,19.394,10.385,10.297,9683,12.967,584
24413.695,19.394,10.385,10.308,9727,12.956,584
24420.500,19.394,10.385,10.341,9761,12.934,584
24428.508,19.394,10.385,10.341,9793,12.923,584
24435.416,19.389,10.429,10.341,9827,12.923,584
24445.482,19.389,10.429,10.363,9854,12.901,584
24452.479,19.389,10.440,10.363,9890,12.879,584
24464.596,19.389,10.462,10.363,9911,12.857,584
24471.463,19.389,10.462,10.407,9943,12.846,584
24481.525,19.389,10.462,10.407,9958,12.835,584
24488.598,19.389,10.484,10.429,9976,12.824,572
24495.502,19.389,10.484,10.429,9986,12.813,572
24503.494,19.389,10.484,10.429,9992,12.813,572
24511.547,19.389,10.527,10.429,9998,12.791,572
24518.486,19.389,10.527,10.462,9999,12.780,572
24524.494,19.389,10.527,10.462,9999,12.769,572
24532.535,19.381,10.549,10.473,9996,12.747,572
24540.598,19.381,10.560,10.495,9989,12.747,572
24547.490,19.381,10.560,10.495,9980,12.736,572
24554.463,19.381,10.560,10.495,9969,12.725,572
24567.445,19.381,10.593,10.516,9956,12.714,572
24576.666,19.381,10.604,10.516,9925,12.703,547
24584.605,19.381,10.637,10.516,9898,12.681,547
24593.576,19.381,10.637,10.549,9871,12.670,547
24601.457,19.381,10.637,10.549,9838,12.659,547
24609.545,19.381,10.648,10.571,9805,12.648,547
24616.537,19.381,10.648,10.582,9769,12.637,547
24622.539,19.381,10.648,10.582,9734,12.637,547
24628.424,19.381,10.648,10.582,9703,12.626,547
24634.580,19.394,10.670,10.604,9671,12.615,547
24641.451,19.394,10.670,10.604,9636,12.615,547
24647.461,19.394,10.670,10.604,9595,12.604,547
24654.434,19.394,10.681,10.615,9556,12.582,547
24661.438,19.394,10.703,10.615,9510,12.582,547
24672.381,19.394,10.703,10.637,9462,12.560,525
24678.385,19.376,10.736,10.637,9382,12.560,525
24685.674,19.376,10.736,10.659,9336,12.549,525
24692.400,19.376,10.736,10.659,9277,12.538,525
24698.471,19.376,10.736,10.659,9222,12.538,525
24706.771,19.376,10.736,10.659,9170,12.527,525
24713.668,19.376,10.758,10.681,9097,12.516,525
24720.414,19.376,10.758,10.681,9034,12.505,525
24727.754,19.376,10.780,10.703,8970,12.505,525
24735.375,19.368,10.802,10.703,8899,12.495,525
24742.637,19.368,10.802,10.714,8823,12.495,525
24748.518,19.368,10.802,10.714,8749,12.484,525
24763.375,19.368,10.813,10.714,8687,12.484,510
24775.537,19.368,10.813,10.725,8525,12.462,510
24783.582,19.390,10.835,10.725,8387,12.451,510
24792.697,19.390,10.835,10.758,8294,12.440,510
24801.662,19.390,10.857,10.758,8185,12.429,510
24808.531,19.390,10.857,10.769,8075,12.418,510
24815.488,19.390,10.857,10.769,7989,12.418,510
24821.422,19.390,10.857,10.769,7901,12.418,510
24828.400,19.390,10.879,10.769,7825,12.407,510
24835.480,19.390,10.879,10.791,7733,12.396,510
24842.516,19.390,10.879,10.791,7640,12.385,510
24849.504,19.390,10.890,10.791,7545,12.385,497
24857.594,19.390,10.901,10.813,7450,12.385,497
24864.438,19.390,10.901,10.824,7339,12.374,497
24876.473,19.390,10.890,10.824,7243,12.363,497
24884.625,19.390,10.934,10.835,7072,12.352,497
24891.480,19.390,10.934,10.835,6955,12.352,497
24899.539,19.390,10.934,10.835,6856,12.341,497
24906.604,19.390,10.934,10.538,6738,12.352,497
24913.400,19.390,10.934,10.538,6634,12.352,497
24919.510,19.390,10.934,10.538,6533,12.505,497
24927.418,19.390,10.956,9.802,6441,12.659,497
24935.424,19.408,10.967,9.670,6322,12.802,497
24941.578,19.408,10.967,9.670,6200,12.802,488
24947.453,19.408,10.967,9.670,6106,12.956,488
24954.402,19.408,11.000,8.934,6016,13.099,488
24961.398,19.408,11.000,8.934,5909,13.099,488
24968.375,19.408,11.000,8.934,5801,13.242,488
24980.412,19.408,11.011,8.857,5692,13.396,488
24986.473,19.399,11.044,8.505,5505,13.571,488
24993.418,19.399,11.044,8.505,5410,13.736,488
25001.633,19.399,11.055,8.231,5301,13.890,488
25012.516,19.399,11.066,8.231,5172,14.055,488
25019.383,19.399,11.066,8.231,5002,14.209,488
25026.381,19.399,11.088,8.231,4894,14.209,462
25033.506,19.403,11.088,8.000,4784,14.352,462
25043.455,19.403,11.088,8.000,4672,14.495,462
25050.377,19.403,11.099,7.846,4517,14.626,462
25058.543,19.403,11.099,7.725,4408,14.758,462
25064.439,19.403,11.099,7.725,4281,14.758,462
25071.402,19.403,11.099,7.725,4190,14.901,462
25085.490,19.407,11.121,7.396,4082,15.044,462
25094.395,19.407,11.121,7.396,3866,15.374,462
25101.486,19.407,11.165,7.396,3730,15.374,462
25109.479,19.407,11.165,7.066,3623,15.527,462
25116.553,19.407,11.165,7.066,3503,15.703,392
25124.908,19.407,11.165,6.747,3397,15.879,392
25133.488,19.403,11.176,6.725,3273,16.077,392
25140.645,19.403,11.176,6.725,3147,16.077,392
25147.559,19.403,11.198,6.725,3044,16.264,392
25154.535,19.403,11.198,6.396,2944,16.440,392
25161.895,19.403,11.198,6.396,2845,16.571,392
25170.709,19.403,11.198,6.297,2741,16.692,392
25182.436,19.403,11.209,6.066,2618,16.802,392
25196.566,19.408,11.220,6.066,2458,16.912,392
25208.262,19.408,11.220,5.802,2270,17.121,308
25215.832,19.408,11.220,5.802,2118,17.121,308
25222.469,19.408,11.242,5.802,2022,17.220,308
25229.469,19.408,11.242,5.582,1938,17.330,308
25236.441,19.412,11.242,5.582,1852,17.429,308
25244.453,19.412,11.242,5.549,1768,17.505,308
25251.559,19.412,11.264,5.363,1673,17.505,308
25261.479,19.412,11.264,5.363,1591,17.593,308
25267.604,19.412,11.275,5.363,1478,17.670,308
25276.473,19.412,11.275,5.154,1411,17.758,308
25285.545,19.412,11.286,5.143,1315,17.857,308
25303.609,19.412,11.286,4.923,1220,18.066,233
25314.020,19.412,11.297,4.923,1041,18.154,233
25321.740,19.412,11.319,4.901,943,18.231,233
25332.795,19.412,11.319,4.725,873,18.297,233
25338.449,19.417,11.319,4.725,778,18.341,233
25345.465,19.417,11.319,4.560,731,18.396,233
25352.494,19.417,11.330,4.560,675,18.396,233
25360.518,19.417,11.330,4.560,620,18.440,233
25368.498,19.417,11.341,4.560,561,18.484,233
25379.396,19.417,11.341,4.407,505,18.527,233
25387.418,19.417,11.341,4.407,432,18.549,187
25399.527,19.417,11.363,4.264,383,18.582,187
25405.559,19.417,11.363,4.264,313,18.604,187
25412.402,19.417,11.363,4.264,281,18.615,187
25418.359,19.417,11.363,4.176,246,18.615,187
25424.369,19.417,11.363,4.176,218,18.637,187
25430.367,19.421,11.363,4.165,191,18.659,187
25436.402,19.421,11.363,4.165,166,18.659,187
25442.387,19.421,11.374,4.165,143,18.670,187
25448.371,19.421,11.374,4.088,122,18.681,187
25454.373,19.421,11.374,4.088,102,18.681,187
25460.473,19.421,11.374,4.088,84,18.692,187
25466.453,19.421,11.374,4.077,67,18.692,187
25472.457,19.421,11.385,4.011,53,18.703,187
25478.490,19.421,11.385,4.011,40,18.714,192
25485.504,19.421,11.385,4.011,29,18.714,192
25492.498,19.421,11.385,3.978,18,18.725,192
25502.398,19.421,11.396,3.978,10,18.725,192
25509.424,19.421,11.396,3.978,2,18.736,192
25517.369,19.421,11.407,3.978,0,18.736,192
25523.389,19.421,11.407,3.945,0,18.747,192
25530.377,19.425,11.407,3.945,2,18.747,192
25536.396,19.425,11.407,3.945,7,18.747,192
25542.430,19.425,11.429,3.945,13,18.747,192
25548.398,19.425,11.429,3.945,21,18.747,192
25555.402,19.425,11.429,3.945,31,18.758,192
25561.369,19.425,11.429,3.945,44,18.758,192
25567.420,19.425,11.429,3.945,57,18.758,215
25573.408,19.425,11.418,3.945,73,18.758,215
25579.389,19.425,11.418,3.945,89,18.758,215
25585.365,19.425,11.429,3.956,108,18.758,215
25591.379,19.425,11.429,3.956,128,18.758,215
25597.400,19.425,11.429,3.945,151,18.758,215
25604.604,19.425,11.440,3.945,174,18.769,215
25617.531,19.425,11.429,3.945,205,18.769,215
25624.387,19.425,11.451,3.945,267,18.769,215
25631.383,19.421,11.451,3.945,303,18.769,215
25637.381,19.421,11.451,3.945,342,18.769,215
25645.930,19.421,11.451,3.945,377,18.769,215
25652.457,19.421,11.451,3.945,429,18.769,215
25659.480,19.421,11.451,3.945,472,18.769,232
25668.428,19.421,11.462,3.945,520,18.769,232
25674.510,19.421,11.462,3.945,584,18.780,232
25681.504,19.417,11.462,3.945,630,18.780,232
25688.457,19.417,11.462,3.956,684,18.780,232
25696.480,19.417,11.462,3.956,740,18.780,232
25702.641,19.417,11.462,3.956,808,18.780,232
25714.469,19.417,11.462,3.956,861,18.758,232
25720.408,19.417,11.396,4.319,968,18.725,232
25726.449,19.417,11.396,4.319,1024,18.725,232
25734.402,19.417,11.396,4.484,1082,18.692,232
25740.436,19.417,11.363,4.484,1161,18.670,232
25747.584,19.417,11.363,4.549,1222,18.659,239
25753.426,19.417,11.363,4.549,1297,18.659,239
25759.400,19.417,11.363,4.549,1359,18.626,239
25768.424,19.417,11.363,4.769,1424,18.582,239
25775.527,19.417,11.330,4.769,1524,18.582,239
25781.543,19.417,11.330,4.769,1606,18.538,239
25788.432,19.417,11.319,4.769,1675,18.495,239
25798.186,19.417,11.286,5.055,1757,18.440,239
25805.498,19.417,11.286,5.055,1875,18.396,239
25817.463,19.417,11.253,5.231,1966,18.363,239
25825.516,19.417,11.253,5.275,2117,18.308,239
25831.637,19.417,11.253,5.275,2222,18.264,239
25837.475,19.417,11.253,5.538,2302,18.264,251
25844.410,19.417,11.187,5.538,2379,18.220,251
25850.404,19.417,11.187,5.538,2473,18.165,251
25856.520,19.417,11.187,5.538,2554,18.165,251
25863.467,19.417,11.187,5.835,2638,18.088,251
25870.451,19.417,11.121,5.835,2735,18.022,251
25876.436,19.417,11.121,5.835,2833,18.022,251
25883.520,19.421,11.121,6.099,2918,17.956,251
25889.504,19.421,11.077,6.099,3020,17.890,251
25896.469,19.421,11.066,6.132,3107,17.890,251
25910.740,19.421,11.066,6.418,3208,17.758,251
25922.344,19.421,11.022,6.418,3419,17.681,251
25929.418,19.421,11.022,6.418,3593,17.615,293
25936.516,19.412,11.022,6.637,3700,17.571,293
25943.416,19.412,10.967,6.637,3809,17.495,293
25951.420,19.412,10.967,6.637,3913,17.495,293
25957.609,19.412,10.967,6.989,4036,17.374,293
25963.457,19.412,10.857,6.989,4132,17.231,293
25970.414,19.412,10.857,7.022,4222,17.231,293
25976.496,19.412,10.857,7.022,4331,17.099,293
25984.422,19.412,10.857,7.341,4425,16.989,293
25990.557,19.412,10.780,7.341,4549,16.857,293
25996.406,19.412,10.780,7.341,4645,16.857,293
26003.477,19.412,10.780,7.473,4737,16.747,293
26011.404,19.412,10.758,7.648,4848,16.637,293
