T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
21893.988,23.366,11.659,6.033,8800,17.297,303
21901.445,23.366,11.604,6.033,9120,17.187,303
21908.852,23.366,11.604,6.253,9280,17.099,303
21917.010,23.361,11.604,6.352,9440,17.022,303
21923.844,23.361,11.604,6.352,9600,17.022,303
21931.012,23.361,11.538,6.670,9760,16.912,303
21938.967,23.361,11.538,6.670,9920,16.791,303
21946.740,23.361,11.538,6.670,10080,16.692,336
21954.906,23.361,11.516,6.681,10240,16.582,336
21963.314,23.361,11.462,6.967,10560,16.582,336
21971.170,23.357,11.462,6.967,10720,16.473,336
21979.953,23.357,11.396,7.242,10880,16.374,336
21990.146,23.357,11.396,7.264,11200,16.264,336
21997.855,23.357,11.396,7.264,11360,16.121,336
22007.207,23.357,11.297,7.604,11520,15.956,336
22015.100,23.357,11.297,7.604,11840,15.835,336
22023.973,23.357,11.264,7.604,12000,15.648,336
22032.332,23.357,11.220,7.703,12320,15.516,336
22039.904,23.357,11.220,7.901,12480,15.396,379
22049.104,23.357,11.220,7.901,12640,15.187,379
22058.543,23.357,11.121,8.253,12800,15.033,379
22066.100,23.353,11.121,8.253,13120,14.846,379
22074.816,23.353,11.121,8.253,13280,14.846,379
22082.043,23.353,11.055,8.538,13440,14.648,379
22090.223,23.353,11.055,8.538,13760,14.549,379
22096.969,23.353,11.000,8.538,13920,14.363,379
22104.953,23.353,11.000,8.747,14080,14.176,379
22113.035,23.353,10.978,8.835,14240,14.044,379
22122.010,23.353,10.978,8.835,14400,13.824,379
22128.867,23.353,10.890,9.176,14720,13.824,433
22135.988,23.353,10.890,9.176,14880,13.670,433
22144.131,23.353,10.890,9.176,15040,13.505,433
22152.891,23.353,10.890,9.209,15200,13.385,433
22162.121,23.353,10.835,9.484,15360,13.231,433
22170.266,23.348,10.835,9.484,15520,13.077,433
22180.330,23.348,10.791,9.747,15680,12.945,433
22186.893,23.348,10.791,9.747,16000,12.824,433
22196.102,23.348,10.791,9.747,16160,12.824,433
22207.082,23.348,10.780,9.978,16320,12.637,433
22216.172,23.348,10.780,9.978,16480,12.549,493
22231.238,23.348,10.780,10.099,16800,12.429,493
22239.467,23.348,10.780,10.209,16960,12.330,493
22248.031,23.348,10.780,10.209,17120,12.253,493
22257.123,23.348,10.780,10.440,17280,12.165,493
22264.959,23.348,10.780,10.440,17440,12.055,493
22273.781,23.348,10.780,10.440,17600,11.989,493
22280.902,23.348,10.802,10.604,17760,11.923,493
22287.871,23.348,10.802,10.604,17920,11.923,493
22296.361,23.348,10.824,10.604,18080,11.868,493
22304.070,23.348,10.835,10.725,18240,11.813,493
22312.975,23.348,10.835,10.747,18240,11.769,536
22321.137,23.348,10.835,10.747,18400,11.736,536
22327.982,23.348,10.879,10.824,18560,11.703,536
22336.871,23.348,10.879,10.824,18560,11.670,536
22344.854,23.348,10.890,10.846,18720,11.648,536
22352.109,23.348,10.956,10.846,18880,11.648,536
22359.105,23.348,10.956,10.890,18880,11.615,536
22366.463,23.344,10.956,10.901,19040,11.593,536
22373.961,23.344,11.000,10.945,19040,11.571,536
22381.889,23.344,11.022,10.945,19200,11.549,536
22388.891,23.344,11.022,10.945,19200,11.549,536
22397.084,23.344,11.077,10.945,19360,11.527,560
22406.137,23.344,11.077,11.000,19360,11.505,560
22413.881,23.348,11.077,11.000,19520,11.484,560
22424.145,23.348,11.088,11.033,19520,11.462,560
22431.520,23.348,11.132,11.055,19680,11.440,560
22438.889,23.348,11.132,11.055,19680,11.418,560
22447.314,23.348,11.176,11.110,19680,11.418,560
22458.158,23.348,11.187,11.110,19680,11.374,560
22465.887,23.344,11.187,11.110,19840,11.352,560
22474.227,23.344,11.209,11.110,19840,11.352,560
22482.904,23.344,11.220,11.154,19840,11.330,560
22490.994,23.344,11.231,11.154,19840,11.319,561
22499.846,23.344,11.231,11.198,19840,11.297,561
22508.863,23.344,11.275,11.198,19840,11.286,561
22518.100,23.339,11.275,11.198,19840,11.264,561
22524.955,23.339,11.308,11.253,19840,11.253,561
22534.109,23.339,11.308,11.253,19840,11.231,561
22541.885,23.339,11.308,11.275,19840,11.209,561
22549.984,23.339,11.363,11.286,19840,11.209,561
22559.068,23.339,11.363,11.286,19840,11.209,561
22566.887,23.339,11.385,11.286,19840,11.187,561
22575.998,23.339,11.396,11.330,19840,11.165,540
22584.924,23.339,11.396,11.330,19680,11.165,540
22594.893,23.339,11.440,11.330,19680,11.154,540
22602.303,23.339,11.440,11.374,19680,11.132,540
22609.895,23.339,11.440,11.374,19520,11.121,540
22617.973,23.339,11.440,11.407,19520,11.110,540
22626.090,23.339,11.473,11.418,19520,11.088,540
22634.816,23.339,11.473,11.407,19360,11.077,540
22641.723,23.339,11.505,11.407,19360,11.077,540
22650.039,23.339,11.516,11.451,19200,11.077,540
22658.393,23.339,11.516,11.451,19200,11.066,540
22666.955,23.344,11.516,11.451,19040,11.044,510
22674.240,23.344,11.549,11.473,19040,11.044,510
22682.107,23.344,11.549,11.473,18880,11.033,510
22688.994,23.344,11.549,11.473,18720,11.033,510
22696.154,23.344,11.582,11.495,18720,11.022,510
22704.965,23.344,11.582,11.495,18560,11.011,510
22712.959,23.344,11.582,11.495,18560,10.989,510
22719.863,23.344,11.604,11.527,18400,10.978,510
22731.119,23.344,11.604,11.527,18240,10.978,510
22739.812,23.344,11.604,11.549,18080,10.967,510
22752.141,23.344,11.648,11.560,17920,10.956,510
22759.146,23.344,11.648,11.560,17760,10.956,481
22769.805,23.344,11.648,11.582,17600,10.945,481
22778.375,23.344,11.659,11.582,17440,10.934,481
22786.160,23.344,11.659,11.582,17280,10.923,481
22797.225,23.344,11.681,11.604,17120,10.912,481
22806.979,23.344,11.681,11.604,16960,10.912,481
22815.225,23.344,11.681,11.473,16640,10.912,481
22823.020,23.344,11.714,11.385,16480,10.967,481
22831.943,23.344,11.714,11.385,16320,10.967,481
22838.924,23.344,11.725,10.560,16160,11.066,481
22846.102,23.344,11.758,10.560,16000,11.198,459
22853.824,23.344,11.758,10.560,15840,11.330,459
22862.029,23.344,11.758,10.516,15680,11.462,459
22871.164,23.344,11.780,9.901,15520,11.604,459
22878.119,23.344,11.780,9.901,15360,11.747,459
22887.115,23.344,11.780,9.571,15200,11.868,459
22896.168,23.344,11.802,9.560,15040,11.868,459
22905.014,23.344,11.802,9.560,14720,11.978,459
22911.951,23.344,11.824,9.560,14560,12.088,459
22919.979,23.344,11.835,9.363,14400,12.176,459
22926.895,23.344,11.835,9.363,14240,12.253,459
22934.678,23.344,11.835,9.297,14080,12.253,433
22943.533,23.344,11.857,9.143,13760,12.319,433
22952.258,23.344,11.857,9.143,13600,12.396,433
22962.064,23.344,11.857,9.143,13440,12.484,433
22972.506,23.348,11.879,8.835,13120,12.571,433
22980.029,23.348,11.879,8.835,12960,12.692,433
22987.984,23.348,11.890,8.835,12640,12.835,433
22994.994,23.348,11.890,8.484,12480,13.011,433
23002.135,23.348,11.890,8.484,12320,13.198,433
23009.961,23.348,11.890,8.209,12160,13.363,433
23019.939,23.353,11.912,8.110,12000,13.538,433
23026.902,23.353,11.912,8.110,11680,13.538,384
23034.938,23.353,11.912,8.110,11520,13.714,384
23041.945,23.353,11.923,7.758,11360,13.890,384
23049.619,23.353,11.923,7.758,11200,14.066,384
23057.543,23.353,11.923,7.725,11040,14.220,384
23064.943,23.357,11.945,7.440,10720,14.220,384
23074.881,23.357,11.945,7.440,10560,14.527,384
23082.045,23.357,11.945,7.440,10400,14.527,384
23089.928,23.357,11.967,7.132,10240,14.692,384
23096.928,23.357,11.967,7.132,9920,14.846,384
23106.049,23.357,11.967,7.132,9760,15.000,384
23116.932,23.353,11.967,6.835,9600,15.165,327
23124.926,23.353,11.978,6.835,9280,15.319,327
23132.996,23.353,11.978,6.692,9120,15.473,327
23141.607,23.353,11.989,6.527,8960,15.473,327
23151.443,23.353,11.989,6.527,8800,15.769,327
23159.207,23.353,11.989,6.231,8480,15.923,327
23167.117,23.357,12.000,6.231,8320,15.923,327
23176.082,23.357,12.000,6.231,8160,16.077,327
23185.959,23.357,12.011,6.231,8000,16.242,327
23197.910,23.357,12.022,5.956,7680,16.516,327
23205.994,23.357,12.022,5.813,7520,16.626,266
23215.045,23.357,12.033,5.692,7360,16.714,266
23225.248,23.357,12.033,5.681,7200,16.714,266
23236.871,23.357,12.033,5.429,6880,16.901,266
23244.846,23.357,12.044,5.429,6720,16.967,266
23256.977,23.357,12.044,5.429,6560,17.055,266
23268.885,23.361,12.044,5.198,6400,17.121,266
23278.215,23.361,12.044,5.088,6080,17.198,266
23285.967,23.361,12.055,5.088,5920,17.275,266
23293.955,23.361,12.055,5.000,5920,17.352,222
23301.904,23.361,12.055,4.989,5760,17.418,222
23309.971,23.361,12.055,4.802,5600,17.495,222
23317.088,23.366,12.066,4.802,5440,17.495,222
23327.969,23.366,12.066,4.802,5440,17.549,222
23338.996,23.366,12.066,4.626,5280,17.648,222
23348.010,23.366,12.077,4.626,5120,17.692,222
23355.158,23.366,12.077,4.527,4960,17.692,222
23362.850,23.366,12.077,4.473,4800,17.736,222
23370.039,23.371,12.077,4.473,4800,17.769,222
23378.545,23.371,12.077,4.473,4640,17.802,222
23386.354,23.371,12.077,4.330,4640,17.835,216
23394.066,23.371,12.077,4.330,4480,17.868,216
23402.938,23.371,12.077,4.330,4480,17.868,216
23410.914,23.371,12.088,4.198,4320,17.901,216
23419.176,23.366,12.088,4.198,4320,17.923,216
23425.986,23.366,12.088,4.143,4320,17.956,216
23433.252,23.366,12.099,4.143,4160,17.978,216
23441.027,23.366,12.099,4.099,4160,18.000,216
23449.000,23.366,12.099,4.099,4160,18.000,216
23459.051,23.366,12.110,4.011,4000,18.033,216
23467.078,23.366,12.110,4.011,4000,18.033,216
23475.705,23.366,12.110,4.011,4000,18.055,228
23483.279,23.366,12.110,3.967,4000,18.066,228
23490.996,23.366,12.099,3.967,4000,18.077,228
23498.367,23.366,12.110,3.967,4000,18.088,228
23505.305,23.366,12.121,3.956,4000,18.099,228
23516.590,23.366,12.121,3.956,4000,18.110,228
23530.094,23.366,12.132,3.945,4000,18.110,228
23537.348,23.366,12.132,3.945,4000,18.121,228
23543.795,23.366,12.132,3.945,4000,18.121,228
23551.910,23.366,12.132,3.945,4000,18.132,228
23559.828,23.366,12.132,3.945,4000,18.132,228
23566.979,23.370,12.143,3.945,4000,18.132,250
23574.693,23.370,12.143,3.945,4000,18.132,250
23584.850,23.370,12.143,3.945,4000,18.143,250
23592.969,23.370,12.143,3.945,4160,18.143,250
23600.652,23.370,12.143,3.945,4160,18.143,250
23608.973,23.370,12.143,3.934,4160,18.143,250
23618.061,23.375,12.143,3.934,4320,18.143,250
23624.809,23.375,12.143,3.934,4320,18.143,250
23631.967,23.375,12.143,3.945,4480,18.154,250
23640.117,23.375,12.154,3.945,4480,18.154,250
23649.951,23.375,12.154,3.945,4640,18.154,250
23658.869,23.375,12.154,3.945,4640,18.154,272
23665.746,23.371,12.154,3.945,4800,18.154,272
23674.045,23.371,12.154,3.945,4800,18.165,272
23682.797,23.371,12.165,3.945,4960,18.165,272
23690.340,23.371,12.165,3.945,5120,18.165,272
23698.090,23.371,12.165,3.956,5120,18.165,272
23705.828,23.371,12.165,3.956,5280,18.165,272
23712.756,23.366,12.143,3.956,5280,18.165,272
23719.775,23.366,12.143,3.956,5440,18.165,272
23726.783,23.366,12.143,4.264,5600,18.165,272
23734.709,23.366,12.099,4.264,5600,18.143,272
23742.689,23.366,12.088,4.275,5760,18.110,287
23748.742,23.366,12.088,4.275,5920,18.077,287
23756.686,23.366,12.044,4.560,6080,18.077,287
23764.816,23.366,12.044,4.560,6240,18.055,287
23771.797,23.366,12.044,4.736,6240,18.033,287
23781.662,23.366,12.044,4.802,6400,17.978,287
23788.775,23.366,11.989,4.802,6560,17.923,287
23795.795,23.366,11.989,5.066,6720,17.879,287
23802.865,23.366,11.967,5.066,6880,17.879,287
23809.789,23.366,11.967,5.066,7040,17.846,287
23816.771,23.366,11.956,5.066,7200,17.813,287
23823.783,23.366,11.956,5.308,7360,17.758,287
23831.756,23.366,11.890,5.308,7520,17.758,287
23838.783,23.366,11.890,5.308,7680,17.681,302
23847.822,23.366,11.890,5.527,7840,17.604,302
23854.676,23.366,11.890,5.637,8000,17.538,302
23862.760,23.366,11.813,5.637,8160,17.462,302
23871.064,23.361,11.813,5.901,8320,17.407,302
23877.717,23.361,11.791,5.901,8480,17.407,302
23884.832,23.361,11.758,5.901,8640,17.341,302
23893.221,23.361,11.758,5.912,8800,17.275,302
23906.105,23.361,11.758,6.165,8960,17.187,302
23914.656,23.361,11.692,6.165,9280,17.110,302
23926.939,23.361,11.692,6.396,9440,17.011,330
23934.213,23.361,11.626,6.451,9760,16.923,330
23945.240,23.361,11.626,6.714,9920,16.857,330
23953.869,23.361,11.604,6.714,10240,16.659,330
23960.746,23.361,11.549,6.714,10400,16.659,330
23968.225,23.357,11.549,6.714,10560,16.527,330
23975.795,23.357,11.549,7.044,10880,16.385,330
23984.002,23.357,11.473,7.044,11040,16.264,330
23991.828,23.357,11.473,7.374,11200,16.264,330
23998.787,23.357,11.473,7.418,11360,16.121,330
24007.918,23.357,11.374,7.418,11520,15.956,330
24017.857,23.357,11.374,7.418,11840,15.813,371
24028.064,23.357,11.319,7.747,12000,15.648,371
24036.979,23.357,11.286,7.835,12320,15.495,371
24045.051,23.357,11.286,7.835,12480,15.407,371
24056.561,23.357,11.187,8.022,12800,15.209,371
24064.893,23.353,11.187,8.352,12960,15.066,371
24072.734,23.353,11.187,8.352,13280,14.901,371
24080.850,23.353,11.088,8.352,13440,14.703,371
24090.504,23.353,11.088,8.352,13600,14.538,371
24098.973,23.353,11.088,8.681,13920,14.341,371
24106.500,23.353,11.022,8.681,14080,14.165,421
24114.379,23.353,11.000,8.879,14240,14.000,421
24123.947,23.353,11.000,8.989,14400,13.835,421
24130.877,23.353,10.923,8.989,14720,13.692,421
24139.043,23.353,10.923,8.989,14880,13.692,421
24147.990,23.353,10.923,9.275,15040,13.516,421
24157.006,23.353,10.857,9.275,15200,13.385,421
24164.232,23.353,10.857,9.286,15360,13.253,421
24173.984,23.353,10.857,9.571,15520,13.110,421
24182.873,23.353,10.813,9.571,15840,12.978,421
24191.951,23.353,10.813,9.813,16000,12.846,480
24199.873,23.353,10.813,9.813,16160,12.747,480
24206.777,23.353,10.791,9.813,16320,12.637,480
24215.791,23.348,10.791,10.066,16480,12.538,480
24223.816,23.348,10.802,10.066,16640,12.538,480
24232.078,23.348,10.780,10.066,16800,12.429,480
24242.102,23.348,10.780,10.143,16960,12.330,480
24257.018,23.348,10.791,10.297,17280,12.231,480
24264.701,23.343,10.791,10.505,17440,12.077,480
24271.990,23.343,10.791,10.505,17600,11.978,480
24280.322,23.343,10.802,10.505,17760,11.978,480
24288.188,23.343,10.802,10.516,17920,11.912,528
24295.746,23.343,10.824,10.681,18080,11.846,528
24304.807,23.343,10.824,10.681,18080,11.791,528
24312.775,23.348,10.846,10.758,18240,11.747,528
24320.926,23.348,10.846,10.780,18400,11.714,528
24328.826,23.348,10.901,10.780,18560,11.681,528
24337.332,23.348,10.901,10.857,18560,11.648,528
24345.830,23.348,10.901,10.857,18720,11.626,528
24354.928,23.348,10.978,10.857,18880,11.626,528
24362.000,23.348,10.978,10.868,19040,11.593,528
24368.939,23.344,10.978,10.923,19040,11.571,528
24375.932,23.344,11.011,10.923,19200,11.549,554
24383.926,23.344,11.022,10.989,19200,11.527,554
24390.947,23.344,11.022,10.989,19200,11.527,554
24398.141,23.344,11.022,10.989,19360,11.505,554
24406.020,23.344,11.088,10.989,19360,11.484,554
24413.973,23.344,11.088,11.044,19520,11.462,554
24422.955,23.344,11.099,11.044,19520,11.429,554
24430.969,23.344,11.132,11.077,19680,11.418,554
24439.107,23.344,11.132,11.077,19680,11.396,554
24447.008,23.344,11.187,11.099,19680,11.396,554
24453.904,23.344,11.187,11.099,19680,11.374,554
24462.248,23.344,11.187,11.143,19840,11.363,560
24469.959,23.339,11.187,11.143,19840,11.341,560
24477.809,23.339,11.253,11.154,19840,11.319,560
24485.180,23.339,11.253,11.154,19840,11.319,560
24492.816,23.339,11.253,11.187,19840,11.297,560
24500.051,23.339,11.264,11.187,19840,11.286,560
24507.908,23.339,11.286,11.242,19840,11.264,560
24515.393,23.339,11.286,11.242,19840,11.242,560
24522.693,23.339,11.341,11.242,19840,11.242,560
24533.865,23.339,11.341,11.242,19840,11.220,560
24541.215,23.339,11.341,11.275,19840,11.220,560
24549.010,23.339,11.341,11.275,19840,11.198,560
24557.975,23.339,11.385,11.308,19840,11.176,544
24565.160,23.344,11.385,11.330,19840,11.176,544
24571.920,23.344,11.407,11.330,19840,11.165,544
24579.393,23.344,11.418,11.330,19840,11.165,544
24586.164,23.344,11.418,11.374,19680,11.154,544
24593.797,23.344,11.418,11.374,19680,11.132,544
24603.230,23.344,11.462,11.385,19680,11.121,544
24614.000,23.344,11.462,11.418,19520,11.099,544
24621.125,23.344,11.462,11.407,19520,11.099,544
24628.117,23.344,11.495,11.440,19520,11.088,544
24635.924,23.344,11.495,11.440,19360,11.077,544
24642.979,23.344,11.527,11.440,19360,11.077,515
24650.135,23.344,11.527,11.440,19200,11.066,515
24659.410,23.344,11.527,11.473,19200,11.044,515
24670.006,23.339,11.527,11.473,19040,11.044,515
24677.033,23.339,11.560,11.484,18880,11.033,515
24685.947,23.339,11.560,11.505,18880,11.000,515
24693.979,23.339,11.571,11.505,18720,10.989,515
24700.906,23.339,11.593,11.505,18720,10.978,515
24710.328,23.339,11.593,11.538,18560,10.978,515
24719.188,23.339,11.626,11.538,18400,10.978,515
24729.322,23.339,11.626,11.538,18240,10.967,515
24739.436,23.339,11.626,11.571,18080,10.956,487
24751.238,23.339,11.659,11.593,17920,10.945,487
24765.947,23.339,11.659,11.593,17760,10.934,487
24775.227,23.339,11.681,11.593,17440,10.934,487
24786.283,23.339,11.681,11.615,17280,10.923,487
24794.070,23.339,11.714,11.615,17120,10.912,487
24800.766,23.339,11.714,11.615,16960,10.912,487
24807.881,23.339,11.725,11.571,16800,10.901,487
24815.928,23.339,11.714,11.571,16640,10.901,487
24822.979,23.339,11.758,11.571,16480,10.978,464
24829.811,23.339,11.758,10.967,16480,10.978,464
24838.477,23.339,11.758,10.912,16320,11.110,464
24846.861,23.339,11.780,10.912,16000,11.242,464
24853.783,23.339,11.791,10.187,15840,11.363,464
24860.736,23.339,11.791,10.187,15680,11.495,464
24867.824,23.344,11.813,10.187,15520,11.495,464
24874.855,23.344,11.813,10.077,15360,11.626,464
24882.816,23.344,11.824,9.747,15200,11.769,464
24889.803,23.344,11.824,9.747,15040,11.868,464
24896.811,23.344,11.846,9.747,14880,11.868,464
24903.820,23.344,11.846,9.451,14720,11.978,464
24911.816,23.344,11.846,9.451,14560,12.077,441
24918.768,23.344,11.868,9.451,14400,12.165,441
24926.803,23.344,11.868,9.451,14240,12.264,441
24933.857,23.344,11.868,9.231,14080,12.264,441
24940.826,23.344,11.868,9.231,13920,12.352,441
24947.920,23.344,11.890,9.055,13760,12.440,441
24955.059,23.344,11.890,8.967,13600,12.527,441
24963.326,23.344,11.901,8.967,13280,12.527,441
24971.963,23.348,11.912,8.967,13120,12.747,441
24978.891,23.348,11.912,8.659,12960,12.747,441
24986.838,23.348,11.912,8.659,12800,12.868,441
24993.871,23.348,11.923,8.637,12640,13.033,441
25001.922,23.348,11.923,8.637,12320,13.187,397
25009.842,23.348,11.923,8.319,12160,13.363,397
25017.191,23.348,11.923,8.319,12000,13.363,397
25024.855,23.348,11.956,7.978,11840,13.527,397
25031.846,23.348,11.956,7.967,11680,13.681,397
25039.238,23.348,11.956,7.967,11360,13.846,397
25049.049,23.348,11.967,7.967,11200,14.011,397
25057.051,23.348,11.967,7.626,11040,14.165,397
25066.291,23.353,11.989,7.626,10880,14.341,397
25072.859,23.353,11.989,7.484,10560,14.341,397
25080.100,23.353,11.989,7.297,10400,14.505,397
25089.008,23.353,11.989,7.297,10240,14.681,397
25096.957,23.353,12.022,6.989,10080,14.846,340
25106.242,23.353,12.022,6.989,9760,15.011,340
25113.059,23.353,12.022,6.989,9600,15.165,340
25122.006,23.353,12.033,6.989,9440,15.165,340
25130.662,23.353,12.033,6.681,9280,15.319,340
25141.129,23.353,12.033,6.681,8960,15.615,340
25150.014,23.353,12.033,6.418,8800,15.615,340
25158.943,23.353,12.033,6.374,8640,15.758,340
25169.037,23.357,12.033,6.374,8320,15.912,340
25177.439,23.357,12.044,6.110,8160,16.066,340
25185.078,23.357,12.044,6.110,8000,16.220,280
25194.174,23.357,12.055,6.088,7840,16.374,280
25201.174,23.357,12.055,5.835,7680,16.495,280
25209.055,23.357,12.055,5.835,7520,16.604,280
25220.006,23.357,12.066,5.626,7360,16.714,280
25228.021,23.357,12.066,5.582,7040,16.802,280
25235.150,23.357,12.066,5.582,6880,16.879,280
25242.076,23.357,12.077,5.582,6720,16.879,280
25249.617,23.357,12.077,5.352,6720,16.956,280
25260.094,23.357,12.077,5.352,6560,17.044,280
25268.963,23.361,12.088,5.352,6240,17.099,280
25277.012,23.361,12.088,5.121,6080,17.187,228
25287.176,23.361,12.088,5.121,6080,17.253,228
25297.023,23.361,12.088,4.945,5920,17.319,228
25307.047,23.361,12.088,4.890,5760,17.396,228
25315.504,23.361,12.099,4.890,5600,17.462,228
25323.090,23.361,12.099,4.714,5440,17.527,228
25332.068,23.361,12.099,4.714,5280,17.593,228
25341.998,23.361,12.099,4.714,5120,17.648,228
25349.023,23.361,12.110,4.549,5120,17.692,228
25357.195,23.361,12.110,4.549,4960,17.692,228
25363.990,23.361,12.121,4.418,4800,17.736,214
25372.082,23.361,12.121,4.418,4800,17.769,214
25380.279,23.361,12.121,4.396,4640,17.802,214
25387.980,23.361,12.121,4.396,4640,17.835,214
25397.158,23.361,12.121,4.253,4480,17.868,214
25405.238,23.361,12.121,4.253,4480,17.901,214
25412.082,23.361,12.132,4.253,4320,17.901,214
25422.092,23.361,12.132,4.143,4320,17.934,214
25432.182,23.361,12.132,4.143,4320,17.978,214
25441.010,23.361,12.132,4.088,4160,17.978,214
25448.045,23.361,12.132,4.055,4160,18.000,214
25456.246,23.361,12.132,4.055,4160,18.022,222
25463.555,23.366,12.143,4.055,4000,18.044,222
25474.234,23.366,12.143,3.989,4000,18.055,222
25481.049,23.366,12.143,3.989,4000,18.066,222
25488.131,23.366,12.143,4.000,4000,18.088,222
25497.045,23.366,12.154,3.956,4000,18.088,222
25504.070,23.366,12.154,3.956,4000,18.099,222
25511.051,23.371,12.154,3.945,4000,18.110,222
25520.057,23.371,12.154,3.945,4000,18.110,222
25528.029,23.371,12.154,3.945,4000,18.121,222
25539.459,23.371,12.165,3.945,4000,18.121,222
25547.078,23.371,12.165,3.956,4000,18.132,242
25554.461,23.371,12.165,3.956,4000,18.132,242
25562.156,23.371,12.165,3.956,4000,18.132,242
25570.412,23.371,12.165,3.945,4000,18.132,242
25578.406,23.371,12.165,3.945,4000,18.143,242
25586.189,23.371,12.176,3.945,4160,18.143,242
25594.205,23.371,12.187,3.945,4160,18.143,242
25601.021,23.371,12.187,3.945,4160,18.143,242
25609.225,23.371,12.187,3.945,4160,18.154,242
25617.426,23.371,12.187,3.945,4320,18.154,242
25626.508,23.371,12.187,3.945,4320,18.154,242
25634.656,23.371,12.187,3.945,4480,18.154,265
25641.076,23.371,12.176,3.934,4480,18.154,265
25648.805,23.371,12.187,3.934,4480,18.154,265
25656.150,23.371,12.187,3.934,4640,18.165,265
25664.412,23.371,12.187,3.945,4640,18.165,265
25672.988,23.371,12.187,3.945,4800,18.165,265
25680.059,23.371,12.187,3.945,4960,18.165,265
25687.416,23.371,12.187,3.945,4960,18.165,265
25698.186,23.371,12.187,3.945,5120,18.165,265
25706.143,23.371,12.187,3.945,5280,18.165,265
25716.090,23.366,12.165,4.000,5280,18.165,265
25726.727,23.366,12.165,4.000,5440,18.165,282
25734.018,23.366,12.121,4.000,5600,18.143,282
25741.053,23.366,12.121,4.407,5760,18.110,282
25750.771,23.366,12.121,4.407,5920,18.110,282
25762.008,23.366,12.121,4.440,6080,18.077,282
25770.297,23.366,12.066,4.637,6240,18.033,282
25778.473,23.366,12.055,4.637,6400,17.967,282
25784.980,23.366,12.055,4.923,6560,17.967,282
25793.143,23.366,12.022,4.934,6720,17.923,282
25804.137,23.366,12.022,4.934,6880,17.890,282
25811.043,23.366,11.956,5.176,7040,17.857,295
25819.531,23.366,11.956,5.176,7200,17.791,295
25827.908,23.366,11.956,5.220,7360,17.736,295
25836.023,23.366,11.901,5.462,7520,17.681,295
25843.066,23.366,11.912,5.462,7680,17.615,295
25850.217,23.366,11.912,5.462,7840,17.615,295
25857.191,23.366,11.901,5.703,8000,17.560,295
25866.461,23.361,11.846,5.714,8160,17.505,295
25874.258,23.361,11.846,5.714,8320,17.440,295
25881.057,23.361,11.791,5.714,8480,17.363,295
25888.049,23.361,11.780,6.011,8640,17.363,295
25897.227,23.361,11.780,6.011,8800,17.286,295
25905.150,23.361,11.780,6.066,9120,17.198,318
25912.094,23.361,11.725,6.297,9280,17.121,318
25920.145,23.361,11.725,6.297,9440,17.033,318
25929.326,23.361,11.725,6.615,9600,16.934,318
25936.527,23.361,11.648,6.615,9760,16.934,318
25943.080,23.361,11.648,6.626,10080,16.802,318
25951.361,23.361,11.648,6.626,10240,16.692,318
25958.406,23.361,11.560,6.934,10400,16.582,318
25965.908,23.357,11.538,6.934,10560,16.495,318
25977.156,23.357,11.538,7.044,10720,16.341,318
25984.219,23.357,11.451,7.044,11040,16.209,318
25993.094,23.357,11.451,7.264,11200,16.077,357
26003.104,23.357,11.440,7.264,11360,15.945,357
26013.215,23.357,11.363,7.549,11680,15.835,357
26021.164,23.357,11.363,7.549,12000,15.670,357
26029.277,23.357,11.275,7.549,12160,15.670,357
26038.023,23.357,11.275,7.846,12320,15.527,357
26045.037,23.357,11.275,7.846,12480,15.396,357
26052.215,23.357,11.275,8.099,12800,15.165,357
26060.102,23.357,11.176,8.198,12960,14.989,357
26067.035,23.353,11.176,8.198,13120,14.846,357
26074.078,23.353,11.176,8.198,13280,14.846,357
26081.852,23.353,11.132,8.538,13440,14.648,406
26090.207,23.353,11.077,8.538,13600,14.473,406
26099.057,23.353,11.077,8.582,13760,14.286,406
26108.064,23.353,10.978,8.846,14080,14.154,406
26116.137,23.357,10.978,8.846,14240,13.989,406
26123.998,23.357,10.978,8.846,14400,13.835,406
26132.199,23.357,10.912,9.110,14720,13.835,406
26139.900,23.357,10.912,9.110,14880,13.714,406
26147.172,23.357,10.912,9.110,15040,13.571,406
26157.170,23.357,10.879,9.418,15200,13.429,406
26165.248,23.353,10.857,9.418,15360,13.264,406
26175.492,23.353,10.857,9.582,15520,13.110,464
26182.221,23.353,10.813,9.703,15840,12.967,464
26190.975,23.353,10.813,9.703,16000,12.846,464
26199.104,23.353,10.813,9.703,16160,12.736,464
26211.695,23.353,10.780,9.945,16320,12.626,464
26223.488,23.353,10.780,9.945,16640,12.527,464
26233.053,23.353,10.780,10.187,16800,12.418,464
26241.076,23.353,10.780,10.187,16960,12.330,464
26250.902,23.353,10.780,10.385,17120,12.231,464
26259.020,23.353,10.791,10.418,17280,12.143,518
26267.607,23.353,10.791,10.418,17440,12.055,518
26283.604,23.353,10.813,10.604,17600,11.912,518
26291.107,23.353,10.824,10.604,17920,11.857,518
26299.361,23.353,10.824,10.637,18080,11.857,518
26310.977,23.353,10.868,10.747,18240,11.758,518
26318.453,23.348,10.868,10.747,18400,11.758,518
26326.336,23.348,10.868,10.835,18400,11.725,518
26335.379,23.348,10.901,10.835,18560,11.681,518
