T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
22240.947,23.344,11.281,7.913,14560,11.692,331
22246.951,23.344,11.281,7.913,13920,11.659,331
22252.934,23.344,11.281,7.913,13280,11.659,331
22258.936,23.344,11.281,7.913,12800,11.626,331
22264.973,23.344,11.281,7.913,12160,11.604,331
22271.955,23.344,11.281,7.913,11520,11.604,331
22279.965,23.348,11.281,7.913,10880,11.593,331
22286.223,23.348,11.281,7.913,10080,11.670,331
22292.943,23.348,11.281,7.913,9440,11.857,331
22299.977,23.348,11.281,7.913,8800,11.857,381
22306.945,23.348,11.281,7.913,8160,12.044,381
22312.943,23.348,11.281,7.913,7520,12.264,381
22320.076,23.348,11.281,7.913,7040,12.560,381
22327.953,23.348,11.281,7.913,6560,12.560,381
22334.006,23.348,11.281,7.913,5920,12.890,381
22340.943,23.348,11.281,7.913,5600,13.286,381
22350.887,23.348,11.281,7.913,5120,13.659,381
22357.217,23.348,11.281,7.913,4640,13.659,381
22363.926,23.348,11.281,7.913,4480,14.022,381
22370.932,23.348,11.281,7.913,4160,14.363,381
22377.951,23.366,11.281,7.913,4000,14.703,381
22383.924,23.366,11.281,7.913,4000,14.703,381
22389.990,23.366,11.281,7.913,4000,15.033,441
22396.945,23.366,11.281,7.913,4000,15.330,441
22404.088,23.366,11.281,7.913,4000,15.330,441
22411.010,23.366,11.281,7.913,4160,15.615,441
22417.943,23.366,11.281,7.913,4320,15.857,441
22425.980,23.366,11.187,7.913,4480,16.088,441
22432.957,23.366,11.187,7.913,4960,16.088,441
22439.951,23.366,11.187,7.913,5280,16.319,441
22445.955,23.366,11.187,7.913,5600,16.582,441
22454.416,23.366,11.187,7.913,6080,16.824,441
22462.527,23.366,11.187,7.913,6720,16.824,441
22476.244,23.366,11.187,7.913,7360,17.264,441
22482.879,23.371,11.187,7.913,8480,17.418,413
22489.072,23.371,11.187,7.913,9120,17.418,413
22496.996,23.371,11.187,7.913,9760,17.538,413
22504.932,23.371,11.187,7.913,10560,17.648,413
22513.107,23.371,11.187,7.913,11200,17.648,413
22522.025,23.371,11.187,7.913,12160,17.220,413
22529.006,23.366,11.187,7.913,12960,16.747,413
22537.979,23.366,11.187,7.913,13760,16.341,413
22545.035,23.366,11.187,7.913,14560,16.341,413
22552.258,23.366,11.187,7.913,15200,15.791,413
22561.088,23.366,11.187,7.913,15840,15.143,413
22569.010,23.366,11.187,7.913,16640,14.648,324
22577.252,23.366,11.187,7.913,17280,14.044,324
22585.223,23.353,11.187,7.913,17760,13.505,324
22593.111,23.353,11.187,7.913,18400,13.143,324
22605.379,23.353,11.187,7.913,18720,12.846,324
22612.176,23.353,11.187,7.913,19360,12.560,324
22623.314,23.353,11.187,7.913,19520,12.396,324
22630.055,23.357,11.187,7.913,19840,12.308,324
22638.092,23.357,11.187,7.913,19840,12.308,324
22645.012,23.357,11.187,7.913,19840,12.198,324
22651.941,23.357,11.187,7.913,19840,12.143,324
22659.346,23.357,11.187,7.380,19840,12.077,310
22668.154,23.357,11.187,7.380,19520,12.077,310
22675.961,23.357,11.187,7.380,19360,12.033,310
22685.617,23.344,11.187,7.380,18880,11.978,310
22696.541,23.344,11.187,7.380,18400,11.934,310
22711.342,23.344,11.187,7.380,17760,11.835,310
22719.504,23.344,11.187,7.380,16640,11.791,310
22728.666,23.339,11.187,7.380,16000,11.758,310
22736.951,23.339,11.187,7.380,15040,11.714,310
22745.225,23.339,11.187,7.380,14400,11.681,310
22756.105,23.339,11.187,7.380,13600,11.648,343
22763.244,23.339,11.187,7.380,12480,11.615,343
22771.113,23.339,11.187,7.380,11680,11.593,343
22779.021,23.348,11.187,7.380,10880,11.593,343
22789.115,23.348,11.187,7.380,10240,11.736,343
22797.168,23.348,11.187,7.380,9120,11.736,343
22803.998,23.348,11.187,7.380,8480,11.934,343
22811.057,23.348,11.187,7.380,7840,12.154,343
22818.186,23.348,11.187,7.380,7200,12.374,343
22825.123,23.348,11.187,7.380,6720,12.374,343
22832.406,23.348,11.187,7.380,6240,12.692,343
22839.145,23.348,11.187,7.380,5760,13.044,409
22849.727,23.348,11.187,7.380,5280,13.429,409
22857.658,23.348,11.187,7.380,4800,13.802,409
22864.137,23.348,11.187,7.380,4480,14.154,409
22872.973,23.348,11.187,7.380,4160,14.154,409
22880.381,23.361,11.187,7.380,4000,14.516,409
22888.014,23.361,11.187,7.380,4000,14.824,409
22896.006,23.361,11.187,7.380,4000,15.154,409
22909.410,23.361,11.079,7.380,4000,15.440,409
22918.168,23.361,11.079,7.380,4320,15.703,409
22926.381,23.361,11.079,7.380,4480,15.934,409
22938.029,23.361,11.079,7.380,4960,16.176,442
22945.256,23.361,11.079,7.380,5600,16.396,442
22954.975,23.361,11.079,7.380,6080,16.659,442
22963.969,23.361,11.079,7.380,6720,16.890,442
22971.188,23.361,11.079,7.380,7360,17.121,442
22977.967,23.370,11.079,7.380,8000,17.297,442
22987.170,23.370,11.079,7.380,8640,17.451,442
22993.977,23.370,11.079,7.380,9440,17.451,442
23002.002,23.370,11.079,7.380,10240,17.560,442
23008.227,23.370,11.079,7.380,10880,17.637,442
23014.113,23.370,11.079,7.380,11520,17.462,442
23021.070,23.370,11.079,7.380,12160,17.462,375
23029.625,23.370,11.079,7.380,12800,16.956,375
23036.074,23.370,11.079,7.380,13760,16.549,375
23042.438,23.370,11.079,7.380,14400,16.077,375
23052.391,23.370,11.079,7.380,14880,15.440,375
23059.158,23.370,11.079,7.380,15840,15.440,375
23066.035,23.370,11.079,7.380,16480,14.890,375
23072.922,23.370,11.079,7.380,16960,14.341,375
23080.564,23.353,11.079,7.380,17440,13.725,375
23090.193,23.353,11.079,7.380,18080,13.286,375
23097.988,23.353,11.079,7.380,18560,13.000,375
23110.973,23.353,11.079,7.380,19040,12.659,308
23120.762,23.353,11.079,7.380,19520,12.418,308
23129.551,23.353,11.079,7.380,19840,12.319,308
23137.371,23.353,11.079,6.951,19840,12.242,308
23144.055,23.353,11.079,6.951,19840,12.242,308
23150.031,23.353,11.079,6.951,19840,12.154,308
23159.438,23.353,11.079,6.951,19840,12.110,308
23166.143,23.353,11.079,6.951,19520,12.055,308
23173.125,23.353,11.079,6.951,19360,12.000,308
23181.215,23.344,11.079,6.951,19040,12.000,308
23189.160,23.344,11.079,6.951,18720,11.945,308
23195.938,23.344,11.079,6.951,18240,11.890,323
23203.143,23.344,11.079,6.951,17760,11.846,323
23211.168,23.344,11.079,6.951,17280,11.802,323
23217.984,23.344,11.079,6.951,16640,11.802,323
23228.047,23.344,11.079,6.951,16160,11.758,323
23238.158,23.344,11.079,6.951,15200,11.725,323
23244.936,23.344,11.079,6.951,14240,11.692,323
23251.162,23.344,11.079,6.951,13600,11.659,323
23258.240,23.344,11.079,6.951,12960,11.615,323
23265.203,23.344,11.079,6.951,12320,11.615,323
23272.061,23.344,11.079,6.951,11520,11.604,323
23279.072,23.344,11.079,6.951,10880,11.593,323
23287.020,23.344,11.079,6.951,10240,11.681,367
23296.443,23.344,11.079,6.951,9440,11.857,367
23304.963,23.344,11.079,6.951,8480,12.066,367
23310.951,23.344,11.079,6.951,7840,12.066,367
23318.168,23.344,11.079,6.951,7360,12.275,367
23325.215,23.348,11.079,6.951,6720,12.560,367
23332.195,23.348,11.079,6.951,6240,12.912,367
23344.170,23.348,11.079,6.951,5760,13.275,367
23353.188,23.348,11.079,6.951,4960,13.659,367
23365.012,23.348,11.079,6.951,4640,14.022,367
23372.402,23.348,10.967,6.951,4160,14.385,367
23381.051,23.366,10.967,6.951,4000,14.714,432
23389.186,23.366,10.967,6.951,4000,15.022,432
23395.975,23.366,10.967,6.951,4000,15.022,432
23405.551,23.366,10.967,6.951,4000,15.330,432
23413.879,23.366,10.967,6.951,4160,15.604,432
23421.887,23.366,10.967,6.951,4320,15.846,432
23430.305,23.361,10.967,6.951,4640,16.077,432
23437.604,23.361,10.967,6.951,5120,16.308,432
23444.977,23.361,10.967,6.951,5440,16.560,432
23452.027,23.361,10.967,6.951,5920,16.560,432
23458.988,23.361,10.967,6.951,6400,16.802,432
23465.004,23.361,10.967,6.951,7040,17.033,420
23475.000,23.361,10.967,6.951,7520,17.231,420
23481.992,23.366,10.967,6.951,8320,17.396,420
23491.004,23.366,10.967,6.951,8960,17.516,420
23497.992,23.366,10.967,6.951,9920,17.516,420
23506.037,23.366,10.967,6.951,10560,17.626,420
23514.020,23.366,10.967,6.951,11360,17.593,420
23522.982,23.366,10.967,6.951,12160,17.198,420
23529.990,23.371,10.967,6.951,12960,16.736,420
23537.012,23.371,10.967,6.951,13760,16.308,420
23548.303,23.371,10.967,6.951,14400,15.736,420
23556.010,23.371,10.967,6.951,15520,15.165,332
23563.143,23.371,10.967,6.951,16160,15.165,332
23570.369,23.371,10.967,6.951,16800,14.659,332
23577.049,23.371,10.967,6.951,17280,14.044,332
23585.266,23.353,10.967,6.951,17760,13.549,332
23593.553,23.353,10.967,6.951,18240,13.549,332
23603.352,23.353,10.967,6.951,18720,13.198,332
23614.174,23.353,10.967,6.622,19200,12.538,332
23621.113,23.353,10.967,6.622,19520,12.418,332
23630.287,23.343,10.967,6.622,19840,12.418,332
23639.146,23.343,10.967,6.622,19840,12.187,332
23647.119,23.343,10.967,6.622,19840,12.187,305
23654.092,23.343,10.967,6.622,19840,12.132,305
23661.832,23.343,10.967,6.622,19680,12.066,305
23670.389,23.343,10.967,6.622,19520,12.022,305
23678.234,23.343,10.967,6.622,19200,11.967,305
23685.789,23.339,10.967,6.622,18880,11.967,305
23694.250,23.339,10.967,6.622,18400,11.923,305
23701.754,23.339,10.967,6.622,17920,11.868,305
23708.365,23.339,10.967,6.622,17440,11.835,305
23717.793,23.339,10.967,6.622,16960,11.780,305
23726.119,23.339,10.967,6.622,16160,11.747,305
23732.145,23.344,10.967,6.622,15360,11.747,305
23741.824,23.344,10.967,6.622,14880,11.703,336
23752.479,23.344,10.967,6.622,13920,11.670,336
23761.459,23.344,10.967,6.622,12800,11.615,336
23770.195,23.344,10.967,6.622,12000,11.593,336
23778.193,23.344,10.967,6.622,11040,11.593,336
23785.299,23.348,10.967,6.622,10240,11.615,336
23793.311,23.348,10.967,6.622,9600,11.747,336
23802.271,23.348,10.967,6.622,8800,11.934,336
23810.131,23.348,10.967,6.622,8000,12.132,336
23820.160,23.348,10.967,6.622,7360,12.385,336
23828.979,23.348,10.967,6.622,6560,12.670,399
23839.541,23.348,10.967,6.622,5920,13.044,399
23847.314,23.348,10.967,6.622,5280,13.418,399
23854.115,23.348,10.859,6.622,4960,13.780,399
23861.561,23.348,10.859,6.622,4640,13.780,399
23870.031,23.348,10.859,6.622,4320,14.143,399
23878.230,23.348,10.859,6.622,4160,14.484,399
23888.926,23.361,10.859,6.622,4000,14.824,399
23897.326,23.361,10.859,6.622,4000,15.121,399
23906.174,23.361,10.859,6.622,4000,15.429,399
23912.303,23.361,10.859,6.622,4160,15.692,399
23919.146,23.361,10.859,6.622,4320,15.934,443
23927.516,23.361,10.859,6.622,4640,15.934,443
23935.062,23.361,10.859,6.622,4960,16.154,443
23942.014,23.361,10.859,6.622,5280,16.396,443
23951.100,23.361,10.859,6.622,5760,16.637,443
23958.297,23.361,10.859,6.622,6400,16.890,443
23967.066,23.361,10.859,6.622,6880,17.110,443
23973.029,23.361,10.859,6.622,7680,17.110,443
23981.041,23.366,10.859,6.622,8160,17.308,443
23988.020,23.366,10.859,6.622,8800,17.440,443
23995.059,23.366,10.859,6.622,9600,17.560,443
24002.057,23.366,10.859,6.622,10240,17.560,443
24009.000,23.366,10.859,6.622,10880,17.637,387
24016.311,23.366,10.859,6.622,11680,17.451,387
24024.354,23.366,10.859,6.622,12320,16.945,387
24031.383,23.366,10.859,6.622,13120,16.945,387
24038.156,23.366,10.859,6.622,13760,16.549,387
24048.201,23.366,10.859,6.622,14560,16.088,387
24056.420,23.366,10.859,6.622,15360,15.440,387
24064.289,23.366,10.859,6.622,16160,14.923,387
24072.176,23.366,10.859,6.622,16800,14.374,387
24081.342,23.348,10.859,6.622,17440,13.813,387
24093.408,23.348,10.859,6.423,18080,13.341,387
24102.115,23.348,10.859,6.423,18720,13.022,311
24109.143,23.348,10.859,6.423,19200,12.681,311
24119.139,23.348,10.859,6.423,19360,12.440,311
24128.244,23.348,10.859,6.423,19680,12.341,311
24136.609,23.348,10.859,6.423,19840,12.242,311
24143.047,23.348,10.859,6.423,19840,12.242,311
24152.340,23.348,10.859,6.423,19840,12.165,311
24160.152,23.348,10.859,6.423,19840,12.121,311
24168.248,23.348,10.859,6.423,19520,12.044,311
24177.287,23.348,10.859,6.423,19360,12.000,311
24188.113,23.344,10.859,6.423,18880,11.945,320
24194.988,23.344,10.859,6.423,18400,11.890,320
24202.152,23.344,10.859,6.423,17920,11.846,320
24209.023,23.344,10.859,6.423,17440,11.846,320
24216.186,23.344,10.859,6.423,16800,11.813,320
24224.037,23.344,10.859,6.423,16320,11.769,320
24232.236,23.344,10.859,6.423,15680,11.725,320
24240.303,23.344,10.859,6.423,14880,11.692,320
24248.295,23.344,10.859,6.423,14080,11.692,320
24254.152,23.344,10.859,6.423,13280,11.659,320
24260.098,23.344,10.859,6.423,12800,11.615,320
24267.135,23.344,10.859,6.423,12160,11.615,320
24273.043,23.344,10.859,6.423,11360,11.615,320
24280.045,23.344,10.859,6.423,10880,11.604,363
24287.145,23.344,10.859,6.423,10080,11.692,363
24295.039,23.344,10.859,6.423,9440,11.868,363
24302.111,23.344,10.859,6.423,8640,11.868,363
24309.018,23.344,10.859,6.423,8000,12.077,363
24316.002,23.344,10.859,6.423,7520,12.286,363
24323.043,23.344,10.759,6.423,6880,12.582,363
24329.043,23.344,10.759,6.423,6400,12.582,363
24335.135,23.344,10.759,6.423,5920,12.934,363
24342.092,23.344,10.759,6.423,5600,13.308,363
24349.258,23.344,10.759,6.423,5120,13.308,363
24356.281,23.344,10.759,6.423,4800,13.703,363
24365.145,23.344,10.759,6.423,4480,14.055,431
24374.166,23.344,10.759,6.423,4160,14.407,431
24383.148,23.366,10.759,6.423,4000,14.736,431
24390.395,23.366,10.759,6.423,4000,15.055,431
24397.078,23.366,10.759,6.423,4000,15.352,431
24403.027,23.366,10.759,6.423,4000,15.352,431
24410.072,23.366,10.759,6.423,4000,15.615,431
24418.193,23.366,10.759,6.423,4320,15.868,431
24426.656,23.366,10.759,6.423,4480,15.868,431
24435.396,23.366,10.759,6.423,4800,16.330,431
24443.160,23.366,10.759,6.423,5280,16.330,431
24450.646,23.366,10.759,6.423,5760,16.560,431
24458.158,23.366,10.759,6.423,6400,16.824,433
24465.314,23.366,10.759,6.423,6880,17.055,433
24473.084,23.366,10.759,6.423,7520,17.242,433
24482.424,23.366,10.759,6.423,8160,17.242,433
24491.467,23.366,10.759,6.423,8960,17.396,433
24499.535,23.366,10.759,6.423,9920,17.516,433
24507.461,23.366,10.759,6.423,10560,17.615,433
24515.357,23.366,10.759,6.423,11360,17.538,433
24524.186,23.366,10.759,6.423,12160,17.110,433
24531.209,23.361,10.759,6.423,13120,16.670,433
24539.637,23.361,10.759,6.423,13760,16.286,433
24547.203,23.361,10.759,6.423,14560,15.714,346
24554.043,23.361,10.759,6.423,15360,15.714,346
24560.125,23.361,10.759,6.366,16000,15.121,346
24567.248,23.361,10.759,6.366,16480,14.604,346
24574.143,23.361,10.759,6.366,16960,14.604,346
24582.287,23.348,10.759,6.366,17600,14.011,346
24592.297,23.348,10.759,6.366,18080,13.440,346
24602.393,23.348,10.759,6.366,18720,13.121,346
24610.402,23.348,10.759,6.366,19200,12.813,346
24623.213,23.348,10.759,6.366,19520,12.516,346
24631.311,23.353,10.759,6.366,19840,12.363,346
24640.264,23.353,10.759,6.366,19840,12.264,306
24648.375,23.353,10.759,6.366,19840,12.165,306
24655.023,23.353,10.759,6.366,19840,12.132,306
24662.297,23.353,10.759,6.366,19680,12.066,306
24669.072,23.353,10.759,6.366,19520,12.022,306
24676.111,23.353,10.759,6.366,19360,12.022,306
24683.277,23.339,10.759,6.366,19040,11.967,306
24690.264,23.339,10.759,6.366,18560,11.912,306
24698.115,23.339,10.759,6.366,18240,11.857,306
24704.324,23.339,10.759,6.366,17760,11.857,306
24712.270,23.339,10.759,6.366,17280,11.813,306
24720.250,23.339,10.759,6.366,16640,11.780,306
24729.205,23.339,10.759,6.366,16000,11.736,333
24737.504,23.339,10.759,6.366,15200,11.703,333
24748.232,23.339,10.759,6.366,14400,11.670,333
24758.330,23.339,10.759,6.366,13280,11.626,333
24766.389,23.339,10.759,6.366,12320,11.604,333
24775.227,23.339,10.759,6.366,11520,11.593,333
24786.867,23.348,10.759,6.366,10720,11.615,333
24794.445,23.348,10.759,6.366,9440,11.780,333
24801.322,23.348,10.691,6.366,8800,11.956,333
24809.031,23.348,10.691,6.366,8160,12.187,333
24816.148,23.348,10.691,6.366,7520,12.187,391
24824.570,23.348,10.691,6.366,6880,12.429,391
24832.332,23.348,10.691,6.366,6240,12.736,391
24841.369,23.348,10.691,6.366,5760,13.121,391
24851.166,23.348,10.691,6.366,5280,13.495,391
24858.320,23.348,10.691,6.366,4800,13.868,391
24865.035,23.348,10.691,6.366,4480,13.868,391
24872.092,23.348,10.691,6.366,4160,14.231,391
24881.168,23.361,10.691,6.366,4000,14.571,391
24888.109,23.361,10.691,6.366,4000,14.890,391
24895.088,23.361,10.691,6.366,4000,15.209,391
24902.252,23.361,10.691,6.366,4000,15.209,391
24909.203,23.361,10.691,6.366,4000,15.495,444
24915.068,23.361,10.691,6.366,4160,15.758,444
24922.104,23.361,10.691,6.366,4320,16.000,444
24929.465,23.366,10.691,6.366,4640,16.000,444
24936.213,23.366,10.691,6.366,4960,16.220,444
24943.240,23.366,10.691,6.366,5440,16.451,444
24950.123,23.366,10.691,6.366,5760,16.692,444
24957.135,23.366,10.691,6.366,6240,16.692,444
24965.246,23.366,10.691,6.366,6720,16.934,444
24974.193,23.366,10.691,6.366,7360,17.143,444
24982.744,23.371,10.691,6.366,8160,17.319,444
24989.523,23.371,10.691,6.366,8960,17.440,444
24997.975,23.371,10.691,6.366,9600,17.549,401
25005.646,23.371,10.691,6.366,10400,17.549,401
25012.477,23.371,10.691,6.366,11200,17.615,401
25022.193,23.371,10.691,6.366,11840,17.451,401
25030.615,23.371,10.691,6.366,12960,16.923,401
25037.242,23.371,10.691,6.581,13760,16.538,401
25044.398,23.371,10.691,6.581,14400,16.044,401
25053.369,23.371,10.691,6.581,15040,15.429,401
25061.957,23.371,10.691,6.581,15840,15.429,401
25071.350,23.371,10.691,6.581,16640,14.846,401
25078.393,23.357,10.691,6.581,17280,14.297,401
25086.309,23.357,10.691,6.581,17760,13.725,316
25096.334,23.357,10.691,6.581,18240,13.264,316
25106.369,23.357,10.691,6.581,18880,13.000,316
25115.480,23.357,10.691,6.581,19360,12.648,316
25124.348,23.357,10.691,6.581,19680,12.440,316
25132.438,23.353,10.691,6.581,19840,12.341,316
25139.258,23.353,10.691,6.581,19840,12.220,316
25149.957,23.353,10.691,6.581,19840,12.143,316
25158.391,23.353,10.691,6.581,19840,12.099,316
25165.424,23.353,10.691,6.581,19680,12.044,316
25174.609,23.353,10.691,6.581,19360,12.044,315
25181.838,23.339,10.691,6.581,19040,11.989,315
25188.074,23.339,10.691,6.581,18720,11.956,315
25196.479,23.339,10.691,6.581,18400,11.901,315
25206.465,23.339,10.691,6.581,17760,11.846,315
25213.402,23.339,10.691,6.581,17120,11.802,315
25222.225,23.339,10.691,6.581,16640,11.758,315
25234.854,23.339,10.691,6.581,15840,11.725,315
25245.219,23.339,10.691,6.581,14720,11.681,315
25252.123,23.339,10.691,6.581,13600,11.648,315
25260.229,23.339,10.691,6.581,12960,11.615,315
25268.172,23.339,10.691,6.581,12160,11.604,351
25276.729,23.339,10.674,6.581,11360,11.604,351
25286.016,23.348,10.674,6.581,10560,11.593,351
25298.105,23.348,10.674,6.581,9600,11.846,351
25305.227,23.348,10.674,6.581,8480,12.066,351
25312.256,23.348,10.674,6.581,7840,12.066,351
25322.074,23.348,10.674,6.581,7200,12.297,351
25330.010,23.353,10.674,6.581,6560,12.571,351
25338.092,23.353,10.674,6.581,5920,12.912,351
25345.367,23.353,10.674,6.581,5440,13.297,351
25354.205,23.353,10.674,6.581,4960,13.681,419
25361.969,23.353,10.674,6.581,4640,13.681,419
25369.107,23.353,10.674,6.581,4320,14.044,419
25376.303,23.353,10.674,6.581,4160,14.385,419
25386.262,23.371,10.674,6.581,4000,14.736,419
25393.215,23.371,10.674,6.581,4000,15.033,419
25401.104,23.371,10.674,6.581,4000,15.341,419
25410.064,23.371,10.674,6.581,4000,15.604,419
25418.240,23.371,10.674,6.581,4160,15.857,419
25426.105,23.366,10.674,6.581,4480,15.857,419
25434.070,23.366,10.674,6.581,4800,16.077,419
25440.119,23.366,10.674,6.581,5280,16.319,419
25452.061,23.366,10.674,6.581,5600,16.560,436
25460.191,23.366,10.674,6.581,6400,16.802,436
25468.377,23.366,10.674,6.581,7040,17.033,436
25477.182,23.366,10.674,6.581,7680,17.242,436
25486.385,23.366,10.674,6.581,8480,17.385,436
25495.324,23.366,10.674,6.581,9280,17.516,436
25504.740,23.366,10.674,6.581,10240,17.615,436
25512.324,23.366,10.674,7.070,11040,17.549,436
25520.457,23.366,10.674,7.070,11840,17.143,436
25528.346,23.366,10.674,7.070,12640,17.143,436
25536.467,23.366,10.674,7.070,13440,16.681,358
25545.572,23.366,10.674,7.070,14240,16.286,358
25555.398,23.366,10.674,7.070,15040,15.681,358
25562.203,23.366,10.674,7.070,16000,15.110,358
25571.631,23.366,10.674,7.070,16640,14.593,358
25580.477,23.353,10.674,7.070,17280,14.000,358
25587.076,23.353,10.674,7.070,17920,13.484,358
25594.539,23.353,10.674,7.070,18400,13.484,358
25603.203,23.353,10.674,7.070,18720,13.154,358
25609.367,23.353,10.674,7.070,19200,12.813,358
25620.535,23.353,10.674,7.070,19360,12.516,358
25642.389,23.353,10.674,7.070,19680,12.286,307
25649.416,23.353,10.674,7.070,19840,12.165,307
25657.215,23.353,10.674,7.070,19840,12.132,307
25665.230,23.353,10.674,7.070,19680,12.055,307
25674.172,23.353,10.674,7.070,19520,12.022,307
25683.590,23.339,10.674,7.070,19040,11.967,307
25691.168,23.339,10.674,7.070,18560,11.912,307
25698.170,23.339,10.674,7.070,18240,11.857,307
25706.215,23.339,10.674,7.070,17760,11.857,307
25714.393,23.339,10.674,7.070,17120,11.824,329
25725.297,23.339,10.674,7.070,16480,11.747,329
25733.955,23.339,10.674,7.070,15520,11.747,329
25740.283,23.339,10.674,7.070,14720,11.703,329
25748.426,23.339,10.674,7.070,14240,11.659,329
25758.621,23.339,10.722,7.070,13440,11.626,329
25766.605,23.339,10.722,7.070,12320,11.604,329
25774.369,23.339,10.722,7.070,11520,11.593,329
25782.516,23.348,10.722,7.070,10720,11.593,329
25790.592,23.348,10.722,7.070,9920,11.615,329
25799.635,23.348,10.722,7.070,9280,11.769,329
25806.193,23.348,10.722,7.070,8320,11.945,380
25813.676,23.348,10.722,7.070,7840,12.176,380
25822.283,23.348,10.722,7.070,7200,12.418,380
25830.328,23.348,10.722,7.070,6560,12.714,380
25837.412,23.348,10.722,7.070,5920,13.088,380
25844.197,23.348,10.722,7.070,5440,13.088,380
25853.350,23.348,10.722,7.070,5120,13.462,380
25861.881,23.348,10.722,7.070,4640,13.846,380
25871.760,23.348,10.722,7.070,4320,14.187,380
25880.424,23.366,10.722,7.070,4160,14.549,380
25892.336,23.366,10.722,7.070,4000,14.868,439
25900.289,23.366,10.722,7.070,4000,15.176,439
25908.318,23.366,10.722,7.070,4000,15.473,439
25915.207,23.366,10.722,7.070,4160,15.736,439
25924.271,23.366,10.722,7.070,4320,15.956,439
25931.584,23.371,10.722,7.070,4800,15.956,439
25939.660,23.371,10.722,7.070,5120,16.187,439
25947.453,23.371,10.722,7.070,5600,16.407,439
25954.277,23.371,10.722,7.070,6080,16.659,439
25964.371,23.371,10.722,7.070,6560,16.901,439
25974.355,23.371,10.722,7.070,7360,17.121,439
25987.436,23.371,10.722,7.722,8160,17.440,410
25996.326,23.371,10.722,7.722,9440,17.440,410
26006.859,23.371,10.722,7.722,10240,17.560,410
26014.273,23.371,10.722,7.722,11360,17.615,410
26022.883,23.371,10.722,7.722,12000,17.484,410
26033.633,23.366,10.722,7.722,12960,16.956,410
26040.189,23.366,10.722,7.722,13920,16.560,410
26048.197,23.366,10.722,7.722,14560,16.110,410
26057.498,23.366,10.722,7.722,15360,15.484,410
26065.365,23.366,10.722,7.722,16160,14.901,410
26074.283,23.366,10.722,7.722,16800,14.407,322
26080.475,23.353,10.722,7.722,17440,13.769,322
26088.391,23.353,10.722,7.722,17920,13.769,322
26100.336,23.353,10.722,7.722,18400,13.297,322
26108.641,23.353,10.722,7.722,19040,13.000,322
26116.383,23.353,10.722,7.722,19360,12.703,322
26124.281,23.353,10.722,7.722,19680,12.440,322
26132.203,23.353,10.722,7.722,19840,12.330,322
26142.334,23.353,10.722,7.722,19840,12.209,322
26150.162,23.353,10.722,7.722,19840,12.132,322
26159.955,23.353,10.722,7.722,19840,12.110,322
26168.561,23.353,10.722,7.722,19680,12.033,310
26176.344,23.353,10.722,7.722,19360,12.000,310
26184.721,23.344,10.722,7.722,19040,12.000,310
26194.340,23.344,10.722,7.722,18560,11.901,310
26202.252,23.344,10.722,7.722,18080,11.846,310
26210.232,23.344,10.722,7.722,17440,11.846,310
26216.822,23.344,10.722,7.722,16800,11.802,310
26226.396,23.344,10.813,7.722,16320,11.758,310
26236.414,23.344,10.813,7.722,15520,11.725,310
26244.221,23.344,10.813,7.722,14560,11.681,310
26255.457,23.344,10.813,7.722,13760,11.648,343
26262.412,23.344,10.813,7.722,12640,11.615,343
26270.098,23.344,10.813,7.722,12000,11.604,343
26278.338,23.344,10.813,7.722,11200,11.604,343
26287.395,23.344,10.813,7.722,10400,11.681,343
26294.727,23.344,10.813,7.722,9600,11.681,343
26303.529,23.344,10.813,7.722,8800,11.857,343
26312.295,23.344,10.813,7.722,8000,12.066,343
26322.316,23.344,10.813,7.722,7360,12.286,343
26330.619,23.344,10.813,7.722,6560,12.560,343
26338.434,23.344,10.813,7.722,5920,12.912,343
26346.299,23.344,10.813,7.722,5440,13.275,409
26353.576,23.344,10.813,7.722,4960,13.659,409
26363.346,23.344,10.813,7.722,4640,14.011,409
26372.449,23.344,10.813,7.722,4320,14.374,409
26381.371,23.366,10.813,7.722,4000,14.703,409
26393.324,23.366,10.813,7.722,4000,14.703,409
26400.535,23.366,10.813,7.722,4000,15.319,409
26410.426,23.366,10.813,7.722,4000,15.593,409
26417.381,23.366,10.813,7.722,4160,15.835,409
26425.408,23.366,10.813,7.722,4480,15.835,409
26432.887,23.366,10.813,7.722,4800,16.066,439
26440.207,23.366,10.813,7.722,5120,16.275,439
26450.281,23.366,10.813,7.722,5600,16.516,439
26458.207,23.366,10.813,7.722,6240,16.769,439
26467.180,23.366,10.813,8.322,6880,17.000,439
26475.537,23.366,10.813,8.322,7520,17.198,439
26484.656,23.366,10.813,8.322,8320,17.374,439
26492.312,23.366,10.813,8.322,9120,17.495,439
26501.539,23.366,10.813,8.322,9760,17.495,439
26509.402,23.366,10.813,8.322,10720,17.604,439
26519.723,23.366,10.813,8.322,11520,17.593,439
26526.705,23.366,10.813,8.322,12480,17.209,367
26534.561,23.366,10.813,8.322,13280,16.769,367
26543.197,23.366,10.813,8.322,14080,16.363,367
26551.197,23.366,10.813,8.322,14880,15.824,367
26559.312,23.366,10.813,8.322,15520,15.209,367
26568.342,23.366,10.813,8.322,16320,14.703,367
26576.318,23.366,10.813,8.322,16960,14.066,367
26584.266,23.353,10.813,8.322,17600,14.066,367
