T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
3983.351,19.395,10.912,7.736,4884,16.231,474
3989.332,19.395,10.890,7.736,4912,16.231,474
3995.307,19.395,10.890,7.824,4940,16.187,474
4003.941,19.395,10.890,7.824,4968,16.187,474
4011.483,19.403,10.890,7.824,5009,16.143,474
4017.511,19.403,10.868,7.824,5044,16.099,474
4024.406,19.403,10.868,7.923,5073,16.055,474
4030.433,19.403,10.868,7.923,5105,16.011,474
4040.389,19.403,10.857,7.978,5133,15.967,474
4046.456,19.403,10.846,7.978,5180,15.967,474
4054.440,19.403,10.846,8.022,5209,15.923,474
4061.473,19.399,10.846,8.022,5246,15.879,474
4068.579,19.399,10.824,8.022,5279,15.879,474
4076.575,19.399,10.824,8.110,5313,15.824,490
4082.472,19.399,10.824,8.110,5350,15.780,490
4089.397,19.399,10.824,8.121,5378,15.725,490
4095.397,19.399,10.802,8.121,5410,15.725,490
4102.440,19.399,10.802,8.198,5438,15.681,490
4108.375,19.363,10.802,8.198,5471,15.637,490
4116.620,19.363,10.780,8.297,5498,15.571,490
4123.396,19.363,10.780,8.297,5536,15.571,490
4129.384,19.363,10.780,8.297,5568,15.538,490
4137.425,19.363,10.780,8.297,5595,15.473,490
4144.461,19.363,10.747,8.297,5633,15.429,490
4152.500,19.363,10.747,8.385,5665,15.429,490
4158.419,19.385,10.747,8.385,5702,15.374,490
4167.454,19.385,10.747,8.440,5729,15.341,503
4174.402,19.385,10.725,8.473,5770,15.286,503
4181.380,19.385,10.725,8.473,5802,15.231,503
4187.447,19.385,10.703,8.473,5833,15.231,503
4195.521,19.385,10.703,8.560,5861,15.187,503
4201.769,19.385,10.703,8.560,5897,15.143,503
4208.593,19.403,10.703,8.560,5925,15.143,503
4215.338,19.403,10.703,8.571,5956,15.088,503
4221.442,19.403,10.670,8.648,5986,15.044,503
4227.537,19.403,10.670,8.648,6013,15.000,503
4233.531,19.403,10.670,8.648,6040,15.000,503
4239.409,19.403,10.659,8.736,6066,14.945,503
4246.677,19.403,10.659,8.736,6092,14.901,503
4253.460,19.403,10.659,8.736,6124,14.901,513
4259.364,19.412,10.659,8.736,6154,14.846,513
4265.535,19.412,10.637,8.736,6179,14.802,513
4274.393,19.412,10.637,8.824,6206,14.758,513
4280.522,19.412,10.637,8.824,6244,14.758,513
4287.392,19.412,10.637,8.879,6270,14.703,513
4293.517,19.412,10.615,8.879,6299,14.670,513
4299.355,19.412,10.615,8.923,6325,14.670,513
4305.325,19.412,10.615,8.923,6350,14.615,513
4311.385,19.412,10.615,8.923,6375,14.615,513
4317.340,19.412,10.615,8.989,6400,14.582,513
4323.338,19.412,10.604,8.989,6425,14.538,513
4330.379,19.412,10.615,8.989,6450,14.538,513
4340.425,19.412,10.615,8.989,6479,14.495,521
4347.407,19.412,10.593,9.066,6520,14.451,521
4354.529,19.412,10.593,9.066,6548,14.407,521
4360.378,19.408,10.593,9.143,6576,14.363,521
4366.355,19.408,10.582,9.143,6600,14.363,521
4372.332,19.408,10.582,9.143,6624,14.330,521
4378.377,19.408,10.582,9.143,6647,14.286,521
4384.309,19.408,10.582,9.143,6671,14.286,521
4390.373,19.408,10.560,9.220,6694,14.242,521
4396.386,19.408,10.560,9.220,6717,14.209,521
4402.368,19.408,10.560,9.220,6741,14.209,521
4408.354,19.399,10.560,9.253,6763,14.165,521
4414.344,19.399,10.549,9.253,6786,14.165,521
4420.355,19.399,10.549,9.286,6809,14.132,521
4426.354,19.399,10.549,9.286,6831,14.088,521
4432.392,19.399,10.549,9.286,6854,14.088,530
4438.342,19.399,10.549,9.374,6876,14.055,530
4444.366,19.399,10.549,9.374,6898,14.011,530
4450.376,19.399,10.549,9.374,6920,14.011,530
4456.429,19.399,10.549,9.385,6941,13.967,530
4462.366,19.381,10.538,9.385,6963,13.934,530
4468.374,19.381,10.538,9.451,6984,13.934,530
4474.364,19.381,10.538,9.451,7005,13.901,530
4480.650,19.381,10.538,9.451,7026,13.901,530
4487.395,19.381,10.538,9.516,7048,13.857,530
4493.577,19.381,10.527,9.516,7071,13.824,530
4500.537,19.381,10.527,9.516,7092,13.791,530
4509.626,19.385,10.516,9.516,7115,13.758,530
4516.524,19.385,10.516,9.582,7145,13.758,530
4522.427,19.385,10.516,9.582,7168,13.725,539
4529.442,19.385,10.516,9.582,7187,13.692,539
4536.432,19.385,10.505,9.604,7209,13.692,539
4542.441,19.385,10.505,9.637,7232,13.659,539
4555.203,19.385,10.516,9.637,7250,13.637,539
4561.408,19.403,10.516,9.692,7290,13.604,539
4568.529,19.403,10.505,9.692,7308,13.571,539
4580.511,19.403,10.505,9.692,7330,13.549,539
4590.442,19.403,10.505,9.758,7365,13.527,539
4598.444,19.403,10.505,9.758,7393,13.495,539
4605.431,19.403,10.505,9.791,7416,13.473,539
4613.489,19.403,10.505,9.791,7435,13.451,548
4620.474,19.403,10.505,9.802,7457,13.451,548
4628.549,19.403,10.505,9.802,7476,13.418,548
4637.430,19.403,10.505,9.857,7497,13.396,548
4645.961,19.403,10.495,9.857,7520,13.374,548
4654.453,19.403,10.495,9.868,7542,13.363,548
4660.473,19.389,10.505,9.912,7563,13.330,548
4668.146,19.389,10.505,9.912,7577,13.330,548
4675.664,19.389,10.505,9.912,7596,13.297,548
4687.742,19.389,10.505,9.956,7613,13.253,548
4697.836,19.389,10.495,9.956,7641,13.220,548
4705.426,19.389,10.505,9.956,7663,13.209,552
4713.539,19.389,10.505,10.000,7679,13.209,552
4720.543,19.389,10.495,10.000,7696,13.198,552
4728.549,19.389,10.495,10.033,7710,13.176,552
4737.467,19.389,10.505,10.044,7726,13.154,552
4744.476,19.389,10.505,10.044,7744,13.143,552
4750.381,19.389,10.505,10.044,7757,13.143,552
4756.428,19.389,10.516,10.077,7768,13.121,552
4764.476,19.394,10.516,10.077,7778,13.099,552
4770.442,19.394,10.516,10.077,7792,13.099,552
4777.720,19.394,10.516,10.088,7803,13.088,552
4793.691,19.394,10.527,10.110,7815,13.066,547
4800.487,19.394,10.527,10.110,7840,13.044,547
4806.454,19.385,10.527,10.143,7850,13.044,547
4814.585,19.385,10.538,10.154,7859,13.022,547
4822.553,19.385,10.538,10.154,7870,13.011,547
4830.421,19.385,10.549,10.176,7881,13.000,547
4837.459,19.385,10.549,10.176,7891,12.989,547
4843.524,19.385,10.549,10.176,7899,12.989,547
4849.511,19.385,10.549,10.187,7907,12.967,547
4857.401,19.385,10.560,10.187,7913,12.956,547
4864.648,19.381,10.560,10.198,7922,12.956,547
4875.612,19.381,10.560,10.198,7930,12.934,547
4885.601,19.381,10.560,10.220,7940,12.923,534
4898.423,19.381,10.571,10.231,7949,12.912,534
4905.412,19.385,10.571,10.242,7960,12.901,534
4913.403,19.385,10.571,10.242,7965,12.890,534
4922.397,19.385,10.571,10.242,7970,12.879,534
4928.640,19.385,10.571,10.242,7976,12.879,534
4937.382,19.385,10.593,10.253,7979,12.879,534
4944.711,19.385,10.593,10.242,7984,12.868,534
4952.860,19.385,10.593,10.242,7987,12.868,534
4960.820,19.389,10.604,10.264,7990,12.857,534
4966.382,19.389,10.604,10.264,7993,12.857,534
4974.501,19.389,10.604,10.264,7995,12.846,518
4985.886,19.389,10.626,10.264,7997,12.846,518
5006.601,19.389,10.626,10.275,7998,12.835,518
5019.446,19.389,10.637,10.275,7999,12.835,518
5025.469,19.389,10.648,10.275,7998,12.824,518
5032.372,19.389,10.659,10.275,7998,12.824,518
5039.417,19.389,10.659,10.275,7996,12.824,518
5048.427,19.389,10.659,10.275,7994,12.824,518
5057.463,19.389,10.670,10.264,7992,12.824,518
5064.390,19.385,10.670,10.264,7988,12.824,503
5070.403,19.385,10.670,10.264,7985,12.824,503
5077.701,19.385,10.670,10.253,7982,12.824,503
5086.759,19.385,10.692,10.253,7979,12.824,503
5098.401,19.385,10.692,10.253,7973,12.824,503
5104.409,19.381,10.714,10.253,7966,12.824,503
5111.685,19.381,10.725,10.253,7961,12.824,503
5118.018,19.381,10.725,10.253,7956,12.824,503
5124.395,19.381,10.725,10.231,7950,12.824,503
5130.399,19.381,10.736,10.231,7945,12.824,503
5137.402,19.381,10.736,10.231,7939,12.824,503
5143.469,19.381,10.736,10.231,7932,12.824,503
5153.508,19.381,10.736,10.220,7926,12.824,485
5160.551,19.385,10.758,10.220,7916,12.824,485
5167.551,19.385,10.758,10.220,7908,12.824,485
5173.395,19.385,10.780,10.231,7899,12.824,485
5181.445,19.385,10.780,10.220,7892,12.824,485
5188.377,19.385,10.780,10.220,7882,12.824,485
5201.574,19.385,10.780,10.209,7873,12.824,485
5213.628,19.394,10.791,10.209,7854,12.824,485
5221.529,19.394,10.791,10.209,7836,12.824,485
5227.688,19.394,10.802,10.187,7824,12.824,485
5233.449,19.394,10.813,10.187,7814,12.824,485
5239.375,19.394,10.813,10.187,7804,12.835,464
5245.493,19.394,10.813,10.154,7794,12.835,464
5251.499,19.394,10.835,10.154,7784,12.857,464
5261.551,19.394,10.835,10.154,7773,12.857,464
5267.438,19.394,10.835,10.154,7755,12.879,464
5273.467,19.394,10.835,10.088,7744,12.879,464
5281.411,19.394,10.846,10.088,7732,12.890,464
5287.521,19.394,10.846,10.088,7716,12.901,464
5293.547,19.394,10.846,10.066,7704,12.901,464
5307.610,19.394,10.857,10.022,7692,12.923,464
5315.390,19.389,10.857,10.022,7662,12.945,464
5322.394,19.389,10.857,9.978,7645,12.945,464
5330.429,19.389,10.879,9.978,7629,12.956,437
5337.520,19.389,10.879,9.978,7611,12.967,437
5345.546,19.389,10.879,9.978,7594,12.978,437
5351.528,19.389,10.879,9.956,7575,12.978,437
5360.529,19.389,10.879,9.956,7560,12.989,437
5366.516,19.389,10.879,9.923,7538,12.989,437
5373.585,19.389,10.901,9.923,7523,13.000,437
5382.511,19.389,10.901,9.912,7505,13.000,437
5390.490,19.389,10.901,9.912,7481,13.011,437
5397.654,19.389,10.901,9.868,7460,13.011,437
5411.437,19.399,10.923,9.868,7440,13.044,437
5418.567,19.399,10.923,9.857,7402,13.066,398
5425.639,19.399,10.923,9.802,7382,13.066,398
5437.517,19.399,10.934,9.802,7361,13.088,398
5446.731,19.399,10.934,9.736,7327,13.099,398
5453.558,19.399,10.945,9.736,7299,13.099,398
5461.635,19.394,10.945,9.736,7278,13.121,398
5471.520,19.394,10.945,9.681,7253,13.132,398
5479.681,19.394,10.956,9.681,7222,13.143,398
5487.504,19.394,10.956,9.648,7196,13.176,398
5494.715,19.394,10.956,9.648,7171,13.198,398
5503.516,19.394,10.956,9.615,7147,13.220,398
5514.632,19.385,10.967,9.549,7118,13.242,349
5524.729,19.385,10.978,9.549,7081,13.264,349
5533.935,19.385,10.978,9.549,7046,13.286,349
5541.709,19.385,10.978,9.549,7014,13.308,349
5551.586,19.385,11.000,9.484,6987,13.330,349
5560.533,19.385,10.989,9.484,6952,13.352,349
5566.550,19.389,10.989,9.418,6920,13.352,349
5575.735,19.389,11.000,9.418,6898,13.374,349
5583.563,19.389,11.011,9.418,6864,13.407,349
5590.664,19.389,11.011,9.341,6835,13.429,349
5598.396,19.389,11.011,9.341,6809,13.451,300
5607.794,19.389,11.011,9.341,6780,13.473,300
5618.746,19.389,11.011,9.264,6744,13.495,300
5626.721,19.389,11.033,9.264,6702,13.527,300
5633.742,19.389,11.033,9.264,6670,13.560,300
5641.669,19.389,11.033,9.187,6643,13.560,300
5648.604,19.389,11.044,9.187,6611,13.582,300
5655.620,19.389,11.044,9.187,6584,13.615,300
5664.524,19.394,11.044,9.187,6556,13.648,300
5671.516,19.394,11.055,9.110,6520,13.681,300
5680.654,19.394,11.055,9.110,6491,13.714,300
5687.700,19.394,11.055,9.044,6454,13.714,258
5694.640,19.394,11.055,9.033,6425,13.747,258
5705.559,19.394,11.066,9.033,6396,13.780,258
5715.525,19.394,11.066,8.956,6350,13.813,258
5725.683,19.394,11.077,8.956,6308,13.846,258
5733.051,19.394,11.077,8.945,6265,13.879,258
5742.763,19.394,11.077,8.868,6233,13.912,258
5748.743,19.394,11.077,8.868,6191,13.945,258
5755.552,19.394,11.077,8.868,6165,13.978,258
5762.609,19.394,11.077,8.791,6136,13.978,258
5769.527,19.394,11.077,8.791,6105,14.011,258
5776.174,19.394,11.088,8.791,6075,14.033,258
5783.771,19.394,11.088,8.791,6045,14.077,232
5791.683,19.394,11.088,8.703,6012,14.121,232
5798.497,19.394,11.088,8.703,5977,14.121,232
5808.489,19.398,11.088,8.648,5946,14.154,232
5815.998,19.398,11.088,8.604,5902,14.187,232
5828.608,19.398,11.110,8.604,5868,14.275,232
5836.634,19.398,11.110,8.527,5811,14.275,232
5845.279,19.398,11.110,8.527,5774,14.308,232
5852.801,19.398,11.110,8.527,5735,14.352,232
5858.737,19.398,11.110,8.527,5700,14.385,232
5866.541,19.398,11.110,8.440,5673,14.429,223
5873.701,19.398,11.121,8.440,5637,14.429,223
5880.545,19.398,11.121,8.352,5604,14.473,223
5888.498,19.398,11.121,8.352,5573,14.516,223
5894.511,19.398,11.121,8.352,5536,14.560,223
5900.793,19.398,11.132,8.352,5508,14.560,223
5909.639,19.394,11.121,8.264,5479,14.604,223
5916.712,19.394,11.143,8.264,5438,14.670,223
5930.435,19.394,11.143,8.220,5405,14.769,223
5938.495,19.394,11.143,8.165,5341,14.769,223
5945.451,19.394,11.154,8.165,5303,14.802,223
5954.632,19.394,11.154,8.165,5270,14.868,223
5961.633,19.394,11.154,8.066,5227,14.912,221
5967.656,19.394,11.154,8.077,5194,14.912,221
5973.553,19.394,11.154,8.077,5166,14.956,221
5979.664,19.394,11.154,8.077,5138,15.000,221
5988.496,19.394,11.154,7.989,5109,15.044,221
5994.774,19.394,11.165,7.989,5068,15.044,221
6001.841,19.394,11.165,7.989,5038,15.088,221
6008.862,19.394,11.165,7.901,5005,15.132,221
6015.595,19.394,11.165,7.879,4972,15.176,221
6022.539,19.394,11.176,7.879,4940,15.176,221
6034.667,19.394,11.176,7.791,4907,15.264,221
6044.512,19.394,11.176,7.791,4850,15.264,221
6051.675,19.394,11.176,7.769,4804,15.319,222
6057.692,19.394,11.176,7.769,4770,15.385,222
6066.502,19.394,11.187,7.703,4742,15.440,222
6073.576,19.394,11.187,7.703,4701,15.495,222
6080.426,19.394,11.187,7.615,4668,15.495,222
6088.347,19.394,11.187,7.615,4636,15.538,222
6096.573,19.394,11.187,7.615,4598,15.593,222
6103.547,19.394,11.187,7.615,4560,15.637,222
6109.677,19.398,11.187,7.516,4528,15.692,222
6117.658,19.398,11.198,7.516,4499,15.692,222
6124.578,19.398,11.198,7.462,4462,15.736,222
6140.459,19.398,11.198,7.429,4430,15.835,221
6147.441,19.398,11.209,7.429,4357,15.879,221
6154.556,19.398,11.209,7.341,4325,15.879,221
6161.585,19.403,11.209,7.341,4292,15.923,221
6167.851,19.403,11.220,7.341,4260,15.967,221
6173.542,19.403,11.220,7.341,4232,15.967,221
6180.584,19.403,11.220,7.264,4206,16.011,221
6186.560,19.403,11.220,7.264,4174,16.055,221
6193.671,19.403,11.220,7.264,4147,16.055,221
6200.643,19.403,11.220,7.176,4115,16.110,221
6207.492,19.403,11.220,7.176,4083,16.154,221
6213.445,19.403,11.220,7.176,4053,16.198,221
6221.515,19.403,11.242,7.176,4026,16.242,221
6229.661,19.403,11.242,7.066,3990,16.242,220
6239.584,19.403,11.242,7.066,3954,16.297,220
6245.717,19.403,11.242,7.066,3911,16.330,220
6251.727,19.403,11.242,7.022,3884,16.374,220
6258.750,19.403,11.242,6.989,3858,16.374,220
6266.683,19.403,11.242,6.989,3827,16.407,220
6273.590,19.403,11.242,6.989,3793,16.451,220
6279.557,19.403,11.242,6.901,3763,16.484,220
6285.670,19.403,11.242,6.901,3737,16.484,220
6292.203,19.403,11.253,6.901,3711,16.527,220
6298.601,19.403,11.253,6.890,3684,16.571,220
6304.716,19.403,11.253,6.813,3657,16.571,220
6316.545,19.403,11.253,6.813,3631,16.615,220
6323.428,19.403,11.264,6.725,3582,16.648,220
6329.440,19.403,11.264,6.725,3553,16.692,220
6335.510,19.403,11.264,6.725,3528,16.725,220
6344.638,19.403,11.264,6.725,3504,16.725,220
6351.072,19.403,11.264,6.659,3466,16.769,220
6357.774,19.403,11.264,6.659,3441,16.791,220
6364.435,19.403,11.264,6.648,3414,16.824,220
6372.473,19.403,11.275,6.615,3387,16.868,220
6379.544,19.403,11.275,6.571,3355,16.868,220
6387.430,19.403,11.275,6.571,3328,16.901,220
6395.729,19.403,11.275,6.571,3297,16.923,220
6402.510,19.403,11.275,6.495,3265,16.956,220
6408.608,19.408,11.275,6.495,3239,16.989,221
6416.748,19.408,11.286,6.505,3216,16.989,221
6423.441,19.408,11.286,6.505,3185,17.011,221
6429.578,19.408,11.286,6.418,3160,17.044,221
6439.594,19.408,11.286,6.418,3137,17.077,221
6449.433,19.408,11.286,6.374,3100,17.099,221
6455.419,19.408,11.286,6.352,3065,17.132,221
6462.534,19.417,11.297,6.352,3043,17.132,221
6469.209,19.417,11.286,6.352,3018,17.165,221
6476.544,19.417,11.286,6.275,2995,17.187,221
6483.312,19.417,11.286,6.275,2969,17.187,221
6490.465,19.417,11.297,6.275,2946,17.209,221
6497.559,19.417,11.297,6.275,2921,17.231,223
6504.553,19.417,11.297,6.220,2897,17.264,223
6511.784,19.412,11.297,6.220,2874,17.264,223
6519.538,19.412,11.297,6.176,2850,17.286,223
6525.780,19.412,11.297,6.154,2825,17.308,223
6533.932,19.412,11.308,6.154,2805,17.341,223
6541.881,19.412,11.308,6.154,2779,17.363,223
6554.692,19.412,11.308,6.088,2754,17.385,223
6561.483,19.403,11.308,6.088,2714,17.407,223
6570.570,19.403,11.308,6.099,2693,17.429,223
6579.688,19.403,11.308,6.033,2666,17.451,223
6587.461,19.403,11.308,6.033,2639,17.462,226
6595.777,19.403,11.308,5.989,2617,17.462,226
6605.875,19.403,11.319,5.978,2593,17.505,226
6613.652,19.403,11.319,5.978,2565,17.505,226
6621.904,19.403,11.330,5.923,2544,17.516,226
6628.673,19.403,11.330,5.923,2522,17.538,226
6634.638,19.403,11.330,5.923,2504,17.549,226
6640.967,19.403,11.330,5.923,2489,17.549,226
6647.647,19.403,11.330,5.868,2473,17.571,226
6654.700,19.403,11.330,5.868,2456,17.593,226
6662.631,19.412,11.341,5.868,2438,17.604,226
6671.653,19.412,11.341,5.824,2419,17.626,226
6678.538,19.412,11.341,5.813,2398,17.626,227
6685.803,19.412,11.341,5.813,2382,17.648,227
6693.577,19.412,11.341,5.758,2365,17.659,227
6700.659,19.412,11.341,5.758,2348,17.681,227
6706.636,19.408,11.341,5.758,2332,17.681,227
6713.700,19.408,11.341,5.769,2320,17.692,227
6720.813,19.408,11.341,5.725,2305,17.703,227
6727.666,19.408,11.341,5.725,2290,17.725,227
6733.723,19.408,11.341,5.725,2276,17.725,227
6740.476,19.408,11.352,5.692,2265,17.736,227
6747.735,19.408,11.352,5.681,2252,17.747,227
6755.694,19.408,11.352,5.681,2238,17.758,227
6761.800,19.425,11.352,5.681,2224,17.758,227
6767.782,19.425,11.352,5.659,2213,17.769,228
6773.593,19.425,11.352,5.659,2203,17.780,228
6780.582,19.425,11.352,5.659,2193,17.780,228
6786.640,19.425,11.352,5.648,2181,17.791,228
6792.825,19.425,11.352,5.648,2172,17.802,228
6798.607,19.425,11.352,5.626,2162,17.802,228
6805.455,19.439,11.352,5.626,2153,17.813,228
6811.472,19.439,11.363,5.626,2143,17.813,228
6820.502,19.439,11.363,5.593,2135,17.813,228
6826.511,19.439,11.363,5.593,2122,17.835,228
6832.466,19.439,11.363,5.593,2115,17.846,228
6838.466,19.439,11.363,5.593,2107,17.846,228
6844.430,19.439,11.363,5.560,2100,17.846,228
6851.518,19.439,11.363,5.560,2093,17.857,228
6857.521,19.439,11.363,5.560,2085,17.868,229
6863.451,19.403,11.363,5.560,2078,17.868,229
6870.584,19.403,11.363,5.549,2072,17.868,229
6878.606,19.403,11.363,5.549,2065,17.879,229
6886.330,19.403,11.374,5.549,2057,17.879,229
6894.648,19.403,11.374,5.538,2050,17.890,229
6900.499,19.403,11.374,5.538,2043,17.890,229
6909.957,19.417,11.374,5.538,2039,17.901,229
6917.436,19.417,11.374,5.505,2032,17.901,229
6923.458,19.417,11.374,5.505,2027,17.912,229
6931.528,19.417,11.385,5.505,2023,17.912,229
6938.460,19.417,11.385,5.516,2019,17.923,229
6945.597,19.417,11.385,5.505,2015,17.923,229
6951.883,19.417,11.385,5.505,2012,17.923,229
6963.496,19.417,11.385,5.505,2009,17.923,229
6971.461,19.412,11.385,5.495,2005,17.934,229
6978.539,19.412,11.385,5.495,2003,17.934,229
6985.572,19.412,11.385,5.495,2002,17.934,229
6991.914,19.412,11.385,5.484,2001,17.945,229
6998.479,19.412,11.385,5.484,2000,17.945,229
7004.548,19.376,11.385,5.484,2000,17.945,229
7011.753,19.376,11.385,5.495,2000,17.945,229
7018.531,19.376,11.385,5.484,2000,17.956,229
7024.495,19.376,11.385,5.484,2000,17.956,229
7032.501,19.376,11.385,5.484,2001,17.956,229
7038.468,19.376,11.385,5.484,2003,17.956,231
7044.471,19.376,11.385,5.484,2004,17.956,231
7050.557,19.376,11.396,5.484,2006,17.956,231
7057.477,19.376,11.396,5.484,2008,17.956,231
7070.557,19.385,11.396,5.484,2010,17.956,231
7076.492,19.385,11.396,5.484,2016,17.956,231
7082.468,19.385,11.396,5.495,2019,17.967,231
7091.333,19.385,11.396,5.495,2023,17.967,231
7097.458,19.385,11.396,5.495,2028,17.967,231
7105.493,19.385,11.396,5.495,2032,17.967,231
7111.707,19.408,11.396,5.495,2038,17.967,231
7118.615,19.408,11.396,5.495,2043,17.967,231
7125.656,19.408,11.407,5.495,2048,17.967,234
7132.487,19.408,11.396,5.505,2054,17.967,234
7139.471,19.408,11.396,5.505,2061,17.967,234
7145.624,19.408,11.396,5.505,2068,17.967,234
7153.487,19.408,11.407,5.505,2074,17.967,234
7159.634,19.444,11.407,5.516,2082,17.967,234
7172.522,19.444,11.407,5.527,2089,17.967,234
7179.489,19.444,11.407,5.527,2105,17.967,234
7188.456,19.444,11.407,5.527,2113,17.967,234
7195.486,19.444,11.407,5.527,2125,17.967,234
7205.086,19.444,11.407,5.527,2135,17.967,234
7211.460,19.439,11.407,5.538,2148,17.967,234
7219.607,19.439,11.407,5.538,2158,17.967,238
7225.697,19.439,11.407,5.538,2171,17.967,238
7233.577,19.439,11.407,5.538,2180,17.967,238
7239.460,19.439,11.407,5.549,2193,17.967,238
7247.479,19.439,11.407,5.549,2203,17.967,238
7253.503,19.439,11.418,5.549,2217,17.967,238
7259.553,19.417,11.418,5.549,2228,17.967,238
7265.495,19.417,11.407,5.549,2239,17.967,238
7278.260,19.417,11.418,5.549,2250,17.967,238
7284.537,19.417,11.407,5.560,2274,17.967,238
7290.462,19.417,11.407,5.560,2287,17.967,238
7297.477,19.417,11.407,5.560,2299,17.967,238
7304.586,19.417,11.407,5.659,2313,17.967,244
7311.597,19.408,11.396,5.659,2328,17.956,244
7320.053,19.408,11.396,5.670,2344,17.945,244
7326.565,19.408,11.385,5.670,2362,17.934,244
7332.526,19.408,11.385,5.725,2377,17.934,244
7338.456,19.408,11.385,5.725,2391,17.923,244
7345.646,19.408,11.385,5.725,2405,17.923,244
7351.714,19.408,11.385,5.725,2422,17.923,244
7357.496,19.408,11.385,5.747,2437,17.923,244
7364.504,19.408,11.385,5.747,2451,17.912,244
7370.471,19.408,11.385,5.747,2469,17.912,244
7380.889,19.408,11.374,5.813,2484,17.901,244
7388.585,19.408,11.374,5.813,2511,17.890,244
7395.518,19.408,11.374,5.813,2531,17.879,252
7401.614,19.408,11.352,5.813,2550,17.868,252
7409.654,19.425,11.352,5.879,2567,17.868,252
7416.523,19.425,11.352,5.890,2589,17.857,252
7423.450,19.425,11.352,5.890,2608,17.835,252
