T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
14974.787,20.490,12.725,5.879,8000,18.308,7338
14986.492,20.490,12.725,5.879,8000,18.308,7338
14995.787,20.490,12.725,5.879,8000,18.308,7338
15005.756,20.490,12.714,5.879,8000,18.308,7340
15022.840,20.490,12.725,5.879,4000,18.308,7340
15032.726,20.490,12.714,5.868,12000,18.308,7340
15045.728,20.490,12.714,5.868,12000,18.319,7340
15056.922,20.490,12.725,5.648,12000,18.330,7340
15065.832,20.490,12.714,5.637,12000,18.330,7340
15075.190,20.494,12.264,5.637,12000,18.231,7340
15090.946,20.494,12.253,7.703,12000,17.780,7343
15099.844,20.494,12.253,7.835,12000,17.692,7343
15110.965,20.490,12.418,8.242,12000,17.549,7343
15120.932,20.490,12.418,8.242,12000,17.407,7343
15129.711,20.490,12.538,7.857,12000,17.253,7343
15146.677,20.490,12.538,7.857,12000,17.022,7343
15156.796,20.490,12.626,7.835,12000,16.923,7343
15167.874,20.490,12.626,7.835,12000,16.857,7343
15175.812,20.486,12.637,7.923,12000,16.835,7343
15184.748,20.486,12.637,7.978,12000,16.835,7816
15192.812,20.486,12.637,7.989,12000,16.835,7816
15201.698,20.486,12.681,8.077,12000,16.879,7816
15213.907,20.486,12.692,8.077,12000,17.011,7816
15223.692,20.486,12.692,8.088,12000,17.088,7816
15232.692,20.486,12.692,8.099,12000,17.165,7816
15239.834,20.486,12.692,8.099,12000,17.242,7816
15247.938,20.486,12.692,7.901,12000,17.242,7816
15255.674,20.486,12.670,7.901,12000,17.286,7816
15263.823,20.486,12.670,7.901,12000,17.297,7816
15272.781,20.486,12.681,7.747,12000,17.297,7876
15283.732,20.486,12.681,7.747,12000,17.308,7876
15297.708,20.486,12.681,7.736,12000,17.275,7876
15311.571,20.486,12.681,7.692,12000,17.275,7876
15323.670,20.486,12.681,7.835,12000,17.209,7876
15330.643,20.486,12.648,7.835,12000,17.209,7876
15338.693,20.486,12.648,7.835,12000,17.209,7876
15346.668,20.486,12.681,7.835,12000,17.209,7876
15355.709,20.486,12.681,7.879,12000,17.209,7876
15363.797,20.486,12.681,7.879,12000,17.209,6733
15371.681,20.481,12.681,7.879,12000,17.209,6733
15381.684,20.481,12.681,7.879,12000,17.209,6733
15391.856,20.481,12.681,7.879,12000,17.209,6733
15404.235,20.481,12.670,7.857,12000,17.209,6733
15414.839,20.477,12.670,7.857,12000,17.209,6733
15428.717,20.477,12.681,7.857,12000,17.209,6733
15437.765,20.477,12.681,7.857,12000,17.209,6733
15453.020,20.477,12.681,7.846,12000,17.209,7780
15461.697,20.477,12.681,7.846,12000,17.220,7780
15477.081,20.486,12.670,7.846,12000,17.220,7780
15489.093,20.486,12.670,7.846,12000,17.220,7780
15499.007,20.486,12.681,7.846,12000,17.220,7780
15510.709,20.481,12.681,7.846,12000,17.220,7780
15520.883,20.481,12.681,7.846,12000,17.220,7780
15530.696,20.481,12.681,7.846,12000,17.209,7780
15538.705,20.481,12.681,7.846,12000,17.209,7634
15546.729,20.481,12.670,7.868,12000,17.209,7634
15554.894,20.481,12.670,7.868,12000,17.209,7634
15564.700,20.481,12.670,7.857,12000,17.209,7634
15573.820,20.476,12.681,7.857,12000,17.209,7634
15583.002,20.476,12.681,7.857,12000,17.220,7634
15597.829,20.476,12.681,7.857,12000,17.220,7634
15608.097,20.476,12.670,7.857,12000,17.209,7634
15623.847,20.476,12.670,7.857,12000,17.220,7634
15633.772,20.476,12.670,7.857,12000,17.220,7657
15645.136,20.476,12.670,7.857,12000,17.220,7657
15656.745,20.476,12.670,7.857,12000,17.220,7657
15667.383,20.476,12.670,7.857,12000,17.220,7657
15679.682,20.481,12.670,7.857,12000,17.220,7657
15688.839,20.481,12.670,7.868,12000,17.220,7657
15702.075,20.481,12.670,7.857,12000,17.209,7657
15710.938,20.490,12.670,7.857,12000,17.209,7657
15727.544,20.490,12.670,7.868,12000,17.209,7725
15738.805,20.490,12.670,7.868,12000,17.209,7725
15751.593,20.490,12.670,7.857,12000,17.209,7725
15761.021,20.490,12.670,7.857,12000,17.209,7725
15772.830,20.486,12.670,7.868,12000,17.209,7725
15780.691,20.486,12.670,7.868,12000,17.209,7725
15797.941,20.486,12.670,7.868,12000,17.209,7725
15812.748,20.481,12.670,7.879,12000,17.209,7776
15824.920,20.481,12.670,7.868,12000,17.198,7776
15834.871,20.481,12.670,7.868,12000,17.209,7776
15843.923,20.481,12.670,7.868,12000,17.209,7776
15852.994,20.481,12.670,7.868,12000,17.198,7776
15861.961,20.481,12.670,7.868,12000,17.198,7776
15871.967,20.481,12.670,7.868,12000,17.198,7776
15880.903,20.481,12.670,7.868,12000,17.198,7776
15894.090,20.481,12.670,7.868,12000,17.198,7776
15904.962,20.481,12.670,7.868,12000,17.198,7821
15915.841,20.481,12.670,7.857,12000,17.198,7821
15928.767,20.481,12.670,7.857,12000,17.198,7821
15939.796,20.481,12.670,7.868,12000,17.198,7821
15947.907,20.481,12.670,7.868,12000,17.198,7821
15958.896,20.481,12.670,7.857,12000,17.198,7821
15974.882,20.481,12.681,7.857,12000,17.198,7821
15984.898,20.481,12.681,7.857,12000,17.198,7821
15995.824,20.481,12.681,7.868,12000,17.198,7848
16006.723,20.481,12.681,7.868,12000,17.198,7848
16020.530,20.486,12.681,7.868,12000,17.198,7848
16043.665,20.486,12.681,7.857,12000,17.187,7848
16051.984,20.486,12.681,7.857,12000,17.187,7848
16060.827,20.486,12.681,7.868,12000,17.198,7848
16070.896,20.486,12.670,7.868,12000,17.187,7848
16079.766,20.486,12.670,7.868,12000,17.198,7855
16093.880,20.486,12.681,7.857,12000,17.187,7855
16106.742,20.486,12.681,7.857,12000,17.187,7855
16114.899,20.481,12.670,7.868,12000,17.187,7855
16124.896,20.481,12.670,7.868,12000,17.187,7855
16135.162,20.481,12.670,7.868,12000,17.187,7855
16148.886,20.481,12.670,7.868,12000,17.187,7855
16156.819,20.481,12.670,7.868,12000,17.187,7855
16166.919,20.481,12.670,7.868,12000,17.187,7866
16175.728,20.481,12.670,7.868,12000,17.187,7866
16183.824,20.481,12.670,7.868,12000,17.187,7866
16191.804,20.481,12.670,7.868,12000,17.187,7866
16200.774,20.481,12.670,7.868,12000,17.187,7866
16211.044,20.486,12.670,7.868,12000,17.187,7866
16224.275,20.486,12.670,7.868,12000,17.187,7866
16233.844,20.486,12.670,7.857,12000,17.187,7866
16241.965,20.486,12.670,7.857,12000,17.187,7866
16252.838,20.486,12.670,7.857,12000,17.187,7866
16260.811,20.486,12.670,7.868,12000,17.187,7870
16268.913,20.486,12.681,7.868,12000,17.187,7870
16276.869,20.486,12.681,7.857,12000,17.187,7870
16284.360,20.486,12.681,7.857,12000,17.187,7870
16293.021,20.486,12.681,7.857,12000,17.187,7870
16304.040,20.486,12.681,7.857,12000,17.187,7870
16312.853,20.481,12.670,7.868,12000,17.187,7870
16320.723,20.481,12.670,7.868,12000,17.187,7870
16328.914,20.481,12.670,7.868,12000,17.187,7870
16339.815,20.481,12.670,7.857,12000,17.187,7870
16347.822,20.481,12.670,7.857,12000,17.187,7871
16361.830,20.481,12.681,7.868,12000,17.187,7871
16370.872,20.481,12.670,7.868,12000,17.176,7871
16379.749,20.481,12.670,7.868,12000,17.187,7871
16389.824,20.481,12.670,7.868,12000,17.187,7871
16398.781,20.481,12.670,7.868,12000,17.176,7871
16410.992,20.481,12.670,7.868,12000,17.176,7871
16422.426,20.481,12.670,7.868,12000,17.176,7871
16435.535,20.481,12.670,7.857,12000,17.176,7871
16447.791,20.481,12.670,7.868,12000,17.176,7870
16455.680,20.481,12.670,7.868,12000,17.176,7870
16468.260,20.481,12.670,7.868,12000,17.176,7870
16478.855,20.481,12.670,7.868,12000,17.176,7870
16487.777,20.481,12.670,7.868,12000,17.176,7870
16495.697,20.481,12.670,7.868,12000,17.187,7870
16503.814,20.481,12.670,7.868,12000,17.176,7870
16510.766,20.486,12.670,7.868,12000,17.187,7870
16518.781,20.486,12.670,7.868,12000,17.187,7870
16526.900,20.486,12.670,7.868,12000,17.187,7870
16535.869,20.486,12.670,7.868,12000,17.187,7870
16543.939,20.486,12.670,7.868,12000,17.187,7870
16551.797,20.486,12.670,7.868,12000,17.187,7870
16558.887,20.486,12.670,7.868,12000,17.176,7870
16568.184,20.486,12.670,7.879,12000,17.176,7870
16577.006,20.486,12.670,7.868,12000,17.187,7870
16585.127,20.486,12.670,7.868,12000,17.187,7870
16594.820,20.486,12.670,7.868,12000,17.176,7870
16604.889,20.486,12.670,7.868,12000,17.176,7870
16615.967,20.481,12.659,7.868,12000,17.187,7870
16627.879,20.481,12.659,7.868,12000,17.187,7873
16637.754,20.481,12.670,7.868,12000,17.187,7873
16647.842,20.481,12.670,7.868,12000,17.176,7873
16658.197,20.481,12.670,7.868,12000,17.176,7873
16666.801,20.481,12.670,7.868,12000,17.176,7873
16674.881,20.481,12.670,7.857,12000,17.176,7873
16686.141,20.481,12.670,7.857,12000,17.176,7873
16697.773,20.481,12.670,7.857,12000,17.176,7873
16706.809,20.481,12.670,7.857,12000,17.176,7872
16715.729,20.486,12.659,7.868,12000,17.176,7872
16724.922,20.486,12.659,7.857,12000,17.176,7872
16740.773,20.486,12.670,7.857,12000,17.176,7872
16749.809,20.486,12.670,7.868,12000,17.176,7872
16762.617,20.486,12.670,7.868,12000,17.176,7872
16774.855,20.486,12.670,7.868,12000,17.165,7872
16784.881,20.486,12.670,7.868,12000,17.176,7872
16795.711,20.486,12.670,7.868,12000,17.165,7870
16804.963,20.486,12.670,7.868,12000,17.165,7870
16814.764,20.481,12.670,7.868,12000,17.165,7870
16825.230,20.481,12.670,7.857,12000,17.165,7870
16833.908,20.481,12.670,7.857,12000,17.165,7870
16843.896,20.481,12.670,7.868,12000,17.176,7870
16854.086,20.481,12.659,7.868,12000,17.165,7870
16863.775,20.481,12.659,7.868,12000,17.165,7870
16872.869,20.481,12.659,7.857,12000,17.165,7870
16883.969,20.481,12.670,7.857,12000,17.165,7870
16895.760,20.481,12.670,7.857,12000,17.165,7869
16905.049,20.481,12.670,7.857,12000,17.165,7869
16912.730,20.481,12.670,7.857,12000,17.165,7869
16924.807,20.481,12.670,7.857,12000,17.165,7869
16936.496,20.481,12.670,7.857,12000,17.165,7869
16949.883,20.481,12.670,7.857,12000,17.165,7869
16961.348,20.481,12.670,7.868,12000,17.165,7869
16971.793,20.481,12.670,7.868,12000,17.165,7869
16981.850,20.481,12.670,7.868,12000,17.165,7869
16998.748,20.481,12.670,7.868,12000,17.165,7869
17011.875,20.481,12.670,7.868,12000,17.165,7869
17022.795,20.481,12.670,7.868,12000,17.165,7869
17035.992,20.481,12.670,7.868,12000,17.165,7869
17047.809,20.481,12.670,7.857,12000,17.165,7869
17058.250,20.481,12.670,7.857,12000,17.165,7869
17068.979,20.481,12.670,7.857,12000,17.165,7867
17077.260,20.481,12.659,7.857,12000,17.165,7867
17088.824,20.481,12.659,7.868,12000,17.165,7867
17097.879,20.481,12.670,7.857,12000,17.165,7867
17113.746,20.481,12.659,7.868,12000,17.165,7867
17123.195,20.481,12.659,7.868,12000,17.154,7867
17131.770,20.481,12.659,7.868,12000,17.154,7867
17143.340,20.481,12.659,7.857,12000,17.165,7867
17154.980,20.481,12.670,7.857,12000,17.165,7867
17164.818,20.481,12.670,7.857,12000,17.165,7868
17174.756,20.481,12.681,7.857,12000,17.154,7868
17183.777,20.481,12.670,7.857,12000,17.154,7868
17190.846,20.481,12.670,7.857,12000,17.154,7868
17201.768,20.481,12.670,7.857,12000,17.154,7868
17210.783,20.476,12.670,7.868,12000,17.154,7868
17223.031,20.476,12.670,7.868,12000,17.154,7868
17231.775,20.476,12.670,7.868,12000,17.154,7868
17239.996,20.476,12.670,7.868,12000,17.154,7868
17255.805,20.476,12.659,7.868,12000,17.154,7869
17265.291,20.476,12.659,7.868,12000,17.165,7869
17275.834,20.476,12.670,7.868,12000,17.165,7869
17285.793,20.476,12.670,7.879,12000,17.165,7869
17298.908,20.476,12.670,7.857,12000,17.165,7869
17310.740,20.481,12.670,7.857,12000,17.165,7869
17322.717,20.481,12.681,7.857,12000,17.165,7869
17331.025,20.481,12.670,7.857,12000,17.165,7869
17339.008,20.481,12.670,7.857,12000,17.165,7869
17345.932,20.481,12.670,7.857,12000,17.165,7869
17355.084,20.481,12.670,7.868,12000,17.165,7869
17361.885,20.481,12.670,7.857,12000,17.154,7869
17369.875,20.477,12.670,7.857,12000,17.154,7869
17378.898,20.477,12.659,7.857,12000,17.154,7869
17386.867,20.477,12.659,7.857,12000,17.165,7869
17394.809,20.477,12.659,7.857,12000,17.165,7869
17405.945,20.477,12.659,7.857,12000,17.165,7869
17414.920,20.477,12.659,7.868,12000,17.165,7869
17422.857,20.477,12.659,7.868,12000,17.165,7869
17433.295,20.477,12.659,7.868,12000,17.165,7871
17443.102,20.477,12.670,7.868,12000,17.165,7871
17451.871,20.477,12.670,7.868,12000,17.165,7871
17460.775,20.477,12.670,7.868,12000,17.165,7871
17469.855,20.481,12.670,7.868,12000,17.165,7871
17486.811,20.481,12.670,7.868,12000,17.165,7871
17505.797,20.481,12.670,7.868,12000,17.165,7871
17515.160,20.486,12.670,7.868,12000,17.154,7871
17525.133,20.486,12.681,7.868,12000,17.154,7871
17535.904,20.486,12.670,7.868,12000,17.154,7871
17543.846,20.486,12.670,7.868,12000,17.154,7871
17556.557,20.486,12.670,7.868,12000,17.154,7871
17565.277,20.486,12.670,7.857,12000,17.154,7871
17574.771,20.486,12.670,7.857,12000,17.154,7871
17582.982,20.486,12.670,7.857,12000,17.154,7871
17592.846,20.486,12.670,7.857,12000,17.154,7871
17602.883,20.486,12.670,7.868,12000,17.154,7871
17612.902,20.481,12.670,7.857,12000,17.154,7870
17624.357,20.481,12.659,7.857,12000,17.154,7870
17634.086,20.481,12.659,7.868,12000,17.154,7870
17645.820,20.481,12.670,7.868,12000,17.154,7870
17654.232,20.481,12.670,7.857,12000,17.154,7870
17666.008,20.481,12.670,7.857,12000,17.154,7870
17675.789,20.481,12.670,7.868,12000,17.154,7870
17683.779,20.481,12.670,7.868,12000,17.154,7870
17692.879,20.481,12.670,7.868,12000,17.154,7870
17704.002,20.481,12.659,7.868,12000,17.154,7871
17714.545,20.481,12.659,7.868,12000,17.154,7871
17724.797,20.481,12.670,7.868,12000,17.154,7871
17734.818,20.481,12.670,7.868,12000,17.154,7871
17749.650,20.481,12.670,7.868,12000,17.154,7871
17758.240,20.481,12.670,7.868,12000,17.154,7871
17769.203,20.481,12.670,7.868,12000,17.154,7871
17779.029,20.481,12.670,7.868,12000,17.154,7871
17789.014,20.481,12.670,7.868,12000,17.154,7869
17797.980,20.481,12.659,7.868,12000,17.154,7869
17808.986,20.481,12.659,7.868,12000,17.154,7869
17818.811,20.481,12.659,7.868,12000,17.154,7869
17826.898,20.481,12.659,7.868,12000,17.154,7869
17840.145,20.481,12.659,7.868,12000,17.154,7869
17849.766,20.481,12.659,7.868,12000,17.154,7869
17857.818,20.481,12.659,7.868,12000,17.154,7869
17866.957,20.481,12.670,7.868,12000,17.154,7869
17883.832,20.481,12.659,7.868,12000,17.154,7868
17894.811,20.481,12.670,7.857,12000,17.154,7868
17909.090,20.481,12.670,7.857,12000,17.154,7868
17930.629,20.481,12.670,7.868,12000,17.154,7868
17939.578,20.481,12.670,7.868,12000,17.154,7868
17947.938,20.481,12.670,7.868,12000,17.154,7868
17956.617,20.481,12.670,7.868,12000,17.154,7868
17966.809,20.481,12.670,7.868,12000,17.154,7868
17976.889,20.481,12.670,7.868,12000,17.154,7868
17985.996,20.481,12.670,7.868,12000,17.154,7868
17994.799,20.481,12.670,7.868,12000,17.154,7868
18009.766,20.481,12.670,7.857,12000,17.143,7868
18021.066,20.481,12.670,7.857,12000,17.143,7868
18033.188,20.481,12.670,7.857,12000,17.154,7868
18054.172,20.481,12.659,7.857,12000,17.143,7868
18065.076,20.481,12.670,7.868,12000,17.143,7869
18073.008,20.481,12.670,7.868,12000,17.143,7869
18086.053,20.481,12.670,7.868,12000,17.143,7869
18097.768,20.481,12.659,7.868,12000,17.143,7869
18107.131,20.490,12.659,7.868,12000,17.143,7869
18115.008,20.490,12.659,7.868,12000,17.143,7869
18124.818,20.490,12.659,7.868,12000,17.143,7869
18132.779,20.490,12.659,7.868,12000,17.143,7869
18143.939,20.490,12.670,7.868,12000,17.143,7869
18166.406,20.490,12.659,7.868,12000,17.143,7869
18177.891,20.490,12.659,7.868,12000,17.143,7869
18186.871,20.490,12.659,7.879,12000,17.143,7869
18194.811,20.490,12.670,7.868,12000,17.143,7869
18202.889,20.490,12.670,7.868,12000,17.143,7869
18212.125,20.481,12.670,7.868,12000,17.143,7869
18218.875,20.481,12.670,7.857,12000,17.143,7869
18232.783,20.481,12.670,7.857,12000,17.143,7869
18245.910,20.481,12.670,7.857,12000,17.143,7870
18256.186,20.481,12.670,7.857,12000,17.143,7870
18265.059,20.481,12.659,7.868,12000,17.143,7870
18275.959,20.481,12.659,7.868,12000,17.143,7870
18284.814,20.481,12.659,7.868,12000,17.143,7870
18297.602,20.481,12.659,7.868,12000,17.143,7870
18306.898,20.481,12.659,7.868,12000,17.143,7870
18316.070,20.481,12.659,7.868,12000,17.143,7870
18326.803,20.481,12.659,7.868,12000,17.143,7869
18337.062,20.481,12.659,7.868,12000,17.143,7869
18345.760,20.481,12.670,7.868,12000,17.143,7869
18352.781,20.481,12.670,7.868,12000,17.143,7869
18359.762,20.481,12.670,7.868,12000,17.143,7869
18365.748,20.481,12.670,7.857,12000,17.143,7869
18373.777,20.481,12.670,7.857,12000,17.143,7869
18379.852,20.481,12.670,7.868,12000,17.143,7869
18388.268,20.481,12.670,7.868,12000,17.143,7869
18396.908,20.481,12.670,7.857,12000,17.143,7869
18404.158,20.481,12.670,7.857,12000,17.143,7869
18411.930,20.476,12.670,7.857,12000,17.143,7869
18419.791,20.476,12.659,7.857,12000,17.143,7867
18432.312,20.476,12.659,7.857,12000,17.143,7867
18445.996,20.476,12.659,7.857,12000,17.143,7867
18456.234,20.476,12.659,7.857,12000,17.143,7867
18462.818,20.476,12.659,7.857,12000,17.143,7867
18473.340,20.476,12.659,7.857,12000,17.143,7867
18481.961,20.476,12.670,7.857,12000,17.143,7867
18490.826,20.476,12.670,7.868,12000,17.143,7867
18499.805,20.476,12.670,7.868,12000,17.143,7867
18511.803,20.486,12.670,7.868,12000,17.143,7866
18520.234,20.486,12.670,7.868,12000,17.143,7866
18528.867,20.486,12.670,7.868,12000,17.143,7866
18536.967,20.486,12.659,7.868,12000,17.143,7866
18545.896,20.486,12.659,7.868,12000,17.143,7866
18554.082,20.486,12.659,7.868,12000,17.143,7866
18561.830,20.486,12.659,7.857,12000,17.143,7866
18571.818,20.486,12.659,7.857,12000,17.143,7866
18577.812,20.486,12.659,7.868,12000,17.143,7866
18584.836,20.486,12.659,7.868,12000,17.143,7866
18593.955,20.486,12.659,7.868,12000,17.143,7866
18602.844,20.486,12.670,7.868,12000,17.143,7866
18610.865,20.481,12.659,7.868,12000,17.143,7866
18619.984,20.481,12.659,7.868,12000,17.143,7866
18629.066,20.481,12.659,7.868,12000,17.143,7866
18638.879,20.481,12.659,7.868,12000,17.143,7866
18648.012,20.481,12.659,7.868,12000,17.143,7866
18656.998,20.481,12.659,7.868,12000,17.143,7866
18666.783,20.481,12.659,7.868,12000,17.143,7866
18678.295,20.481,12.659,7.868,12000,17.143,7866
18691.211,20.481,12.659,7.857,12000,17.143,7867
18700.916,20.481,12.659,7.868,12000,17.143,7867
18709.912,20.486,12.659,7.868,12000,17.143,7867
18719.957,20.486,12.659,7.868,12000,17.143,7867
18731.441,20.486,12.659,7.868,12000,17.143,7867
18742.932,20.486,12.659,7.868,12000,17.143,7867
18752.836,20.486,12.659,7.868,12000,17.143,7867
18765.707,20.486,12.670,7.868,12000,17.143,7867
18774.027,20.486,12.670,7.868,12000,17.143,7868
18784.857,20.486,12.659,7.868,12000,17.143,7868
18794.029,20.486,12.659,7.868,12000,17.143,7868
18806.619,20.486,12.659,7.868,12000,17.143,7868
18815.027,20.481,12.659,7.868,12000,17.143,7868
18826.932,20.481,12.659,7.868,12000,17.132,7868
18836.062,20.481,12.670,7.868,12000,17.143,7868
18845.928,20.481,12.659,7.868,12000,17.143,7868
18856.240,20.481,12.659,7.868,12000,17.143,7868
18865.043,20.481,12.659,7.868,12000,17.143,7869
18873.117,20.481,12.659,7.868,12000,17.143,7869
18881.309,20.481,12.659,7.868,12000,17.143,7869
18891.830,20.481,12.648,7.868,12000,17.143,7869
18901.807,20.481,12.648,7.868,12000,17.143,7869
18910.992,20.486,12.648,7.868,12000,17.143,7869
18924.865,20.486,12.648,7.868,12000,17.143,7869
18934.020,20.486,12.670,7.868,12000,17.143,7869
18943.861,20.486,12.670,7.868,12000,17.132,7869
18950.830,20.486,12.670,7.868,12000,17.132,7869
18959.982,20.486,12.659,7.868,12000,17.132,7869
18969.855,20.486,12.659,7.868,12000,17.132,7869
18976.838,20.481,12.670,7.868,12000,17.132,7869
18985.256,20.481,12.670,7.868,12000,17.132,7869
18994.951,20.481,12.670,7.868,12000,17.143,7869
19006.514,20.481,12.670,7.868,12000,17.143,7869
19019.844,20.472,12.659,7.868,12000,17.143,7869
19033.596,20.472,12.659,7.857,12000,17.143,7869
19047.148,20.472,12.648,7.857,12000,17.132,7871
19056.289,20.472,12.659,7.857,12000,17.132,7871
19068.045,20.472,12.659,7.857,12000,17.132,7871
19078.918,20.472,12.659,7.857,12000,17.132,7871
19091.838,20.472,12.659,7.857,12000,17.132,7871
19100.836,20.472,12.659,7.868,12000,17.132,7871
19111.887,20.472,12.659,7.868,12000,17.132,7871
19119.982,20.472,12.659,7.868,12000,17.132,7871
19131.410,20.472,12.659,7.868,12000,17.132,7871
19143.859,20.472,12.659,7.868,12000,17.132,7873
19153.104,20.472,12.659,7.868,12000,17.132,7873
19177.713,20.476,12.659,7.868,12000,17.132,7873
19186.873,20.476,12.659,7.868,12000,17.132,7873
19193.799,20.476,12.659,7.868,12000,17.132,7873
19201.797,20.476,12.659,7.868,12000,17.132,7873
19208.887,20.481,12.659,7.868,12000,17.132,7873
19215.822,20.481,12.659,7.868,12000,17.132,7873
19226.955,20.481,12.659,7.857,12000,17.132,7874
19235.041,20.481,12.659,7.857,12000,17.132,7874
19242.930,20.481,12.659,7.868,12000,17.132,7874
19251.885,20.481,12.659,7.868,12000,17.132,7874
19259.998,20.481,12.659,7.868,12000,17.132,7874
19270.898,20.481,12.659,7.868,12000,17.132,7874
19279.064,20.486,12.659,7.868,12000,17.132,7874
19289.033,20.486,12.659,7.868,12000,17.132,7874
19298.336,20.486,12.659,7.868,12000,17.132,7874
19309.963,20.486,12.659,7.857,12000,17.132,7874
19320.074,20.486,12.659,7.868,12000,17.132,7874
19336.023,20.486,12.659,7.868,12000,17.121,7874
19345.891,20.486,12.659,7.868,12000,17.121,7874
19355.145,20.486,12.670,7.868,12000,17.121,7874
19363.900,20.486,12.670,7.868,12000,17.121,7874
19373.080,20.481,12.670,7.868,12000,17.121,7874
19381.885,20.481,12.659,7.868,12000,17.121,7874
19389.984,20.481,12.659,7.868,12000,17.132,7874
19397.996,20.481,12.659,7.868,12000,17.121,7874
19407.908,20.481,12.659,7.868,12000,17.121,7872
