T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
29809.852,20.507,12.198,3.945,4000,18.901,7339
29825.291,20.507,12.209,3.945,4000,18.901,7339
29833.990,20.507,12.198,3.945,4000,18.901,7339
29843.953,20.507,12.198,3.956,4000,18.901,7339
29852.816,20.507,12.187,3.956,4000,18.901,7339
29862.811,20.507,12.187,3.956,4000,18.901,7339
29874.244,20.503,12.198,3.956,4000,18.901,7339
29882.502,20.503,12.198,3.956,4000,18.901,7337
29891.189,20.503,12.209,3.945,4000,18.901,7337
29899.318,20.503,12.198,3.945,4000,18.901,7337
29908.822,20.503,12.198,3.945,4000,18.901,7337
29917.941,20.499,12.198,3.956,4000,18.901,7337
29927.914,20.499,12.198,3.956,4000,18.901,7337
29940.984,20.499,12.198,3.945,4000,18.901,7337
29951.918,20.499,12.198,3.945,4000,18.901,7337
29963.172,20.499,12.198,3.945,4000,18.901,7337
29974.301,20.499,12.209,3.945,4000,18.901,7336
29984.799,20.499,12.198,3.945,4000,18.901,7336
29993.195,20.499,12.198,3.956,4000,18.901,7336
30003.996,20.499,12.198,3.956,4000,18.901,7336
30011.869,20.503,12.198,3.956,4000,18.901,7336
30023.402,20.503,12.198,3.945,4000,18.901,7336
30032.004,20.503,12.198,3.945,4000,18.901,7336
30040.738,20.503,12.209,3.945,4000,18.901,7336
30049.186,20.503,12.198,3.945,4000,18.901,7336
30058.184,20.503,12.198,3.956,4000,18.901,7333
30067.861,20.503,12.198,3.956,4000,18.901,7333
30084.061,20.507,12.198,3.956,4000,18.901,7333
30094.836,20.507,12.198,3.945,4000,18.901,7333
30103.824,20.507,12.198,3.945,4000,18.901,7333
30116.516,20.507,12.198,3.945,4000,18.901,7333
30126.809,20.507,12.187,3.945,4000,18.901,7333
30135.838,20.507,12.187,3.945,4000,18.901,7333
30145.824,20.507,12.198,3.945,4000,18.901,7331
30159.020,20.507,12.198,3.956,4000,18.901,7331
30169.889,20.507,12.198,3.956,4000,18.901,7331
30184.189,20.507,12.198,3.945,4000,18.901,7331
30195.947,20.507,12.209,3.945,4000,18.901,7331
30209.791,20.507,12.198,3.956,4000,18.901,7331
30218.871,20.507,12.198,3.945,4000,18.901,7331
30227.959,20.507,12.198,3.945,4000,18.901,7331
30236.902,20.507,12.198,3.945,4000,18.901,7330
30245.891,20.507,12.198,3.945,4000,18.901,7330
30260.023,20.507,12.198,3.945,4000,18.901,7330
30268.779,20.507,12.198,3.945,4000,18.901,7330
30275.998,20.507,12.198,3.945,4000,18.901,7330
30283.889,20.507,12.198,3.945,4000,18.901,7330
30293.910,20.507,12.198,3.945,4000,18.901,7330
30302.830,20.507,12.198,3.945,4000,18.901,7330
30312.912,20.507,12.198,3.945,4000,18.901,7330
30321.930,20.507,12.198,3.945,4000,18.901,7330
30335.064,20.507,12.198,3.945,4000,18.901,7328
30343.904,20.507,12.209,3.945,4000,18.901,7328
30355.053,20.507,12.198,3.945,4000,18.901,7328
30366.994,20.507,12.198,3.945,4000,18.901,7328
30378.805,20.507,12.198,3.945,4000,18.901,7328
30399.234,20.507,12.198,3.956,4000,18.901,7328
30412.164,20.507,12.198,3.945,4000,18.901,7328
30423.816,20.507,12.198,3.945,4000,18.901,7326
30433.965,20.507,12.198,3.945,4000,18.901,7326
30443.910,20.507,12.198,3.945,4000,18.901,7326
30452.973,20.507,12.198,3.945,4000,18.901,7326
30462.170,20.507,12.209,3.945,4000,18.901,7326
30473.922,20.503,12.209,3.945,4000,18.901,7326
30484.951,20.503,12.209,3.945,4000,18.901,7326
30494.109,20.503,12.198,3.945,4000,18.901,7326
30503.787,20.503,12.198,3.945,4000,18.901,7326
30518.037,20.499,12.198,3.945,4000,18.901,7330
30530.045,20.499,12.198,3.945,4000,18.901,7330
30540.564,20.499,12.209,3.945,4000,18.901,7330
30550.027,20.499,12.198,3.945,4000,18.901,7330
30563.471,20.499,12.198,3.945,4000,18.901,7330
30577.123,20.503,12.198,3.945,4000,18.901,7330
30591.559,20.503,12.198,3.945,4000,18.901,7330
30601.822,20.503,12.198,3.956,4000,18.901,7352
30611.934,20.507,12.198,3.945,4000,18.901,7352
30624.814,20.507,12.198,3.945,4000,18.901,7352
30633.887,20.507,12.198,3.945,4000,18.901,7352
30640.898,20.507,12.198,3.945,4000,18.901,7352
30649.496,20.507,12.198,3.945,4000,18.901,7352
30659.846,20.507,12.198,3.945,4000,18.901,7352
30668.871,20.503,12.198,3.956,4000,18.901,7352
30678.912,20.503,12.198,3.945,4000,18.901,7352
30687.904,20.503,12.209,3.945,4000,18.901,7366
30695.939,20.503,12.198,3.945,4000,18.901,7366
30706.602,20.503,12.198,3.945,4000,18.901,7366
30717.953,20.499,12.198,3.945,4000,18.901,7366
30730.211,20.499,12.198,3.945,4000,18.901,7366
30741.498,20.499,12.198,3.945,4000,18.901,7366
30751.004,20.499,12.198,3.945,4000,18.901,7366
30764.887,20.499,12.198,3.934,4000,18.901,7366
30777.996,20.503,12.198,3.945,4000,18.901,7367
30785.855,20.503,12.198,3.945,4000,18.901,7367
30795.859,20.503,12.198,3.945,4000,18.901,7367
30806.879,20.503,12.198,3.945,4000,18.901,7367
30816.014,20.507,12.198,3.945,4000,18.901,7367
30823.893,20.507,12.198,3.945,4000,18.901,7367
30832.268,20.507,12.209,3.945,4000,18.901,7367
30852.811,20.507,12.198,3.945,4000,18.901,7367
30860.848,20.507,12.198,3.945,4000,18.901,7367
30869.812,20.503,12.198,3.945,4000,18.901,7370
30878.854,20.503,12.198,3.945,4000,18.901,7370
30888.119,20.503,12.198,3.945,4000,18.901,7370
30899.152,20.503,12.198,3.945,4000,18.901,7370
30908.916,20.503,12.198,3.945,4000,18.901,7370
30918.818,20.499,12.198,3.945,4000,18.901,7370
30927.023,20.499,12.198,3.945,4000,18.901,7370
30937.840,20.499,12.198,3.956,4000,18.901,7370
30949.697,20.499,12.198,3.945,4000,18.901,7370
30960.961,20.499,12.198,3.945,4000,18.901,7374
30970.852,20.499,12.198,3.945,4000,18.901,7374
30983.764,20.499,12.209,3.945,4000,18.901,7374
30993.895,20.499,12.209,3.945,4000,18.901,7374
31002.906,20.499,12.209,3.945,4000,18.901,7374
31012.844,20.499,12.209,3.945,4000,18.901,7374
31024.971,20.499,12.209,3.945,4000,18.901,7374
31034.807,20.499,12.209,3.945,4000,18.901,7374
31045.133,20.499,12.198,3.945,4000,18.901,7376
31054.949,20.499,12.198,3.945,4000,18.901,7376
31065.281,20.499,12.198,3.945,4000,18.901,7376
31073.816,20.499,12.198,3.945,4000,18.901,7376
31084.984,20.499,12.198,3.945,4000,18.901,7376
31093.824,20.499,12.198,3.945,4000,18.901,7376
31109.668,20.499,12.209,3.945,4000,18.901,7376
31119.818,20.503,12.198,3.945,4000,18.901,7376
31129.051,20.503,12.209,3.945,4000,18.901,7376
31137.871,20.503,12.209,3.956,4000,18.901,7377
31149.588,20.503,12.209,3.945,4000,18.901,7377
31157.559,20.503,12.198,3.945,4000,18.901,7377
31168.912,20.503,12.198,3.945,4000,18.901,7377
31179.988,20.503,12.198,3.956,4000,18.901,7377
31192.832,20.503,12.198,3.945,4000,18.901,7377
31219.836,20.503,12.198,3.945,4000,18.901,7377
31227.822,20.494,12.209,3.945,4000,18.901,7376
31236.281,20.494,12.198,3.945,4000,18.901,7376
31243.848,20.494,12.198,3.945,4000,18.901,7376
31252.871,20.494,12.209,3.945,4000,18.901,7376
31262.004,20.494,12.209,3.956,4000,18.901,7376
31270.914,20.494,12.209,3.945,4000,18.901,7376
31282.184,20.494,12.209,3.945,4000,18.901,7376
31290.709,20.494,12.209,3.945,4000,18.912,7376
31299.123,20.494,12.209,3.945,4000,18.901,7376
31310.088,20.494,12.198,3.956,4000,18.901,7376
31321.973,20.503,12.198,3.945,4000,18.912,7375
31333.527,20.503,12.209,3.945,4000,18.912,7375
31341.838,20.503,12.198,3.945,4000,18.901,7375
31352.836,20.503,12.198,3.945,4000,18.901,7375
31368.986,20.503,12.198,3.945,4000,18.912,7375
31378.996,20.507,12.198,3.945,4000,18.912,7375
31388.975,20.507,12.209,3.945,4000,18.912,7375
31399.729,20.507,12.209,3.945,4000,18.912,7375
31416.211,20.507,12.209,3.945,4000,18.901,7373
31427.057,20.507,12.209,3.945,4000,18.901,7373
31437.857,20.507,12.209,3.945,4000,18.912,7373
31447.176,20.507,12.209,3.945,4000,18.912,7373
31461.082,20.507,12.198,3.945,4000,18.901,7373
31475.898,20.503,12.198,3.945,4000,18.912,7373
31484.861,20.503,12.198,3.945,4000,18.912,7373
31497.158,20.503,12.198,3.945,4000,18.901,7371
31507.107,20.503,12.198,3.945,4000,18.912,7371
31518.889,20.503,12.198,3.945,4000,18.912,7371
31529.965,20.503,12.198,3.956,4000,18.912,7371
31540.338,20.503,12.198,3.945,4000,18.912,7371
31549.322,20.503,12.198,3.945,4000,18.912,7371
31558.832,20.503,12.198,3.945,4000,18.912,7371
31570.855,20.503,12.198,3.956,4000,18.901,7371
31590.535,20.503,12.198,3.934,4000,18.912,7369
31603.951,20.503,12.187,3.945,4000,18.912,7369
31614.871,20.499,12.198,3.945,4000,18.901,7369
31622.900,20.499,12.187,3.945,4000,18.912,7369
31630.070,20.499,12.187,3.945,4000,18.901,7369
31636.908,20.499,12.198,3.945,4000,18.901,7369
31644.924,20.499,12.187,3.956,4000,18.912,7369
31653.906,20.499,12.198,3.945,4000,18.912,7369
31663.211,20.499,12.198,3.945,4000,18.912,7369
31671.926,20.494,12.198,3.945,4000,18.912,7369
31683.539,20.494,12.198,3.945,4000,18.912,7367
31692.877,20.494,12.198,3.945,4000,18.901,7367
31700.822,20.494,12.198,3.956,4000,18.912,7367
31709.002,20.490,12.198,3.956,4000,18.912,7367
31715.865,20.490,12.198,3.956,4000,18.912,7367
31722.891,20.490,12.198,3.956,4000,18.912,7367
31731.816,20.490,12.209,3.945,4000,18.912,7367
31739.713,20.490,12.209,3.945,4000,18.912,7367
31750.994,20.490,12.209,3.945,4000,18.912,7367
31765.750,20.490,12.198,3.945,4000,18.912,7364
31773.254,20.494,12.187,3.956,4000,18.901,7364
31782.387,20.494,12.187,3.945,4000,18.912,7364
31792.906,20.494,12.187,3.945,4000,18.912,7364
31801.955,20.494,12.198,3.945,4000,18.912,7364
31811.908,20.499,12.198,3.945,4000,18.912,7364
31820.844,20.499,12.198,3.945,4000,18.912,7364
31830.375,20.499,12.187,3.945,4000,18.912,7364
31851.111,20.499,12.187,3.945,4000,18.912,7364
31869.658,20.499,12.198,3.945,4000,18.912,7362
31889.955,20.499,12.198,3.945,4000,18.912,7362
31898.410,20.499,12.209,3.945,4000,18.901,7362
31909.045,20.499,12.198,3.945,4000,18.912,7362
31918.939,20.499,12.198,3.956,4000,18.912,7362
31926.941,20.499,12.198,3.945,4000,18.912,7362
31934.967,20.499,12.198,3.945,4000,18.912,7362
31944.961,20.499,12.209,3.945,4000,18.912,7358
31953.939,20.499,12.198,3.945,4000,18.912,7358
31965.600,20.499,12.198,3.945,4000,18.912,7358
31974.334,20.499,12.198,3.945,4000,18.901,7358
31981.914,20.499,12.198,3.945,4000,18.912,7358
31989.912,20.499,12.198,3.945,4000,18.912,7358
31999.508,20.499,12.187,3.956,4000,18.912,7358
32007.891,20.499,12.198,3.945,4000,18.912,7358
32017.879,20.503,12.198,3.945,4000,18.912,7358
32028.145,20.503,12.198,3.945,4000,18.901,7358
32037.840,20.503,12.198,3.956,4000,18.912,7356
32051.988,20.503,12.198,3.945,4000,18.912,7356
32063.162,20.503,12.198,3.956,4000,18.912,7356
32073.479,20.503,12.198,3.945,4000,18.912,7356
32085.031,20.503,12.198,3.945,4000,18.912,7356
32094.299,20.503,12.209,3.945,4000,18.901,7356
32103.992,20.503,12.198,3.945,4000,18.912,7356
32116.256,20.503,12.198,3.945,4000,18.912,7356
32126.043,20.503,12.209,3.945,4000,18.901,7355
32136.988,20.503,12.209,3.945,4000,18.912,7355
32151.922,20.503,12.198,3.956,4000,18.912,7355
32161.916,20.503,12.198,3.956,4000,18.912,7355
32173.705,20.503,12.209,3.956,4000,18.912,7355
32182.699,20.503,12.209,3.956,4000,18.912,7355
32196.238,20.503,12.209,3.956,4000,18.912,7355
32207.486,20.503,12.198,3.956,4000,18.912,7355
32218.602,20.499,12.198,3.945,4000,18.901,7353
32226.908,20.499,12.198,3.945,4000,18.912,7353
32236.148,20.499,12.198,3.956,4000,18.901,7353
32245.051,20.499,12.209,3.934,4000,18.912,7353
32253.176,20.499,12.209,3.934,4000,18.912,7353
32262.867,20.499,12.209,3.945,4000,18.912,7353
32271.947,20.503,12.198,3.945,4000,18.912,7353
32280.023,20.503,12.198,3.945,4000,18.912,7353
32288.131,20.503,12.198,3.945,4000,18.901,7353
32299.391,20.503,12.198,3.945,4000,18.912,7353
32308.193,20.503,12.198,3.956,4000,18.912,7350
32316.908,20.503,12.209,3.945,4000,18.901,7350
32324.041,20.503,12.198,3.945,4000,18.912,7350
32332.453,20.503,12.198,3.945,4000,18.912,7350
32341.188,20.503,12.198,3.945,4000,18.912,7350
32348.691,20.503,12.198,3.945,4000,18.912,7350
32359.867,20.503,12.198,3.945,4000,18.901,7350
32371.021,20.499,12.198,3.956,4000,18.912,7350
32383.883,20.499,12.198,3.956,4000,18.912,7350
32392.984,20.499,12.198,3.945,4000,18.912,7350
32407.867,20.499,12.198,3.945,4000,18.912,7350
32418.025,20.499,12.198,3.945,4000,18.912,7350
32426.963,20.499,12.198,3.945,4000,18.912,7350
32434.979,20.499,12.198,3.956,4000,18.901,7350
32445.100,20.499,12.198,3.945,4000,18.912,7350
32457.217,20.499,12.198,3.945,4000,18.912,7350
32466.078,20.499,12.209,3.945,4000,18.912,7350
32481.557,20.499,12.209,3.945,4000,18.912,7350
32491.844,20.499,12.209,3.945,4000,18.912,7349
32501.973,20.499,12.198,3.945,4000,18.912,7349
32515.250,20.503,12.198,3.956,4000,18.912,7349
32525.219,20.503,12.198,3.945,4000,18.912,7349
32535.961,20.503,12.198,3.945,4000,18.912,7349
32545.926,20.503,12.209,3.945,4000,18.912,7349
32557.477,20.503,12.209,3.945,4000,18.912,7349
32570.018,20.503,12.198,3.945,4000,18.912,7349
32582.113,20.507,12.198,3.956,4000,18.912,7349
32591.164,20.507,12.198,3.945,4000,18.912,7349
32600.799,20.507,12.198,3.945,4000,18.912,7349
32608.988,20.507,12.198,3.945,4000,18.912,7349
32616.879,20.507,12.198,3.945,4000,18.912,7349
32627.018,20.507,12.198,3.956,4000,18.912,7349
32636.984,20.507,12.198,3.945,4000,18.912,7349
32646.002,20.507,12.198,3.945,4000,18.912,7349
32660.076,20.507,12.198,3.956,4000,18.912,7349
32669.086,20.503,12.198,3.945,4000,18.912,7347
32677.945,20.503,12.198,3.945,4000,18.912,7347
32685.982,20.503,12.198,3.945,4000,18.912,7347
32695.994,20.503,12.198,3.945,4000,18.912,7347
32708.678,20.503,12.198,3.956,4000,18.912,7347
32718.215,20.503,12.198,3.945,4000,18.912,7347
32725.959,20.503,12.198,3.945,4000,18.912,7347
32738.221,20.503,12.198,3.945,4000,18.912,7347
32749.002,20.503,12.198,3.956,4000,18.912,7347
32759.986,20.503,12.198,3.934,4000,18.912,7347
32774.664,20.503,12.209,3.934,4000,18.912,7347
32784.992,20.503,12.209,3.945,4000,18.901,7347
32794.207,20.503,12.198,3.945,4000,18.912,7347
32803.988,20.503,12.198,3.945,4000,18.912,7347
32816.809,20.499,12.209,3.945,4000,18.912,7347
32826.004,20.499,12.209,3.956,4000,18.912,7347
32834.949,20.499,12.209,3.945,4000,18.912,7347
32846.098,20.499,12.209,3.945,4000,18.912,7345
32857.352,20.499,12.209,3.956,4000,18.912,7345
32866.027,20.499,12.198,3.945,4000,18.912,7345
32876.137,20.503,12.198,3.945,4000,18.912,7345
32886.070,20.503,12.198,3.945,4000,18.912,7345
32896.000,20.503,12.198,3.956,4000,18.912,7345
32907.016,20.503,12.198,3.945,4000,18.912,7345
32920.969,20.503,12.209,3.945,4000,18.912,7345
32930.027,20.503,12.209,3.945,4000,18.912,7345
32938.090,20.503,12.198,3.945,4000,18.912,7344
32947.059,20.503,12.198,3.945,4000,18.912,7344
32960.055,20.503,12.198,3.945,4000,18.912,7344
32978.031,20.499,12.198,3.956,4000,18.912,7344
32990.871,20.499,12.209,3.945,4000,18.912,7344
33007.273,20.499,12.209,3.934,4000,18.912,7344
33016.012,20.499,12.198,3.934,4000,18.912,7344
33023.863,20.499,12.198,3.934,4000,18.912,7342
33031.914,20.499,12.198,3.945,4000,18.912,7342
33040.953,20.499,12.198,3.945,4000,18.912,7342
33048.918,20.499,12.198,3.945,4000,18.912,7342
33056.844,20.499,12.198,3.945,4000,18.912,7342
33065.293,20.499,12.209,3.945,4000,18.912,7342
33073.246,20.499,12.209,3.945,4000,18.912,7342
33082.152,20.499,12.209,3.945,4000,18.912,7342
33090.168,20.499,12.198,3.945,4000,18.912,7342
33098.488,20.499,12.198,3.945,4000,18.912,7342
33106.469,20.499,12.198,3.945,4000,18.912,7342
33113.930,20.503,12.198,3.945,4000,18.912,7339
33124.805,20.503,12.198,3.945,4000,18.912,7339
33132.723,20.503,12.198,3.945,4000,18.912,7339
33140.402,20.503,12.198,3.945,4000,18.912,7339
33148.672,20.503,12.198,3.945,4000,18.912,7339
33157.715,20.503,12.198,3.945,4000,18.912,7339
33168.969,20.503,12.198,3.945,4000,18.912,7339
33178.934,20.507,12.198,3.945,4000,18.912,7339
33186.930,20.507,12.198,3.945,4000,18.912,7339
33195.957,20.507,12.198,3.934,4000,18.912,7339
33203.906,20.507,12.198,3.934,4000,18.912,7335
33211.895,20.507,12.198,3.934,4000,18.912,7335
33222.906,20.507,12.198,3.934,4000,18.912,7335
33229.945,20.507,12.198,3.934,4000,18.912,7335
33238.930,20.507,12.198,3.934,4000,18.912,7335
33246.941,20.507,12.198,3.945,4000,18.901,7335
33254.852,20.507,12.198,3.945,4000,18.901,7335
33263.910,20.507,12.198,3.956,4000,18.912,7335
33271.000,20.503,12.198,3.945,4000,18.912,7335
33278.941,20.503,12.198,3.945,4000,18.912,7335
33286.988,20.503,12.198,3.956,4000,18.912,7335
33295.336,20.503,12.198,3.956,4000,18.912,7334
33302.848,20.503,12.198,3.945,4000,18.912,7334
33313.492,20.503,12.198,3.945,4000,18.912,7334
33320.742,20.503,12.198,3.945,4000,18.912,7334
33329.043,20.503,12.198,3.945,4000,18.912,7334
33338.207,20.503,12.198,3.945,4000,18.912,7334
33346.977,20.503,12.198,3.945,4000,18.912,7334
33357.359,20.503,12.209,3.945,4000,18.912,7334
33365.805,20.503,12.209,3.956,4000,18.912,7334
33373.703,20.507,12.209,3.945,4000,18.912,7334
33386.988,20.507,12.209,3.945,4000,18.912,7334
33400.977,20.507,12.209,3.945,4000,18.912,7334
33411.457,20.503,12.209,3.945,4000,18.912,7334
33428.566,20.503,12.209,3.934,4000,18.912,7334
33436.809,20.503,12.209,3.934,4000,18.912,7334
33445.121,20.503,12.209,3.934,4000,18.912,7334
33457.848,20.503,12.198,3.934,4000,18.912,7334
33467.973,20.503,12.198,3.945,4000,18.912,7334
33478.023,20.499,12.198,3.945,4000,18.912,7333
33486.133,20.499,12.209,3.945,4000,18.912,7333
33496.039,20.499,12.209,3.934,4000,18.912,7333
33507.035,20.499,12.209,3.934,4000,18.912,7333
33515.250,20.499,12.198,3.934,4000,18.912,7333
33525.980,20.499,12.198,3.934,4000,18.912,7333
33539.125,20.499,12.198,3.934,4000,18.912,7333
33548.617,20.499,12.198,3.945,4000,18.912,7333
33557.922,20.499,12.198,3.945,4000,18.912,7333
33578.988,20.499,12.198,3.945,4000,18.912,7330
33587.805,20.503,12.209,3.934,4000,18.912,7330
33601.922,20.503,12.209,3.934,4000,18.901,7330
33610.949,20.503,12.198,3.945,4000,18.912,7330
33620.945,20.503,12.198,3.945,4000,18.912,7330
33630.176,20.503,12.198,3.945,4000,18.912,7330
33638.164,20.503,12.198,3.945,4000,18.912,7330
33646.988,20.503,12.198,3.945,4000,18.912,7330
33655.055,20.503,12.209,3.945,4000,18.901,7329
33665.469,20.503,12.209,3.945,4000,18.912,7329
33683.875,20.503,12.198,3.945,4000,18.912,7329
33700.383,20.503,12.187,3.945,4000,18.912,7329
33707.938,20.503,12.198,3.934,4000,18.912,7329
33715.191,20.503,12.198,3.934,4000,18.901,7329
33723.969,20.503,12.198,3.934,4000,18.901,7329
33732.395,20.503,12.198,3.934,4000,18.912,7329
33743.336,20.503,12.198,3.945,4000,18.912,7328
33755.312,20.503,12.198,3.945,4000,18.901,7328
33765.816,20.503,12.198,3.945,4000,18.912,7328
33778.066,20.499,12.198,3.945,4000,18.912,7328
33786.980,20.499,12.198,3.945,4000,18.912,7328
33797.027,20.499,12.198,3.945,4000,18.912,7328
33807.223,20.499,12.198,3.945,4000,18.901,7328
33818.949,20.503,12.198,3.945,4000,18.912,7328
33828.852,20.503,12.198,3.945,4000,18.901,7328
33837.051,20.503,12.198,3.956,4000,18.912,7327
33846.012,20.503,12.198,3.945,4000,18.901,7327
33858.254,20.503,12.209,3.945,4000,18.901,7327
33868.957,20.507,12.209,3.945,4000,18.901,7327
33879.012,20.507,12.209,3.956,4000,18.912,7327
33888.188,20.507,12.209,3.945,4000,18.912,7327
33899.828,20.507,12.209,3.945,4000,18.912,7327
33912.031,20.507,12.198,3.945,4000,18.912,7327
33928.059,20.503,12.209,3.945,4000,18.901,7325
33938.148,20.503,12.209,3.945,4000,18.912,7325
33948.789,20.503,12.198,3.945,4000,18.912,7325
33958.117,20.503,12.198,3.945,4000,18.901,7325
33967.969,20.503,12.198,3.945,4000,18.912,7325
33982.508,20.499,12.187,3.945,4000,18.912,7325
33990.441,20.499,12.198,3.945,4000,18.912,7325
33999.480,20.499,12.198,3.945,4000,18.912,7325
34011.270,20.499,12.198,3.945,4000,18.912,7323
34021.000,20.499,12.209,3.945,4000,18.901,7323
34030.238,20.499,12.209,3.945,4000,18.901,7323
34039.098,20.499,12.209,3.945,4000,18.912,7323
34053.121,20.499,12.198,3.945,4000,18.901,7323
34067.977,20.499,12.198,3.945,4000,18.901,7323
34077.035,20.499,12.198,3.956,4000,18.912,7323
34089.133,20.499,12.198,3.945,4000,18.912,7323
34098.613,20.499,12.198,3.945,4000,18.912,7323
34112.020,20.499,12.198,3.945,4000,18.912,7324
34120.059,20.499,12.198,3.945,4000,18.912,7324
34129.430,20.499,12.198,3.945,4000,18.912,7324
34140.652,20.499,12.198,3.945,4000,18.912,7324
34151.977,20.499,12.198,3.945,4000,18.912,7324
34160.031,20.499,12.198,3.945,4000,18.912,7324
34178.500,20.503,12.198,3.945,4000,18.912,7324
34187.051,20.503,12.198,3.934,4000,18.912,7324
34199.402,20.503,12.198,3.934,4000,18.912,7323
34211.117,20.503,12.209,3.945,4000,18.912,7323
34220.926,20.507,12.209,3.945,4000,18.912,7323
34231.859,20.507,12.209,3.945,4000,18.912,7323
34240.910,20.507,12.209,3.945,4000,18.901,7323
34247.977,20.507,12.209,3.945,4000,18.901,7323
34254.965,20.507,12.209,3.945,4000,18.912,7323
34263.133,20.507,12.209,3.945,4000,18.912,7323
34270.926,20.507,12.209,3.956,4000,18.912,7323
34277.961,20.507,12.198,3.945,4000,18.912,7323
34285.020,20.507,12.198,3.945,4000,18.912,7321
34294.215,20.507,12.198,3.945,4000,18.912,7321
34301.926,20.507,12.198,3.945,4000,18.912,7321
34309.938,20.503,12.198,3.945,4000,18.901,7321
34318.043,20.503,12.198,3.945,4000,18.912,7321
34326.980,20.503,12.198,3.945,4000,18.901,7321
34335.938,20.503,12.198,3.945,4000,18.912,7321
34343.973,20.503,12.198,3.945,4000,18.912,7321
34353.035,20.503,12.198,3.945,4000,18.901,7321
34362.809,20.503,12.198,3.945,4000,18.912,7321
34370.898,20.503,12.198,3.945,4000,18.912,7321
34385.160,20.503,12.198,3.945,4000,18.901,7321
34395.914,20.503,12.198,3.945,4000,18.912,7321
34407.395,20.503,12.209,3.945,4000,18.912,7321
34418.059,20.503,12.209,3.945,4000,18.912,7321
34431.441,20.503,12.198,3.945,4000,18.912,7321
34440.848,20.503,12.198,3.945,4000,18.912,7321
34449.879,20.503,12.198,3.934,4000,18.912,7321
34458.965,20.503,12.198,3.934,4000,18.912,7320
34474.406,20.503,12.198,3.945,4000,18.912,7320
34481.992,20.503,12.209,3.945,4000,18.901,7320
34490.664,20.503,12.209,3.945,4000,18.912,7320
34499.281,20.503,12.198,3.945,4000,18.901,7320
34509.898,20.503,12.198,3.945,4000,18.912,7320
34521.109,20.503,12.198,3.934,4000,18.912,7320
34532.875,20.503,12.198,3.934,4000,18.901,7320
34542.926,20.503,12.198,3.945,4000,18.912,7320
34554.039,20.503,12.198,3.945,4000,18.912,7318
34571.004,20.503,12.198,3.945,4000,18.912,7318
34584.992,20.503,12.198,3.945,4000,18.901,7318
34595.992,20.503,12.209,3.934,4000,18.901,7318
34605.066,20.503,12.209,3.934,4000,18.901,7318
34615.566,20.507,12.209,3.945,4000,18.912,7318
34625.918,20.507,12.198,3.945,4000,18.912,7318
34636.051,20.507,12.198,3.945,4000,18.901,7318
34645.062,20.507,12.209,3.945,4000,18.912,7316
34654.078,20.507,12.209,3.945,4000,18.912,7316
34665.699,20.507,12.198,3.956,4000,18.912,7316
34674.188,20.503,12.198,3.956,4000,18.912,7316
34686.961,20.503,12.198,3.956,4000,18.912,7316
34697.176,20.503,12.198,3.945,4000,18.912,7316
34707.082,20.503,12.198,3.945,4000,18.912,7316
34715.227,20.499,12.198,3.945,4000,18.912,7316
34723.902,20.499,12.198,3.945,4000,18.912,7316
34733.168,20.499,12.198,3.945,4000,18.912,7315
34743.891,20.499,12.198,3.945,4000,18.912,7315
34757.238,20.499,12.198,3.945,4000,18.912,7315
34768.105,20.499,12.198,3.945,4000,18.912,7315
34781.949,20.503,12.209,3.945,4000,18.901,7315
34791.203,20.503,12.209,3.956,4000,18.912,7315
34800.855,20.503,12.209,3.956,4000,18.912,7315
34808.977,20.503,12.209,3.956,4000,18.912,7315
34822.203,20.503,12.198,3.945,4000,18.912,7315
34832.023,20.503,12.198,3.945,4000,18.912,7315
34840.227,20.503,12.198,3.945,4000,18.912,7315
34852.133,20.503,12.209,3.945,4000,18.901,7315
34862.047,20.503,12.209,3.945,4000,18.912,7315
34870.000,20.499,12.209,3.945,4000,18.912,7315
34880.359,20.499,12.209,3.945,4000,18.912,7315
34892.340,20.499,12.198,3.956,4000,18.912,7315
34904.039,20.499,12.198,3.945,4000,18.912,7315
34913.160,20.499,12.209,3.945,4000,18.912,7315
34921.043,20.499,12.209,3.945,4000,18.912,7315
34930.008,20.499,12.209,3.956,4000,18.912,7315
34942.898,20.499,12.209,3.945,4000,18.901,7315
34951.984,20.499,12.209,3.945,4000,18.912,7315
34965.664,20.499,12.209,3.956,4000,18.901,7315
34974.555,20.503,12.209,3.956,4000,18.912,7315
34984.855,20.503,12.209,3.956,4000,18.912,7315
34993.875,20.503,12.209,3.945,4000,18.912,7315
35005.117,20.503,12.209,3.956,4000,18.912,7314
35015.176,20.503,12.209,3.945,4000,18.912,7314
35024.367,20.503,12.209,3.945,4000,18.912,7314
35032.453,20.503,12.209,3.945,4000,18.912,7314
35040.355,20.503,12.209,3.945,4000,18.912,7314
35049.164,20.503,12.209,3.945,4000,18.912,7314
35061.133,20.503,12.209,3.945,4000,18.912,7314
35070.906,20.503,12.209,3.934,4000,18.901,7314
35085.121,20.503,12.209,3.945,4000,18.912,7314
35095.109,20.503,12.198,3.945,4000,18.912,7311
35109.473,20.503,12.198,3.945,4000,18.912,7311
35119.141,20.503,12.198,3.945,4000,18.901,7311
35127.145,20.503,12.198,3.956,4000,18.901,7311
35137.090,20.503,12.209,3.934,4000,18.912,7311
