T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
23240.930,23.348,10.903,7.987,5280,12.209,352
23249.709,23.348,10.903,7.987,4480,12.451,352
23258.041,23.348,10.903,7.987,4160,12.692,352
23266.680,23.348,10.903,7.987,4000,13.000,352
23273.668,23.348,10.903,7.987,4000,13.374,352
23281.607,23.348,10.903,7.987,4160,13.374,352
23288.709,23.348,10.903,7.987,4480,13.714,352
23295.877,23.348,10.903,7.987,4960,14.077,352
23303.949,23.348,10.903,9.443,5440,14.440,352
23311.854,23.366,10.903,9.443,6240,14.780,352
23319.338,23.366,10.903,9.443,7200,15.110,352
23330.910,23.366,10.903,9.443,8160,15.385,339
23338.258,23.366,10.903,9.443,9760,15.648,339
23347.979,23.366,10.903,9.443,10880,15.879,339
23354.664,23.366,10.903,9.443,12320,15.879,339
23362.775,23.366,10.903,9.443,13280,16.110,339
23371.824,23.366,10.903,9.443,14560,16.308,339
23381.725,23.366,10.903,9.443,15840,16.451,339
23391.031,23.366,10.903,9.443,16960,16.341,339
23398.793,23.366,10.903,9.443,18080,15.582,339
23406.051,23.366,10.903,9.443,18720,14.736,339
23415.047,23.353,10.903,9.443,19200,14.110,327
23422.625,23.353,10.903,9.443,19680,13.747,327
23430.670,23.353,10.903,9.443,19840,13.747,327
23440.803,23.353,10.903,9.443,19840,12.868,327
23450.686,23.353,10.903,9.443,19680,12.626,327
23462.012,23.357,10.903,9.443,19200,12.473,327
23470.057,23.357,10.903,9.443,18400,12.319,327
23478.949,23.357,10.903,9.443,17600,12.220,327
23487.008,23.357,10.903,9.443,16640,12.187,327
23495.918,23.357,10.903,9.443,15520,12.121,327
23503.889,23.357,10.903,9.443,14240,12.121,346
23512.195,23.348,10.903,9.443,13120,12.077,346
23521.775,23.348,10.903,9.443,11840,12.022,346
23530.609,23.348,10.903,9.443,10400,11.978,346
23538.965,23.348,10.678,9.443,9120,11.934,346
23547.961,23.348,10.678,9.443,8000,11.923,346
23557.889,23.344,10.678,9.443,6880,11.956,346
23565.941,23.344,10.678,9.443,5760,12.077,346
23575.797,23.344,10.678,9.443,5120,12.253,346
23586.123,23.344,10.678,9.443,4480,12.505,346
23593.660,23.344,10.678,9.443,4000,12.736,351
23604.967,23.344,10.678,9.443,4000,13.066,351
23614.564,23.361,10.678,9.443,4000,13.440,351
23622.594,23.361,10.678,9.443,4480,13.780,351
23630.035,23.361,10.678,9.443,4960,14.154,351
23640.498,23.361,10.678,9.443,5600,14.495,351
23648.721,23.361,10.678,9.443,6720,14.846,351
23658.684,23.361,10.678,9.443,7680,15.165,351
23668.256,23.361,10.678,9.443,8960,15.462,351
23680.604,23.361,10.678,9.443,10400,15.692,338
23689.178,23.361,10.678,9.443,12160,15.934,338
23699.617,23.361,10.678,9.443,13440,16.143,338
23711.064,23.361,10.678,9.443,15040,16.330,338
23721.904,23.361,10.678,9.443,16480,16.143,338
23736.568,23.361,10.678,9.443,17760,15.297,338
23744.951,23.361,10.678,9.443,19040,14.473,338
23752.703,23.361,10.678,9.443,19520,13.945,338
23758.783,23.361,10.678,9.443,19840,13.604,338
23767.820,23.361,10.678,9.443,19840,13.143,338
23774.803,23.361,10.678,7.898,19840,12.769,333
23783.455,23.361,10.678,7.898,19680,12.769,333
23792.842,23.361,10.678,7.898,19200,12.560,333
23800.148,23.361,10.678,7.898,18560,12.429,333
23809.035,23.344,10.678,7.898,17920,12.308,333
23818.068,23.344,10.678,7.898,16960,12.220,333
23823.861,23.344,10.678,7.898,15840,12.176,333
23830.951,23.344,10.678,7.898,15040,12.176,333
23839.520,23.344,10.678,7.898,14080,12.110,333
23846.863,23.344,10.678,7.898,12800,12.066,333
23855.109,23.344,10.678,7.898,11680,12.011,333
23863.020,23.344,10.678,7.898,10400,11.967,353
23871.881,23.344,10.678,7.898,9280,11.945,353
23880.279,23.344,10.678,7.898,8000,11.934,353
23886.600,23.344,10.678,7.898,7040,11.934,353
23893.756,23.344,10.678,7.898,6240,11.989,353
23901.912,23.344,10.678,7.898,5600,12.154,353
23909.057,23.357,10.678,7.898,4960,12.363,353
23916.904,23.357,10.678,7.898,4480,12.593,353
23926.137,23.357,10.678,7.898,4160,12.868,353
23932.764,23.357,10.678,7.898,4000,12.868,353
23940.016,23.357,10.678,7.898,4000,13.242,353
23949.146,23.357,10.678,7.898,4160,13.593,353
23958.787,23.357,10.678,7.898,4480,13.967,346
23968.900,23.357,10.678,7.898,5120,14.319,346
23975.865,23.357,10.678,7.898,6080,14.659,346
23983.500,23.357,10.678,7.898,6880,14.989,346
23990.859,23.357,10.678,7.898,7840,14.989,346
23998.752,23.357,10.678,7.898,8800,15.286,346
24006.850,23.357,10.678,7.898,9920,15.560,346
24015.533,23.366,10.715,7.898,11200,15.802,346
24023.969,23.366,10.715,7.898,12480,16.022,346
24033.928,23.366,10.715,7.898,13760,16.231,346
24045.648,23.366,10.715,7.898,15040,16.385,330
24052.803,23.366,10.715,7.898,16640,16.374,330
24060.779,23.366,10.715,7.898,17440,15.791,330
24066.613,23.366,10.715,7.898,18240,14.835,330
24076.668,23.366,10.715,7.898,18720,14.132,330
24085.100,23.366,10.715,7.898,19360,13.725,330
24094.180,23.366,10.715,7.898,19840,13.396,330
24102.232,23.366,10.715,7.898,19840,13.396,330
24109.918,23.348,10.715,7.898,19840,12.967,330
24117.109,23.348,10.715,7.898,19680,12.637,330
24126.898,23.348,10.715,7.898,19200,12.495,330
24134.631,23.348,10.715,7.898,18560,12.374,338
24145.637,23.348,10.715,7.898,17920,12.242,338
24153.736,23.348,10.715,7.898,16640,12.198,338
24164.168,23.348,10.715,7.898,15520,12.154,338
24174.754,23.348,10.715,7.898,14080,12.077,338
24183.055,23.348,10.715,7.898,12480,12.044,338
24190.723,23.348,10.715,7.898,11360,11.989,338
24197.707,23.348,10.715,7.898,10080,11.945,338
24205.625,23.348,10.715,7.898,9120,11.923,338
24215.805,23.348,10.715,7.898,8000,11.923,338
24225.678,23.348,10.715,7.898,6720,11.989,357
24232.676,23.348,10.715,7.898,5760,11.989,357
24239.592,23.348,10.715,7.898,5120,12.176,357
24247.906,23.348,10.715,7.898,4640,12.396,357
24257.529,23.348,10.715,9.059,4160,12.615,357
24264.654,23.348,10.715,9.059,4000,12.923,357
24272.656,23.348,10.715,9.059,4000,13.253,357
24279.725,23.348,10.715,9.059,4000,13.253,357
24289.166,23.348,10.715,9.059,4320,13.626,357
24296.807,23.348,10.715,9.059,4960,13.967,357
24306.250,23.348,10.715,9.059,5600,14.341,357
24313.859,23.366,10.715,9.059,6560,14.681,347
24321.145,23.366,10.715,9.059,7360,15.011,347
24330.197,23.366,10.715,9.059,8320,15.308,347
24339.209,23.366,10.715,9.059,9600,15.571,347
24348.648,23.366,10.715,9.059,10880,15.813,347
24358.109,23.366,10.715,9.059,12320,16.033,347
24365.949,23.366,10.715,9.059,13760,16.242,347
24374.016,23.366,10.715,9.059,14880,16.385,347
24381.887,23.366,10.715,9.059,16000,16.385,347
24388.711,23.366,10.715,9.059,16960,16.341,347
24396.045,23.366,10.715,9.059,17760,15.703,347
24405.889,23.366,10.715,9.059,18400,14.802,333
24413.863,23.357,10.715,9.059,19200,14.121,333
24422.049,23.357,10.715,9.059,19520,13.692,333
24430.027,23.357,10.715,9.059,19840,13.330,333
24437.953,23.357,10.715,9.059,19840,13.330,333
24447.205,23.357,10.715,9.059,19840,12.901,333
24456.061,23.357,10.715,9.059,19520,12.604,333
24466.445,23.357,10.715,9.059,18880,12.484,333
24482.727,23.357,10.715,9.059,18080,12.231,333
24492.748,23.357,10.781,9.059,16160,12.176,349
24498.711,23.357,10.781,9.059,14880,12.154,349
24508.104,23.357,10.781,9.059,13920,12.077,349
24517.738,23.344,10.781,9.059,12640,12.033,349
24525.945,23.344,10.781,9.059,11040,11.978,349
24534.090,23.344,10.781,9.059,9920,11.945,349
24542.109,23.344,10.781,9.059,8800,11.923,349
24552.299,23.344,10.781,9.059,7680,11.923,349
24559.869,23.344,10.781,9.059,6400,11.923,349
24569.301,23.344,10.781,9.059,5760,12.011,349
24576.299,23.344,10.781,9.059,4960,12.187,349
24585.129,23.344,10.781,9.059,4480,12.418,353
24593.854,23.344,10.781,9.059,4000,12.659,353
24602.016,23.344,10.781,9.059,4000,12.934,353
24609.131,23.361,10.781,9.059,4000,13.308,353
24617.896,23.361,10.781,9.059,4160,13.670,353
24627.857,23.361,10.781,9.059,4640,14.022,353
24636.963,23.361,10.781,9.059,5280,14.396,353
24645.953,23.361,10.781,9.059,6240,14.725,353
24655.945,23.361,10.781,9.059,7200,15.077,353
24665.051,23.361,10.781,9.059,8480,15.363,353
24672.914,23.361,10.781,9.059,9760,15.626,340
24684.371,23.361,10.781,9.059,11040,15.857,340
24692.162,23.361,10.781,9.059,12640,15.857,340
24701.439,23.361,10.781,9.059,13920,16.077,340
24708.799,23.357,10.781,9.059,15200,16.275,340
24716.225,23.357,10.781,9.059,16160,16.374,340
24727.986,23.357,10.781,8.354,17120,16.143,340
24740.883,23.357,10.781,8.354,18240,14.495,340
24751.711,23.357,10.781,8.354,19200,13.956,340
24758.711,23.353,10.781,8.354,19680,13.604,330
24765.809,23.353,10.781,8.354,19840,13.604,330
24773.971,23.353,10.781,8.354,19840,13.198,330
24781.836,23.353,10.781,8.354,19680,12.758,330
24788.900,23.353,10.781,8.354,19360,12.538,330
24795.787,23.353,10.781,8.354,18880,12.429,330
24803.025,23.353,10.781,8.354,18400,12.429,330
24810.947,23.339,10.781,8.354,17760,12.308,330
24819.844,23.339,10.781,8.354,16800,12.220,330
24826.852,23.339,10.781,8.354,15680,12.187,330
24833.852,23.339,10.781,8.354,14720,12.110,330
24841.943,23.339,10.781,8.354,13760,12.066,330
24851.010,23.339,10.781,8.354,12480,12.000,350
24860.490,23.348,10.781,8.354,11200,11.978,350
24867.828,23.348,10.781,8.354,9760,11.978,350
24876.328,23.348,10.781,8.354,8640,11.934,350
24883.994,23.348,10.781,8.354,7520,11.923,350
24889.680,23.348,10.781,8.354,6720,11.978,350
24897.832,23.348,10.781,8.354,6080,12.132,350
24908.209,23.348,10.781,8.354,5280,12.330,350
24917.555,23.357,10.781,8.354,4480,12.330,350
24925.158,23.357,10.781,8.354,4160,12.571,350
24932.855,23.357,10.781,8.354,4000,12.835,350
24941.965,23.357,10.781,8.354,4000,13.198,347
24951.521,23.357,10.781,8.354,4160,13.560,347
24959.967,23.348,10.781,8.354,4640,13.912,347
24966.734,23.348,10.553,8.354,5280,14.264,347
24973.699,23.348,10.553,8.354,5760,14.626,347
24979.896,23.348,10.553,8.354,6560,14.626,347
24987.768,23.348,10.553,8.354,7360,14.956,347
24994.768,23.348,10.553,8.354,8320,15.264,347
25001.723,23.348,10.553,8.354,9280,15.527,347
25009.984,23.361,10.553,8.354,10240,15.527,347
25018.820,23.361,10.553,8.354,11520,15.791,347
25025.830,23.361,10.553,8.354,12800,16.011,347
25032.762,23.361,10.553,8.354,13920,16.220,332
25040.938,23.361,10.553,8.354,14880,16.363,332
25048.926,23.361,10.553,8.354,16000,16.363,332
25056.246,23.366,10.553,8.354,16960,16.363,332
25064.896,23.366,10.553,8.354,17760,15.736,332
25072.887,23.366,10.553,8.354,18560,14.824,332
25078.699,23.366,10.553,8.354,19200,14.121,332
25085.881,23.366,10.553,8.354,19520,13.736,332
25094.828,23.366,10.553,8.354,19840,13.396,332
25102.910,23.366,10.553,8.354,19840,13.396,332
25109.865,23.348,10.553,8.354,19840,12.956,332
25117.998,23.348,10.553,8.354,19680,12.626,332
25126.008,23.348,10.553,8.354,19200,12.473,332
25133.119,23.348,10.553,8.354,18720,12.363,332
25142.943,23.348,10.553,8.354,18080,12.231,332
25153.947,23.348,10.553,8.354,16960,12.187,332
25161.086,23.348,10.553,8.354,15680,12.154,332
25170.580,23.348,10.553,8.354,14560,12.077,332
25180.211,23.348,10.553,8.354,13280,12.077,332
25188.883,23.348,10.553,8.354,11840,11.989,332
25197.096,23.348,10.553,8.354,10560,11.989,332
25205.328,23.348,10.553,8.389,9280,11.956,332
25212.891,23.348,10.553,8.389,8160,11.934,352
25221.303,23.348,10.553,8.389,7200,11.934,352
25230.693,23.348,10.553,8.389,6240,12.000,352
25242.857,23.348,10.553,8.389,5280,12.176,352
25251.875,23.348,10.553,8.389,4480,12.407,352
25262.088,23.353,10.553,8.389,4160,12.615,352
25269.740,23.353,10.553,8.389,4000,12.923,352
25276.930,23.353,10.553,8.389,4000,13.264,352
25283.955,23.353,10.553,8.389,4160,13.637,352
25291.543,23.353,10.553,8.389,4480,13.989,352
25298.840,23.353,10.553,8.389,5120,13.989,342
25307.031,23.353,10.553,8.389,5760,14.341,342
25316.883,23.371,10.553,8.389,6560,14.703,342
25325.408,23.371,10.553,8.389,7680,15.022,342
25333.900,23.371,10.553,8.389,8800,15.341,342
25343.922,23.371,10.553,8.389,10080,15.582,342
25353.102,23.371,10.553,8.389,11520,15.824,342
25362.902,23.366,10.553,8.389,12960,16.044,342
25372.064,23.366,10.553,8.389,14400,16.253,342
25380.086,23.366,10.553,8.389,15680,16.385,342
25388.869,23.366,10.553,8.389,16640,16.286,327
25396.066,23.366,10.553,8.389,17760,15.615,327
25402.746,23.366,10.553,8.389,18400,14.692,327
25410.875,23.353,10.553,8.389,18880,14.692,327
25418.770,23.353,10.553,8.389,19360,14.077,327
25427.957,23.353,10.553,8.389,19680,13.692,327
25436.746,23.353,10.553,8.389,19840,13.308,327
25445.035,23.353,10.869,8.389,19840,12.890,327
25452.945,23.353,10.869,8.389,19520,12.615,327
25461.107,23.353,10.869,8.389,19200,12.495,327
25469.018,23.353,10.869,8.389,18560,12.363,327
25477.031,23.353,10.869,8.389,17760,12.363,339
25485.143,23.353,10.869,8.389,16960,12.242,339
25493.170,23.353,10.869,8.389,15840,12.187,339
25503.029,23.353,10.869,8.389,14880,12.154,339
25511.068,23.344,10.869,8.389,13440,12.077,339
25518.838,23.344,10.869,8.389,12160,12.044,339
25529.354,23.344,10.869,8.389,11040,11.989,339
25542.881,23.344,10.869,8.389,9440,11.956,339
25553.158,23.344,10.869,8.389,7680,11.967,339
25562.910,23.344,10.869,8.389,6400,12.077,339
25573.027,23.344,10.869,8.389,5440,12.275,350
25582.754,23.344,10.869,8.389,4640,12.516,350
25589.959,23.344,10.869,8.389,4160,12.758,350
25599.930,23.344,10.869,8.389,4000,13.099,350
25610.135,23.361,10.869,8.389,4000,13.099,350
25618.162,23.361,10.869,8.389,4160,13.813,350
25626.881,23.361,10.869,8.389,4640,13.813,350
25635.865,23.361,10.869,8.389,5280,14.154,350
25644.689,23.361,10.869,8.389,6080,14.516,350
25651.748,23.361,10.869,8.389,7040,14.857,350
25659.840,23.361,10.869,8.389,7840,15.176,339
25665.846,23.361,10.869,8.389,8960,15.462,339
25673.789,23.361,10.869,8.389,9920,15.703,339
25680.736,23.361,10.869,9.077,11040,15.703,339
25686.639,23.361,10.869,9.077,12160,15.934,339
25693.693,23.361,10.869,9.077,12960,16.154,339
25700.678,23.361,10.869,9.077,14080,16.154,339
25706.738,23.357,10.869,9.077,15040,16.330,339
25713.699,23.357,10.869,9.077,15840,16.396,339
25720.785,23.357,10.869,9.077,16640,16.011,339
25728.768,23.357,10.869,9.077,17440,16.011,339
25735.902,23.357,10.869,9.077,18240,15.132,339
25743.941,23.357,10.869,9.077,18880,14.330,339
25750.748,23.357,10.869,9.077,19360,13.846,326
25757.705,23.357,10.869,9.077,19680,13.846,326
25764.771,23.357,10.869,9.077,19840,13.549,326
25771.824,23.357,10.869,9.077,19840,13.110,326
25780.129,23.357,10.869,9.077,19840,12.725,326
25787.945,23.357,10.869,9.077,19520,12.516,326
25795.754,23.357,10.869,9.077,19040,12.407,326
25802.785,23.357,10.869,9.077,18400,12.407,326
25810.807,23.344,10.869,9.077,17760,12.297,326
25817.998,23.344,10.869,9.077,16960,12.220,326
25828.252,23.344,10.869,9.077,16000,12.187,326
25835.748,23.344,10.869,9.077,14560,12.110,326
25844.010,23.344,10.869,9.077,13440,12.077,347
25850.779,23.344,10.869,9.077,12320,12.077,347
25857.740,23.344,10.869,9.077,11200,12.011,347
25864.963,23.344,10.869,9.077,10240,11.989,347
25872.703,23.344,10.869,9.077,9120,11.945,347
25879.748,23.344,10.869,9.077,8160,11.945,347
25886.986,23.344,10.869,9.077,7200,11.945,347
25893.727,23.344,10.869,9.077,6400,11.989,347
25900.807,23.344,10.869,9.077,5760,12.132,347
25908.963,23.353,10.869,9.077,5120,12.341,347
25916.576,23.353,10.574,9.077,4480,12.341,347
25924.971,23.353,10.574,9.077,4160,12.571,347
25932.115,23.353,10.574,9.077,4000,12.835,348
25938.854,23.353,10.574,9.077,4000,13.176,348
25947.223,23.353,10.574,9.077,4000,13.538,348
25956.156,23.353,10.574,9.077,4320,13.890,348
25965.449,23.353,10.574,9.077,4960,14.242,348
25975.279,23.353,10.574,9.077,5600,14.615,348
25983.393,23.353,10.574,9.077,6720,14.934,348
25990.656,23.353,10.574,9.077,7680,14.934,348
26007.174,23.353,10.574,9.077,8640,15.516,348
26016.326,23.366,10.574,9.077,11040,15.769,333
26023.758,23.366,10.574,9.077,12320,15.989,333
26031.979,23.366,10.574,9.077,13440,16.209,333
26040.098,23.366,10.574,9.077,14720,16.407,333
26048.076,23.366,10.574,9.077,15840,16.407,333
26056.078,23.366,10.574,9.077,16800,16.527,333
26063.941,23.366,10.574,9.077,17760,16.319,333
26072.926,23.366,10.574,9.077,18400,15.505,333
26080.914,23.366,10.574,9.077,19200,14.670,333
26088.895,23.366,10.574,9.077,19520,14.099,333
26100.328,23.366,10.574,9.077,19840,13.725,333
26110.934,23.348,10.574,9.077,19840,13.253,327
26118.793,23.348,10.574,9.077,19680,12.846,327
26124.941,23.348,10.574,9.077,19200,12.637,327
26133.631,23.348,10.574,9.077,18880,12.495,327
26142.248,23.348,10.574,9.077,18080,12.341,327
26150.268,23.348,10.574,7.806,17120,12.341,327
26160.053,23.348,10.574,7.806,16160,12.264,327
26168.838,23.348,10.574,7.806,14880,12.220,327
26178.268,23.348,10.574,7.806,13600,12.154,327
26187.014,23.348,10.574,7.806,12160,12.110,327
26195.307,23.348,10.574,7.806,10880,12.044,327
26204.080,23.348,10.574,7.806,9600,12.000,346
26211.928,23.348,10.574,7.806,8320,11.978,346
26220.799,23.348,10.574,7.806,7360,11.978,346
26227.936,23.348,10.574,7.806,6400,12.044,346
26235.098,23.348,10.574,7.806,5600,12.198,346
26247.096,23.348,10.574,7.806,4960,12.198,346
26254.846,23.348,10.574,7.806,4320,12.659,346
26267.998,23.348,10.574,7.806,4000,12.934,346
26275.861,23.348,10.574,7.806,4000,13.275,346
26281.645,23.348,10.574,7.806,4160,13.648,346
26287.609,23.348,10.574,7.806,4320,13.648,343
26297.543,23.348,10.574,7.806,4800,13.978,343
26306.982,23.348,10.574,7.806,5600,14.363,343
26315.064,23.366,10.574,7.806,6560,14.703,343
26323.857,23.366,10.574,7.806,7360,15.033,343
26331.598,23.366,10.574,7.806,8640,15.341,343
26340.717,23.366,10.574,7.806,9760,15.604,343
26349.842,23.366,10.574,7.806,11040,15.857,343
26360.879,23.366,10.574,7.806,12480,16.066,343
26368.730,23.366,10.574,7.806,14080,16.264,343
26376.172,23.366,10.574,7.806,15200,16.396,329
26384.172,23.366,10.574,7.806,16160,16.396,329
26391.855,23.366,10.834,7.806,17120,16.275,329
26408.883,23.366,10.834,7.806,17920,14.626,329
26417.500,23.353,10.834,7.806,19360,14.033,329
26426.271,23.353,10.834,7.806,19680,13.681,329
26435.691,23.353,10.834,7.806,19840,13.319,329
26443.322,23.353,10.834,7.806,19840,12.879,329
26451.006,23.353,10.834,7.806,19680,12.582,329
26458.086,23.353,10.834,7.806,19360,12.582,329
26464.627,23.353,10.834,7.806,18880,12.473,338
26470.605,23.353,10.834,7.806,18240,12.363,338
26478.027,23.353,10.834,7.806,17760,12.363,338
26491.910,23.353,10.834,7.806,16800,12.209,338
26500.193,23.353,10.834,7.806,15040,12.176,338
26512.285,23.344,10.834,7.806,13920,12.099,338
26519.701,23.344,10.834,7.806,12160,12.055,338
26526.908,23.344,10.834,7.806,11040,12.000,338
26534.035,23.344,10.834,7.806,9920,12.000,338
26542.330,23.344,10.834,7.806,8960,11.978,338
26553.475,23.344,10.834,7.806,7840,11.945,338
26560.875,23.339,10.834,7.806,6400,11.945,356
26568.701,23.339,10.834,7.806,5760,12.055,356
26577.043,23.339,10.834,7.806,4960,12.220,356
26584.893,23.339,10.834,7.806,4480,12.451,356
26594.404,23.339,10.834,7.806,4160,12.670,356
26600.709,23.339,10.834,7.806,4000,12.989,356
26606.797,23.353,10.834,7.806,4000,12.989,356
26614.020,23.353,10.834,7.806,4000,13.330,356
26624.100,23.353,10.834,7.806,4320,13.703,356
26632.143,23.353,10.834,9.428,4960,14.044,356
26642.070,23.353,10.834,9.428,5600,14.407,356
26656.211,23.353,10.834,9.428,6720,14.758,344
26663.797,23.361,10.834,9.428,8480,15.077,344
26671.998,23.361,10.834,9.428,9440,15.374,344
26678.826,23.361,10.834,9.428,10720,15.626,344
26686.867,23.361,10.834,9.428,11680,15.857,344
26695.039,23.361,10.834,9.428,12960,16.066,344
26702.125,23.361,10.834,9.428,14080,16.066,344
26711.260,23.366,10.834,9.428,15200,16.231,344
26719.143,23.366,10.834,9.428,16320,16.308,344
26724.916,23.366,10.834,9.428,17280,16.044,344
26734.141,23.366,10.834,9.428,17920,15.187,344
26743.850,23.366,10.834,9.428,18720,14.352,331
26753.891,23.366,10.834,9.428,19360,13.835,331
26760.941,23.361,10.834,9.428,19840,13.505,331
26773.701,23.361,10.834,9.428,19840,13.110,331
26780.145,23.361,10.834,9.428,19840,12.736,331
26788.051,23.361,10.834,9.428,19520,12.538,331
26796.449,23.361,10.834,9.428,19040,12.538,331
26803.947,23.361,10.834,9.428,18400,12.429,331
26810.762,23.344,10.834,9.428,17760,12.297,331
26819.051,23.344,10.834,9.428,16960,12.220,331
26828.008,23.344,10.834,9.428,16000,12.187,347
26835.941,23.344,10.834,9.428,14720,12.121,347
26845.730,23.344,10.834,9.428,13600,12.088,347
26854.547,23.344,10.834,9.428,12160,12.022,347
26863.988,23.344,10.663,9.428,10720,11.978,347
26870.998,23.344,10.663,9.428,9440,11.956,347
26879.975,23.344,10.663,9.428,8480,11.956,347
26886.889,23.344,10.663,9.428,7200,11.945,347
26894.174,23.344,10.663,9.428,6400,11.989,347
26901.354,23.344,10.663,9.428,5760,12.132,347
26909.283,23.353,10.663,9.428,5120,12.330,347
26918.184,23.353,10.663,9.428,4480,12.330,352
26926.314,23.353,10.663,9.428,4160,12.582,352
26934.145,23.353,10.663,9.428,4000,12.824,352
26942.908,23.353,10.663,9.428,4000,13.154,352
26954.984,23.353,10.663,9.428,4160,13.527,352
26965.111,23.353,10.663,9.428,4800,14.231,352
26973.096,23.353,10.663,9.428,5600,14.231,352
26981.145,23.353,10.663,9.428,6400,14.582,352
26989.760,23.353,10.663,9.428,7360,14.934,352
26999.154,23.353,10.663,9.428,8480,15.253,352
27007.080,23.353,10.663,9.428,9760,15.516,338
27014.967,23.366,10.663,9.428,10880,15.758,338
27023.168,23.366,10.663,9.428,12160,15.967,338
27031.375,23.366,10.663,9.428,13280,16.187,338
27041.139,23.366,10.663,9.428,14560,16.352,338
27048.945,23.366,10.663,9.428,15840,16.385,338
27055.938,23.366,10.663,9.428,16800,16.385,338
27062.939,23.366,10.663,9.428,17600,15.901,338
27071.975,23.366,10.663,9.428,18400,14.967,338
27079.041,23.366,10.663,9.428,19040,14.297,338
27087.934,23.366,10.663,9.428,19520,13.824,338
27097.961,23.366,10.663,9.428,19840,13.473,327
27108.328,23.366,10.663,7.972,19840,13.022,327
27116.275,23.348,10.663,7.972,19680,12.692,327
27129.910,23.348,10.663,7.972,19360,12.538,327
27137.205,23.348,10.663,7.972,18400,12.418,327
27145.957,23.348,10.663,7.972,17760,12.308,327
27156.977,23.348,10.663,7.972,16800,12.231,327
27167.367,23.348,10.663,7.972,15360,12.209,327
27178.307,23.348,10.663,7.972,13920,12.132,327
27217.986,23.348,10.663,7.972,12160,11.956,348
27336.098,23.344,10.663,7.972,6720,12.011,348
27435.098,23.357,10.646,7.972,10240,16.593,332
27442.900,23.357,10.646,7.972,19840,16.077,332
27449.785,23.357,10.646,7.972,19680,16.088,332
27456.766,23.357,10.646,7.972,19360,16.088,327
27463.777,23.357,10.646,7.972,19040,16.110,327
27470.795,23.357,10.646,7.972,18400,15.978,327
27477.803,23.357,10.646,7.972,17760,15.341,327
27484.893,23.357,10.646,7.972,16960,15.341,327
27491.832,23.357,10.646,7.972,16000,14.571,327
27498.832,23.357,10.646,7.972,15200,14.044,327
27505.846,23.357,10.646,7.972,14240,13.571,327
27512.926,23.348,10.646,7.972,13120,13.571,327
27520.789,23.348,10.646,7.972,12000,13.110,327
27528.797,23.348,10.646,7.972,10880,12.824,327
27536.014,23.348,10.646,7.972,9760,12.659,327
27542.941,23.348,10.646,7.972,8640,12.538,320
27549.613,23.348,10.646,7.972,7680,12.538,320
27557.996,23.343,10.646,7.972,6880,12.549,320
27566.111,23.343,10.646,7.972,6080,12.659,320
27576.197,23.343,10.646,7.614,5280,12.813,320
27585.168,23.343,10.646,7.614,4480,12.978,320
27655.242,23.343,10.646,7.614,4160,13.462,320
27676.508,23.361,10.646,7.614,8160,15.989,321
27684.096,23.361,10.646,7.614,11360,16.220,321
27694.020,23.361,10.646,7.614,12480,16.462,321
27711.898,23.361,10.646,7.614,13920,16.857,321
27717.705,23.366,10.646,7.614,16320,16.857,321
27724.785,23.366,10.646,7.614,17120,16.857,308
27731.791,23.366,10.646,7.614,17760,16.275,308
27738.891,23.366,10.646,7.614,18560,15.429,308
27746.336,23.366,10.646,7.614,19040,15.429,308
27757.303,23.361,10.646,7.614,19520,14.802,308
27766.781,23.361,10.646,7.614,19840,13.692,308
27774.803,23.361,10.646,7.614,19840,13.692,308
27782.885,23.361,10.646,7.614,19680,13.242,308
27789.746,23.361,10.646,7.614,19360,12.989,308
27796.734,23.361,10.646,7.614,19040,12.758,308
27806.840,23.361,10.646,7.614,18400,12.538,308
27814.926,23.344,10.690,7.614,17440,12.440,329
27834.705,23.344,10.690,7.614,16480,12.308,329
27844.875,23.344,10.690,7.614,13760,12.275,329
27868.480,23.348,10.690,7.614,12320,12.154,329
27876.834,23.348,10.690,7.614,8800,12.077,329
27884.898,23.348,10.690,7.614,7680,12.044,329
27893.207,23.348,10.690,7.614,6720,12.033,329
27901.521,23.348,10.690,7.614,5920,12.044,329
27909.875,23.357,10.690,7.614,5120,12.165,374
27928.736,23.357,10.690,7.614,4480,12.352,374
27934.775,23.357,10.690,7.614,4000,12.835,374
27946.023,23.357,10.690,7.614,4000,13.143,374
27966.791,23.357,10.690,7.614,4320,13.495,374
27977.008,23.353,10.690,7.614,5760,14.231,374
27987.062,23.353,10.690,7.614,6720,14.582,374
27996.449,23.353,10.690,7.614,8000,14.912,361
28006.418,23.353,10.690,7.614,9280,15.231,361
28018.953,23.366,10.690,7.614,10720,15.758,361
28027.039,23.366,10.690,7.614,12640,15.758,361
28036.803,23.366,10.690,7.614,13920,15.978,361
28049.906,23.366,10.690,8.591,15200,16.297,361
28061.938,23.366,10.690,8.591,16960,16.176,361
28071.248,23.366,10.690,8.591,18240,15.462,361
28079.971,23.366,10.690,8.591,18880,14.593,361
28086.820,23.366,10.690,8.591,19520,13.978,352
28122.047,23.366,10.690,8.591,19680,12.604,352
28139.373,23.348,10.690,8.591,19040,12.484,352
28158.480,23.348,10.690,8.591,17600,12.264,352
28179.479,23.353,10.690,8.591,15200,12.110,367
28201.107,23.353,10.690,8.591,12160,12.066,367
