T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
14224.599,19.394,11.464,11.390,12000,11.429,1476
14232.622,19.394,11.464,11.390,12000,11.429,1479
14244.568,19.394,11.464,11.390,12000,11.429,1483
14254.812,19.394,11.464,11.390,12000,11.429,1486
14262.818,19.394,11.464,11.390,12000,11.429,1486
14269.645,19.394,11.464,11.390,12000,11.410,1490
14278.669,19.394,11.464,11.390,12000,11.410,1494
14288.716,19.399,11.464,11.390,12000,11.410,1497
14296.689,19.399,11.464,11.390,12000,11.410,1497
14304.631,19.399,11.464,11.390,12000,11.410,1500
14311.595,19.399,11.464,11.390,12000,11.410,1502
14319.676,19.399,11.464,11.390,12000,11.410,1502
14330.162,19.399,11.464,11.390,12000,11.410,1504
14338.678,19.399,11.464,11.390,12000,11.410,1507
14348.244,19.399,11.464,11.390,12000,11.410,1509
14356.639,19.399,11.464,11.390,12000,11.410,1512
14366.024,19.399,11.464,11.390,12000,11.410,1512
14377.595,19.399,11.464,11.390,12000,11.410,1519
14386.820,19.394,11.464,11.390,12000,11.410,1519
14396.198,19.394,11.464,11.390,12000,11.410,1523
14404.646,19.394,11.464,11.390,12000,11.410,1527
14414.934,19.394,11.464,11.390,12000,11.410,1532
14423.673,19.394,11.464,11.390,12000,11.410,1535
14431.722,19.394,11.464,11.390,12000,11.410,1535
14441.842,19.394,11.464,11.390,12000,11.410,1538
14451.751,19.394,11.464,11.390,12000,11.410,1541
14463.156,19.394,11.464,11.390,12000,11.410,1543
14471.663,19.394,11.491,11.390,12000,11.410,1546
14482.109,19.394,11.491,11.390,12000,11.410,1549
14489.356,19.399,11.491,11.390,12000,11.410,1549
14497.817,19.399,11.491,11.390,12000,11.410,1552
14504.639,19.399,11.491,11.390,12000,11.410,1556
14513.751,19.399,11.491,11.390,12000,11.410,1558
14521.524,19.399,11.491,11.390,12000,11.410,1558
14530.698,19.399,11.491,11.390,12000,11.410,1561
14540.979,19.399,11.491,11.390,12000,11.410,1563
14549.174,19.399,11.491,11.390,12000,11.410,1564
14557.497,19.399,11.491,11.390,12000,11.410,1564
14564.638,19.399,11.491,11.390,12000,11.410,1566
14573.074,19.399,11.491,11.390,12000,11.410,1568
14583.618,19.399,11.491,11.390,12000,11.410,1570
14591.718,19.394,11.491,11.390,12000,11.410,1572
14600.756,19.394,11.491,11.390,12000,11.410,1572
14611.641,19.394,11.491,11.390,12000,11.410,1575
14624.314,19.394,11.491,11.390,12000,11.410,1578
14632.702,19.394,11.491,11.390,12000,11.410,1581
14641.826,19.394,11.491,11.390,12000,11.410,1585
14649.771,19.394,11.491,11.390,12000,11.410,1588
14660.792,19.394,11.491,11.390,12000,11.410,1591
14671.794,19.394,11.491,11.390,12000,11.410,1595
14678.676,19.394,11.491,11.390,12000,11.410,1595
14686.767,19.394,11.491,11.390,12000,11.410,1598
14693.552,19.394,11.491,11.390,12000,11.410,1601
14702.796,19.394,11.491,11.406,12000,11.410,1601
14709.711,19.394,11.491,11.406,12000,11.410,1602
14720.890,19.394,11.491,11.406,12000,11.410,1604
14733.192,19.394,11.491,11.406,12000,11.410,1606
14745.144,19.394,11.491,11.406,12000,11.410,1609
14753.627,19.394,11.491,11.406,12000,11.406,1612
14763.861,19.394,11.491,11.406,12000,11.406,1616
14770.596,19.394,11.491,11.406,12000,11.406,1619
14781.043,19.394,11.491,11.406,12000,11.406,1619
14792.082,19.394,11.491,11.406,12000,11.406,1621
14798.093,19.394,11.491,11.406,12000,11.406,1624
14805.875,19.394,11.491,11.406,12000,11.406,1627
14814.722,19.394,11.491,11.406,12000,11.406,1627
14824.510,19.394,11.491,11.406,12000,11.406,1629
14831.699,19.394,11.491,11.406,12000,11.406,1630
14841.119,19.394,11.491,11.406,12000,11.406,1631
14851.717,19.394,11.491,11.406,12000,11.406,1633
14860.919,19.394,11.491,11.406,12000,11.406,1636
14871.426,19.394,11.491,11.406,12000,11.406,1636
14883.058,19.394,11.491,11.406,12000,11.406,1639
14891.560,19.399,11.491,11.406,12000,11.406,1640
14900.740,19.399,11.491,11.406,12000,11.406,1642
14915.893,19.399,11.491,11.406,12000,11.406,1644
14922.558,19.399,11.491,11.406,12000,11.406,1647
14932.037,19.399,11.491,11.406,12000,11.406,1650
14939.426,19.399,11.510,11.406,12000,11.406,1650
14946.633,19.399,11.510,11.406,12000,11.406,1653
14953.577,19.399,11.510,11.406,12000,11.406,1654
14962.681,19.399,11.510,11.406,12000,11.406,1656
14972.706,19.399,11.510,11.406,12000,11.406,1656
14979.676,19.394,11.510,11.406,12000,11.406,1658
14987.533,19.389,11.510,11.406,12000,11.406,1660
14999.380,19.389,11.510,11.406,12000,11.406,1663
15007.608,19.389,11.510,11.406,12000,11.406,1665
15014.733,19.389,11.510,11.406,0,11.406,1665
15023.749,19.389,11.510,11.406,4000,11.406,1667
15032.663,19.389,11.510,11.406,4000,11.406,1670
15039.458,19.389,11.510,11.406,4000,11.406,1670
15046.902,19.389,11.510,11.406,4000,11.406,1672
15055.767,19.389,11.510,11.406,4000,11.406,1673
15063.668,19.389,11.510,11.406,4000,11.406,1667
15070.677,19.389,11.510,11.406,4000,11.406,1667
15081.192,19.394,11.510,11.406,4000,11.406,1554
15094.625,19.403,11.510,11.406,4000,11.406,1229
15102.726,19.403,11.510,11.406,4000,11.406,840
15111.569,19.403,11.510,11.406,4000,11.406,463
15124.909,19.403,11.510,11.406,4000,11.406,192
15131.916,19.403,11.510,11.406,4000,11.406,121
15138.629,19.403,11.510,11.406,4000,11.406,121
15146.503,19.403,11.510,11.406,4000,11.406,108
15154.527,19.403,11.510,11.406,4000,11.406,90
15164.833,19.403,11.510,11.406,4000,11.406,90
15171.601,19.403,11.510,11.406,4000,11.406,80
15179.548,19.403,11.510,10.350,4000,11.406,96
15190.108,19.412,11.510,10.350,4000,11.406,120
15198.593,19.412,11.510,10.350,4000,11.406,142
15206.034,19.412,11.510,10.350,4000,11.406,142
15216.645,19.412,11.510,10.350,4000,11.406,163
15225.210,19.412,11.510,10.350,4000,11.406,187
15236.698,19.412,11.510,10.350,4000,12.840,216
15247.005,19.412,11.510,10.350,4000,12.840,245
15257.526,19.412,11.510,10.350,4000,12.840,269
15267.783,19.412,11.510,10.350,4000,12.840,277
15277.263,19.412,11.510,10.350,4000,12.840,308
15292.955,19.408,11.510,10.350,4000,12.840,344
15300.004,19.408,11.510,10.350,4000,12.840,370
15311.211,19.408,11.510,10.350,4000,12.840,389
15319.749,19.408,11.510,10.350,4000,12.840,389
15327.646,19.408,11.510,10.350,4000,12.840,370
15336.704,19.408,11.510,10.350,4000,12.840,346
15346.431,19.408,11.510,10.350,4000,12.840,331
15357.852,19.408,11.510,10.350,4000,12.840,327
15367.021,19.408,11.510,10.350,4000,12.840,338
15376.756,19.408,11.510,10.350,4000,12.840,338
15384.700,19.408,11.510,10.350,4000,12.840,356
15398.212,19.408,11.510,10.350,4000,12.840,379
15408.752,19.408,11.510,10.350,4000,12.840,394
15419.851,19.408,11.439,10.350,4000,12.840,397
15427.585,19.408,11.439,10.350,4000,12.840,395
15435.593,19.408,11.439,10.350,4000,12.840,386
15444.540,19.408,11.439,10.350,4000,12.840,381
15453.731,19.408,11.439,10.350,4000,12.840,381
15464.731,19.408,11.439,10.350,4000,12.840,381
15470.547,19.408,11.439,10.350,4000,12.840,382
15477.706,19.408,11.439,10.350,4000,12.840,382
15487.650,19.408,11.439,10.350,4000,12.840,384
15494.621,19.408,11.439,10.350,4000,12.840,387
15507.030,19.408,11.439,10.350,4000,12.840,389
15513.688,19.408,11.439,10.350,4000,12.840,391
15520.604,19.408,11.439,10.350,4000,12.840,391
15527.701,19.408,11.439,10.350,4000,12.840,391
15535.795,19.408,11.439,10.350,4000,12.840,390
15543.690,19.408,11.439,10.350,4000,12.840,390
15552.723,19.408,11.439,10.350,4000,12.840,389
15561.808,19.408,11.439,10.350,4000,12.840,388
15575.666,19.408,11.439,10.350,4000,12.840,386
15584.729,19.408,11.439,10.350,4000,12.840,383
15596.215,19.408,11.439,10.350,4000,12.840,382
15610.195,19.408,11.439,10.350,4000,12.840,381
15619.810,19.408,11.439,10.350,4000,12.840,382
15630.975,19.408,11.439,10.350,4000,12.840,383
15637.744,19.408,11.439,10.350,4000,12.840,384
15647.535,19.408,11.439,10.350,4000,12.840,384
15656.718,19.408,11.439,6.979,4000,12.840,386
15667.923,19.408,11.439,6.979,4000,12.840,387
15674.721,19.408,11.439,6.979,4000,12.840,388
15684.905,19.408,11.439,6.979,4000,12.840,389
15692.818,19.408,11.439,6.979,4000,12.840,389
15699.706,19.408,11.439,6.979,4000,12.840,389
15707.001,19.408,11.439,6.979,4000,12.840,389
15716.784,19.408,11.439,6.979,4000,12.840,390
15726.754,19.408,11.439,6.979,4000,16.199,391
15733.723,19.408,11.439,6.979,4000,16.199,391
15740.761,19.408,11.439,6.979,4000,16.199,390
15747.757,19.408,11.439,6.979,4000,16.199,390
15758.554,19.408,11.439,6.979,4000,16.199,390
15767.012,19.408,11.439,6.979,4000,16.199,389
15775.796,19.408,11.439,6.979,4000,16.199,388
15783.817,19.408,11.439,6.979,4000,16.199,389
15790.719,19.408,11.439,6.979,4000,16.199,389
15797.798,19.408,11.439,6.979,4000,16.199,390
15805.704,19.408,11.439,6.979,4000,16.199,390
15813.609,19.408,11.439,6.979,4000,16.199,390
15820.766,19.408,11.439,6.979,4000,16.199,391
15827.799,19.408,11.439,6.979,4000,16.199,393
15835.729,19.408,11.439,6.979,4000,16.199,393
15846.751,19.408,11.439,6.979,4000,16.199,394
15853.605,19.408,11.439,6.979,4000,16.199,396
15861.703,19.408,11.439,6.979,4000,16.199,396
15869.256,19.408,11.439,6.979,4000,16.199,396
15882.648,19.408,11.439,6.979,4000,16.199,395
15893.517,19.408,11.362,6.979,4000,16.199,395
15903.735,19.408,11.362,6.979,4000,16.199,393
15915.859,19.408,11.362,6.979,4000,16.199,393
15921.556,19.408,11.362,6.979,4000,16.199,392
15928.750,19.408,11.362,6.979,4000,16.199,393
15936.731,19.408,11.362,6.979,4000,16.199,393
15943.681,19.408,11.362,6.979,4000,16.199,394
15951.655,19.408,11.362,6.979,4000,16.199,394
15958.566,19.408,11.362,6.979,4000,16.199,394
15966.833,19.408,11.362,6.979,4000,16.199,393
15972.712,19.408,11.362,6.979,4000,16.199,393
15983.639,19.408,11.362,6.979,4000,16.199,393
15991.966,19.412,11.362,6.979,4000,16.199,393
16000.783,19.412,11.362,6.979,4000,16.199,392
16009.722,19.412,11.362,6.979,4000,16.199,391
16018.729,19.412,11.362,6.979,4000,16.199,390
16025.644,19.412,11.362,6.979,4000,16.199,390
16034.619,19.412,11.362,6.979,4000,16.199,389
16043.830,19.412,11.362,6.979,4000,16.199,391
16051.773,19.412,11.362,6.979,4000,16.199,394
16063.057,19.412,11.362,6.979,4000,16.199,394
16071.810,19.412,11.362,6.979,4000,16.199,395
16078.704,19.412,11.362,6.979,4000,16.199,395
16088.746,19.408,11.362,6.979,4000,16.199,394
16096.596,19.408,11.362,6.979,4000,16.199,393
16104.582,19.408,11.362,6.979,4000,16.199,393
16114.823,19.408,11.362,6.979,4000,16.199,392
16124.501,19.408,11.362,6.979,4000,16.199,390
16131.759,19.408,11.362,7.106,4000,16.199,385
16143.646,19.408,11.362,7.106,4000,16.199,374
16163.880,19.408,11.362,7.106,4000,16.199,344
16172.791,19.408,11.362,7.106,4000,16.199,344
16180.812,19.412,11.362,7.106,4000,16.199,333
16193.539,19.412,11.362,7.106,4000,16.199,325
16199.594,19.412,11.362,7.106,4000,16.199,321
16206.623,19.412,11.362,7.106,4000,16.199,321
16213.580,19.412,11.362,7.106,4000,16.151,318
16220.822,19.412,11.362,7.106,4000,16.151,316
16227.230,19.412,11.362,7.106,4000,16.151,316
16233.610,19.412,11.362,7.106,4000,16.151,317
16241.645,19.412,11.362,7.106,4000,16.151,317
16249.589,19.412,11.362,7.106,4000,16.151,318
16261.583,19.412,11.362,7.106,4000,16.151,319
16269.747,19.412,11.362,7.106,4000,16.151,319
16281.697,19.408,11.362,7.106,4000,16.151,320
16294.991,19.408,11.362,7.106,4000,16.151,323
16302.609,19.408,11.362,7.106,4000,16.151,326
16310.838,19.408,11.362,7.106,4000,16.151,329
16320.581,19.408,11.362,7.106,4000,16.151,329
16326.817,19.408,11.362,7.106,4000,16.151,333
16332.689,19.408,11.362,7.106,4000,16.151,336
16339.883,19.408,11.362,7.106,4000,16.151,336
16346.645,19.408,11.362,7.106,4000,16.151,337
16354.673,19.408,11.362,7.106,4000,16.151,340
16364.345,19.408,11.362,7.106,4000,16.151,340
16371.649,19.408,11.378,7.106,4000,16.151,342
16380.760,19.408,11.378,7.106,4000,16.151,341
16388.701,19.408,11.378,7.106,4000,16.151,337
16397.225,19.408,11.378,7.106,4000,16.151,337
16404.682,19.408,11.378,7.106,4000,16.151,331
16414.016,19.408,11.378,7.106,4000,16.151,324
16420.686,19.408,11.378,7.106,4000,16.151,324
16429.826,19.408,11.378,7.106,4000,16.151,318
16446.697,19.408,11.378,7.106,4000,16.151,313
16456.252,19.408,11.378,7.106,4000,16.151,313
16465.732,19.408,11.378,7.106,4000,16.151,313
16473.166,19.408,11.378,7.106,4000,16.151,314
16481.658,19.408,11.378,7.106,4000,16.151,315
16491.660,19.408,11.378,7.106,4000,16.151,316
16501.662,19.408,11.378,7.106,4000,16.151,316
16514.414,19.408,11.378,7.106,4000,16.151,315
16521.648,19.408,11.378,7.106,4000,16.151,315
16529.738,19.408,11.378,7.106,4000,16.151,314
16537.652,19.408,11.378,7.106,4000,16.151,313
16548.082,19.408,11.378,7.106,4000,16.151,314
16557.367,19.408,11.378,7.106,4000,16.151,314
16564.666,19.408,11.378,7.106,4000,16.151,314
16574.463,19.408,11.378,7.106,4000,16.151,316
16585.918,19.408,11.378,7.106,4000,16.151,318
16595.602,19.408,11.378,7.106,4000,16.151,318
16610.479,19.408,11.378,7.075,4000,16.151,319
16617.635,19.408,11.378,7.075,4000,16.151,320
16625.871,19.408,11.378,7.075,4000,16.151,320
16636.832,19.408,11.378,7.075,4000,16.151,321
16646.684,19.408,11.378,7.075,4000,16.151,320
16654.748,19.408,11.378,7.075,4000,16.151,320
16665.566,19.408,11.378,7.075,4000,16.151,318
16676.404,19.412,11.378,7.075,4000,16.151,316
16686.773,19.412,11.378,7.075,4000,16.151,315
16696.166,19.412,11.378,7.075,4000,16.215,314
16704.668,19.412,11.378,7.075,4000,16.215,315
16712.559,19.412,11.378,7.075,4000,16.215,315
16724.314,19.412,11.378,7.075,4000,16.215,316
16734.795,19.412,11.378,7.075,4000,16.215,317
16749.051,19.412,11.378,7.075,4000,16.215,319
16761.824,19.412,11.378,7.075,4000,16.215,319
16775.775,19.412,11.378,7.075,4000,16.215,318
16785.746,19.408,11.378,7.075,4000,16.215,318
16796.803,19.408,11.378,7.075,4000,16.215,319
16808.420,19.408,11.378,7.075,4000,16.215,319
16817.822,19.408,11.378,7.075,4000,16.215,317
16828.660,19.408,11.378,7.075,4000,16.215,314
16843.793,19.408,11.378,7.075,4000,16.215,312
16851.842,19.408,11.388,7.075,4000,16.215,313
16861.740,19.408,11.388,7.075,4000,16.215,314
16871.865,19.408,11.388,7.075,4000,16.215,316
16880.945,19.408,11.388,7.075,4000,16.215,316
16889.809,19.408,11.388,7.075,4000,16.215,317
16900.807,19.408,11.388,7.075,4000,16.215,317
16910.689,19.408,11.388,7.075,4000,16.215,318
16919.057,19.408,11.388,7.075,4000,16.215,317
16927.723,19.408,11.388,7.075,4000,16.215,316
16937.900,19.408,11.388,7.075,4000,16.215,316
16946.521,19.408,11.388,7.075,4000,16.215,315
16955.303,19.408,11.388,7.075,4000,16.215,314
16963.803,19.408,11.388,7.075,4000,16.215,315
16971.023,19.408,11.388,7.075,4000,16.215,315
16979.729,19.408,11.388,7.075,4000,16.215,315
16988.863,19.412,11.388,7.075,4000,16.215,315
16999.314,19.412,11.388,7.075,4000,16.215,314
17007.705,19.412,11.388,7.075,4000,16.215,314
17017.711,19.412,11.388,7.075,4000,16.215,314
17028.596,19.412,11.388,7.075,4000,16.215,313
17038.309,19.412,11.388,7.075,4000,16.215,313
17048.566,19.412,11.388,7.075,4000,16.215,314
17057.600,19.412,11.388,7.075,4000,16.215,313
17065.146,19.412,11.388,7.075,4000,16.215,312
17071.912,19.412,11.388,7.075,4000,16.215,312
17079.744,19.412,11.388,7.074,4000,16.215,312
17088.992,19.408,11.388,7.074,4000,16.215,312
17097.467,19.408,11.388,7.074,4000,16.215,313
17107.238,19.408,11.388,7.074,4000,16.215,313
17114.801,19.408,11.388,7.074,4000,16.215,314
17121.863,19.408,11.388,7.074,4000,16.215,315
17128.578,19.408,11.388,7.074,4000,16.215,315
17135.693,19.408,11.388,7.074,4000,16.215,314
17142.719,19.408,11.388,7.074,4000,16.215,312
17149.568,19.408,11.388,7.074,4000,16.215,312
17159.248,19.408,11.388,7.074,4000,16.215,312
17166.793,19.408,11.388,7.074,4000,16.215,312
17176.305,19.412,11.388,7.074,4000,16.215,311
17189.838,19.412,11.388,7.074,4000,16.232,313
17196.008,19.412,11.388,7.074,4000,16.232,313
17204.713,19.412,11.388,7.074,4000,16.232,314
17212.588,19.412,11.388,7.074,4000,16.232,316
17220.891,19.412,11.388,7.074,4000,16.232,319
17229.580,19.412,11.388,7.074,4000,16.232,319
17240.016,19.412,11.388,7.074,4000,16.232,319
17247.742,19.412,11.388,7.074,4000,16.232,318
17253.617,19.412,11.388,7.074,4000,16.232,316
17263.068,19.412,11.388,7.074,4000,16.232,316
17272.662,19.412,11.388,7.074,4000,16.232,315
17281.623,19.408,11.388,7.074,4000,16.232,315
17289.545,19.408,11.388,7.074,4000,16.232,315
17296.746,19.408,11.388,7.074,4000,16.232,315
17310.865,19.408,11.388,7.074,4000,16.232,313
17322.707,19.408,11.403,7.074,4000,16.232,312
17330.104,19.408,11.403,7.074,4000,16.232,312
17337.754,19.408,11.403,7.074,4000,16.232,310
17345.590,19.408,11.403,7.074,4000,16.232,310
17354.730,19.408,11.403,7.074,4000,16.232,310
17362.658,19.408,11.403,7.074,4000,16.232,310
17369.684,19.408,11.403,7.074,4000,16.232,309
17376.727,19.408,11.403,7.074,4000,16.232,307
17387.955,19.408,11.403,7.074,4000,16.232,307
17395.625,19.408,11.403,7.074,4000,16.232,305
17403.652,19.408,11.403,7.074,4000,16.232,304
17413.006,19.408,11.403,7.074,4000,16.232,302
17421.381,19.408,11.403,7.074,4000,16.232,302
17428.928,19.408,11.403,7.074,4000,16.232,301
17435.840,19.408,11.403,7.074,4000,16.232,300
17444.254,19.408,11.403,7.074,4000,16.232,300
17450.623,19.408,11.403,7.074,4000,16.232,298
17459.844,19.408,11.403,7.074,4000,16.232,296
17468.012,19.408,11.403,7.074,4000,16.232,295
17473.734,19.408,11.403,7.074,4000,16.232,295
17479.764,19.408,11.403,7.074,4000,16.232,294
17487.699,19.408,11.403,7.074,4000,16.232,294
17495.605,19.408,11.403,7.074,4000,16.232,291
17503.705,19.408,11.403,7.074,4000,16.232,290
17512.723,19.408,11.403,7.074,4000,16.232,289
17519.771,19.408,11.403,7.074,4000,16.232,289
17529.465,19.408,11.403,7.074,4000,16.232,290
17537.781,19.408,11.403,7.074,4000,16.232,291
17547.994,19.408,11.403,7.074,4000,16.232,291
17554.770,19.408,11.403,7.073,4000,16.232,291
17564.432,19.408,11.403,7.073,4000,16.232,291
17571.637,19.408,11.403,7.073,4000,16.232,290
17578.633,19.408,11.403,7.073,4000,16.232,290
17588.613,19.408,11.403,7.073,4000,16.232,290
17596.133,19.408,11.403,7.073,4000,16.232,289
17605.918,19.408,11.403,7.073,4000,16.232,290
17616.637,19.408,11.403,7.073,4000,16.232,291
17623.898,19.408,11.403,7.073,4000,16.232,291
17631.799,19.408,11.403,7.073,4000,16.232,290
17639.119,19.408,11.403,7.073,4000,16.232,290
17646.086,19.408,11.403,7.073,4000,16.232,290
17652.752,19.408,11.403,7.073,4000,16.232,291
17659.648,19.408,11.403,7.073,4000,16.232,292
17667.684,19.408,11.403,7.073,4000,16.239,292
17674.889,19.408,11.403,7.073,4000,16.239,292
17681.963,19.408,11.403,7.073,4000,16.239,292
17687.727,19.408,11.403,7.073,4000,16.239,292
17696.693,19.408,11.403,7.073,4000,16.239,291
17706.852,19.408,11.403,7.073,4000,16.239,290
17712.717,19.408,11.403,7.073,4000,16.239,290
17721.086,19.408,11.403,7.073,4000,16.239,291
17729.627,19.408,11.403,7.073,4000,16.239,293
17738.039,19.408,11.403,7.073,4000,16.239,294
17746.074,19.408,11.403,7.073,4000,16.239,294
17753.715,19.408,11.403,7.073,4000,16.239,295
17761.184,19.408,11.403,7.073,4000,16.239,293
17768.775,19.408,11.403,7.073,4000,16.239,293
17775.771,19.408,11.403,7.073,4000,16.239,293
17787.959,19.408,11.403,7.073,4000,16.239,293
17794.734,19.408,11.411,7.073,4000,16.239,293
17801.686,19.408,11.411,7.073,4000,16.239,293
17809.740,19.408,11.411,7.073,4000,16.239,294
17819.072,19.408,11.411,7.073,4000,16.239,293
17825.840,19.408,11.411,7.073,4000,16.239,293
17834.896,19.408,11.411,7.073,4000,16.239,293
17841.887,19.408,11.411,7.073,4000,16.239,292
17852.742,19.408,11.411,7.073,4000,16.239,291
17864.576,19.408,11.411,7.073,4000,16.239,291
17871.971,19.408,11.411,7.073,4000,16.239,291
17878.736,19.412,11.411,7.073,4000,16.239,291
17886.729,19.412,11.411,7.073,4000,16.239,290
17895.891,19.412,11.411,7.073,4000,16.239,289
17904.768,19.412,11.411,7.073,4000,16.239,289
17917.750,19.412,11.411,7.073,4000,16.239,288
17928.764,19.412,11.411,7.073,4000,16.239,290
17938.508,19.412,11.411,7.073,4000,16.239,290
17945.973,19.412,11.411,7.073,4000,16.239,290
17954.721,19.412,11.411,7.073,4000,16.239,288
17965.016,19.412,11.411,7.073,4000,16.239,287
17973.182,19.412,11.411,7.073,4000,16.239,284
17981.746,19.412,11.411,7.073,4000,16.239,284
17989.811,19.412,11.411,7.073,4000,16.239,283
17996.756,19.412,11.411,7.073,4000,16.239,283
18005.809,19.412,11.411,7.073,4000,16.239,283
18013.883,19.412,11.411,7.073,4000,16.239,284
18021.490,19.412,11.411,7.073,4000,16.239,283
18029.965,19.412,11.411,7.078,4000,16.239,281
18047.973,19.412,11.411,7.078,4000,16.239,279
18063.375,19.412,11.411,7.078,4000,16.239,277
18071.188,19.412,11.411,7.078,4000,16.239,277
18080.766,19.408,11.411,7.078,4000,16.239,276
18091.709,19.408,11.411,7.078,4000,16.239,277
18101.949,19.408,11.411,7.078,4000,16.239,277
18111.811,19.408,11.411,7.078,4000,16.239,279
18121.416,19.408,11.411,7.078,4000,16.239,280
18133.064,19.408,11.411,7.078,4000,16.239,280
18140.768,19.408,11.411,7.078,4000,16.239,278
18149.836,19.408,11.411,7.078,4000,16.239,278
18157.740,19.408,11.411,7.078,4000,16.244,277
18166.812,19.408,11.411,7.078,4000,16.244,274
18174.201,19.408,11.411,7.078,4000,16.244,274
18182.623,19.412,11.411,7.078,4000,16.244,274
18189.932,19.412,11.411,7.078,4000,16.244,274
18199.598,19.412,11.411,7.078,4000,16.244,276
18208.025,19.412,11.411,7.078,4000,16.244,276
18215.814,19.412,11.411,7.078,4000,16.244,277
18224.043,19.412,11.411,7.078,4000,16.244,277
18232.340,19.412,11.411,7.078,4000,16.244,275
18240.807,19.412,11.411,7.078,4000,16.244,275
18246.770,19.412,11.411,7.078,4000,16.244,274
18253.848,19.412,11.411,7.078,4000,16.244,272
18264.670,19.412,11.411,7.078,4000,16.244,272
18271.740,19.412,11.416,7.078,4000,16.244,273
18279.918,19.412,11.416,7.078,4000,16.244,273
18285.719,19.412,11.416,7.078,4000,16.244,273
18296.676,19.412,11.416,7.078,4000,16.244,274
18304.645,19.412,11.416,7.078,4000,16.244,275
18311.857,19.412,11.416,7.078,4000,16.244,275
18319.816,19.412,11.416,7.078,4000,16.244,275
18328.074,19.412,11.416,7.078,4000,16.244,276
18335.852,19.412,11.416,7.078,4000,16.244,274
18343.725,19.412,11.416,7.078,4000,16.244,272
18351.756,19.412,11.416,7.078,4000,16.244,272
18360.775,19.412,11.416,7.078,4000,16.244,272
18371.730,19.412,11.416,7.078,4000,16.244,271
18379.736,19.412,11.416,7.078,4000,16.244,274
18388.816,19.408,11.416,7.078,4000,16.244,278
18395.932,19.408,11.416,7.078,4000,16.244,278
18403.902,19.408,11.416,7.078,4000,16.244,281
18412.797,19.408,11.416,7.078,4000,16.244,283
18422.070,19.408,11.416,7.078,4000,16.244,282
18435.875,19.408,11.416,7.078,4000,16.244,282
18444.822,19.408,11.416,7.078,4000,16.244,281
18456.297,19.408,11.416,7.078,4000,16.244,279
18465.209,19.408,11.416,7.078,4000,16.244,279
18473.941,19.408,11.416,7.078,4000,16.244,279
18481.930,19.412,11.416,7.078,4000,16.244,278
18490.053,19.412,11.416,7.078,4000,16.244,277
18501.971,19.412,11.416,7.078,4000,16.244,277
18510.049,19.412,11.416,7.075,4000,16.244,277
18519.766,19.412,11.416,7.075,4000,16.244,278
18529.691,19.412,11.416,7.075,4000,16.244,279
18540.352,19.412,11.416,7.075,4000,16.244,279
18547.963,19.412,11.416,7.075,4000,16.244,278
18556.436,19.412,11.416,7.075,4000,16.244,278
18564.793,19.412,11.416,7.075,4000,16.244,277
18572.863,19.412,11.416,7.075,4000,16.244,277
18582.844,19.417,11.416,7.075,4000,16.244,278
18592.912,19.421,11.416,7.075,4000,16.244,278
18602.795,19.421,11.416,7.075,4000,16.244,278
18613.207,19.421,11.416,7.075,4000,16.244,277
18620.920,19.421,11.416,7.075,4000,16.244,277
18628.826,19.421,11.416,7.075,4000,16.244,278
18640.779,19.421,11.416,7.075,4000,16.244,279
18647.822,19.421,11.416,7.075,4000,16.249,279
18659.141,19.421,11.416,7.075,4000,16.249,279
18669.924,19.421,11.416,7.075,4000,16.249,278
18677.732,19.417,11.416,7.075,4000,16.249,278
18688.111,19.412,11.416,7.075,4000,16.249,277
18699.990,19.412,11.416,7.075,4000,16.249,277
18708.934,19.412,11.416,7.075,4000,16.249,278
18718.445,19.412,11.416,7.075,4000,16.249,277
18727.889,19.412,11.416,7.075,4000,16.249,276
18735.779,19.412,11.416,7.075,4000,16.249,276
18745.691,19.412,11.423,7.075,4000,16.249,275
18754.752,19.412,11.423,7.075,4000,16.249,275
18764.010,19.412,11.423,7.075,4000,16.249,275
18774.777,19.412,11.423,7.075,4000,16.249,275
18783.865,19.417,11.423,7.075,4000,16.249,274
18792.090,19.417,11.423,7.075,4000,16.249,274
18801.953,19.417,11.423,7.075,4000,16.249,272
18812.910,19.417,11.423,7.075,4000,16.249,271
18819.809,19.417,11.423,7.075,4000,16.249,271
18828.979,19.417,11.423,7.075,4000,16.249,270
18839.545,19.417,11.423,7.075,4000,16.249,269
18848.895,19.417,11.423,7.075,4000,16.249,269
18857.771,19.417,11.423,7.075,4000,16.249,269
18867.938,19.417,11.423,7.075,4000,16.249,269
18875.771,19.417,11.423,7.075,4000,16.249,270
18884.957,19.412,11.423,7.075,4000,16.249,272
18895.244,19.412,11.423,7.075,4000,16.249,273
18904.932,19.412,11.423,7.075,4000,16.249,273
18913.721,19.412,11.423,7.075,4000,16.249,272
18922.990,19.412,11.423,7.075,4000,16.249,271
18929.752,19.412,11.423,7.075,4000,16.249,271
18940.389,19.412,11.423,7.075,4000,16.249,272
18948.162,19.412,11.423,7.075,4000,16.249,272
18956.191,19.412,11.423,7.075,4000,16.249,271
18964.953,19.412,11.423,7.075,4000,16.249,272
18971.926,19.412,11.423,7.075,4000,16.249,272
18981.070,19.417,11.423,7.070,4000,16.249,271
18989.799,19.417,11.423,7.070,4000,16.249,269
