T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
91692.539,21.389,11.253,5.626,2320,18.088,281
91700.492,21.389,11.231,5.626,2361,18.044,281
91709.711,21.389,11.231,5.747,2414,18.022,281
91717.977,21.384,11.231,5.747,2476,18.011,281
91735.047,21.384,11.187,5.879,2533,17.967,333
91743.461,21.384,11.187,5.879,2650,17.923,333
91751.516,21.384,11.176,6.000,2709,17.868,333
91759.523,21.384,11.165,6.011,2765,17.857,333
91768.531,21.384,11.165,6.011,2821,17.857,333
91775.484,21.384,11.143,6.143,2885,17.824,333
91783.828,21.384,11.143,6.143,2935,17.791,333
91791.430,21.384,11.143,6.143,2995,17.747,333
91799.555,21.384,11.143,6.165,3049,17.692,333
91808.516,21.384,11.110,6.330,3108,17.659,333
91815.797,21.380,11.110,6.330,3174,17.615,396
91822.445,21.380,11.099,6.451,3227,17.615,396
91835.609,21.380,11.077,6.451,3276,17.549,396
91845.492,21.380,11.077,6.451,3373,17.495,396
91857.438,21.380,11.055,6.582,3447,17.462,396
91865.555,21.380,11.055,6.582,3536,17.418,396
91872.406,21.380,11.055,6.615,3597,17.374,396
91880.453,21.380,11.022,6.736,3649,17.374,396
91888.430,21.380,11.022,6.736,3710,17.330,396
91898.609,21.380,11.000,6.912,3770,17.275,396
91907.477,21.380,10.978,6.912,3848,17.209,455
91914.422,21.380,10.978,6.912,3916,17.154,455
91922.438,21.380,10.945,6.912,3969,17.099,455
91935.398,21.380,10.945,7.055,4031,17.044,455
91947.539,21.380,10.945,7.154,4131,16.945,455
91965.438,21.380,10.912,7.209,4225,16.835,455
91977.477,21.380,10.890,7.341,4364,16.780,455
91985.656,21.380,10.879,7.341,4458,16.703,455
91993.734,21.380,10.879,7.341,4522,16.659,501
92001.805,21.380,10.846,7.484,4585,16.659,501
92009.672,21.380,10.846,7.484,4648,16.593,501
92016.539,21.375,10.835,7.484,4710,16.516,501
92024.453,21.375,10.780,7.670,4763,16.429,501
92033.656,21.375,10.780,7.681,4826,16.352,501
92041.438,21.380,10.780,7.681,4898,16.264,501
92054.727,21.380,10.747,7.835,4959,16.187,501
92068.531,21.380,10.747,7.890,5063,16.044,501
92076.586,21.380,10.714,7.967,5171,16.044,501
92084.680,21.380,10.714,7.967,5235,15.978,537
92092.922,21.380,10.703,7.967,5298,15.934,537
92100.922,21.380,10.681,8.099,5363,15.879,537
92108.688,21.380,10.681,8.099,5425,15.791,537
92116.688,21.385,10.681,8.099,5486,15.681,537
92124.609,21.385,10.615,8.286,5548,15.582,537
92132.555,21.385,10.615,8.286,5610,15.582,537
92142.453,21.385,10.615,8.440,5672,15.484,537
92153.547,21.380,10.571,8.462,5749,15.308,537
92161.773,21.380,10.571,8.462,5835,15.231,537
92169.734,21.380,10.549,8.582,5899,15.231,568
92178.211,21.380,10.527,8.582,5960,15.165,568
92188.422,21.380,10.527,8.582,6025,15.121,568
92198.555,21.380,10.505,8.725,6103,14.934,568
92205.656,21.380,10.495,8.725,6181,14.934,568
92215.562,21.371,10.505,8.879,6235,14.846,568
92223.562,21.371,10.462,8.879,6310,14.747,568
92231.484,21.371,10.462,8.890,6371,14.681,568
92239.641,21.371,10.462,8.890,6430,14.593,568
92247.508,21.371,10.418,9.044,6492,14.505,568
92262.461,21.371,10.418,9.121,6550,14.418,600
92270.508,21.371,10.385,9.121,6662,14.352,600
92278.453,21.371,10.385,9.187,6721,14.264,600
92286.570,21.371,10.385,9.187,6779,14.209,600
92294.617,21.371,10.385,9.319,6839,14.143,600
92302.609,21.371,10.363,9.319,6897,14.077,600
92310.523,21.371,10.363,9.319,6955,14.077,600
92317.430,21.375,10.330,9.462,7012,14.011,600
92324.562,21.375,10.330,9.462,7062,13.923,600
92333.570,21.375,10.330,9.462,7113,13.857,600
92340.523,21.375,10.330,9.593,7177,13.780,600
92347.414,21.375,10.286,9.604,7226,13.780,600
92355.531,21.375,10.286,9.604,7274,13.714,620
92365.445,21.375,10.286,9.604,7330,13.648,620
92376.891,21.375,10.275,9.736,7399,13.582,620
92384.742,21.375,10.275,9.802,7477,13.516,620
92394.586,21.375,10.253,9.879,7531,13.462,620
92402.586,21.375,10.253,9.879,7597,13.407,620
92411.469,21.375,10.253,9.879,7651,13.352,620
92423.523,21.371,10.242,9.978,7709,13.253,620
92431.555,21.371,10.242,9.978,7788,13.253,620
92440.531,21.371,10.242,9.978,7841,13.198,631
92448.609,21.371,10.242,10.077,7898,13.154,631
92457.750,21.371,10.242,10.077,7950,13.110,631
92468.602,21.371,10.253,10.143,8007,13.066,631
92478.031,21.371,10.253,10.154,8075,13.033,631
92486.609,21.371,10.253,10.154,8133,13.011,631
92494.602,21.371,10.264,10.209,8185,12.978,631
92502.641,21.371,10.264,10.209,8233,12.967,631
92511.523,21.371,10.264,10.209,8281,12.945,631
92519.742,21.371,10.286,10.231,8333,12.923,631
92527.641,21.371,10.286,10.231,8381,12.912,631
92536.203,21.371,10.286,10.253,8427,12.890,634
92545.008,21.371,10.319,10.253,8475,12.890,634
92553.539,21.371,10.319,10.253,8525,12.879,634
92561.602,21.371,10.330,10.253,8572,12.857,634
92572.547,21.371,10.352,10.264,8616,12.835,634
92580.531,21.371,10.352,10.264,8675,12.835,634
92588.531,21.371,10.374,10.286,8717,12.824,634
92597.758,21.371,10.374,10.286,8759,12.813,634
92605.625,21.371,10.374,10.286,8806,12.802,634
92613.641,21.367,10.374,10.330,8846,12.791,634
92622.797,21.367,10.396,10.330,8886,12.769,623
92636.586,21.367,10.396,10.330,8930,12.758,623
92645.562,21.367,10.418,10.341,8996,12.747,623
92654.508,21.367,10.418,10.341,9038,12.736,623
92663.500,21.367,10.440,10.363,9079,12.725,623
92676.773,21.367,10.440,10.363,9120,12.714,623
92684.594,21.367,10.440,10.385,9178,12.703,623
92694.523,21.367,10.462,10.385,9211,12.703,623
92702.703,21.367,10.462,10.385,9253,12.692,623
92710.617,21.367,10.473,10.396,9286,12.670,609
92720.461,21.367,10.473,10.407,9318,12.659,609
92729.602,21.367,10.473,10.407,9356,12.648,609
92739.438,21.367,10.495,10.440,9391,12.637,609
92747.492,21.367,10.495,10.440,9427,12.626,609
92756.484,21.367,10.505,10.440,9456,12.615,609
92764.469,21.367,10.505,10.462,9488,12.615,609
92778.492,21.367,10.527,10.473,9515,12.582,609
92786.703,21.367,10.560,10.473,9561,12.582,609
92794.742,21.367,10.560,10.473,9587,12.571,609
92802.617,21.367,10.560,10.473,9612,12.560,592
92811.547,21.367,10.560,10.484,9636,12.549,592
92820.531,21.367,10.582,10.484,9661,12.538,592
92828.570,21.367,10.582,10.495,9686,12.538,592
92836.711,21.367,10.593,10.505,9708,12.527,592
92846.500,21.367,10.593,10.505,9729,12.516,592
92855.680,21.367,10.593,10.527,9753,12.505,592
92862.477,21.367,10.615,10.527,9775,12.495,592
92871.617,21.367,10.615,10.527,9791,12.495,592
92887.453,21.367,10.615,10.549,9811,12.473,572
92895.547,21.367,10.626,10.549,9843,12.462,572
92905.492,21.367,10.626,10.560,9859,12.462,572
92916.578,21.367,10.648,10.560,9876,12.451,572
92923.477,21.367,10.648,10.560,9895,12.440,572
92930.617,21.367,10.648,10.593,9906,12.429,572
92938.672,21.367,10.670,10.593,9916,12.429,572
92950.656,21.362,10.670,10.593,9927,12.418,572
92960.297,21.362,10.670,10.604,9942,12.418,572
92968.672,21.362,10.681,10.604,9953,12.418,572
92976.586,21.362,10.692,10.626,9962,12.407,572
92986.984,21.362,10.703,10.626,9969,12.385,557
92996.906,21.362,10.692,10.626,9977,12.374,557
93005.156,21.362,10.692,10.637,9984,12.374,557
93014.680,21.362,10.714,10.637,9989,12.363,557
93023.570,21.358,10.714,10.648,9993,12.363,557
93031.539,21.358,10.725,10.648,9996,12.352,557
93038.531,21.358,10.736,10.648,9998,12.341,557
93047.180,21.362,10.736,10.648,9999,12.341,557
93053.617,21.362,10.736,10.670,10000,12.341,557
93062.531,21.362,10.758,10.681,9999,12.330,557
93072.695,21.362,10.758,10.681,9998,12.330,547
93080.766,21.362,10.758,10.692,9995,12.330,547
93093.750,21.362,10.780,10.692,9993,12.319,547
93102.250,21.362,10.780,10.703,9986,12.308,547
93111.688,21.362,10.780,10.703,9981,12.297,547
93119.797,21.367,10.780,10.703,9974,12.297,547
93128.750,21.367,10.780,10.714,9967,12.297,547
93138.648,21.367,10.802,10.714,9959,12.286,547
93147.305,21.367,10.802,10.725,9948,12.275,547
93158.711,21.367,10.802,10.725,9938,12.264,539
93167.406,21.367,10.824,10.725,9923,12.253,539
93175.648,21.367,10.824,10.736,9911,12.242,539
93183.570,21.367,10.835,10.736,9898,12.242,539
93190.602,21.367,10.835,10.747,9885,12.242,539
93199.445,21.367,10.835,10.747,9873,12.231,539
93207.578,21.367,10.857,10.769,9857,12.231,539
93215.602,21.367,10.857,10.769,9842,12.220,539
93223.500,21.367,10.857,10.780,9826,12.220,539
93230.703,21.367,10.857,10.780,9809,12.209,539
93238.508,21.367,10.868,10.780,9793,12.209,539
93246.523,21.367,10.868,10.780,9776,12.198,539
93254.461,21.367,10.879,10.791,9757,12.198,532
93263.570,21.367,10.879,10.791,9737,12.198,532
93270.531,21.367,10.879,10.802,9714,12.187,532
93277.664,21.367,10.879,10.802,9695,12.187,532
93285.648,21.367,10.890,10.802,9676,12.176,532
93292.664,21.367,10.901,10.802,9653,12.176,532
93300.750,21.367,10.901,10.813,9633,12.176,532
93309.570,21.367,10.901,10.813,9608,12.165,532
93317.867,21.367,10.901,10.813,9581,12.165,532
93325.789,21.367,10.901,10.835,9555,12.154,532
93334.133,21.367,10.923,10.835,9529,12.154,532
93343.312,21.367,10.923,10.846,9500,12.143,524
93352.688,21.367,10.923,10.857,9469,12.143,524
93360.609,21.367,10.934,10.857,9435,12.132,524
93368.648,21.367,10.934,10.857,9406,12.132,524
93376.734,21.367,10.945,10.868,9376,12.132,524
93383.477,21.367,10.945,10.868,9345,12.132,524
93391.586,21.367,10.945,10.868,9318,12.121,524
93399.484,21.367,10.945,10.868,9286,12.121,524
93413.703,21.367,10.956,10.868,9254,12.121,524
93421.836,21.367,10.956,10.890,9194,12.110,524
93429.477,21.367,10.967,10.890,9159,12.110,517
93437.484,21.367,10.967,10.890,9125,12.099,517
93445.469,21.367,10.967,10.901,9090,12.099,517
93455.492,21.367,10.978,10.901,9053,12.099,517
93463.516,21.367,10.978,10.901,9007,12.088,517
93472.578,21.367,10.978,10.901,8969,12.088,517
93480.531,21.367,10.989,10.901,8925,12.077,517
93488.469,21.367,10.989,10.901,8886,12.077,517
93496.586,21.367,10.989,10.923,8846,12.077,517
93510.625,21.367,11.000,10.923,8805,12.066,517
93518.680,21.367,11.000,10.923,8733,12.055,508
93527.578,21.367,11.022,10.934,8691,12.055,508
93536.688,21.367,11.022,10.934,8643,12.055,508
93545.586,21.367,11.022,10.945,8594,12.055,508
93555.648,21.367,11.022,10.945,8545,12.044,508
93564.500,21.367,11.033,10.945,8489,12.044,508
93572.586,21.367,11.033,10.956,8439,12.044,508
93583.805,21.367,11.044,10.956,8392,12.033,508
93592.133,21.367,11.044,10.956,8327,12.033,508
93599.727,21.367,11.055,10.967,8278,12.033,508
93612.625,21.367,11.055,10.967,8233,12.011,499
93622.648,21.371,11.055,10.978,8155,12.011,499
93630.648,21.371,11.066,10.978,8094,12.011,499
93639.648,21.371,11.066,10.978,8044,12.011,499
93647.977,21.375,11.066,10.989,7988,12.011,499
93656.680,21.375,11.066,10.989,7935,12.000,499
93665.625,21.375,11.066,10.989,7879,12.000,499
93674.102,21.375,11.066,10.989,7822,11.989,499
93682.734,21.375,11.077,10.989,7767,11.989,499
93692.148,21.375,11.077,11.000,7710,11.989,499
93701.875,21.375,11.088,11.000,7647,11.978,489
93715.469,21.375,11.088,10.967,7582,11.978,489
93723.695,21.375,11.099,10.802,7490,12.110,489
93731.758,21.375,11.099,10.802,7434,12.253,489
93739.766,21.375,11.099,10.209,7379,12.253,489
93746.547,21.371,11.099,10.209,7323,12.374,489
93755.562,21.371,11.110,10.209,7276,12.484,489
93765.211,21.371,11.110,9.758,7213,12.582,489
93774.961,21.371,11.121,9.758,7145,12.681,489
93782.625,21.371,11.121,9.637,7075,12.769,489
93791.758,21.371,11.132,9.637,7020,12.846,474
93800.852,21.371,11.132,9.549,6955,12.923,474
93809.914,21.371,11.132,9.549,6886,13.000,474
93820.680,21.375,11.132,9.484,6823,13.055,474
93830.023,21.375,11.154,9.484,6744,13.088,474
93836.484,21.375,11.154,9.484,6675,13.121,474
93844.828,21.375,11.165,9.418,6627,13.154,474
93852.828,21.375,11.165,9.418,6565,13.154,474
93860.664,21.375,11.165,9.275,6505,13.209,474
93868.867,21.375,11.165,9.264,6446,13.253,474
93876.805,21.375,11.176,9.264,6384,13.319,431
93884.305,21.375,11.176,9.264,6325,13.374,431
93892.711,21.375,11.176,9.055,6268,13.429,431
93900.742,21.375,11.187,9.055,6204,13.429,431
93908.656,21.375,11.187,8.978,6142,13.484,431
93915.531,21.375,11.187,8.846,6082,13.538,431
93932.844,21.375,11.198,8.846,6029,13.659,431
93940.609,21.375,11.198,8.681,5896,13.725,431
93950.047,21.375,11.198,8.681,5836,13.780,431
93960.570,21.375,11.198,8.681,5763,13.846,431
93968.680,21.375,11.209,8.549,5681,13.901,368
93977.195,21.375,11.220,8.549,5618,13.967,368
93986.273,21.375,11.220,8.429,5551,14.022,368
93994.648,21.375,11.220,8.418,5480,14.088,368
94002.680,21.375,11.220,8.407,5415,14.088,368
94010.750,21.375,11.220,8.264,5352,14.154,368
94018.703,21.375,11.220,8.264,5289,14.209,368
94031.680,21.375,11.242,8.209,5227,14.286,368
94039.688,21.375,11.242,8.088,5125,14.352,368
94048.703,21.375,11.253,8.088,5062,14.429,368
94056.586,21.375,11.253,7.912,4991,14.516,305
94067.734,21.375,11.253,7.912,4929,14.604,305
94075.766,21.375,11.264,7.912,4842,14.692,305
94084.789,21.375,11.264,7.758,4779,14.791,305
94092.945,21.375,11.264,7.758,4708,14.901,305
94102.453,21.375,11.275,7.758,4644,15.011,305
94111.594,21.375,11.275,7.648,4570,15.121,305
94120.789,21.380,11.286,7.593,4498,15.231,305
94136.508,21.380,11.286,7.440,4426,15.440,305
94148.688,21.380,11.286,7.440,4304,15.549,248
94155.664,21.380,11.286,7.440,4210,15.637,248
94163.688,21.380,11.297,7.297,4156,15.747,248
94171.703,21.380,11.297,7.297,4094,15.747,248
94180.719,21.380,11.297,7.154,4031,15.835,248
94187.906,21.380,11.297,7.154,3962,15.934,248
94195.703,21.380,11.308,7.154,3907,16.033,248
94203.695,21.380,11.308,7.154,3848,16.132,248
94212.922,21.380,11.308,6.989,3787,16.220,248
94222.688,21.380,11.308,6.989,3717,16.330,248
94236.547,21.380,11.308,6.846,3643,16.418,222
94245.992,21.380,11.319,6.846,3538,16.505,222
94255.664,21.380,11.319,6.670,3467,16.637,222
94264.656,21.380,11.330,6.670,3395,16.637,222
94272.672,21.380,11.341,6.681,3329,16.714,222
94280.719,21.380,11.341,6.538,3270,16.769,222
94290.836,21.380,11.341,6.538,3210,16.824,222
94298.742,21.380,11.341,6.429,3136,16.879,222
94308.945,21.380,11.341,6.385,3079,16.923,222
94318.398,21.380,11.352,6.385,3005,16.978,222
94326.688,21.380,11.352,6.253,2937,17.022,221
94336.766,21.380,11.352,6.253,2878,17.088,221
94347.602,21.380,11.352,6.253,2807,17.165,221
94355.633,21.380,11.352,6.110,2731,17.209,221
94363.602,21.380,11.352,6.110,2675,17.264,221
94373.633,21.380,11.363,6.011,2620,17.319,221
94382.984,21.380,11.363,5.978,2551,17.352,221
94390.797,21.380,11.363,5.978,2487,17.396,221
94400.766,21.380,11.363,5.857,2434,17.440,221
94408.727,21.380,11.363,5.857,2367,17.484,221
94416.734,21.380,11.385,5.857,2314,17.516,224
94423.570,21.380,11.385,5.846,2262,17.571,224
94431.680,21.380,11.385,5.714,2217,17.571,224
94443.750,21.385,11.385,5.725,2164,17.659,224
94450.742,21.385,11.385,5.626,2087,17.681,224
94462.672,21.385,11.385,5.593,2042,17.681,224
94470.648,21.385,11.385,5.593,1967,17.747,224
94478.711,21.385,11.385,5.484,1918,17.747,224
94485.547,21.385,11.385,5.484,1868,17.791,224
94494.711,21.385,11.385,5.462,1826,17.824,224
94502.719,21.385,11.385,5.363,1771,17.857,224
94510.844,21.385,11.385,5.363,1723,17.890,227
94519.156,21.389,11.385,5.363,1675,17.912,227
94530.523,21.389,11.385,5.253,1627,17.945,227
94538.484,21.389,11.396,5.253,1562,17.978,227
94549.656,21.384,11.396,5.253,1517,18.011,227
94558.836,21.384,11.396,5.132,1454,18.033,227
94566.539,21.384,11.396,5.110,1404,18.055,227
94575.609,21.384,11.396,5.110,1362,18.088,227
94586.625,21.384,11.396,5.022,1314,18.110,227
94594.656,21.384,11.418,4.923,1256,18.132,229
94602.594,21.384,11.407,4.923,1214,18.165,229
94608.633,21.384,11.418,4.923,1174,18.165,229
94615.555,21.384,11.418,4.923,1143,18.187,229
94622.555,21.384,11.418,4.824,1109,18.209,229
94630.523,21.384,11.418,4.824,1075,18.231,229
94641.734,21.384,11.429,4.802,1036,18.242,229
94652.648,21.384,11.429,4.725,983,18.264,229
94660.750,21.384,11.429,4.725,933,18.286,229
94669.969,21.384,11.429,4.637,896,18.308,229
94680.539,21.384,11.429,4.637,855,18.330,229
94688.523,21.384,11.440,4.637,809,18.341,228
94696.641,21.384,11.429,4.560,775,18.363,228
94712.688,21.384,11.440,4.560,742,18.374,228
94719.531,21.389,11.429,4.549,677,18.396,228
94728.453,21.389,11.429,4.495,650,18.407,228
94736.648,21.389,11.429,4.495,616,18.429,228
94746.562,21.394,11.440,4.429,586,18.440,228
94761.680,21.394,11.440,4.418,550,18.473,228
94770.617,21.394,11.451,4.352,497,18.484,228
94780.602,21.394,11.440,4.352,467,18.495,226
94787.562,21.394,11.451,4.330,434,18.505,226
94796.578,21.394,11.451,4.330,412,18.505,226
94804.555,21.394,11.451,4.286,384,18.516,226
94811.531,21.394,11.451,4.286,361,18.527,226
94819.609,21.394,11.451,4.220,341,18.538,226
94826.656,21.394,11.451,4.220,318,18.549,226
94836.625,21.394,11.451,4.220,299,18.560,226
94844.648,21.389,11.462,4.165,273,18.571,226
94852.797,21.389,11.462,4.165,253,18.571,226
94864.852,21.389,11.462,4.154,233,18.593,224
94872.617,21.389,11.473,4.110,205,18.604,224
94880.766,21.389,11.473,4.110,188,18.604,224
94889.766,21.389,11.484,4.077,171,18.604,224
94899.797,21.389,11.484,4.077,153,18.615,224
94910.289,21.389,11.484,4.077,134,18.626,224
94918.711,21.389,11.484,4.055,116,18.637,224
94926.859,21.389,11.484,4.055,102,18.637,224
94935.664,21.389,11.484,4.044,90,18.648,224
94947.883,21.394,11.484,4.011,77,18.659,224
94956.859,21.394,11.484,4.011,61,18.659,224
94971.820,21.394,11.495,3.989,51,18.670,224
94979.664,21.394,11.495,3.989,35,18.670,224
94988.016,21.394,11.495,3.989,28,18.681,224
94997.891,21.394,11.495,3.967,22,18.681,224
95005.648,21.394,11.505,3.967,15,18.692,224
95013.891,21.394,11.505,3.967,11,18.692,224
95021.617,21.394,11.505,3.956,7,18.692,224
95029.719,21.394,11.505,3.956,4,18.692,224
95038.633,21.394,11.505,3.956,2,18.692,224
95046.641,21.394,11.505,3.956,0,18.703,225
95053.656,21.394,11.505,3.956,0,18.703,225
95060.781,21.394,11.516,3.956,0,18.703,225
95078.734,21.394,11.516,3.956,0,18.703,225
95087.641,21.394,11.516,3.945,5,18.714,225
95095.688,21.394,11.505,3.945,9,18.714,225
95103.711,21.394,11.505,3.945,13,18.703,225
95111.547,21.394,11.516,3.956,19,18.714,225
95120.672,21.398,11.516,3.956,24,18.714,225
95128.688,21.398,11.516,3.956,32,18.714,225
95136.586,21.398,11.516,3.956,39,18.714,225
95144.688,21.398,11.516,3.945,48,18.714,225
95152.719,21.398,11.516,3.945,57,18.714,225
95163.117,21.398,11.527,3.945,67,18.714,225
95177.648,21.398,11.516,3.945,81,18.714,225
95187.695,21.398,11.516,3.945,102,18.714,225
95196.852,21.398,11.516,3.945,119,18.714,225
95205.648,21.398,11.527,3.945,135,18.725,225
95214.961,21.398,11.527,3.956,152,18.725,225
95224.070,21.394,11.527,3.956,170,18.725,225
95233.805,21.394,11.527,3.945,189,18.725,225
95240.914,21.389,11.538,3.945,210,18.725,225
95250.234,21.389,11.527,3.945,227,18.725,225
95258.875,21.389,11.527,3.945,249,18.725,225
95275.836,21.389,11.527,3.956,271,18.725,225
95287.688,21.389,11.527,3.945,316,18.725,225
95296.000,21.389,11.527,3.945,349,18.725,225
95306.781,21.389,11.527,3.945,373,18.725,225
95317.438,21.393,11.527,3.956,406,18.725,226
95326.758,21.393,11.527,3.956,440,18.725,226
95334.742,21.393,11.538,3.956,470,18.725,226
95343.898,21.398,11.538,3.956,497,18.725,226
95350.664,21.398,11.538,3.956,529,18.725,226
95358.758,21.398,11.538,4.022,553,18.725,226
95367.688,21.398,11.505,4.022,582,18.725,226
95374.711,21.398,11.505,4.022,616,18.725,226
95383.781,21.398,11.505,4.231,642,18.714,226
95395.789,21.398,11.516,4.242,678,18.703,226
95406.211,21.398,11.505,4.264,726,18.703,227
95414.227,21.394,11.484,4.308,769,18.692,227
95421.672,21.394,11.484,4.308,803,18.692,227
95428.672,21.394,11.484,4.407,835,18.681,227
95436.578,21.394,11.462,4.407,866,18.670,227
95444.680,21.394,11.462,4.407,901,18.659,227
95452.828,21.394,11.440,4.407,938,18.648,227
95460.945,21.394,11.440,4.538,975,18.648,227
95468.805,21.394,11.440,4.538,1013,18.626,227
95480.594,21.394,11.440,4.593,1051,18.604,227
95487.633,21.394,11.429,4.637,1108,18.604,227
95500.742,21.394,11.429,4.637,1143,18.582,234
95507.586,21.394,11.407,4.714,1210,18.571,234
95514.570,21.394,11.407,4.725,1245,18.571,234
95521.531,21.394,11.407,4.714,1281,18.549,234
95528.711,21.394,11.385,4.714,1318,18.527,234
95536.609,21.394,11.385,4.868,1356,18.495,234
95544.664,21.394,11.385,4.868,1399,18.495,234
95552.703,21.394,11.385,4.934,1443,18.473,234
95559.430,21.394,11.363,4.978,1488,18.451,234
95566.547,21.394,11.363,4.978,1526,18.429,234
95572.539,21.394,11.363,4.978,1566,18.418,234
95579.664,21.394,11.363,5.077,1600,18.418,234
95587.531,21.394,11.341,5.077,1642,18.396,257
95595.547,21.394,11.341,5.077,1688,18.374,257
95605.562,21.394,11.330,5.209,1735,18.341,257
