T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
17723.375,19.483,12.242,7.868,12000,16.791,7282
17732.293,19.483,12.253,7.868,12000,16.791,7282
17742.396,19.483,12.253,7.868,12000,16.791,7282
17750.475,19.483,12.253,7.857,12000,16.791,7282
17757.848,19.483,12.253,7.857,12000,16.791,7282
17766.043,19.483,12.253,7.857,12000,16.791,7282
17772.967,19.483,12.253,7.857,12000,16.791,7282
17781.699,19.483,12.253,7.868,12000,16.791,7282
17789.111,19.483,12.253,7.868,12000,16.791,7282
17797.049,19.483,12.253,7.868,12000,16.791,7281
17805.006,19.483,12.242,7.868,12000,16.791,7281
17813.186,19.483,12.242,7.868,12000,16.791,7281
17821.006,19.483,12.242,7.868,12000,16.791,7281
17828.391,19.483,12.242,7.868,12000,16.791,7281
17839.217,19.483,12.242,7.868,12000,16.791,7281
17848.732,19.483,12.242,7.868,12000,16.791,7281
17856.322,19.483,12.242,7.868,12000,16.791,7281
17865.992,19.483,12.242,7.868,12000,16.791,7281
17875.051,19.483,12.242,7.879,12000,16.791,7281
17884.045,19.483,12.242,7.879,12000,16.791,7281
17892.062,19.479,12.242,7.879,12000,16.791,7281
17899.820,19.479,12.242,7.868,12000,16.791,7281
17909.801,19.479,12.242,7.868,12000,16.791,7281
17916.900,19.479,12.242,7.868,12000,16.791,7281
17926.461,19.479,12.242,7.857,12000,16.791,7281
17936.572,19.479,12.242,7.857,12000,16.791,7281
17946.092,19.479,12.242,7.857,12000,16.791,7281
17953.123,19.479,12.242,7.868,12000,16.791,7281
17963.051,19.479,12.242,7.868,12000,16.791,7281
17972.498,19.479,12.242,7.868,12000,16.791,7281
17984.279,19.479,12.242,7.868,12000,16.791,7279
17994.998,19.483,12.242,7.868,12000,16.791,7279
18003.984,19.483,12.253,7.857,12000,16.791,7279
18013.045,19.488,12.253,7.868,12000,16.791,7279
18021.025,19.488,12.253,7.868,12000,16.791,7279
18029.201,19.488,12.242,7.868,12000,16.791,7279
18037.281,19.488,12.242,7.868,12000,16.791,7279
18046.166,19.488,12.242,7.868,12000,16.791,7279
18053.857,19.488,12.242,7.868,12000,16.791,7279
18061.973,19.488,12.242,7.868,12000,16.791,7279
18070.408,19.488,12.242,7.868,12000,16.791,7276
18077.963,19.488,12.242,7.868,12000,16.791,7276
18089.197,19.488,12.242,7.868,12000,16.791,7276
18098.059,19.488,12.253,7.868,12000,16.791,7276
18106.959,19.488,12.242,7.868,12000,16.791,7276
18117.395,19.483,12.242,7.868,12000,16.791,7276
18126.463,19.483,12.242,7.868,12000,16.791,7276
18138.354,19.483,12.242,7.868,12000,16.791,7276
18146.984,19.483,12.253,7.868,12000,16.791,7276
18157.010,19.483,12.242,7.868,12000,16.791,7273
18165.291,19.483,12.242,7.868,12000,16.791,7273
18173.066,19.483,12.242,7.868,12000,16.791,7273
18182.035,19.483,12.242,7.868,12000,16.791,7273
18191.598,19.483,12.242,7.868,12000,16.791,7273
18199.809,19.483,12.242,7.868,12000,16.791,7273
18212.281,19.483,12.242,7.857,12000,16.791,7273
18222.182,19.483,12.253,7.857,12000,16.791,7273
18231.699,19.483,12.242,7.857,12000,16.791,7273
18243.188,19.483,12.242,7.868,12000,16.791,7273
18251.061,19.483,12.242,7.868,12000,16.791,7270
18260.295,19.483,12.242,7.868,12000,16.791,7270
18271.018,19.483,12.242,7.868,12000,16.791,7270
18281.328,19.483,12.242,7.868,12000,16.791,7270
18290.006,19.488,12.253,7.868,12000,16.791,7270
18299.209,19.488,12.253,7.868,12000,16.791,7270
18308.107,19.488,12.242,7.868,12000,16.791,7270
18316.053,19.488,12.242,7.868,12000,16.791,7270
18324.135,19.488,12.242,7.868,12000,16.791,7270
18332.186,19.488,12.242,7.868,12000,16.791,7270
18341.059,19.488,12.242,7.868,12000,16.791,7267
18351.172,19.488,12.242,7.868,12000,16.791,7267
18359.803,19.488,12.242,7.868,12000,16.791,7267
18367.002,19.488,12.242,7.868,12000,16.791,7267
18375.070,19.488,12.242,7.868,12000,16.791,7267
18384.299,19.488,12.242,7.868,12000,16.791,7267
18394.094,19.483,12.242,7.868,12000,16.791,7267
18402.053,19.483,12.242,7.868,12000,16.791,7267
18410.068,19.479,12.242,7.868,12000,16.791,7267
18420.092,19.479,12.242,7.868,12000,16.791,7267
18428.008,19.479,12.242,7.868,12000,16.791,7265
18438.023,19.479,12.242,7.868,12000,16.791,7265
18445.053,19.479,12.242,7.868,12000,16.791,7265
18452.502,19.479,12.242,7.868,12000,16.791,7265
18460.107,19.479,12.242,7.868,12000,16.791,7265
18468.963,19.479,12.242,7.879,12000,16.791,7265
18478.904,19.479,12.242,7.879,12000,16.791,7265
18486.252,19.479,12.242,7.868,12000,16.791,7265
18494.957,19.479,12.253,7.868,12000,16.791,7265
18503.094,19.479,12.242,7.868,12000,16.791,7265
18512.102,19.483,12.242,7.868,12000,16.791,7265
18522.043,19.483,12.242,7.868,12000,16.791,7263
18530.254,19.483,12.242,7.868,12000,16.791,7263
18539.633,19.483,12.242,7.857,12000,16.791,7263
18549.090,19.483,12.242,7.868,12000,16.791,7263
18557.283,19.483,12.242,7.868,12000,16.791,7263
18565.168,19.483,12.242,7.868,12000,16.791,7263
18573.990,19.483,12.242,7.868,12000,16.791,7263
18582.686,19.483,12.242,7.857,12000,16.791,7263
18591.051,19.483,12.242,7.868,12000,16.791,7263
18599.137,19.483,12.242,7.868,12000,16.791,7263
18607.408,19.483,12.242,7.868,12000,16.791,7261
18615.104,19.488,12.242,7.857,12000,16.791,7261
18623.346,19.488,12.242,7.868,12000,16.791,7261
18631.264,19.488,12.242,7.868,12000,16.791,7261
18640.227,19.488,12.242,7.868,12000,16.791,7261
18651.395,19.488,12.242,7.868,12000,16.791,7261
18659.168,19.488,12.242,7.868,12000,16.791,7261
18672.094,19.488,12.231,7.857,12000,16.791,7261
18679.148,19.488,12.231,7.868,12000,16.791,7261
18687.303,19.483,12.231,7.868,12000,16.791,7261
18696.312,19.483,12.242,7.868,12000,16.791,7261
18704.062,19.483,12.242,7.868,12000,16.791,7261
18713.047,19.479,12.242,7.857,12000,16.791,7261
18721.951,19.479,12.242,7.857,12000,16.791,7261
18729.994,19.479,12.242,7.868,12000,16.791,7261
18738.312,19.479,12.242,7.868,12000,16.791,7261
18747.684,19.479,12.242,7.857,12000,16.791,7261
18754.945,19.479,12.242,7.868,12000,16.791,7261
18762.865,19.479,12.242,7.868,12000,16.791,7261
18770.230,19.479,12.242,7.868,12000,16.791,7261
18779.307,19.479,12.242,7.868,12000,16.791,7261
18787.461,19.483,12.242,7.868,12000,16.791,7260
18796.965,19.483,12.242,7.868,12000,16.791,7260
18806.207,19.483,12.242,7.868,12000,16.791,7260
18814.236,19.483,12.242,7.868,12000,16.791,7260
18824.154,19.483,12.242,7.868,12000,16.791,7260
18831.938,19.483,12.242,7.868,12000,16.791,7260
18840.068,19.483,12.242,7.868,12000,16.791,7260
18851.109,19.483,12.242,7.868,12000,16.791,7260
18859.332,19.483,12.242,7.868,12000,16.791,7260
18867.957,19.483,12.242,7.868,12000,16.791,7260
18878.258,19.483,12.242,7.857,12000,16.791,7259
18885.955,19.483,12.242,7.857,12000,16.791,7259
18895.973,19.483,12.242,7.857,12000,16.791,7259
18903.014,19.483,12.242,7.868,12000,16.791,7259
18911.258,19.483,12.242,7.868,12000,16.791,7259
18919.262,19.483,12.242,7.868,12000,16.791,7259
18927.160,19.483,12.242,7.868,12000,16.791,7259
18939.861,19.483,12.242,7.868,12000,16.791,7259
18947.211,19.483,12.242,7.868,12000,16.791,7259
18955.287,19.483,12.242,7.868,12000,16.791,7259
18966.131,19.483,12.231,7.868,12000,16.791,7258
18974.527,19.483,12.231,7.868,12000,16.791,7258
18983.111,19.483,12.242,7.868,12000,16.791,7258
18992.230,19.483,12.242,7.868,12000,16.791,7258
19003.424,19.483,12.242,7.868,12000,16.791,7258
19012.107,19.483,12.242,7.868,12000,16.791,7258
19020.232,19.483,12.242,7.868,12000,16.791,7258
19028.104,19.483,12.242,7.857,12000,16.791,7258
19035.139,19.483,12.242,7.857,12000,16.791,7258
19045.029,19.483,12.242,7.857,12000,16.791,7258
19056.512,19.483,12.242,7.868,12000,16.791,7257
19067.803,19.483,12.242,7.868,12000,16.791,7257
19076.117,19.483,12.242,7.868,12000,16.791,7257
19084.199,19.483,12.242,7.868,12000,16.791,7257
19097.115,19.479,12.242,7.868,12000,16.791,7257
19105.113,19.479,12.242,7.857,12000,16.791,7257
19118.293,19.479,12.242,7.857,12000,16.791,7257
19136.715,19.479,12.242,7.868,12000,16.791,7257
19146.189,19.479,12.242,7.868,12000,16.791,7256
19155.842,19.479,12.242,7.857,12000,16.791,7256
19165.139,19.479,12.231,7.857,12000,16.791,7256
19173.381,19.479,12.231,7.857,12000,16.791,7256
19182.098,19.479,12.242,7.868,12000,16.791,7256
19190.283,19.483,12.242,7.868,12000,16.791,7256
19198.080,19.483,12.242,7.868,12000,16.791,7256
19206.207,19.483,12.242,7.868,12000,16.791,7256
19214.344,19.483,12.242,7.868,12000,16.791,7256
19223.186,19.483,12.242,7.857,12000,16.791,7256
19231.238,19.483,12.242,7.857,12000,16.791,7256
19240.088,19.483,12.242,7.857,12000,16.791,7255
19247.525,19.483,12.242,7.857,12000,16.791,7255
19262.301,19.483,12.242,7.857,12000,16.791,7255
19272.680,19.483,12.231,7.868,12000,16.791,7255
19281.238,19.483,12.231,7.868,12000,16.791,7255
19289.336,19.483,12.242,7.868,12000,16.791,7255
19299.279,19.483,12.242,7.868,12000,16.791,7255
19307.102,19.483,12.242,7.868,12000,16.791,7255
19314.246,19.483,12.242,7.868,12000,16.791,7255
19322.604,19.483,12.242,7.857,12000,16.791,7254
19331.283,19.483,12.242,7.857,12000,16.791,7254
19342.654,19.483,12.242,7.857,12000,16.791,7254
19355.094,19.483,12.242,7.868,12000,16.791,7254
19364.297,19.483,12.231,7.868,12000,16.791,7254
19375.742,19.483,12.231,7.868,12000,16.791,7254
19388.236,19.483,12.231,7.868,12000,16.791,7254
19398.191,19.479,12.231,7.857,12000,16.791,7254
19406.539,19.479,12.231,7.857,12000,16.791,7254
19418.055,19.479,12.231,7.857,12000,16.791,7253
19426.061,19.479,12.231,7.868,12000,16.791,7253
19434.363,19.479,12.242,7.868,12000,16.791,7253
19443.443,19.479,12.242,7.868,12000,16.791,7253
19451.252,19.479,12.242,7.868,12000,16.791,7253
19459.117,19.479,12.242,7.868,12000,16.791,7253
19468.322,19.479,12.231,7.868,12000,16.791,7253
19478.172,19.479,12.231,7.868,12000,16.791,7253
19486.131,19.483,12.242,7.868,12000,16.791,7253
19494.455,19.483,12.242,7.868,12000,16.791,7253
19504.074,19.483,12.242,7.857,12000,16.791,7253
19515.250,19.483,12.242,7.868,12000,16.791,7253
19524.137,19.483,12.242,7.868,12000,16.791,7253
19532.254,19.483,12.242,7.868,12000,16.791,7253
19540.043,19.483,12.242,7.857,12000,16.791,7253
19549.293,19.483,12.242,7.857,12000,16.791,7253
19558.715,19.483,12.231,7.857,12000,16.791,7253
19567.041,19.483,12.231,7.857,12000,16.791,7253
19574.590,19.483,12.231,7.868,12000,16.791,7253
19584.594,19.483,12.231,7.868,12000,16.791,7253
19593.387,19.483,12.231,7.868,12000,16.791,7253
19601.520,19.483,12.231,7.868,12000,16.791,7253
19610.330,19.483,12.231,7.868,12000,16.791,7253
19619.344,19.483,12.231,7.857,12000,16.791,7253
19627.309,19.483,12.231,7.868,12000,16.791,7253
19635.047,19.483,12.231,7.868,12000,16.791,7253
19644.266,19.483,12.231,7.868,12000,16.791,7253
19651.064,19.483,12.231,7.868,12000,16.791,7253
19659.297,19.483,12.231,7.868,12000,16.791,7253
19667.621,19.483,12.231,7.868,12000,16.791,7253
19676.494,19.483,12.231,7.868,12000,16.791,7253
19685.225,19.479,12.231,7.868,12000,16.791,7252
19695.727,19.479,12.231,7.857,12000,16.791,7252
19704.197,19.479,12.231,7.868,12000,16.791,7252
19714.492,19.479,12.231,7.868,12000,16.791,7252
19723.051,19.479,12.231,7.879,12000,16.791,7252
19731.139,19.479,12.231,7.879,12000,16.791,7252
19739.217,19.479,12.231,7.868,12000,16.791,7252
19746.389,19.479,12.231,7.857,12000,16.791,7252
19756.240,19.479,12.231,7.868,12000,16.791,7252
19768.137,19.479,12.231,7.868,12000,16.791,7252
19776.143,19.479,12.231,7.868,12000,16.791,7252
19784.000,19.479,12.231,7.857,12000,16.791,7252
19792.332,19.483,12.231,7.857,12000,16.791,7252
19801.441,19.483,12.231,7.857,12000,16.791,7252
19809.088,19.483,12.242,7.868,12000,16.791,7252
19818.141,19.483,12.242,7.857,12000,16.791,7252
19826.145,19.483,12.242,7.857,12000,16.791,7252
19833.113,19.483,12.242,7.868,12000,16.791,7252
19840.047,19.483,12.242,7.857,12000,16.791,7252
19847.084,19.483,12.242,7.857,12000,16.791,7252
19858.025,19.483,12.242,7.857,12000,16.791,7252
19868.098,19.483,12.242,7.857,12000,16.791,7252
19877.082,19.483,12.242,7.868,12000,16.791,7252
19884.086,19.483,12.242,7.868,12000,16.791,7252
19892.125,19.483,12.242,7.857,12000,16.791,7252
19900.086,19.483,12.242,7.857,12000,16.791,7252
19906.930,19.483,12.231,7.857,12000,16.791,7252
19914.146,19.483,12.231,7.857,12000,16.791,7252
19921.941,19.483,12.231,7.857,12000,16.791,7252
19928.922,19.483,12.231,7.857,12000,16.791,7252
19935.887,19.483,12.231,7.857,12000,16.791,7252
19943.064,19.483,12.231,7.857,12000,16.791,7252
19949.939,19.483,12.242,7.857,12000,16.791,7252
19956.967,19.483,12.242,7.868,12000,16.791,7252
19963.898,19.483,12.242,7.868,12000,16.791,7252
19971.102,19.483,12.242,7.857,12000,16.791,7252
19980.125,19.483,12.231,7.857,12000,16.791,7252
19988.039,19.483,12.231,7.857,12000,16.791,7252
19995.955,19.483,12.231,7.868,12000,16.791,7252
20002.943,19.483,12.231,7.868,12000,16.791,7252
