T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
21140.322,23.307,11.626,11.538,19840,10.967,449
21147.381,23.307,11.626,11.538,19680,10.956,449
21154.289,23.307,11.637,11.560,19680,10.956,449
21161.270,23.307,11.637,11.560,19680,10.956,449
21167.312,23.307,11.637,11.560,19680,10.945,449
21173.250,23.307,11.637,11.571,19680,10.934,449
21179.293,23.307,11.648,11.571,19680,10.934,449
21186.318,23.307,11.648,11.582,19680,10.934,442
21192.311,23.307,11.648,11.582,19680,10.923,442
21198.318,23.307,11.670,11.582,19520,10.923,442
21205.316,23.339,11.670,11.604,19520,10.923,442
21211.330,23.339,11.670,11.604,19520,10.912,442
21218.291,23.339,11.670,11.604,19520,10.912,442
21224.271,23.339,11.670,11.604,19520,10.912,442
21230.328,23.339,11.681,11.615,19520,10.912,442
21236.332,23.339,11.681,11.615,19520,10.912,442
21242.342,23.339,11.681,11.615,19360,10.901,442
21249.463,23.339,11.692,11.626,19360,10.901,442
21256.336,23.339,11.692,11.626,19360,10.901,442
21265.359,23.339,11.692,11.626,19360,10.890,442
21272.305,23.339,11.692,11.626,19360,10.890,442
21279.303,23.339,11.703,11.637,19200,10.890,436
21286.324,23.339,11.703,11.637,19200,10.879,436
21292.314,23.339,11.703,11.637,19200,10.879,436
21298.350,23.339,11.703,11.648,19200,10.879,436
21304.379,23.339,11.725,11.648,19040,10.868,436
21311.398,23.339,11.725,11.648,19040,10.868,436
21319.361,23.339,11.725,11.648,19040,10.868,436
21327.467,23.339,11.736,11.659,19040,10.868,436
21334.865,23.339,11.747,11.659,18880,10.857,436
21343.395,23.339,11.747,11.659,18880,10.857,436
21352.516,23.339,11.758,11.670,18880,10.846,436
21361.684,23.339,11.758,11.670,18720,10.846,436
21368.438,23.339,11.758,11.670,18720,10.846,432
21376.484,23.339,11.758,11.681,18720,10.835,432
21383.424,23.339,11.769,11.681,18560,10.835,432
21391.559,23.339,11.769,11.681,18560,10.824,432
21399.387,23.339,11.769,11.692,18560,10.824,432
21406.410,23.339,11.769,11.692,18400,10.824,432
21413.443,23.339,11.769,11.692,18400,10.824,432
21420.441,23.339,11.769,11.703,18400,10.813,432
21428.631,23.339,11.791,11.703,18400,10.813,432
21435.439,23.339,11.791,11.703,18240,10.813,432
21442.781,23.339,11.791,11.703,18240,10.813,432
21449.420,23.339,11.791,11.714,18080,10.802,432
21456.469,23.335,11.802,11.714,18080,10.802,427
21463.842,23.335,11.791,11.714,18080,10.802,427
21470.453,23.335,11.813,11.714,17920,10.802,427
21477.420,23.335,11.813,11.681,17920,10.802,427
21484.404,23.335,11.813,11.681,17920,10.802,427
21491.395,23.335,11.813,11.516,17760,10.835,427
21498.432,23.335,11.824,11.516,17760,10.835,427
21505.457,23.250,11.824,11.286,17760,10.923,427
21512.598,23.250,11.824,11.286,17600,10.989,427
21520.404,23.250,11.835,10.835,17600,11.055,427
21527.406,23.250,11.846,10.835,17440,11.055,427
21534.541,23.250,11.846,10.835,17440,11.121,427
21542.570,23.250,11.846,10.835,17440,11.187,427
21551.516,23.250,11.857,10.604,17280,11.242,422
21558.863,23.254,11.857,10.604,17280,11.275,422
21566.559,23.254,11.857,10.604,17120,11.319,422
21574.438,23.254,11.868,10.560,17120,11.319,422
21581.424,23.254,11.868,10.560,16960,11.341,422
21588.426,23.254,11.868,10.560,16960,11.385,422
21597.383,23.254,11.890,10.505,16800,11.396,422
21605.188,23.299,11.890,10.505,16800,11.418,422
21613.652,23.299,11.890,10.505,16640,11.429,422
21621.695,23.299,11.890,10.462,16640,11.429,422
21629.387,23.299,11.890,10.363,16480,11.462,422
21637.547,23.299,11.890,10.363,16480,11.495,402
21644.420,23.299,11.890,10.154,16320,11.527,402
21652.619,23.299,11.901,10.154,16320,11.571,402
21659.416,23.304,11.912,10.154,16160,11.615,402
21666.391,23.304,11.912,10.154,16160,11.615,402
21673.400,23.304,11.912,9.978,16000,11.659,402
21681.570,23.304,11.912,9.978,16000,11.714,402
21688.582,23.304,11.912,9.978,15840,11.780,402
21695.445,23.304,11.923,9.879,15840,11.780,402
21702.398,23.304,11.923,9.835,15680,11.824,402
21709.432,23.339,11.923,9.835,15680,11.879,402
21716.434,23.339,11.923,9.835,15520,11.923,402
21723.396,23.339,11.934,9.703,15520,11.923,402
21730.592,23.339,11.934,9.703,15360,11.967,368
21737.402,23.339,11.934,9.681,15360,12.011,368
21744.396,23.339,11.945,9.681,15200,12.066,368
21751.395,23.339,11.945,9.560,15200,12.066,368
21758.533,23.343,11.945,9.560,15040,12.110,368
21766.391,23.343,11.945,9.418,15040,12.154,368
21773.408,23.343,11.956,9.418,14880,12.198,368
21780.371,23.343,11.956,9.407,14880,12.253,368
21787.430,23.343,11.956,9.407,14720,12.253,368
21794.549,23.343,11.956,9.253,14720,12.308,368
21801.482,23.343,11.956,9.253,14560,12.352,368
21809.566,23.348,11.956,9.253,14560,12.396,368
21816.393,23.348,11.956,9.187,14400,12.396,331
21824.449,23.348,11.967,9.110,14400,12.451,331
21832.389,23.348,11.967,9.110,14240,12.495,331
21839.379,23.348,11.978,8.978,14080,12.538,331
21846.395,23.348,11.989,8.978,14080,12.582,331
21853.408,23.348,11.989,8.978,13920,12.582,331
21862.900,23.348,11.978,8.978,13920,12.637,331
21870.812,23.348,11.989,8.813,13760,12.692,331
21884.459,23.348,11.989,8.813,13600,12.824,331
21891.646,23.348,11.989,8.681,13440,12.824,331
21898.400,23.348,12.000,8.659,13440,12.890,331
21906.492,23.348,12.000,8.659,13280,12.967,293
21913.449,23.348,12.000,8.659,13280,13.055,293
21920.398,23.348,11.989,8.527,13120,13.132,293
21928.000,23.348,11.989,8.527,13120,13.132,293
21935.875,23.348,11.989,8.473,12960,13.209,293
21945.658,23.348,12.011,8.363,12800,13.286,293
21952.773,23.348,12.011,8.363,12800,13.352,293
21961.645,23.353,12.011,8.209,12640,13.429,293
21972.578,23.353,12.022,8.209,12480,13.495,293
21980.535,23.353,12.022,8.209,12480,13.560,293
21990.086,23.353,12.022,8.209,12320,13.626,293
21998.129,23.353,12.022,8.055,12160,13.703,267
22006.561,23.353,12.022,8.055,12160,13.780,267
22016.412,23.353,12.022,7.934,12000,13.857,267
22026.668,23.353,12.022,7.901,11840,13.956,267
22034.572,23.353,12.022,7.901,11680,14.033,267
22041.395,23.353,12.022,7.758,11680,14.088,267
22049.455,23.353,12.033,7.758,11520,14.088,267
22056.549,23.353,12.033,7.747,11360,14.154,267
22064.895,23.353,12.033,7.747,11360,14.242,267
22072.555,23.353,12.033,7.604,11200,14.330,267
22080.496,23.353,12.033,7.604,11200,14.429,267
22090.623,23.353,12.033,7.440,11040,14.527,256
22098.660,23.353,12.033,7.440,10880,14.615,256
22107.502,23.353,12.033,7.440,10880,14.703,256
22114.590,23.353,12.044,7.275,10720,14.703,256
22121.846,23.353,12.055,7.275,10560,14.769,256
22130.676,23.353,12.055,7.275,10560,14.846,256
22139.834,23.353,12.055,7.198,10400,14.934,256
22146.758,23.353,12.055,7.110,10240,15.022,256
22155.117,23.357,12.055,7.121,10240,15.110,256
22162.635,23.357,12.055,6.967,10080,15.198,256
22169.516,23.357,12.055,6.967,10080,15.198,256
22178.525,23.357,12.055,6.967,9920,15.275,247
22185.525,23.357,12.055,6.967,9920,15.352,247
22193.852,23.357,12.066,6.813,9760,15.429,247
22203.500,23.357,12.066,6.813,9600,15.505,247
22212.514,23.357,12.066,6.681,9600,15.571,247
22219.867,23.357,12.066,6.670,9440,15.637,247
22228.525,23.357,12.066,6.670,9280,15.637,247
22235.525,23.357,12.066,6.538,9280,15.703,247
22242.596,23.357,12.077,6.538,9120,15.780,247
22250.598,23.357,12.066,6.538,9120,15.846,247
22258.736,23.353,12.077,6.505,8960,15.934,247
22268.658,23.353,12.077,6.396,8960,15.934,239
22275.695,23.353,12.077,6.396,8800,16.088,239
22285.688,23.353,12.077,6.264,8640,16.176,239
22295.945,23.353,12.077,6.253,8640,16.231,239
22306.998,23.353,12.077,6.253,8480,16.297,239
22314.836,23.353,12.077,6.121,8320,16.363,239
22321.861,23.353,12.077,6.121,8320,16.363,239
22329.535,23.353,12.077,6.099,8160,16.429,239
22336.750,23.353,12.077,5.989,8160,16.495,239
22344.723,23.353,12.077,5.989,8000,16.560,239
22351.570,23.353,12.077,5.989,7840,16.626,239
22359.604,23.357,12.088,5.868,7840,16.692,234
22367.568,23.357,12.088,5.868,7680,16.692,234
22376.650,23.357,12.088,5.868,7680,16.758,234
22387.725,23.357,12.088,5.714,7520,16.824,234
22394.492,23.357,12.088,5.714,7520,16.879,234
22402.529,23.357,12.088,5.692,7360,16.934,234
22412.553,23.357,12.088,5.582,7360,17.000,234
22421.867,23.357,12.088,5.582,7200,17.044,234
22429.959,23.357,12.088,5.451,7040,17.099,234
22437.699,23.357,12.088,5.451,7040,17.143,234
22446.764,23.357,12.088,5.451,6880,17.187,234
22456.846,23.361,12.088,5.330,6880,17.231,234
22466.074,23.361,12.099,5.330,6720,17.264,234
22474.566,23.361,12.099,5.308,6720,17.297,234
22481.707,23.361,12.099,5.220,6560,17.297,234
22491.117,23.361,12.099,5.220,6560,17.330,234
22498.523,23.361,12.099,5.220,6400,17.363,234
22506.539,23.361,12.099,5.110,6400,17.396,234
22514.461,23.361,12.099,5.110,6240,17.429,234
22522.117,23.361,12.110,5.110,6240,17.462,234
22530.459,23.361,12.110,5.011,6240,17.495,234
22537.432,23.361,12.110,5.011,6080,17.495,242
22544.445,23.361,12.110,5.011,6080,17.516,242
22551.547,23.361,12.110,4.989,5920,17.549,242
22558.439,23.361,12.110,4.912,5920,17.571,242
22566.602,23.361,12.110,4.912,5920,17.571,242
22573.650,23.361,12.110,4.813,5760,17.604,242
22580.396,23.361,12.110,4.813,5760,17.626,242
22587.445,23.361,12.110,4.813,5760,17.648,242
22595.555,23.361,12.110,4.802,5600,17.648,242
22602.430,23.361,12.110,4.714,5600,17.670,242
22610.805,23.361,12.121,4.714,5440,17.703,242
22618.852,23.361,12.121,4.714,5440,17.725,242
22626.352,23.361,12.121,4.714,5440,17.747,255
22633.467,23.361,12.121,4.626,5280,17.769,255
22641.961,23.361,12.121,4.626,5280,17.769,255
22650.428,23.361,12.121,4.560,5280,17.791,255
22660.553,23.361,12.121,4.549,5120,17.802,255
22668.496,23.361,12.121,4.549,5120,17.835,255
22676.527,23.361,12.121,4.462,5120,17.846,255
22683.525,23.361,12.121,4.462,4960,17.868,255
22690.439,23.361,12.121,4.462,4960,17.890,255
22698.553,23.361,12.121,4.451,4960,17.901,255
22708.479,23.361,12.121,4.385,4800,17.923,255
22715.424,23.361,12.121,4.385,4800,17.923,269
22723.467,23.361,12.121,4.319,4800,17.934,269
22730.488,23.361,12.132,4.308,4800,17.945,269
22737.439,23.361,12.121,4.308,4640,17.967,269
22743.590,23.361,12.121,4.308,4640,17.967,269
22750.641,23.361,12.121,4.253,4640,17.978,269
22758.473,23.366,12.121,4.253,4640,17.989,269
22765.480,23.366,12.121,4.253,4480,18.011,269
22775.393,23.366,12.121,4.242,4480,18.022,269
22782.514,23.366,12.132,4.187,4480,18.033,269
22789.537,23.366,12.132,4.187,4480,18.033,269
22796.473,23.366,12.132,4.132,4480,18.044,269
22803.605,23.366,12.132,4.132,4320,18.055,279
22812.477,23.366,12.132,4.132,4320,18.066,279
22819.490,23.366,12.132,4.132,4320,18.077,279
22826.484,23.366,12.132,4.088,4320,18.077,279
22833.615,23.366,12.132,4.088,4320,18.088,279
22840.480,23.366,12.132,4.088,4160,18.099,279
22847.457,23.366,12.132,4.077,4160,18.110,279
22854.516,23.366,12.132,4.055,4160,18.110,279
22861.475,23.366,12.132,4.055,4160,18.110,279
22868.443,23.366,12.132,4.055,4160,18.121,279
22875.984,23.366,12.143,4.011,4160,18.132,279
22883.496,23.366,12.143,4.011,4160,18.132,279
22890.494,23.366,12.132,4.011,4160,18.132,279
22898.451,23.366,12.132,3.978,4000,18.143,286
22905.492,23.366,12.132,3.978,4000,18.143,286
22913.494,23.366,12.132,3.978,4000,18.154,286
22920.574,23.366,12.132,3.978,4000,18.154,286
22927.574,23.366,12.132,3.967,4000,18.154,286
22934.492,23.366,12.143,3.967,4000,18.154,286
22941.381,23.366,12.143,3.967,4000,18.165,286
22948.393,23.366,12.143,3.945,4000,18.165,286
22954.389,23.366,12.143,3.945,4000,18.165,286
22960.393,23.366,12.132,3.945,4000,18.165,286
22967.385,23.366,12.132,3.945,4000,18.165,286
22974.369,23.366,12.132,3.945,4000,18.176,286
22984.479,23.366,12.132,3.945,4000,18.176,286
23023.580,23.366,12.143,3.945,4000,18.187,292
23031.693,23.366,12.143,3.945,4000,18.187,292
23039.430,23.366,12.143,3.945,4000,18.187,292
23048.408,23.366,12.143,3.945,4000,18.187,292
23055.408,23.366,12.143,3.945,4000,18.187,292
23062.412,23.366,12.143,3.945,4000,18.187,292
23069.451,23.366,12.143,3.945,4000,18.187,292
23076.381,23.366,12.143,3.945,4000,18.198,298
23082.414,23.366,12.154,3.945,4000,18.198,298
23088.398,23.366,12.154,3.945,4000,18.198,298
23095.377,23.366,12.154,3.945,4000,18.198,298
23102.434,23.366,12.154,3.945,4000,18.198,298
23108.414,23.371,12.154,3.945,4000,18.198,298
23115.412,23.371,12.154,3.945,4000,18.198,298
23121.389,23.371,12.154,3.945,4000,18.198,298
23128.443,23.371,12.154,3.945,4000,18.198,298
23135.758,23.371,12.154,3.945,4000,18.198,298
23142.373,23.371,12.154,3.956,4000,18.198,298
23149.365,23.371,12.154,3.956,4160,18.198,298
23156.385,23.375,12.165,3.956,4160,18.198,298
23163.379,23.375,12.165,3.956,4160,18.198,303
23169.365,23.375,12.165,3.945,4160,18.198,303
23175.385,23.375,12.154,3.945,4160,18.209,303
23182.387,23.375,12.154,3.945,4160,18.209,303
23188.412,23.375,12.143,3.945,4160,18.209,303
23195.432,23.375,12.143,3.945,4160,18.209,303
23203.406,23.370,12.143,3.945,4320,18.209,303
23210.471,23.370,12.143,3.945,4320,18.209,303
23217.535,23.370,12.143,3.945,4320,18.209,303
23224.602,23.370,12.154,3.945,4320,18.209,303
23232.527,23.370,12.154,3.945,4320,18.209,303
23241.885,23.370,12.154,3.945,4320,18.209,303
23252.566,23.370,12.165,3.945,4480,18.209,303
23261.545,23.370,12.165,3.945,4480,18.209,307
23269.430,23.370,12.154,3.945,4480,18.209,307
23276.701,23.370,12.154,3.945,4640,18.209,307
23285.570,23.370,12.154,3.945,4640,18.209,307
23293.539,23.370,12.154,3.956,4640,18.209,307
23300.467,23.370,12.154,3.956,4640,18.209,307
23308.496,23.370,12.154,3.956,4800,18.209,307
23315.541,23.370,12.165,3.956,4800,18.209,307
23322.594,23.370,12.165,3.956,4800,18.209,307
23331.512,23.370,12.154,3.956,4800,18.220,307
23339.426,23.370,12.154,3.967,4960,18.209,307
23346.607,23.370,12.154,3.967,4960,18.209,308
23353.557,23.370,12.132,3.967,4960,18.209,308
23361.486,23.366,12.132,3.978,5120,18.209,308
23368.492,23.366,12.132,4.198,5120,18.220,308
23375.461,23.366,12.121,4.198,5120,18.209,308
23383.605,23.366,12.088,4.308,5120,18.198,308
23390.451,23.366,12.088,4.308,5280,18.187,308
23398.701,23.366,12.099,4.341,5280,18.187,308
23405.447,23.371,12.099,4.341,5280,18.187,308
23414.213,23.371,12.099,4.396,5440,18.176,308
23421.617,23.371,12.099,4.396,5440,18.165,308
23428.447,23.371,12.055,4.396,5600,18.143,308
23435.484,23.371,12.055,4.396,5600,18.143,310
23443.580,23.371,12.055,4.538,5600,18.121,310
23450.465,23.371,12.066,4.538,5760,18.110,310
23457.660,23.371,12.033,4.648,5760,18.088,310
23464.512,23.371,12.033,4.648,5760,18.088,310
23471.945,23.371,12.022,4.670,5920,18.066,310
23480.734,23.371,12.022,4.670,5920,18.066,310
23489.625,23.371,12.022,4.769,5920,18.044,310
23497.354,23.371,12.022,4.769,6080,18.033,310
23504.848,23.366,12.011,4.769,6080,18.011,310
23514.664,23.366,12.000,4.868,6240,17.989,310
23522.443,23.366,12.011,4.868,6240,17.978,310
23529.475,23.366,11.989,4.956,6400,17.978,318
23536.465,23.366,11.989,4.956,6400,17.967,318
23543.545,23.366,11.989,4.989,6560,17.934,318
23551.484,23.366,11.967,5.000,6560,17.901,318
23558.436,23.361,11.945,5.154,6560,17.868,318
23565.803,23.361,11.945,5.154,6720,17.868,318
23575.217,23.361,11.945,5.154,6720,17.846,318
23582.883,23.361,11.945,5.154,6880,17.824,318
23590.455,23.361,11.945,5.253,6880,17.813,318
23597.543,23.361,11.945,5.253,7040,17.802,318
23604.578,23.361,11.901,5.330,7040,17.769,318
23612.432,23.361,11.901,5.374,7200,17.769,318
23620.588,23.361,11.901,5.374,7200,17.736,339
23628.449,23.361,11.890,5.374,7360,17.703,339
23636.479,23.361,11.890,5.538,7360,17.670,339
23643.445,23.361,11.890,5.538,7520,17.637,339
23650.486,23.361,11.835,5.538,7520,17.637,339
23657.508,23.366,11.835,5.538,7680,17.615,339
23664.652,23.366,11.835,5.648,7680,17.582,339
23675.617,23.366,11.835,5.648,7840,17.549,339
23682.506,23.366,11.835,5.747,7840,17.516,339
23689.717,23.366,11.835,5.791,8000,17.484,339
23696.502,23.366,11.824,5.791,8000,17.484,339
23703.686,23.371,11.802,5.791,8160,17.440,364
23710.449,23.371,11.802,5.923,8160,17.407,364
23717.445,23.371,11.802,5.923,8320,17.385,364
23726.521,23.371,11.769,5.934,8320,17.352,364
23733.496,23.371,11.769,6.066,8480,17.352,364
23740.484,23.371,11.769,6.066,8480,17.319,364
23748.734,23.371,11.747,6.066,8640,17.264,364
23757.457,23.361,11.747,6.176,8640,17.220,364
23765.525,23.361,11.747,6.209,8800,17.176,364
23772.721,23.361,11.747,6.209,8960,17.132,364
23781.604,23.361,11.714,6.330,8960,17.099,364
23794.129,23.361,11.714,6.330,9120,17.055,391
23801.484,23.361,11.692,6.341,9280,16.989,391
23808.512,23.357,11.692,6.505,9280,16.989,391
23815.609,23.357,11.692,6.505,9440,16.934,391
23823.555,23.357,11.637,6.505,9440,16.890,391
23831.512,23.357,11.637,6.637,9600,16.835,391
23838.506,23.357,11.637,6.659,9760,16.791,391
23845.709,23.357,11.637,6.659,9760,16.791,391
23852.496,23.357,11.615,6.791,9920,16.747,391
23860.508,23.353,11.626,6.791,9920,16.692,391
23867.520,23.353,11.626,6.791,10080,16.615,391
23874.846,23.353,11.560,6.846,10080,16.615,391
23884.506,23.353,11.560,6.978,10240,16.549,411
23893.014,23.353,11.560,6.978,10400,16.484,411
23900.666,23.353,11.560,7.099,10400,16.429,411
23907.451,23.353,11.560,7.099,10560,16.385,411
23913.592,23.353,11.560,7.099,10560,16.319,411
23921.512,23.353,11.538,7.099,10720,16.319,411
23928.439,23.353,11.495,7.253,10720,16.264,411
23935.504,23.353,11.495,7.253,10880,16.198,411
23942.428,23.353,11.495,7.253,11040,16.132,411
23949.396,23.353,11.473,7.341,11040,16.132,411
23956.381,23.357,11.473,7.385,11200,16.066,411
23963.436,23.357,11.473,7.385,11200,16.000,411
23970.395,23.357,11.473,7.385,11360,15.912,411
23976.416,23.357,11.429,7.582,11360,15.912,423
23982.447,23.357,11.429,7.582,11520,15.824,423
23989.449,23.357,11.396,7.582,11520,15.747,423
23997.439,23.357,11.396,7.593,11680,15.670,423
24004.436,23.357,11.385,7.725,11680,15.670,423
24010.498,23.357,11.385,7.725,11840,15.604,423
24017.588,23.357,11.352,7.725,11840,15.527,423
24024.477,23.357,11.352,7.857,12000,15.527,423
24032.451,23.357,11.352,7.868,12000,15.462,423
24039.551,23.357,11.352,7.868,12160,15.385,423
24047.598,23.357,11.308,7.868,12320,15.319,423
24054.473,23.353,11.308,7.989,12320,15.231,423
24061.506,23.353,11.308,8.000,12480,15.231,423
24068.504,23.353,11.286,8.077,12480,15.165,436
24075.516,23.353,11.286,8.077,12640,15.055,436
24082.541,23.353,11.286,8.176,12640,14.956,436
24089.879,23.353,11.286,8.176,12800,14.956,436
24097.748,23.353,11.220,8.330,12960,14.879,436
24104.467,23.353,11.220,8.330,12960,14.791,436
24111.459,23.353,11.220,8.330,13120,14.714,436
24118.498,23.353,11.220,8.330,13120,14.714,436
24125.482,23.353,11.198,8.495,13280,14.626,436
24134.725,23.353,11.198,8.495,13280,14.527,436
24141.697,23.353,11.154,8.495,13440,14.429,436
24148.754,23.353,11.154,8.604,13600,14.341,436
24155.559,23.348,11.154,8.648,13600,14.341,460
24164.596,23.348,11.154,8.648,13760,14.264,460
24171.535,23.348,11.121,8.780,13760,14.198,460
24180.488,23.348,11.121,8.780,13920,14.121,460
24187.537,23.348,11.110,8.780,14080,14.011,460
24195.621,23.348,11.110,8.802,14080,13.945,460
24204.473,23.348,11.110,8.934,14240,13.945,460
24213.602,23.348,11.099,8.934,14240,13.791,460
24220.516,23.348,11.077,9.088,14400,13.791,460
24227.525,23.348,11.077,9.088,14560,13.703,460
24234.402,23.348,11.077,9.088,14560,13.637,460
24242.494,23.348,11.077,9.088,14720,13.571,492
24250.486,23.348,11.044,9.231,14720,13.571,492
24257.621,23.348,11.044,9.231,14880,13.505,492
24264.535,23.348,11.033,9.231,14880,13.429,492
24271.432,23.348,11.033,9.319,15040,13.341,492
24278.568,23.348,11.033,9.385,15040,13.275,492
24285.500,23.348,11.033,9.385,15200,13.275,492
24296.439,23.348,11.011,9.385,15200,13.209,492
24303.436,23.348,11.011,9.505,15360,13.143,492
24310.408,23.348,11.011,9.505,15520,13.077,492
24316.420,23.348,11.011,9.516,15520,13.011,492
24323.408,23.348,11.022,9.637,15520,13.011,492
24330.389,23.348,11.022,9.637,15680,12.956,492
24336.428,23.348,11.011,9.637,15680,12.890,519
24342.418,23.348,11.011,9.780,15840,12.890,519
24349.422,23.348,11.011,9.791,15840,12.824,519
24356.475,23.348,11.011,9.791,16000,12.780,519
24363.439,23.348,11.011,9.791,16000,12.714,519
24369.393,23.348,11.000,9.923,16160,12.714,519
24376.445,23.348,11.000,9.923,16160,12.659,519
24383.424,23.348,11.000,9.923,16320,12.593,519
24389.420,23.348,10.989,9.989,16320,12.593,519
24396.398,23.348,10.978,10.066,16320,12.538,519
24403.611,23.348,10.978,10.066,16480,12.473,519
24410.559,23.348,10.978,10.066,16480,12.418,519
24417.711,23.348,11.000,10.176,16640,12.418,519
24424.459,23.348,11.000,10.176,16640,12.363,537
24431.375,23.348,11.000,10.176,16800,12.308,537
24438.576,23.348,11.000,10.176,16800,12.264,537
24446.570,23.348,11.000,10.286,16960,12.231,537
24455.027,23.348,11.000,10.286,16960,12.231,537
24463.668,23.348,11.000,10.396,17120,12.165,537
24471.662,23.348,11.011,10.418,17120,12.121,537
24478.459,23.348,11.011,10.418,17280,12.066,537
24485.568,23.348,11.011,10.418,17280,12.022,537
24492.453,23.348,11.011,10.538,17280,12.022,537
24499.637,23.348,11.011,10.538,17440,11.967,537
24510.430,23.353,11.011,10.538,17440,11.923,537
24518.516,23.353,11.011,10.648,17600,11.879,540
24526.441,23.353,11.011,10.648,17600,11.846,540
24533.619,23.353,11.033,10.648,17760,11.813,540
24541.576,23.353,11.033,10.725,17760,11.791,540
24550.938,23.353,11.033,10.725,17760,11.747,540
24558.584,23.348,11.033,10.736,17920,11.747,540
24566.549,23.348,11.055,10.824,17920,11.703,540
24573.525,23.348,11.055,10.824,18080,11.670,540
24581.562,23.348,11.055,10.824,18080,11.637,540
24588.529,23.348,11.055,10.857,18080,11.615,540
24595.490,23.348,11.066,10.901,18240,11.593,540
24602.486,23.344,11.066,10.901,18240,11.593,534
24609.602,23.344,11.077,10.901,18240,11.560,534
24618.504,23.344,11.077,10.967,18400,11.538,534
24625.547,23.344,11.077,10.967,18400,11.505,534
24632.641,23.344,11.077,10.967,18560,11.505,534
24639.516,23.344,11.110,11.022,18560,11.495,534
24647.584,23.344,11.099,11.022,18560,11.484,534
24654.467,23.344,11.099,11.022,18720,11.462,534
24661.453,23.344,11.121,11.055,18720,11.440,534
24668.912,23.344,11.143,11.055,18720,11.440,534
24675.395,23.344,11.143,11.055,18720,11.429,534
24682.396,23.344,11.143,11.055,18880,11.418,534
24690.578,23.344,11.176,11.099,18880,11.396,534
24700.445,23.344,11.176,11.099,18880,11.385,522
24707.480,23.344,11.176,11.121,19040,11.385,522
24714.561,23.344,11.198,11.121,19040,11.374,522
24721.611,23.344,11.198,11.143,19040,11.352,522
24728.461,23.344,11.198,11.143,19040,11.341,522
24735.469,23.344,11.220,11.165,19200,11.341,522
24741.508,23.344,11.231,11.165,19200,11.341,522
24748.447,23.344,11.231,11.165,19200,11.330,522
24754.461,23.339,11.231,11.176,19200,11.319,522
24760.461,23.339,11.264,11.176,19200,11.319,522
24766.451,23.339,11.264,11.198,19360,11.308,522
24772.402,23.339,11.264,11.198,19360,11.308,522
24778.436,23.339,11.264,11.198,19360,11.297,522
24784.434,23.339,11.264,11.220,19360,11.297,504
24790.473,23.339,11.286,11.220,19360,11.297,504
24797.412,23.339,11.286,11.220,19360,11.275,504
24804.490,23.339,11.286,11.220,19520,11.264,504
24811.480,23.339,11.308,11.242,19520,11.253,504
24818.646,23.339,11.319,11.242,19520,11.253,504
24825.428,23.339,11.319,11.242,19520,11.253,504
24832.457,23.339,11.319,11.253,19520,11.242,504
24838.441,23.339,11.352,11.264,19680,11.242,504
24845.459,23.339,11.352,11.264,19680,11.231,504
24851.432,23.339,11.352,11.264,19680,11.220,504
24857.459,23.339,11.352,11.297,19680,11.209,504
24864.551,23.339,11.374,11.297,19680,11.209,504
24871.529,23.339,11.374,11.297,19680,11.198,486
24878.557,23.339,11.374,11.297,19680,11.187,486
24885.500,23.339,11.396,11.319,19680,11.176,486
24892.541,23.339,11.396,11.319,19840,11.176,486
24899.621,23.339,11.396,11.319,19840,11.165,486
24906.637,23.339,11.396,11.330,19840,11.165,486
24914.482,23.339,11.429,11.341,19840,11.143,486
24921.518,23.339,11.429,11.341,19840,11.143,486
24929.436,23.339,11.429,11.341,19840,11.132,486
24935.486,23.339,11.429,11.374,19840,11.132,486
24942.482,23.339,11.451,11.374,19840,11.121,486
24950.539,23.339,11.451,11.374,19840,11.121,486
24957.508,23.339,11.462,11.374,19840,11.121,486
24964.412,23.339,11.462,11.396,19840,11.110,465
24972.547,23.339,11.462,11.396,19840,11.099,465
24980.504,23.339,11.462,11.418,19840,11.088,465
24987.635,23.339,11.484,11.418,19840,11.088,465
24994.480,23.339,11.484,11.418,19840,11.077,465
25001.580,23.339,11.484,11.418,19840,11.077,465
25009.549,23.339,11.505,11.440,19840,11.066,465
25018.109,23.339,11.505,11.440,19840,11.066,465
25024.504,23.339,11.516,11.440,19840,11.066,465
25031.482,23.339,11.538,11.440,19840,11.066,465
25037.617,23.339,11.538,11.462,19840,11.055,465
25047.561,23.339,11.538,11.462,19840,11.055,465
25055.498,23.339,11.538,11.473,19840,11.033,449
25062.584,23.339,11.549,11.473,19840,11.033,449
25069.559,23.339,11.549,11.473,19840,11.033,449
25077.559,23.339,11.560,11.473,19840,11.022,449
25084.480,23.339,11.560,11.495,19840,11.022,449
25092.584,23.339,11.571,11.495,19840,11.011,449
25099.930,23.339,11.571,11.505,19840,11.011,449
25107.553,23.339,11.582,11.505,19840,11.011,449
25115.545,23.339,11.582,11.505,19840,11.000,449
25126.643,23.339,11.593,11.505,19840,10.989,449
25133.686,23.339,11.604,11.527,19840,10.989,449
25144.076,23.339,11.604,11.527,19840,10.978,440
25151.566,23.339,11.615,11.527,19680,10.978,440
25158.477,23.339,11.615,11.549,19680,10.967,440
25165.562,23.339,11.615,11.549,19680,10.967,440
25172.549,23.339,11.615,11.549,19680,10.967,440
25179.592,23.339,11.637,11.560,19680,10.956,440
