T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
65064.633,19.398,10.323,9.658,4807,13.418,331
65073.367,19.398,10.323,9.658,4701,13.418,331
65079.316,19.398,10.323,9.658,4620,13.418,331
65086.410,19.403,10.323,9.658,4564,13.418,331
65093.500,19.408,10.323,9.658,4498,13.418,331
65101.969,19.408,10.323,9.658,4432,13.418,331
65114.398,19.408,10.323,9.658,4354,13.418,331
65125.180,19.408,10.323,9.658,4240,13.418,331
65132.297,19.408,10.323,9.658,4143,13.418,331
65145.340,19.408,10.323,9.658,4079,13.418,264
65152.332,19.408,10.323,9.658,3962,13.418,264
65159.273,19.408,10.792,9.658,3901,13.418,264
65182.074,19.408,10.792,9.658,3840,13.418,264
65195.695,19.403,10.792,9.658,3645,13.418,264
65207.891,19.403,10.792,9.658,3532,13.418,264
65216.379,19.403,10.792,9.658,3433,13.418,264
65232.387,19.403,10.792,9.658,3365,13.418,264
65241.277,19.403,10.792,9.658,3241,13.418,228
65248.246,19.403,10.792,9.658,3174,13.418,228
65266.711,19.403,10.792,9.658,3122,13.418,228
65277.332,19.403,10.792,9.658,2990,13.418,228
65283.266,19.403,10.792,9.658,2917,13.418,228
65300.320,19.407,10.792,9.658,2877,13.418,228
65310.699,19.407,10.792,9.658,2766,13.418,228
65326.559,19.407,10.792,9.658,2702,13.418,226
65335.289,19.407,10.792,9.658,2609,13.418,226
65344.523,19.407,10.792,9.658,2560,13.418,226
65362.535,19.407,10.792,9.658,2511,13.418,226
65370.398,19.407,10.792,9.658,2420,13.418,226
65387.406,19.407,10.792,9.658,2383,13.418,226
65394.297,19.407,10.792,6.364,2308,13.418,226
65402.145,19.407,10.792,6.364,2280,13.418,226
65411.277,19.407,10.792,6.364,2250,13.418,229
65425.129,19.407,10.792,6.364,2217,13.418,229
65433.352,19.407,10.792,6.364,2171,13.418,229
65444.645,19.407,10.792,6.364,2146,13.418,229
65456.098,19.407,10.792,6.364,2115,13.418,229
65462.375,19.407,10.792,6.364,2087,13.418,229
65468.355,19.407,10.792,6.364,2073,13.418,229
65481.980,19.407,10.792,6.364,2061,13.418,229
65500.422,19.412,10.792,6.364,2038,17.292,232
65513.562,19.412,10.792,6.364,2015,17.292,232
65523.664,19.412,10.792,6.364,2005,17.292,232
65532.457,19.412,10.792,6.364,2001,17.292,232
65542.086,19.412,10.792,6.364,2000,17.292,232
65553.539,19.412,10.792,6.364,2001,17.292,232
65566.516,19.412,10.792,6.364,2006,17.292,232
65584.742,19.412,10.792,6.364,2016,17.292,232
65602.352,19.412,10.792,6.364,2039,17.292,234
65620.078,19.412,10.792,6.364,2070,17.292,234
65626.289,19.412,10.792,6.364,2110,17.292,234
65644.406,19.412,11.094,6.364,2127,17.292,234
65656.523,19.412,11.094,6.364,2181,17.292,234
65664.547,19.412,11.094,6.364,2222,17.292,234
65671.695,19.412,11.094,6.364,2251,17.292,234
65683.445,19.412,11.094,6.364,2279,17.292,235
65700.047,19.403,11.094,6.364,2327,17.292,235
65712.328,19.403,11.094,6.364,2402,17.292,235
65726.445,19.403,11.094,6.364,2462,17.292,235
65744.367,19.403,11.094,6.364,2535,17.292,235
65755.688,19.403,11.094,6.364,2635,17.292,235
65763.359,19.403,11.094,6.364,2702,17.292,235
65771.383,19.403,11.094,6.364,2750,17.292,237
65780.484,19.403,11.094,6.364,2800,17.292,237
65791.609,19.403,11.094,6.364,2859,17.292,237
65800.617,19.407,11.094,6.364,2934,17.292,237
65820.305,19.407,11.094,6.364,2997,17.292,237
65828.727,19.407,11.094,6.364,3139,17.292,237
65839.430,19.407,11.094,6.364,3201,17.292,237
65851.945,19.407,11.094,6.364,3283,17.292,237
65869.000,19.407,11.094,6.364,3381,17.292,255
65877.289,19.407,11.094,5.854,3518,17.292,255
65890.570,19.407,11.094,5.854,3587,17.292,255
65903.477,19.403,11.094,5.854,3698,17.292,255
65925.523,19.403,11.094,5.854,3809,17.292,255
65939.164,19.403,11.094,5.854,4002,17.292,255
65949.102,19.403,11.094,5.854,4124,17.292,302
65956.422,19.403,11.094,5.854,4214,17.292,302
65963.461,19.403,11.094,5.854,4281,17.292,302
65970.711,19.403,11.094,5.854,4346,17.263,302
65979.648,19.403,11.094,5.854,4412,17.263,302
65989.906,19.403,11.094,5.854,4495,17.263,302
66007.484,19.403,11.094,5.854,4591,17.263,302
66023.430,19.403,11.094,5.854,4755,17.263,302
66034.320,19.403,11.094,5.854,4905,17.263,302
66042.328,19.403,11.094,5.854,5008,17.263,369
66049.523,19.403,11.094,5.854,5083,17.263,369
66056.570,19.403,11.094,5.854,5151,17.263,369
66066.109,19.403,11.094,5.854,5217,17.263,369
66074.383,19.403,11.094,5.854,5307,17.263,369
66081.375,19.403,11.094,5.854,5384,17.263,369
66095.734,19.403,11.094,5.854,5449,17.263,369
66103.375,19.398,11.094,5.854,5583,17.263,369
66109.664,19.398,10.794,5.854,5653,17.263,369
66128.531,19.398,10.794,5.854,5711,17.263,442
66138.641,19.398,10.794,5.854,5882,17.263,442
66147.344,19.398,10.794,5.854,5973,17.263,442
66158.508,19.398,10.794,5.854,6050,17.263,442
66166.414,19.398,10.794,5.854,6148,17.263,442
66175.375,19.398,10.794,5.854,6216,17.263,442
66181.320,19.398,10.794,5.854,6293,17.263,442
66191.438,19.398,10.794,5.854,6343,17.263,442
66199.422,19.398,10.794,5.854,6428,17.263,442
66207.492,19.398,10.794,5.854,6493,17.263,442
66214.406,19.398,10.794,5.854,6559,17.263,442
66224.430,19.398,10.794,5.854,6614,17.263,501
66234.109,19.398,10.794,5.854,6693,17.263,501
66242.383,19.398,10.794,5.854,6767,17.263,501
66257.281,19.398,10.794,5.854,6830,17.263,501
66263.414,19.398,10.794,5.854,6939,17.263,501
66271.508,19.398,10.794,5.854,6982,17.263,501
66279.508,19.398,10.794,5.854,7039,17.263,501
66287.492,19.394,10.794,5.854,7094,17.263,501
66296.508,19.394,10.794,5.854,7147,17.263,501
66304.484,19.394,10.794,5.854,7205,17.263,501
66320.094,19.394,10.794,5.854,7256,17.263,529
66346.609,19.394,10.794,5.854,7350,17.263,529
66362.391,19.394,10.794,9.098,7497,17.263,529
66375.414,19.394,10.794,9.098,7576,17.263,529
66405.656,19.398,10.794,9.098,7637,17.263,542
66416.445,19.394,10.794,9.098,7760,17.263,542
66424.375,19.394,10.794,9.098,7798,17.263,542
66430.609,19.394,10.794,9.098,7824,17.263,542
66446.438,19.394,10.794,9.098,7844,17.263,542
66461.797,19.394,10.794,9.098,7888,13.431,542
66471.414,19.394,10.794,9.098,7923,13.431,542
66478.391,19.394,10.794,9.098,7942,13.431,542
66487.492,19.394,10.794,9.098,7954,13.431,551
66496.117,19.394,10.794,9.098,7968,13.431,551
66509.406,19.394,10.794,9.098,7979,13.431,551
66518.344,19.394,10.794,9.098,7991,13.431,551
66525.578,19.394,10.794,9.098,7996,13.431,551
66541.750,19.394,10.794,9.098,7999,13.431,551
66549.414,19.394,10.794,9.098,7999,13.431,551
66558.461,19.394,10.794,9.098,7996,13.431,551
66566.398,19.394,10.794,9.098,7990,13.431,551
66581.453,19.394,10.262,9.098,7984,13.431,552
66593.320,19.394,10.262,9.098,7966,13.431,552
66609.445,19.394,10.262,9.098,7947,13.431,552
66616.398,19.394,10.262,9.098,7915,13.431,552
66624.469,19.394,10.262,9.098,7899,13.431,552
66632.844,19.394,10.262,9.098,7878,13.431,552
66647.469,19.394,10.262,9.098,7855,13.431,552
66662.609,19.394,10.262,9.098,7810,13.431,552
66679.414,19.394,10.262,9.098,7757,13.431,546
66692.562,19.394,10.262,9.098,7691,13.431,546
66704.492,19.394,10.262,9.098,7634,13.431,546
66712.469,19.394,10.262,9.098,7578,13.431,546
66719.461,19.394,10.262,9.098,7539,13.431,546
66726.398,19.394,10.262,9.098,7503,13.431,546
66736.484,19.394,10.262,9.098,7467,13.431,546
66778.508,19.394,10.262,9.098,7412,13.431,532
66786.469,19.394,10.262,9.098,7156,13.431,532
66804.664,19.394,10.262,9.098,7103,13.431,532
66819.359,19.394,10.262,9.098,6977,13.431,532
66837.938,19.394,10.262,10.101,6871,13.431,532
66867.484,19.394,10.262,10.101,6731,13.431,492
66883.500,19.394,10.262,10.101,6497,13.431,492
66893.023,19.398,10.262,10.101,6365,13.431,492
66900.469,19.398,10.262,10.101,6284,13.431,492
66908.430,19.398,10.262,10.101,6220,13.431,492
66921.172,19.398,10.262,10.101,6151,13.431,492
66931.273,19.398,10.262,10.101,6040,13.431,492
66939.320,19.398,10.262,10.101,5950,13.431,420
66963.586,19.398,10.262,10.101,5878,13.117,420
66974.602,19.398,10.262,10.101,5657,13.117,420
66981.867,19.398,10.262,10.101,5555,13.117,420
66989.531,19.398,10.262,10.101,5488,13.117,420
66997.445,19.398,10.262,10.101,5417,13.117,420
67004.492,19.398,10.262,10.101,5343,13.117,420
67012.719,19.398,10.262,10.101,5277,13.117,420
67024.258,19.398,10.262,10.101,5199,13.117,420
67033.352,19.398,10.262,10.101,5091,13.117,348
67041.609,19.398,10.262,10.101,5005,13.117,348
67054.492,19.398,10.719,10.101,4927,13.117,348
67075.047,19.398,10.719,10.101,4806,13.117,348
67089.719,19.398,10.719,10.101,4613,13.117,348
67100.445,19.403,10.719,10.101,4477,13.117,348
67107.539,19.403,10.719,10.101,4378,13.117,348
67114.805,19.403,10.719,10.101,4312,13.117,348
67125.906,19.403,10.719,10.101,4246,13.117,279
67139.719,19.403,10.719,10.101,4145,13.117,279
67167.578,19.403,10.719,10.101,4021,13.117,279
67185.414,19.403,10.719,10.101,3777,13.117,279
67193.547,19.403,10.719,10.101,3626,13.117,279
67203.445,19.403,10.719,10.101,3558,13.117,279
67218.312,19.403,10.719,10.101,3477,13.117,233
67228.391,19.403,10.719,10.101,3358,13.117,233
67234.344,19.403,10.719,10.101,3280,13.117,233
67241.492,19.403,10.719,10.101,3234,13.117,233
67250.430,19.403,10.719,10.101,3180,13.117,233
67258.508,19.403,10.719,10.101,3114,13.117,233
67272.484,19.403,10.719,10.101,3055,13.117,233
67290.508,19.403,10.719,10.101,2957,13.117,233
67299.461,19.403,10.719,7.019,2836,13.117,226
67314.258,19.403,10.719,7.019,2778,13.117,226
67322.594,19.403,10.719,7.019,2687,13.117,226
67351.492,19.403,10.719,7.019,2638,13.117,226
67380.531,19.403,10.719,7.019,2480,13.117,226
67392.391,19.403,10.719,7.019,2342,13.117,229
67400.820,19.407,10.719,7.019,2292,13.117,229
67413.367,19.407,10.719,7.019,2259,13.117,229
67429.930,19.407,10.719,7.019,2213,13.117,229
67436.383,19.407,10.719,7.019,2159,16.974,229
67447.070,19.407,10.719,7.019,2140,16.974,229
67454.609,19.407,10.719,7.019,2111,16.974,229
67469.742,19.407,10.719,7.019,2093,16.974,229
67480.773,19.407,10.719,7.019,2061,16.974,231
67502.758,19.407,10.719,7.019,2042,16.974,231
67511.422,19.412,10.719,7.019,2014,16.974,231
67520.430,19.412,10.719,7.019,2007,16.974,231
67528.508,19.412,10.719,7.019,2002,16.974,231
67539.469,19.412,11.053,7.019,2000,16.974,231
67547.430,19.412,11.053,7.019,2000,16.974,231
67553.383,19.412,11.053,7.019,2002,16.974,231
67565.789,19.412,11.053,7.019,2005,16.974,231
67574.891,19.412,11.053,7.019,2014,16.974,233
67603.852,19.412,11.053,7.019,2024,16.974,233
67618.320,19.412,11.053,7.019,2071,16.974,233
67637.664,19.412,11.053,7.019,2104,16.974,233
67644.320,19.412,11.053,7.019,2156,16.974,233
67651.367,19.412,11.053,7.019,2177,16.974,233
67660.477,19.412,11.053,7.019,2200,16.974,235
67672.859,19.412,11.053,7.019,2232,16.974,235
67684.391,19.412,11.053,7.019,2279,16.974,235
67691.453,19.407,11.053,7.019,2327,16.974,235
67701.367,19.407,11.053,7.019,2358,16.974,235
67716.555,19.407,11.053,7.019,2403,16.974,235
67751.391,19.407,11.053,7.019,2478,16.974,238
67760.234,19.407,11.053,7.019,2670,16.974,238
67769.609,19.407,11.053,5.538,2724,16.974,238
67778.367,19.407,11.053,5.538,2782,16.974,238
67788.359,19.407,11.053,5.538,2839,16.974,238
67798.930,19.407,11.053,5.538,2905,16.974,238
67808.828,19.407,11.053,5.538,2978,16.974,238
67817.359,19.407,11.053,5.538,3047,16.974,238
67835.539,19.407,11.053,5.538,3109,16.974,238
67866.797,19.407,11.053,5.538,3245,16.974,251
67875.461,19.407,11.053,5.538,3492,16.974,251
67882.703,19.407,11.053,5.538,3563,16.974,251
67889.438,19.407,11.053,5.538,3624,16.974,251
67896.391,19.407,11.053,5.538,3680,16.974,251
67902.539,19.407,11.053,5.538,3739,16.974,251
67911.484,19.407,11.053,5.538,3792,17.492,251
67926.617,19.407,11.053,5.538,3870,17.492,291
67944.641,19.407,11.053,5.538,4003,17.492,291
67964.734,19.407,11.053,5.538,4165,17.492,291
67986.477,19.407,11.053,5.538,4348,17.492,291
67993.375,19.403,11.053,5.538,4549,17.492,291
68000.383,19.403,11.053,5.538,4614,17.492,291
68007.445,19.403,10.973,5.538,4679,17.492,291
68015.477,19.403,10.973,5.538,4745,17.492,353
68022.266,19.403,10.973,5.538,4821,17.492,353
68030.469,19.403,10.973,5.538,4885,17.492,353
68053.516,19.403,10.973,5.538,4962,17.492,353
68065.750,19.403,10.973,5.538,5179,17.492,353
68077.461,19.403,10.973,5.538,5294,17.492,353
68086.484,19.403,10.973,5.538,5403,17.492,353
68098.102,19.398,10.973,5.538,5487,17.492,353
68106.492,19.398,10.973,5.538,5595,17.492,423
68115.508,19.398,10.973,5.538,5672,17.492,423
68122.195,19.398,10.973,5.538,5755,17.492,423
68131.578,19.398,10.973,5.538,5816,17.492,423
68181.711,19.398,10.973,5.538,5900,17.492,423
68188.406,19.398,10.973,5.538,6338,17.492,423
68199.398,19.398,10.973,5.538,6394,17.492,486
68207.258,19.398,10.973,5.538,6485,17.492,486
68215.461,19.398,10.973,5.538,6549,17.492,486
68226.766,19.398,10.973,5.538,6614,17.492,486
68234.828,19.398,10.973,5.538,6703,17.492,486
68252.422,19.398,10.973,8.356,6765,17.492,486
68265.539,19.398,10.973,8.356,6896,17.492,486
68274.039,19.398,10.973,8.356,6990,17.492,486
68284.539,19.398,10.973,8.356,7049,17.492,519
68294.500,19.398,10.973,8.356,7121,17.492,519
68305.633,19.398,10.973,8.356,7186,17.492,519
68312.578,19.398,10.973,8.356,7256,17.492,519
68320.414,19.398,10.973,8.356,7299,17.492,519
68328.500,19.398,10.973,8.356,7346,17.492,519
68336.477,19.398,10.973,8.356,7392,17.492,519
68359.391,19.398,10.973,8.356,7437,17.492,519
68366.445,19.398,10.973,8.356,7556,17.492,519
68374.539,19.398,10.973,8.356,7590,17.492,532
68387.391,19.398,10.973,8.356,7628,17.492,532
68396.555,19.389,10.973,8.356,7684,17.492,532
68404.938,19.389,10.973,8.356,7722,13.815,532
68417.367,19.389,10.973,8.356,7754,13.815,532
68430.531,19.389,10.973,8.356,7798,13.815,532
68438.547,19.389,10.973,8.356,7840,13.815,532
68455.438,19.389,10.973,8.356,7864,13.815,532
68461.422,19.389,10.973,8.356,7907,13.815,532
68469.516,19.389,10.973,8.356,7920,13.815,540
68482.117,19.389,10.973,8.356,7937,13.815,540
68488.625,19.394,10.237,8.356,7959,13.815,540
68496.508,19.394,10.237,8.356,7968,13.815,540
68504.445,19.394,10.237,8.356,7978,13.815,540
68513.766,19.394,10.237,8.356,7986,13.815,540
68521.664,19.394,10.237,8.356,7993,13.815,540
68529.492,19.394,10.237,8.356,7997,13.815,540
68538.312,19.394,10.237,8.356,7999,13.815,540
68551.445,19.394,10.237,8.356,7999,13.815,540
68563.633,19.394,10.237,8.356,7995,13.815,544
68571.594,19.394,10.237,8.356,7987,13.815,544
68582.258,19.394,10.237,8.356,7979,13.815,544
68589.742,19.394,10.237,8.356,7966,13.815,544
68595.508,19.394,10.237,8.356,7955,13.815,544
68604.648,19.394,10.237,8.356,7945,13.815,544
68617.594,19.394,10.237,8.356,7927,13.815,544
68629.836,19.394,10.237,8.356,7898,13.815,544
68636.375,19.394,10.237,8.356,7867,13.815,544
68646.555,19.394,10.237,8.356,7848,13.815,541
68654.375,19.394,10.237,8.356,7816,13.815,541
68666.500,19.394,10.237,8.356,7790,13.815,541
68682.547,19.394,10.237,8.356,7746,13.815,541
68689.898,19.394,10.237,8.356,7682,13.815,541
68696.453,19.394,10.237,8.356,7650,13.815,541
68711.898,19.394,10.237,8.356,7621,13.815,541
68719.383,19.394,10.237,10.279,7547,13.815,541
68725.367,19.394,10.237,10.279,7509,13.815,541
68732.461,19.394,10.237,10.279,7478,13.815,541
68742.453,19.394,10.237,10.279,7439,13.815,531
68749.531,19.394,10.237,10.279,7384,13.815,531
68756.773,19.394,10.237,10.279,7342,13.815,531
68768.453,19.394,10.237,10.279,7299,13.815,531
68775.594,19.394,10.237,10.279,7227,13.815,531
68782.750,19.394,10.237,10.279,7182,13.815,531
68792.375,19.394,10.237,10.279,7135,13.815,531
68800.867,19.398,10.237,10.279,7070,13.815,531
68810.492,19.398,10.237,10.279,7011,13.815,531
68818.445,19.398,10.237,10.279,6943,13.815,531
68825.445,19.398,10.237,10.279,6886,13.815,500
68834.414,19.398,10.237,10.279,6834,13.815,500
68842.500,19.398,10.237,10.279,6766,13.815,500
68856.547,19.398,10.237,10.279,6703,13.815,500
68876.398,19.398,10.237,10.279,6594,13.815,500
68888.484,19.398,10.237,10.279,6432,12.927,500
68905.703,19.394,10.237,10.279,6331,12.927,500
68913.578,19.394,10.237,10.279,6184,12.927,433
68920.539,19.394,10.237,10.279,6115,12.927,433
68934.461,19.394,10.237,10.279,6054,12.927,433
68941.430,19.394,10.237,10.279,5930,12.927,433
68948.656,19.394,10.237,10.279,5868,12.927,433
68963.609,19.394,10.237,10.279,5803,12.927,433
68971.617,19.394,10.631,10.279,5666,12.927,433
68978.484,19.394,10.631,10.279,5592,12.927,433
68998.602,19.394,10.631,10.279,5529,12.927,433
69009.055,19.398,10.631,10.279,5341,12.927,360
69016.422,19.398,10.631,10.279,5243,12.927,360
69025.688,19.398,10.631,10.279,5174,12.927,360
69033.570,19.398,10.631,10.279,5087,12.927,360
69040.703,19.398,10.631,10.279,5013,12.927,360
69047.602,19.398,10.631,10.279,4945,12.927,360
69057.648,19.398,10.631,10.279,4880,12.927,360
69065.578,19.398,10.631,10.279,4786,12.927,360
69073.594,19.398,10.631,10.279,4712,12.927,360
69081.672,19.398,10.631,10.279,4636,12.927,360
69097.266,19.398,10.631,10.279,4561,12.927,290
69107.672,19.403,10.631,10.279,4416,12.927,290
69119.375,19.403,10.631,10.279,4320,12.927,290
69131.500,19.403,10.631,10.279,4214,12.927,290
69138.992,19.403,10.631,10.279,4104,12.927,290
69146.078,19.403,10.631,10.279,4037,12.927,290
69153.695,19.403,10.631,10.279,3974,12.927,290
69164.898,19.403,10.631,10.279,3907,12.927,290
69189.016,19.403,10.631,10.279,3788,12.927,290
69204.141,19.403,10.631,7.727,3604,12.927,237
69212.812,19.403,10.631,7.727,3480,12.927,237
69222.961,19.403,10.631,7.727,3410,12.927,237
69230.461,19.403,10.631,7.727,3330,12.927,237
69237.477,19.403,10.631,7.727,3271,12.927,237
69246.195,19.403,10.631,7.727,3218,12.927,237
69254.477,19.403,10.631,7.727,3152,12.927,237
69261.531,19.403,10.631,7.727,3092,12.927,237
69269.523,19.403,10.631,7.727,3041,12.927,237
69277.602,19.403,10.631,7.727,2984,12.927,224
69285.531,19.403,10.631,7.727,2929,12.927,224
69291.492,19.407,10.631,7.727,2875,12.927,224
69302.516,19.407,10.631,7.727,2836,12.927,224
69311.883,19.407,10.631,7.727,2765,12.927,224
69319.641,19.407,10.631,7.727,2707,12.927,224
69327.430,19.407,10.631,7.727,2661,12.927,224
69334.516,19.407,10.631,7.727,2616,12.927,224
69341.586,19.407,10.631,7.727,2576,12.927,224
69347.508,19.407,10.631,7.727,2537,12.927,224
69354.656,19.407,10.631,7.727,2506,12.927,224
69361.492,19.407,10.631,7.727,2469,12.927,224
69368.516,19.407,10.631,7.727,2435,12.927,227
69374.617,19.407,10.631,7.727,2401,16.602,227
69382.609,19.407,10.631,7.727,2373,16.602,227
69389.477,19.407,10.631,7.727,2337,16.602,227
69395.398,19.407,10.631,7.727,2308,16.602,227
69403.781,19.407,10.631,7.727,2284,16.602,227
69412.391,19.407,10.631,7.727,2251,16.602,227
69418.406,19.407,10.631,7.727,2220,16.602,227
69425.406,19.407,10.631,7.727,2199,16.602,227
69432.438,19.407,11.006,7.727,2176,16.602,227
69439.812,19.407,11.006,7.727,2154,16.602,227
69446.406,19.407,11.006,7.727,2133,16.602,227
69453.539,19.407,11.006,7.727,2115,16.602,230
69461.875,19.407,11.006,7.727,2098,16.602,230
69468.391,19.407,11.006,7.727,2079,16.602,230
69478.516,19.407,11.006,7.727,2062,16.602,230
69485.445,19.407,11.006,7.727,2047,16.602,230
69493.398,19.412,11.006,7.727,2036,16.602,230
69500.500,19.412,11.006,7.727,2025,16.602,230
69514.422,19.412,11.006,7.727,2017,16.602,230
69521.547,19.412,11.006,7.727,2006,16.602,230
69530.500,19.412,11.006,7.727,2002,16.602,230
69538.750,19.412,11.006,7.727,2000,16.602,230
69546.672,19.412,11.006,7.727,2000,16.602,233
69555.922,19.412,11.006,7.727,2001,16.602,233
69562.602,19.412,11.006,7.727,2006,16.602,233
69570.617,19.412,11.006,7.727,2011,16.602,233
69578.484,19.412,11.006,7.727,2018,16.602,233
69586.438,19.412,11.006,7.727,2027,16.602,233
69595.547,19.407,11.006,7.727,2038,16.602,233
69606.156,19.407,11.006,7.727,2053,16.602,233
69625.609,19.407,11.006,7.727,2074,16.602,233
69643.539,19.407,11.006,7.727,2120,16.602,234
69651.758,19.407,11.006,7.727,2171,16.602,234
69660.648,19.407,11.006,7.727,2198,16.602,234
69670.000,19.407,11.006,5.480,2230,16.602,234
69678.844,19.407,11.006,5.480,2264,16.602,234
69686.773,19.407,11.006,5.480,2299,16.602,234
69701.789,19.412,11.006,5.480,2333,16.602,234
69711.836,19.412,11.006,5.480,2401,16.602,234
69726.617,19.412,11.006,5.480,2449,16.602,236
69737.516,19.412,11.006,5.480,2525,16.602,236
69745.625,19.412,11.006,5.480,2585,16.602,236
69754.469,19.412,11.006,5.480,2631,16.602,236
69772.828,19.412,11.006,5.480,2683,16.602,236
69784.969,19.412,11.006,5.480,2797,16.602,236
69795.266,19.407,11.006,5.480,2876,16.602,236
69808.828,19.407,11.006,5.480,2945,16.602,236
69818.789,19.407,11.006,5.480,3040,16.602,242
69834.641,19.407,11.006,5.480,3112,16.602,242
69844.602,19.407,11.006,5.480,3231,16.602,242
69859.555,19.407,11.006,5.480,3307,17.645,242
69866.852,19.407,11.006,5.480,3425,17.645,242
69876.594,19.407,11.006,5.480,3484,17.645,242
69889.648,19.407,11.006,5.480,3564,17.645,242
69897.594,19.407,11.006,5.480,3673,17.645,242
69904.594,19.407,11.006,5.480,3741,17.645,274
69914.148,19.407,11.100,5.480,3801,17.645,274
69921.539,19.407,11.100,5.480,3884,17.645,274
69935.664,19.407,11.100,5.480,3949,17.645,274
69944.570,19.407,11.100,5.480,4075,17.645,274
69956.914,19.407,11.100,5.480,4155,17.645,274
69967.844,19.407,11.100,5.480,4267,17.645,274
69976.625,19.407,11.100,5.480,4367,17.645,274
69987.859,19.407,11.100,5.480,4448,17.645,274
69997.789,19.403,11.100,5.480,4553,17.645,333
70005.633,19.403,11.100,5.480,4645,17.645,333
70012.555,19.403,11.100,5.480,4719,17.645,333
70022.641,19.403,11.100,5.480,4784,17.645,333
70033.617,19.403,11.100,5.480,4879,17.645,333
70040.555,19.403,11.100,5.480,4982,17.645,333
70049.703,19.403,11.100,5.480,5047,17.645,333
70057.594,19.403,11.100,5.480,5134,17.645,333
70064.555,19.403,11.100,5.480,5208,17.645,333
70071.555,19.403,11.100,5.480,5273,17.645,333
70081.156,19.403,11.100,5.480,5339,17.645,333
70088.852,19.399,11.100,5.480,5428,17.645,405
70096.656,19.399,11.100,5.480,5500,17.645,405
70105.734,19.399,11.100,5.480,5572,17.645,405
70112.680,19.399,11.100,5.480,5656,17.645,405
70120.617,19.399,11.100,5.480,5720,17.645,405
70128.672,19.399,11.100,5.480,5792,17.645,405
70140.836,19.399,11.100,5.480,5865,17.645,405
70150.508,19.399,11.100,7.658,5974,17.645,405
70159.594,19.399,11.100,7.658,6060,17.645,405
70169.586,19.399,11.100,7.658,6139,17.645,405
70177.555,19.399,11.100,7.658,6226,17.645,475
70188.570,19.403,11.100,7.658,6294,17.645,475
70194.695,19.398,11.100,7.658,6387,17.645,475
70201.641,19.398,11.100,7.658,6438,17.645,475
70209.523,19.398,11.100,7.658,6495,17.645,475
70217.570,19.398,11.100,7.658,6559,17.645,475
70225.578,19.398,11.100,7.658,6623,17.645,475
70234.617,19.398,11.100,7.658,6686,17.645,475
70247.625,19.398,11.100,7.658,6756,17.645,475
70256.750,19.398,11.100,7.658,6853,17.645,475
70265.047,19.398,11.100,7.658,6920,17.645,521
70275.594,19.398,11.100,7.658,6980,17.645,521
70283.789,19.398,11.100,7.658,7053,17.645,521
70294.172,19.398,11.100,7.658,7109,17.645,521
70303.617,19.398,11.100,7.658,7177,17.645,521
70313.305,19.398,11.100,7.658,7237,17.645,521
70325.758,19.398,11.100,7.658,7297,17.645,521
70342.281,19.398,11.100,7.658,7371,17.645,521
70358.680,19.398,11.100,7.658,7463,14.221,542
70367.547,19.398,11.100,7.658,7548,14.221,542
70375.539,19.398,11.100,7.658,7591,14.221,542
70382.641,19.398,10.325,7.658,7628,14.221,542
70389.664,19.398,10.325,7.658,7660,14.221,542
70398.312,19.398,10.325,7.658,7690,14.221,542
70406.562,19.398,10.325,7.658,7725,14.221,542
70413.703,19.398,10.325,7.658,7756,14.221,542
70420.562,19.398,10.325,7.658,7782,14.221,542
70429.102,19.398,10.325,7.658,7805,14.221,542
70438.062,19.398,10.325,7.658,7833,14.221,542
70445.594,19.398,10.325,7.658,7860,14.221,554
70458.812,19.398,10.325,7.658,7880,14.221,554
70473.016,19.398,10.325,7.658,7912,14.221,554
70481.438,19.398,10.325,7.658,7942,14.221,554
70489.734,19.398,10.325,7.658,7956,14.221,554
70496.844,19.394,10.325,7.658,7968,14.221,554
70507.625,19.394,10.325,7.658,7977,14.221,554
70515.797,19.394,10.325,7.658,7988,14.221,554
70527.727,19.394,10.325,7.658,7994,14.221,554
70539.102,19.394,10.325,7.658,7999,14.221,559
70548.203,19.394,10.325,7.658,7999,14.221,559
70561.750,19.394,10.325,7.658,7997,14.221,559
70570.586,19.394,10.325,7.658,7989,14.221,559
70579.172,19.394,10.325,7.658,7982,14.221,559
70587.641,19.394,10.325,7.658,7972,14.221,559
70595.500,19.398,10.325,7.658,7960,14.221,559
70603.539,19.398,10.325,7.658,7947,14.221,559
70610.602,19.398,10.325,7.658,7932,14.221,559
70617.688,19.398,10.325,10.184,7917,14.221,559
70624.758,19.398,10.325,10.184,7901,14.221,556
70632.633,19.398,10.325,10.184,7883,14.221,556
70639.703,19.398,10.325,10.184,7862,14.221,556
70646.734,19.398,10.325,10.184,7841,14.221,556
70657.609,19.398,10.325,10.184,7819,14.221,556
70669.578,19.398,10.325,10.184,7782,14.221,556
70682.969,19.398,10.325,10.184,7738,14.221,556
70691.703,19.398,10.325,10.184,7685,14.221,556
70701.945,19.394,10.325,10.184,7647,14.221,556
70710.688,19.394,10.325,10.184,7600,14.221,556
70725.992,19.394,10.325,10.184,7558,14.221,543
70738.102,19.394,10.325,10.184,7480,14.221,543
70747.273,19.394,10.325,10.184,7414,14.221,543
70757.898,19.394,10.325,10.184,7362,14.221,543
70769.719,19.394,10.325,10.184,7299,14.221,543
