T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
4313.494,19.483,13.099,7.868,12000,17.077,8015
4320.829,19.483,13.088,7.857,12000,17.077,8015
4328.729,19.483,13.088,7.857,12000,17.077,8015
4335.881,19.483,13.099,7.857,12000,17.077,8015
4343.699,19.479,13.099,7.868,12000,17.077,8015
4351.804,19.479,13.099,7.857,12000,17.077,8015
4358.770,19.479,13.099,7.857,12000,17.077,8015
4367.744,19.479,13.099,7.868,12000,17.077,8015
4376.780,19.479,13.099,7.868,12000,17.077,8015
4384.792,19.479,13.099,7.868,12000,17.077,8015
4392.731,19.479,13.088,7.868,12000,17.077,8015
4400.784,19.479,13.088,7.857,12000,17.077,8015
4409.720,19.479,13.088,7.857,12000,17.077,8015
4417.769,19.483,13.088,7.857,12000,17.077,8015
4425.677,19.483,13.088,7.868,12000,17.077,8015
4434.962,19.483,13.088,7.868,12000,17.077,8015
4444.011,19.483,13.099,7.857,12000,17.077,8015
4452.053,19.483,13.099,7.857,12000,17.077,8017
4459.792,19.483,13.099,7.857,12000,17.077,8017
4466.721,19.483,13.088,7.868,12000,17.077,8017
4473.750,19.483,13.088,7.868,12000,17.077,8017
4480.940,19.483,13.088,7.868,12000,17.077,8017
4489.763,19.483,13.088,7.868,12000,17.077,8017
4497.711,19.483,13.088,7.857,12000,17.077,8017
4504.833,19.483,13.088,7.857,12000,17.077,8017
4511.820,19.483,13.088,7.868,12000,17.077,8017
4519.866,19.483,13.099,7.857,12000,17.077,8017
4527.737,19.483,13.099,7.857,12000,17.077,8017
4534.828,19.483,13.099,7.857,12000,17.077,8017
4542.733,19.483,13.088,7.868,12000,17.077,8020
4553.656,19.483,13.088,7.857,12000,17.077,8020
4560.879,19.483,13.088,7.868,12000,17.077,8020
4567.740,19.483,13.088,7.868,12000,17.077,8020
4574.726,19.483,13.088,7.868,12000,17.077,8020
4581.935,19.483,13.088,7.868,12000,17.077,8020
4589.873,19.483,13.099,7.868,12000,17.077,8020
4596.772,19.483,13.099,7.868,12000,17.077,8020
4604.757,19.483,13.099,7.857,12000,17.077,8020
4611.772,19.483,13.099,7.857,12000,17.077,8020
4619.870,19.479,13.088,7.857,12000,17.077,8020
4628.164,19.479,13.088,7.868,12000,17.077,8022
4634.797,19.479,13.088,7.868,12000,17.077,8022
4643.818,19.474,13.099,7.868,12000,17.066,8022
4651.791,19.474,13.088,7.868,12000,17.066,8022
4658.802,19.474,13.099,7.868,12000,17.066,8022
4665.782,19.474,13.099,7.868,12000,17.066,8022
4672.827,19.474,13.099,7.868,12000,17.066,8022
4681.065,19.474,13.099,7.868,12000,17.066,8022
4689.218,19.474,13.099,7.857,12000,17.066,8022
4697.909,19.474,13.088,7.857,12000,17.066,8022
4706.053,19.474,13.088,7.868,12000,17.066,8022
4714.961,19.474,13.088,7.857,12000,17.066,8022
4724.335,19.479,13.088,7.857,12000,17.066,8022
4734.690,19.479,13.099,7.868,12000,17.066,8022
4743.982,19.483,13.088,7.857,12000,17.066,8022
4754.575,19.483,13.088,7.868,12000,17.066,8022
4762.860,19.483,13.088,7.868,12000,17.066,8022
4769.834,19.483,13.088,7.868,12000,17.066,8022
4776.726,19.483,13.088,7.868,12000,17.066,8022
4783.796,19.483,13.088,7.868,12000,17.066,8022
4792.102,19.483,13.088,7.868,12000,17.077,8022
4800.792,19.483,13.088,7.857,12000,17.066,8022
4807.847,19.483,13.099,7.857,12000,17.066,8019
4815.838,19.483,13.088,7.857,12000,17.066,8019
4822.823,19.479,13.088,7.857,12000,17.077,8019
4829.859,19.479,13.088,7.868,12000,17.077,8019
4836.898,19.479,13.088,7.868,12000,17.066,8019
4843.817,19.483,13.099,7.868,12000,17.066,8019
4850.890,19.483,13.099,7.868,12000,17.066,8019
4858.037,19.483,13.099,7.868,12000,17.066,8019
4865.979,19.483,13.088,7.868,12000,17.066,8019
4873.040,19.483,13.088,7.868,12000,17.066,8019
4879.895,19.483,13.088,7.868,12000,17.066,8019
4887.810,19.483,13.099,7.868,12000,17.066,8019
4895.215,19.483,13.099,7.868,12000,17.066,8016
4902.769,19.483,13.099,7.868,12000,17.066,8016
4910.975,19.483,13.088,7.868,12000,17.066,8016
4917.834,19.483,13.088,7.868,12000,17.066,8016
4926.442,19.483,13.088,7.857,12000,17.066,8016
4934.042,19.483,13.099,7.857,12000,17.066,8016
4940.906,19.474,13.099,7.868,12000,17.066,8016
4952.128,19.474,13.099,7.868,12000,17.066,8016
4961.860,19.474,13.099,7.857,12000,17.066,8016
4969.969,19.474,13.099,7.857,12000,17.066,8016
4979.230,19.474,13.099,7.857,12000,17.066,8016
4986.881,19.474,13.088,7.857,12000,17.066,8013
4995.935,19.474,13.088,7.857,12000,17.066,8013
5005.018,19.474,13.099,7.857,12000,17.066,8013
5013.047,19.474,13.088,7.868,12000,17.066,8013
5020.974,19.474,13.088,7.868,12000,17.066,8013
5030.767,19.474,13.099,7.868,12000,17.066,8013
5037.975,19.474,13.088,7.868,12000,17.066,8013
5047.310,19.479,13.088,7.868,12000,17.066,8013
5060.126,19.479,13.088,7.868,12000,17.066,8013
5069.798,19.479,13.088,7.868,12000,17.066,8013
5076.897,19.479,13.088,7.868,12000,17.066,8011
5084.745,19.479,13.099,7.868,12000,17.066,8011
5093.962,19.479,13.088,7.857,12000,17.066,8011
5104.403,19.479,13.099,7.868,12000,17.066,8011
5112.885,19.479,13.099,7.857,12000,17.066,8011
5120.803,19.479,13.088,7.857,12000,17.066,8011
5129.040,19.479,13.099,7.868,12000,17.066,8011
5138.121,19.479,13.088,7.868,12000,17.066,8011
5148.184,19.479,13.088,7.868,12000,17.066,8011
5156.336,19.479,13.088,7.868,12000,17.066,8011
5165.477,19.479,13.088,7.868,12000,17.066,8011
5172.888,19.479,13.088,7.868,12000,17.066,8011
5179.947,19.479,13.088,7.868,12000,17.066,8011
5188.246,19.479,13.099,7.868,12000,17.066,8011
5195.919,19.479,13.099,7.868,12000,17.066,8011
5204.940,19.479,13.099,7.857,12000,17.066,8011
5216.025,19.479,13.088,7.857,12000,17.066,8011
5224.069,19.483,13.088,7.868,12000,17.066,8011
5232.964,19.483,13.088,7.868,12000,17.066,8011
5240.002,19.483,13.088,7.868,12000,17.066,8011
5248.100,19.483,13.088,7.868,12000,17.066,8011
5255.872,19.483,13.088,7.857,12000,17.066,8011
5264.335,19.483,13.099,7.868,12000,17.066,8011
5272.318,19.483,13.099,7.868,12000,17.066,8011
5280.020,19.483,13.099,7.868,12000,17.066,8011
5289.459,19.483,13.099,7.857,12000,17.066,8011
5298.067,19.483,13.088,7.868,12000,17.066,8011
5311.098,19.483,13.099,7.868,12000,17.066,8011
5320.131,19.483,13.099,7.868,12000,17.066,8011
5332.272,19.483,13.099,7.868,12000,17.066,8011
5340.227,19.483,13.099,7.868,12000,17.066,8011
5348.142,19.483,13.099,7.868,12000,17.066,8012
5358.193,19.483,13.099,7.868,12000,17.066,8012
5365.868,19.483,13.099,7.857,12000,17.066,8012
5373.055,19.483,13.099,7.868,12000,17.066,8012
5382.390,19.483,13.088,7.868,12000,17.066,8012
5390.107,19.483,13.088,7.868,12000,17.066,8012
5397.996,19.483,13.088,7.868,12000,17.066,8012
5405.151,19.483,13.088,7.868,12000,17.066,8012
5413.304,19.483,13.099,7.868,12000,17.066,8012
5421.043,19.479,13.088,7.868,12000,17.066,8012
5428.953,19.479,13.088,7.868,12000,17.066,8012
5437.999,19.479,13.099,7.868,12000,17.066,8011
5445.896,19.479,13.099,7.857,12000,17.066,8011
5453.073,19.479,13.099,7.868,12000,17.066,8011
5462.170,19.479,13.099,7.857,12000,17.066,8011
5474.725,19.479,13.088,7.868,12000,17.066,8011
5484.086,19.479,13.099,7.857,12000,17.066,8011
5493.249,19.479,13.088,7.868,12000,17.066,8011
5502.196,19.479,13.099,7.868,12000,17.066,8011
5509.107,19.479,13.099,7.868,12000,17.066,8011
5517.379,19.483,13.099,7.868,12000,17.066,8011
5525.022,19.483,13.099,7.868,12000,17.066,8008
5531.980,19.483,13.088,7.868,12000,17.066,8008
5539.295,19.483,13.088,7.868,12000,17.066,8008
5546.904,19.483,13.099,7.868,12000,17.066,8008
5554.146,19.483,13.099,7.857,12000,17.066,8008
5563.037,19.483,13.088,7.857,12000,17.066,8008
5573.047,19.483,13.099,7.868,12000,17.066,8008
5581.259,19.483,13.088,7.868,12000,17.066,8008
5589.137,19.483,13.088,7.868,12000,17.066,8008
5595.907,19.483,13.088,7.868,12000,17.066,8008
5604.075,19.483,13.088,7.868,12000,17.066,8008
5613.106,19.483,13.088,7.857,12000,17.066,8008
5620.126,19.483,13.088,7.857,12000,17.066,8005
5630.212,19.483,13.099,7.857,12000,17.066,8005
5641.352,19.488,13.088,7.857,12000,17.066,8005
5649.935,19.488,13.088,7.868,12000,17.066,8005
5659.891,19.488,13.088,7.868,12000,17.066,8005
5666.950,19.488,13.088,7.868,12000,17.066,8005
5675.080,19.488,13.099,7.857,12000,17.066,8005
5685.214,19.488,13.088,7.857,12000,17.066,8005
5693.916,19.488,13.088,7.857,12000,17.066,8005
5702.134,19.488,13.088,7.857,12000,17.066,8005
5709.084,19.488,13.088,7.857,12000,17.066,8002
5718.905,19.483,13.088,7.857,12000,17.066,8002
5728.284,19.483,13.088,7.868,12000,17.066,8002
5736.491,19.483,13.088,7.857,12000,17.066,8002
5745.038,19.479,13.088,7.868,12000,17.066,8002
5755.230,19.479,13.088,7.868,12000,17.066,8002
5764.403,19.479,13.088,7.868,12000,17.066,8002
5772.238,19.479,13.088,7.868,12000,17.066,8002
5780.102,19.479,13.088,7.868,12000,17.066,8002
5789.343,19.479,13.099,7.868,12000,17.066,8002
5797.300,19.479,13.088,7.868,12000,17.066,8001
5805.974,19.479,13.077,7.868,12000,17.066,8001
5815.432,19.479,13.077,7.857,12000,17.066,8001
5823.959,19.479,13.088,7.857,12000,17.066,8001
5831.138,19.479,13.077,7.857,12000,17.066,8001
5840.301,19.479,13.077,7.857,12000,17.066,8001
5850.037,19.474,13.088,7.857,12000,17.066,8001
5857.953,19.474,13.099,7.857,12000,17.066,8001
5866.028,19.474,13.099,7.868,12000,17.066,8001
5873.458,19.474,13.099,7.868,12000,17.066,8001
5879.973,19.474,13.088,7.868,12000,17.066,8001
5887.967,19.474,13.088,7.868,12000,17.066,8001
5896.046,19.474,13.088,7.868,12000,17.066,8001
5905.103,19.474,13.077,7.868,12000,17.066,8001
5914.076,19.474,13.077,7.868,12000,17.066,8001
5922.437,19.474,13.088,7.868,12000,17.066,8001
5931.026,19.474,13.088,7.868,12000,17.066,8001
5937.928,19.474,13.088,7.857,12000,17.066,8001
5946.183,19.479,13.099,7.857,12000,17.066,8001
5953.335,19.479,13.088,7.868,12000,17.066,8001
5965.019,19.479,13.088,7.868,12000,17.066,8001
5972.197,19.479,13.099,7.868,12000,17.066,8001
5979.976,19.479,13.088,7.868,12000,17.066,8003
5990.117,19.479,13.088,7.868,12000,17.066,8003
5997.992,19.479,13.088,7.868,12000,17.066,8003
6009.187,19.479,13.088,7.868,12000,17.066,8003
6017.146,19.479,13.099,7.868,12000,17.066,8003
6025.947,19.479,13.088,7.868,12000,17.066,8003
6033.052,19.479,13.088,7.868,12000,17.066,8003
6043.961,19.479,13.088,7.857,12000,17.066,8003
6052.270,19.479,13.088,7.868,12000,17.066,8003
6066.969,19.479,13.088,7.868,12000,17.066,8006
6081.773,19.479,13.099,7.857,12000,17.066,8006
6093.264,19.479,13.099,7.868,12000,17.066,8006
6103.232,19.479,13.099,7.868,12000,17.066,8006
6111.955,19.479,13.088,7.857,12000,17.066,8006
6119.916,19.483,13.088,7.857,12000,17.066,8006
6128.395,19.483,13.088,7.857,12000,17.066,8006
6137.345,19.483,13.088,7.846,12000,17.066,8006
6144.980,19.488,13.088,7.846,12000,17.066,8006
6152.858,19.488,13.099,7.846,12000,17.066,8006
6163.021,19.488,13.088,7.868,12000,17.066,8008
6173.020,19.488,13.099,7.868,12000,17.066,8008
6182.189,19.488,13.088,7.868,12000,17.066,8008
6192.142,19.488,13.088,7.868,12000,17.066,8008
6202.455,19.488,13.099,7.868,12000,17.066,8008
6212.190,19.488,13.088,7.857,12000,17.066,8008
6220.957,19.483,13.099,7.857,12000,17.066,8008
6230.680,19.483,13.088,7.857,12000,17.066,8008
6237.909,19.483,13.088,7.868,12000,17.066,8008
6245.335,19.479,13.099,7.868,12000,17.066,8008
6254.994,19.479,13.099,7.868,12000,17.066,8008
6264.468,19.479,13.099,7.868,12000,17.055,8008
6272.794,19.479,13.088,7.868,12000,17.066,8008
6279.943,19.479,13.088,7.857,12000,17.055,8008
6287.562,19.479,13.088,7.857,12000,17.066,8008
6295.952,19.479,13.088,7.846,12000,17.066,8008
6303.944,19.479,13.088,7.857,12000,17.055,8008
6312.504,19.479,13.088,7.868,12000,17.055,8008
6325.496,19.483,13.088,7.868,12000,17.055,8008
6333.067,19.483,13.088,7.868,12000,17.066,8008
6342.992,19.483,13.088,7.857,12000,17.066,8006
6351.192,19.483,13.077,7.868,12000,17.066,8006
6360.372,19.483,13.077,7.857,12000,17.055,8006
6369.342,19.483,13.088,7.857,12000,17.055,8006
6379.603,19.483,13.099,7.868,12000,17.055,8006
6389.326,19.483,13.088,7.868,12000,17.055,8006
6398.148,19.483,13.088,7.868,12000,17.066,8006
6406.124,19.483,13.088,7.868,12000,17.066,8006
6415.106,19.483,13.088,7.868,12000,17.066,8006
6425.272,19.483,13.088,7.868,12000,17.055,8003
6432.966,19.483,13.088,7.868,12000,17.066,8003
6440.146,19.483,13.099,7.868,12000,17.066,8003
6448.529,19.483,13.099,7.868,12000,17.066,8003
6457.023,19.483,13.099,7.868,12000,17.066,8003
6468.494,19.483,13.088,7.879,12000,17.066,8003
6476.881,19.483,13.088,7.868,12000,17.055,8003
6486.152,19.483,13.088,7.868,12000,17.066,8003
6495.240,19.483,13.077,7.868,12000,17.066,8003
6502.978,19.483,13.077,7.868,12000,17.055,8003
6511.133,19.483,13.088,7.846,12000,17.055,8003
6524.135,19.483,13.088,7.857,12000,17.055,8001
6532.288,19.483,13.088,7.857,12000,17.055,8001
6542.196,19.479,13.088,7.857,12000,17.055,8001
6551.155,19.479,13.088,7.857,12000,17.055,8001
6559.999,19.479,13.088,7.868,12000,17.066,8001
6566.974,19.479,13.077,7.868,12000,17.066,8001
6577.772,19.479,13.077,7.868,12000,17.066,8001
6584.983,19.479,13.088,7.868,12000,17.066,8001
6594.045,19.479,13.088,7.868,12000,17.066,8001
6601.977,19.479,13.088,7.879,12000,17.066,8001
6609.925,19.479,13.077,7.879,12000,17.066,8001
6618.063,19.474,13.077,7.879,12000,17.066,8001
6627.142,19.474,13.077,7.868,12000,17.066,8001
6634.827,19.474,13.088,7.868,12000,17.055,8001
6643.010,19.483,13.077,7.868,12000,17.055,8001
6651.821,19.483,13.088,7.868,12000,17.055,8001
6660.361,19.483,13.088,7.857,12000,17.055,8001
6669.906,19.483,13.088,7.868,12000,17.055,8001
6680.000,19.483,13.088,7.868,12000,17.055,8001
6689.474,19.483,13.077,7.868,12000,17.055,8001
6697.189,19.483,13.077,7.868,12000,17.055,8003
6706.092,19.483,13.077,7.868,12000,17.055,8003
6717.248,19.483,13.088,7.868,12000,17.055,8003
6725.131,19.488,13.088,7.868,12000,17.055,8003
6733.091,19.488,13.088,7.868,12000,17.055,8003
6740.608,19.483,13.088,7.868,12000,17.055,8003
6748.047,19.483,13.088,7.868,12000,17.055,8003
6759.398,19.483,13.088,7.868,12000,17.055,8003
6768.083,19.483,13.077,7.868,12000,17.055,8003
6775.175,19.483,13.077,7.868,12000,17.055,8003
6786.511,19.483,13.088,7.868,12000,17.055,8005
6794.930,19.483,13.077,7.857,12000,17.055,8005
6802.974,19.483,13.077,7.857,12000,17.055,8005
6810.111,19.483,13.088,7.857,12000,17.055,8005
6818.806,19.479,13.088,7.857,12000,17.055,8005
6825.964,19.479,13.088,7.868,12000,17.055,8005
6833.263,19.479,13.088,7.868,12000,17.055,8005
6844.185,19.483,13.088,7.868,12000,17.055,8005
6855.164,19.483,13.088,7.868,12000,17.055,8005
6862.992,19.483,13.088,7.868,12000,17.055,8005
6872.254,19.483,13.077,7.868,12000,17.055,8005
6882.167,19.483,13.077,7.868,12000,17.055,8006
6890.019,19.483,13.088,7.868,12000,17.055,8006
6896.894,19.483,13.088,7.868,12000,17.055,8006
6904.923,19.483,13.088,7.868,12000,17.055,8006
6911.982,19.483,13.088,7.868,12000,17.055,8006
6928.723,19.493,13.088,7.857,12000,17.055,8006
6937.160,19.493,13.088,7.868,12000,17.055,8006
6944.926,19.493,13.077,7.857,12000,17.055,8006
6952.924,19.493,13.077,7.857,12000,17.055,8006
6961.084,19.493,13.088,7.857,12000,17.055,8006
6970.264,19.493,13.088,7.868,12000,17.055,8005
6978.250,19.493,13.088,7.868,12000,17.055,8005
6986.028,19.493,13.088,7.868,12000,17.055,8005
6994.451,19.493,13.088,7.868,12000,17.055,8005
7002.150,19.493,13.088,7.868,12000,17.055,8005
7010.919,19.493,13.088,7.868,12000,17.055,8005
7019.009,19.488,13.088,7.868,12000,17.055,8005
7028.437,19.488,13.088,7.868,12000,17.055,8005
7035.875,19.488,13.088,7.868,12000,17.055,8005
7044.192,19.483,13.088,7.879,12000,17.055,8005
7054.024,19.483,13.088,7.879,12000,17.055,8003
7063.195,19.483,13.099,7.879,12000,17.055,8003
7074.057,19.483,13.088,7.868,12000,17.055,8003
7083.005,19.483,13.088,7.868,12000,17.055,8003
7095.286,19.483,13.088,7.857,12000,17.055,8003
7102.973,19.483,13.088,7.857,12000,17.055,8003
7111.271,19.483,13.088,7.857,12000,17.055,8003
7119.919,19.483,13.088,7.868,12000,17.055,8003
7127.990,19.483,13.088,7.868,12000,17.055,8003
7136.166,19.483,13.088,7.868,12000,17.055,8003
7145.531,19.483,13.077,7.868,12000,17.055,8001
7153.174,19.483,13.077,7.868,12000,17.055,8001
7160.148,19.483,13.077,7.857,12000,17.055,8001
7171.227,19.483,13.077,7.857,12000,17.055,8001
7180.621,19.483,13.088,7.857,12000,17.055,8001
7190.338,19.483,13.088,7.868,12000,17.055,8001
7198.329,19.483,13.088,7.868,12000,17.055,8001
7207.968,19.483,13.088,7.868,12000,17.055,8001
7215.000,19.483,13.088,7.868,12000,17.055,8001
7224.091,19.474,13.088,7.868,12000,17.055,8001
7231.985,19.474,13.077,7.868,12000,17.055,7999
7242.084,19.474,13.077,7.868,12000,17.055,7999
7252.612,19.474,13.077,7.868,12000,17.055,7999
7259.827,19.474,13.088,7.868,12000,17.055,7999
7266.878,19.474,13.088,7.879,12000,17.055,7999
7275.845,19.474,13.088,7.879,12000,17.055,7999
7282.947,19.474,13.077,7.868,12000,17.055,7999
7290.809,19.474,13.077,7.868,12000,17.055,7999
7297.949,19.474,13.077,7.868,12000,17.055,7999
7304.828,19.474,13.077,7.868,12000,17.055,7999
7311.798,19.474,13.077,7.868,12000,17.055,7999
7318.887,19.479,13.077,7.868,12000,17.055,7999
7330.108,19.479,13.088,7.868,12000,17.055,8000
7336.865,19.479,13.088,7.868,12000,17.055,8000
7344.811,19.483,13.088,7.879,12000,17.055,8000
7351.824,19.483,13.088,7.879,12000,17.055,8000
7360.070,19.483,13.077,7.868,12000,17.055,8000
7367.053,19.483,13.077,7.868,12000,17.055,8000
7375.848,19.483,13.088,7.868,12000,17.055,8000
7383.915,19.483,13.077,7.868,12000,17.055,8000
7392.006,19.483,13.077,7.868,12000,17.055,8000
7400.938,19.483,13.077,7.868,12000,17.055,8000
7411.173,19.483,13.088,7.868,12000,17.055,8000
7420.125,19.488,13.077,7.879,12000,17.055,8002
7428.844,19.488,13.077,7.879,12000,17.055,8002
7436.416,19.488,13.077,7.868,12000,17.055,8002
7444.130,19.479,13.077,7.868,12000,17.055,8002
7453.989,19.479,13.088,7.868,12000,17.055,8002
7462.114,19.479,13.077,7.868,12000,17.055,8002
7470.148,19.479,13.077,7.868,12000,17.055,8002
7478.078,19.479,13.088,7.868,12000,17.055,8002
7485.893,19.479,13.088,7.868,12000,17.055,8002
7496.201,19.479,13.088,7.868,12000,17.055,8002
7510.399,19.479,13.077,7.868,12000,17.055,8004
7518.266,19.474,13.077,7.868,12000,17.055,8004
7528.006,19.474,13.077,7.868,12000,17.055,8004
7537.208,19.474,13.077,7.868,12000,17.055,8004
7545.354,19.479,13.077,7.868,12000,17.055,8004
7554.014,19.479,13.077,7.868,12000,17.055,8004
7561.300,19.479,13.077,7.879,12000,17.055,8004
7567.953,19.479,13.077,7.879,12000,17.055,8004
7579.152,19.479,13.077,7.879,12000,17.055,8004
7588.233,19.479,13.077,7.868,12000,17.055,8004
7598.007,19.479,13.077,7.868,12000,17.055,8006
7605.119,19.479,13.088,7.868,12000,17.055,8006
7612.879,19.479,13.077,7.868,12000,17.055,8006
7620.271,19.479,13.077,7.868,12000,17.055,8006
7630.204,19.479,13.088,7.868,12000,17.055,8006
7640.529,19.479,13.088,7.868,12000,17.055,8006
7648.045,19.483,13.088,7.868,12000,17.055,8006
7657.422,19.483,13.077,7.868,12000,17.055,8006
7667.329,19.483,13.077,7.868,12000,17.055,8006
7676.523,19.483,13.077,7.868,12000,17.055,8006
7684.149,19.483,13.077,7.868,12000,17.055,8007
7692.461,19.483,13.077,7.868,12000,17.055,8007
7701.367,19.483,13.077,7.868,12000,17.055,8007
7711.108,19.483,13.088,7.879,12000,17.055,8007
7720.476,19.483,13.088,7.879,12000,17.055,8007
7728.206,19.483,13.088,7.868,12000,17.055,8007
7736.308,19.483,13.077,7.868,12000,17.055,8007
7743.955,19.479,13.077,7.868,12000,17.055,8007
7750.956,19.479,13.077,7.868,12000,17.055,8007
7758.115,19.479,13.077,7.868,12000,17.055,8007
7767.301,19.479,13.077,7.868,12000,17.055,8007
7775.120,19.479,13.077,7.868,12000,17.055,8005
7782.097,19.479,13.077,7.879,12000,17.055,8005
7789.231,19.479,13.077,7.879,12000,17.055,8005
7798.002,19.479,13.088,7.879,12000,17.055,8005
7806.294,19.479,13.077,7.868,12000,17.055,8005
7815.032,19.479,13.077,7.868,12000,17.055,8005
7823.165,19.479,13.088,7.868,12000,17.055,8005
7831.090,19.479,13.088,7.857,12000,17.055,8005
7838.082,19.479,13.088,7.868,12000,17.055,8005
7849.345,19.479,13.088,7.868,12000,17.055,8005
7859.209,19.479,13.088,7.868,12000,17.055,8005
7868.194,19.479,13.088,7.868,12000,17.055,8004
7876.199,19.479,13.088,7.857,12000,17.055,8004
7885.110,19.479,13.077,7.868,12000,17.055,8004
7893.990,19.479,13.077,7.868,12000,17.055,8004
7901.961,19.479,13.088,7.868,12000,17.055,8004
7909.109,19.479,13.088,7.868,12000,17.055,8004
7916.236,19.483,13.088,7.868,12000,17.055,8004
7924.275,19.483,13.088,7.879,12000,17.055,8004
7934.093,19.483,13.088,7.879,12000,17.055,8004
7942.267,19.483,13.088,7.879,12000,17.055,8004
7953.162,19.483,13.088,7.868,12000,17.055,8001
7960.964,19.483,13.088,7.868,12000,17.055,8001
7968.131,19.483,13.088,7.868,12000,17.055,8001
7974.959,19.483,13.077,7.868,12000,17.055,8001
7984.279,19.483,13.077,7.857,12000,17.055,8001
7992.999,19.483,13.088,7.868,12000,17.055,8001
8001.002,19.483,13.088,7.868,12000,17.055,8001
8009.126,19.483,13.088,7.868,12000,17.055,8001
8020.504,19.483,13.088,7.868,12000,17.055,8001
8028.204,19.483,13.077,7.857,12000,17.055,8001
8037.206,19.483,13.077,7.857,12000,17.055,8001
8044.967,19.483,13.077,7.868,12000,17.055,8001
8052.284,19.483,13.077,7.868,12000,17.055,8001
8062.013,19.483,13.077,7.868,12000,17.055,8001
8071.037,19.483,13.088,7.868,12000,17.055,8001
8083.391,19.483,13.088,7.868,12000,17.055,8001
