T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
4576.796,20.481,12.297,7.868,12000,17.165,7888
4585.157,20.481,12.297,7.868,12000,17.165,7886
4593.316,20.481,12.297,7.868,12000,17.165,7886
4601.473,20.481,12.297,7.868,12000,17.165,7886
4609.089,20.481,12.297,7.868,12000,17.165,7886
4619.282,20.477,12.297,7.868,12000,17.165,7886
4627.381,20.477,12.297,7.868,12000,17.165,7886
4635.104,20.477,12.297,7.868,12000,17.165,7886
4642.093,20.477,12.297,7.868,12000,17.165,7886
4652.469,20.477,12.297,7.879,12000,17.165,7886
4661.443,20.477,12.297,7.868,12000,17.165,7886
4669.647,20.477,12.297,7.868,12000,17.165,7885
4677.428,20.477,12.297,7.868,12000,17.165,7885
4687.034,20.477,12.297,7.857,12000,17.165,7885
4697.075,20.477,12.297,7.857,12000,17.165,7885
4704.206,20.477,12.297,7.857,12000,17.165,7885
4713.083,20.477,12.297,7.868,12000,17.165,7885
4721.052,20.481,12.297,7.868,12000,17.165,7885
4728.086,20.481,12.297,7.868,12000,17.165,7885
4735.866,20.481,12.297,7.868,12000,17.165,7885
4746.071,20.481,12.297,7.868,12000,17.165,7885
4755.091,20.481,12.297,7.868,12000,17.165,7885
4764.094,20.481,12.297,7.868,12000,17.165,7886
4774.115,20.481,12.297,7.868,12000,17.165,7886
4784.776,20.481,12.297,7.868,12000,17.165,7886
4792.122,20.481,12.286,7.868,12000,17.165,7886
4800.406,20.481,12.286,7.868,12000,17.165,7886
4809.125,20.481,12.286,7.868,12000,17.165,7886
4817.161,20.481,12.286,7.868,12000,17.165,7886
4825.307,20.481,12.286,7.868,12000,17.165,7886
4834.130,20.481,12.297,7.868,12000,17.165,7886
4844.453,20.481,12.297,7.868,12000,17.165,7886
4856.080,20.481,12.297,7.879,12000,17.165,7888
4870.792,20.486,12.286,7.868,12000,17.165,7888
4880.211,20.486,12.286,7.868,12000,17.165,7888
4890.096,20.486,12.286,7.868,12000,17.165,7888
4901.513,20.486,12.286,7.868,12000,17.165,7888
4909.050,20.486,12.297,7.857,12000,17.165,7888
4916.065,20.486,12.297,7.857,12000,17.165,7888
4923.067,20.486,12.297,7.868,12000,17.165,7888
4930.107,20.486,12.297,7.868,12000,17.165,7888
4937.068,20.486,12.286,7.868,12000,17.165,7890
4946.096,20.486,12.286,7.868,12000,17.165,7890
4955.106,20.486,12.286,7.868,12000,17.165,7890
4963.238,20.486,12.297,7.868,12000,17.154,7890
4973.129,20.486,12.297,7.879,12000,17.165,7890
4981.188,20.486,12.297,7.868,12000,17.165,7890
4989.087,20.486,12.297,7.868,12000,17.165,7890
4997.253,20.486,12.297,7.868,12000,17.165,7890
5006.229,20.486,12.297,7.868,12000,17.165,7890
5015.159,20.486,12.286,7.868,12000,17.165,7890
5024.233,20.490,12.286,7.868,12000,17.165,7890
5032.322,20.490,12.297,7.868,12000,17.165,7890
5051.628,20.490,12.297,7.868,12000,17.165,7890
5059.175,20.490,12.297,7.868,12000,17.165,7890
5069.136,20.490,12.297,7.868,12000,17.165,7890
5077.383,20.490,12.297,7.868,12000,17.165,7890
5086.267,20.490,12.297,7.868,12000,17.165,7890
5094.350,20.490,12.286,7.868,12000,17.165,7890
5106.158,20.490,12.286,7.868,12000,17.165,7890
5115.112,20.490,12.297,7.868,12000,17.165,7890
5124.085,20.486,12.297,7.868,12000,17.154,7887
5134.354,20.486,12.297,7.857,12000,17.165,7887
5144.402,20.486,12.297,7.857,12000,17.165,7887
5157.291,20.486,12.297,7.868,12000,17.154,7887
5169.384,20.481,12.297,7.879,12000,17.154,7887
5181.967,20.481,12.297,7.868,12000,17.154,7887
5196.324,20.481,12.286,7.868,12000,17.154,7887
5205.187,20.481,12.297,7.868,12000,17.154,7887
5215.324,20.481,12.297,7.868,12000,17.154,7886
5224.178,20.481,12.297,7.868,12000,17.154,7886
5233.118,20.481,12.297,7.868,12000,17.154,7886
5244.003,20.481,12.297,7.868,12000,17.154,7886
5253.367,20.481,12.297,7.868,12000,17.154,7886
5261.222,20.476,12.297,7.868,12000,17.154,7886
5274.203,20.476,12.297,7.868,12000,17.154,7886
5290.461,20.476,12.297,7.868,12000,17.154,7886
5304.031,20.476,12.297,7.868,12000,17.154,7885
5314.501,20.476,12.297,7.868,12000,17.154,7885
5323.236,20.476,12.297,7.868,12000,17.154,7885
5336.767,20.476,12.297,7.868,12000,17.154,7885
5346.141,20.476,12.297,7.868,12000,17.154,7885
5355.192,20.476,12.297,7.868,12000,17.154,7885
5366.182,20.486,12.297,7.868,12000,17.154,7885
5378.364,20.486,12.286,7.868,12000,17.154,7885
5389.234,20.486,12.286,7.868,12000,17.154,7885
5403.811,20.486,12.286,7.857,12000,17.154,7885
5414.199,20.486,12.297,7.857,12000,17.154,7885
5424.323,20.486,12.297,7.857,12000,17.154,7885
5441.119,20.486,12.286,7.868,12000,17.154,7885
5451.136,20.486,12.286,7.868,12000,17.154,7885
5461.197,20.481,12.297,7.868,12000,17.154,7885
5469.793,20.481,12.297,7.868,12000,17.154,7885
5480.118,20.481,12.297,7.868,12000,17.154,7883
5488.129,20.481,12.286,7.879,12000,17.154,7883
5497.128,20.481,12.286,7.857,12000,17.154,7883
5505.087,20.481,12.297,7.857,12000,17.154,7883
5514.135,20.481,12.297,7.868,12000,17.154,7883
5522.108,20.486,12.297,7.868,12000,17.154,7883
5529.115,20.486,12.297,7.868,12000,17.154,7883
5537.108,20.486,12.297,7.868,12000,17.154,7883
5544.133,20.486,12.297,7.857,12000,17.154,7883
5552.824,20.486,12.297,7.857,12000,17.154,7883
5560.628,20.490,12.286,7.868,12000,17.154,7883
5568.651,20.490,12.286,7.857,12000,17.154,7883
5578.108,20.490,12.286,7.857,12000,17.154,7883
5588.363,20.490,12.286,7.868,12000,17.154,7883
5598.110,20.490,12.286,7.868,12000,17.154,7883
5606.106,20.490,12.286,7.868,12000,17.154,7883
5614.116,20.490,12.286,7.868,12000,17.154,7883
5623.224,20.486,12.286,7.868,12000,17.154,7883
5633.279,20.486,12.286,7.868,12000,17.154,7883
5641.217,20.486,12.286,7.868,12000,17.154,7883
5653.452,20.486,12.286,7.857,12000,17.154,7883
5673.341,20.486,12.286,7.868,12000,17.154,7887
5680.219,20.486,12.286,7.868,12000,17.154,7887
5695.764,20.486,12.286,7.857,12000,17.154,7887
5708.130,20.486,12.286,7.857,12000,17.154,7887
5717.088,20.486,12.286,7.868,12000,17.154,7887
5724.170,20.486,12.286,7.868,12000,17.154,7887
5919.432,20.486,12.286,7.868,12000,17.154,7889
5999.178,20.481,12.297,7.868,12000,17.154,7891
6007.083,20.481,12.286,7.857,12000,17.154,7891
6015.179,20.481,12.286,7.857,12000,17.154,7890
6023.059,20.481,12.286,7.857,12000,17.154,7890
6030.082,20.481,12.286,7.868,12000,17.154,7890
6038.089,20.481,12.286,7.868,12000,17.154,7890
6046.387,20.481,12.297,7.868,12000,17.154,7890
6057.167,20.481,12.297,7.857,12000,17.154,7890
6066.126,20.481,12.297,7.857,12000,17.154,7890
6078.126,20.481,12.297,7.868,12000,17.154,7890
6089.266,20.481,12.297,7.857,12000,17.154,7890
6097.245,20.481,12.297,7.857,12000,17.154,7890
6107.110,20.481,12.297,7.868,12000,17.154,7888
6114.137,20.481,12.297,7.868,12000,17.154,7888
6121.094,20.486,12.297,7.868,12000,17.154,7888
6140.520,20.486,12.286,7.857,12000,17.154,7888
6148.334,20.486,12.286,7.857,12000,17.154,7888
6156.145,20.486,12.286,7.857,12000,17.154,7888
6163.190,20.486,12.286,7.857,12000,17.154,7888
6171.765,20.486,12.286,7.857,12000,17.154,7888
6180.676,20.486,12.286,7.857,12000,17.154,7888
6189.144,20.486,12.286,7.857,12000,17.154,7888
6204.029,20.486,12.286,7.857,12000,17.154,7887
6213.371,20.486,12.286,7.857,12000,17.154,7887
6223.734,20.481,12.286,7.868,12000,17.154,7887
6231.309,20.481,12.286,7.857,12000,17.154,7887
6241.358,20.481,12.286,7.857,12000,17.154,7887
6249.324,20.481,12.297,7.857,12000,17.154,7887
6261.261,20.486,12.297,7.868,12000,17.154,7887
6271.838,20.486,12.286,7.868,12000,17.154,7887
6280.979,20.486,12.286,7.857,12000,17.154,7887
6289.297,20.486,12.286,7.857,12000,17.154,7886
6297.381,20.486,12.286,7.857,12000,17.154,7886
6306.584,20.486,12.286,7.857,12000,17.154,7886
6314.261,20.486,12.297,7.857,12000,17.154,7886
6321.475,20.486,12.297,7.857,12000,17.154,7886
6329.344,20.486,12.297,7.868,12000,17.154,7886
6337.183,20.486,12.297,7.868,12000,17.154,7886
6344.203,20.486,12.286,7.868,12000,17.154,7886
6353.185,20.486,12.286,7.868,12000,17.154,7886
6362.180,20.486,12.286,7.868,12000,17.154,7886
6374.233,20.486,12.286,7.857,12000,17.154,7887
6383.142,20.486,12.286,7.857,12000,17.154,7887
6390.261,20.486,12.297,7.868,12000,17.154,7887
6399.236,20.486,12.297,7.868,12000,17.143,7887
6407.884,20.486,12.297,7.868,12000,17.154,7887
6417.225,20.486,12.286,7.868,12000,17.154,7887
6425.223,20.486,12.286,7.857,12000,17.154,7887
6433.186,20.486,12.286,7.857,12000,17.154,7887
6441.186,20.486,12.286,7.857,12000,17.154,7887
6450.253,20.486,12.286,7.857,12000,17.154,7887
6458.211,20.481,12.286,7.857,12000,17.154,7887
6467.124,20.481,12.286,7.868,12000,17.154,7891
6477.193,20.481,12.286,7.868,12000,17.154,7891
6486.237,20.481,12.286,7.868,12000,17.154,7891
6495.183,20.481,12.286,7.868,12000,17.154,7891
6504.282,20.481,12.286,7.868,12000,17.154,7891
6512.212,20.481,12.286,7.868,12000,17.154,7891
6520.182,20.481,12.286,7.868,12000,17.154,7891
6528.181,20.481,12.286,7.868,12000,17.154,7891
6537.173,20.481,12.297,7.868,12000,17.154,7891
6545.225,20.481,12.297,7.868,12000,17.154,7891
6553.167,20.481,12.297,7.868,12000,17.154,7891
6563.425,20.481,12.297,7.868,12000,17.143,7893
6571.712,20.481,12.286,7.857,12000,17.154,7893
6583.235,20.481,12.286,7.857,12000,17.154,7893
6590.214,20.481,12.286,7.857,12000,17.154,7893
6597.478,20.481,12.286,7.857,12000,17.154,7893
6605.348,20.481,12.286,7.857,12000,17.154,7893
6614.308,20.481,12.286,7.857,12000,17.143,7893
6623.082,20.481,12.286,7.868,12000,17.143,7893
6631.008,20.481,12.286,7.868,12000,17.154,7893
6638.352,20.481,12.286,7.868,12000,17.154,7893
6647.944,20.481,12.286,7.857,12000,17.154,7890
6656.773,20.486,12.286,7.857,12000,17.143,7890
6664.360,20.486,12.286,7.857,12000,17.143,7890
6676.366,20.486,12.286,7.857,12000,17.143,7890
6694.105,20.486,12.297,7.868,12000,17.143,7890
6708.853,20.486,12.297,7.868,12000,17.143,7890
6724.917,20.486,12.286,7.868,12000,17.143,7890
6741.381,20.490,12.286,7.857,12000,17.154,7884
6759.535,20.490,12.275,7.857,12000,17.143,7884
6767.227,20.490,12.286,7.868,12000,17.154,7884
6780.200,20.490,12.286,7.868,12000,17.143,7884
6787.203,20.490,12.286,7.868,12000,17.143,7884
6799.359,20.490,12.286,7.857,12000,17.143,7884
6808.179,20.490,12.286,7.857,12000,17.143,7884
6820.146,20.490,12.286,7.857,12000,17.143,7884
6832.225,20.490,12.286,7.857,12000,17.143,7884
6844.183,20.490,12.286,7.868,12000,17.143,7884
6851.334,20.490,12.286,7.868,12000,17.143,7884
6866.126,20.490,12.286,7.868,12000,17.143,7884
6884.096,20.490,12.286,7.868,12000,17.143,7884
6893.338,20.490,12.286,7.868,12000,17.143,7884
6902.213,20.490,12.286,7.868,12000,17.143,7884
6916.781,20.490,12.286,7.879,12000,17.143,7884
6928.302,20.486,12.286,7.868,12000,17.143,7884
6937.208,20.486,12.286,7.857,12000,17.143,7884
6948.225,20.486,12.286,7.857,12000,17.143,7884
6958.758,20.481,12.286,7.857,12000,17.143,7884
6970.203,20.481,12.286,7.857,12000,17.143,7884
6977.181,20.481,12.286,7.857,12000,17.143,7884
6988.211,20.481,12.286,7.868,12000,17.143,7884
7000.101,20.481,12.286,7.868,12000,17.143,7884
7007.375,20.481,12.286,7.868,12000,17.143,7885
7018.292,20.481,12.286,7.857,12000,17.143,7885
7033.646,20.486,12.286,7.868,12000,17.143,7885
7041.268,20.486,12.286,7.857,12000,17.143,7885
7051.217,20.486,12.286,7.857,12000,17.143,7885
7058.268,20.486,12.286,7.868,12000,17.143,7885
7066.257,20.486,12.286,7.868,12000,17.143,7885
7083.191,20.486,12.286,7.868,12000,17.143,7885
7093.266,20.486,12.286,7.857,12000,17.143,7885
7105.254,20.486,12.286,7.857,12000,17.143,7885
7117.079,20.486,12.286,7.857,12000,17.143,7885
7125.229,20.481,12.286,7.857,12000,17.143,7885
7137.286,20.481,12.297,7.868,12000,17.143,7885
7154.522,20.481,12.297,7.868,12000,17.143,7885
7162.200,20.486,12.297,7.857,12000,17.143,7885
7170.195,20.486,12.297,7.857,12000,17.143,7885
7180.005,20.486,12.297,7.868,12000,17.143,7885
7189.399,20.486,12.286,7.857,12000,17.143,7887
7199.081,20.486,12.286,7.857,12000,17.143,7887
7208.292,20.486,12.286,7.868,12000,17.143,7887
7219.245,20.486,12.275,7.868,12000,17.143,7887
7228.252,20.486,12.286,7.868,12000,17.143,7887
7242.209,20.486,12.275,7.857,12000,17.143,7887
7252.296,20.486,12.286,7.857,12000,17.143,7887
7261.365,20.486,12.286,7.857,12000,17.143,7887
7275.985,20.486,12.286,7.857,12000,17.143,7887
7293.413,20.486,12.286,7.868,12000,17.143,7891
7306.538,20.486,12.286,7.879,12000,17.143,7891
7317.546,20.486,12.286,7.868,12000,17.143,7891
7327.404,20.486,12.286,7.857,12000,17.143,7891
7339.954,20.486,12.286,7.857,12000,17.143,7891
7349.424,20.486,12.286,7.857,12000,17.143,7891
7359.226,20.486,12.297,7.868,12000,17.143,7891
7369.743,20.486,12.286,7.868,12000,17.143,7891
7378.250,20.486,12.286,7.868,12000,17.143,7891
7391.676,20.486,12.286,7.868,12000,17.143,7891
7401.615,20.486,12.286,7.868,12000,17.143,7891
7417.239,20.486,12.286,7.868,12000,17.143,7891
7424.190,20.486,12.286,7.879,12000,17.143,7891
7433.260,20.486,12.286,7.868,12000,17.143,7891
7441.172,20.486,12.286,7.868,12000,17.143,7891
7450.205,20.486,12.286,7.868,12000,17.143,7891
7459.202,20.481,12.286,7.868,12000,17.143,7890
7468.206,20.481,12.286,7.868,12000,17.143,7890
7485.238,20.481,12.297,7.868,12000,17.143,7890
7498.239,20.481,12.286,7.868,12000,17.143,7890
7506.210,20.481,12.275,7.868,12000,17.143,7890
7514.266,20.481,12.275,7.868,12000,17.143,7890
7522.653,20.486,12.275,7.857,12000,17.143,7890
7531.677,20.486,12.275,7.857,12000,17.143,7890
7543.628,20.486,12.286,7.857,12000,17.143,7890
7557.292,20.486,12.286,7.857,12000,17.143,7890
7568.434,20.490,12.275,7.857,12000,17.143,7890
7582.591,20.490,12.286,7.868,12000,17.143,7890
7593.184,20.490,12.286,7.868,12000,17.143,7890
7604.336,20.490,12.286,7.857,12000,17.143,7890
7618.245,20.490,12.286,7.857,12000,17.132,7890
7628.236,20.486,12.286,7.857,12000,17.143,7890
7640.338,20.486,12.286,7.857,12000,17.143,7888
7648.531,20.486,12.286,7.857,12000,17.143,7888
7655.327,20.481,12.286,7.857,12000,17.143,7888
7664.078,20.481,12.286,7.857,12000,17.143,7888
7671.440,20.481,12.286,7.857,12000,17.143,7888
7680.668,20.481,12.286,7.868,12000,17.143,7888
7689.976,20.481,12.275,7.868,12000,17.143,7888
7697.496,20.481,12.286,7.868,12000,17.143,7888
7705.670,20.481,12.286,7.868,12000,17.143,7888
7713.807,20.481,12.286,7.868,12000,17.132,7888
7721.259,20.486,12.286,7.857,12000,17.132,7888
7729.401,20.486,12.286,7.857,12000,17.143,7888
7737.209,20.486,12.286,7.857,12000,17.143,7888
7745.188,20.486,12.286,7.868,12000,17.132,7888
7753.161,20.486,12.286,7.857,12000,17.132,7888
7761.155,20.490,12.286,7.857,12000,17.132,7888
7770.297,20.490,12.286,7.857,12000,17.143,7888
7778.359,20.490,12.286,7.857,12000,17.132,7888
7792.275,20.490,12.286,7.857,12000,17.132,7888
7799.383,20.490,12.286,7.857,12000,17.143,7888
7808.418,20.490,12.275,7.857,12000,17.143,7888
7818.287,20.490,12.275,7.868,12000,17.143,7889
7828.206,20.490,12.286,7.868,12000,17.143,7889
7837.337,20.490,12.286,7.868,12000,17.143,7889
7850.144,20.490,12.286,7.857,12000,17.143,7889
7861.336,20.486,12.275,7.868,12000,17.143,7889
7874.062,20.486,12.275,7.868,12000,17.143,7889
7886.212,20.486,12.286,7.868,12000,17.143,7889
7896.201,20.486,12.286,7.868,12000,17.143,7889
7906.523,20.486,12.286,7.857,12000,17.143,7889
7914.221,20.486,12.286,7.857,12000,17.143,7889
7922.335,20.481,12.286,7.857,12000,17.143,7889
7931.135,20.481,12.286,7.857,12000,17.143,7889
7941.982,20.481,12.286,7.868,12000,17.143,7889
7952.229,20.481,12.286,7.857,12000,17.132,7889
7965.968,20.481,12.275,7.868,12000,17.143,7889
7976.187,20.481,12.286,7.868,12000,17.132,7889
7986.272,20.481,12.286,7.868,12000,17.132,7889
7999.477,20.481,12.286,7.857,12000,17.132,7892
8010.194,20.481,12.286,7.857,12000,17.143,7892
8020.419,20.486,12.286,7.857,12000,17.132,7892
8032.844,20.486,12.275,7.857,12000,17.132,7892
8043.476,20.486,12.275,7.868,12000,17.132,7892
8058.282,20.486,12.275,7.868,12000,17.132,7892
8069.224,20.486,12.275,7.868,12000,17.143,7892
8083.053,20.486,12.275,7.868,12000,17.132,7892
8095.334,20.486,12.286,7.857,12000,17.132,7893
8111.382,20.486,12.286,7.857,12000,17.132,7893
8119.294,20.486,12.286,7.868,12000,17.132,7893
8133.075,20.486,12.286,7.868,12000,17.132,7893
8141.188,20.486,12.286,7.868,12000,17.132,7893
8152.414,20.486,12.286,7.868,12000,17.132,7893
8159.180,20.486,12.286,7.868,12000,17.143,7893
8169.313,20.486,12.286,7.857,12000,17.143,7893
8178.222,20.486,12.275,7.857,12000,17.132,7890
8187.201,20.486,12.275,7.857,12000,17.132,7890
8198.367,20.486,12.286,7.857,12000,17.132,7890
8208.398,20.486,12.286,7.868,12000,17.132,7890
8217.203,20.486,12.286,7.857,12000,17.132,7890
8226.211,20.486,12.275,7.857,12000,17.132,7890
8235.188,20.486,12.275,7.857,12000,17.132,7890
8244.212,20.486,12.275,7.868,12000,17.132,7890
8257.010,20.486,12.275,7.868,12000,17.132,7890
8266.377,20.486,12.275,7.868,12000,17.143,7888
8277.364,20.486,12.286,7.868,12000,17.143,7888
8290.470,20.486,12.286,7.857,12000,17.143,7888
8302.267,20.486,12.286,7.857,12000,17.132,7888
8313.332,20.486,12.286,7.857,12000,17.143,7888
8325.294,20.486,12.286,7.857,12000,17.132,7888
8336.307,20.486,12.286,7.868,12000,17.132,7888
8345.399,20.486,12.286,7.868,12000,17.132,7888
8357.164,20.486,12.286,7.868,12000,17.132,7886
8365.365,20.486,12.286,7.868,12000,17.132,7886
8373.340,20.486,12.286,7.868,12000,17.132,7886
8383.299,20.486,12.286,7.868,12000,17.132,7886
8392.324,20.486,12.286,7.857,12000,17.132,7886
8403.315,20.486,12.286,7.857,12000,17.132,7886
8419.683,20.486,12.286,7.857,12000,17.132,7886
8433.260,20.481,12.275,7.857,12000,17.132,7886
8450.970,20.481,12.275,7.857,12000,17.132,7885
8469.302,20.481,12.275,7.857,12000,17.132,7885
8483.042,20.481,12.286,7.868,12000,17.132,7885
8493.440,20.481,12.286,7.868,12000,17.132,7885
8506.178,20.481,12.275,7.868,12000,17.143,7885
8517.540,20.481,12.286,7.857,12000,17.143,7885
8527.657,20.477,12.286,7.868,12000,17.143,7885
8545.158,20.477,12.275,7.857,12000,17.143,7885
8571.125,20.477,12.275,7.857,12000,17.143,7885
8589.318,20.477,12.286,7.857,12000,17.132,7885
8599.314,20.477,12.275,7.857,12000,17.132,7885
8615.519,20.477,12.286,7.857,12000,17.132,7885
8638.479,20.486,12.275,7.868,12000,17.132,7888
8655.592,20.486,12.275,7.868,12000,17.132,7888
8666.359,20.490,12.275,7.868,12000,17.132,7888
8678.014,20.490,12.275,7.857,12000,17.132,7888
8687.310,20.490,12.275,7.857,12000,17.132,7888
8694.298,20.490,12.275,7.857,12000,17.132,7888
8702.045,20.490,12.275,7.857,12000,17.132,7888
8710.341,20.490,12.275,7.868,12000,17.132,7889
8719.106,20.486,12.275,7.868,12000,17.132,7889
8728.092,20.486,12.275,7.868,12000,17.132,7889
8739.398,20.486,12.275,7.868,12000,17.132,7889
8749.307,20.486,12.275,7.868,12000,17.132,7889
8761.056,20.481,12.275,7.868,12000,17.132,7889
8768.999,20.481,12.275,7.868,12000,17.132,7889
8778.373,20.481,12.275,7.868,12000,17.132,7889
8789.301,20.481,12.275,7.868,12000,17.132,7889
8805.997,20.481,12.275,7.868,12000,17.132,7891
8818.993,20.481,12.275,7.868,12000,17.132,7891
8827.706,20.486,12.275,7.868,12000,17.132,7891
8835.955,20.486,12.275,7.868,12000,17.132,7891
8843.525,20.486,12.275,7.879,12000,17.132,7891
8852.752,20.486,12.275,7.879,12000,17.132,7891
8862.397,20.486,12.275,7.868,12000,17.132,7891
8869.424,20.486,12.275,7.868,12000,17.132,7891
8877.205,20.486,12.275,7.868,12000,17.132,7891
8885.731,20.486,12.275,7.868,12000,17.132,7891
8894.501,20.486,12.286,7.868,12000,17.132,7892
8905.271,20.486,12.286,7.868,12000,17.132,7892
8915.700,20.486,12.286,7.868,12000,17.132,7892
8931.175,20.486,12.275,7.868,12000,17.132,7892
8958.392,20.486,12.275,7.868,12000,17.132,7892
8973.377,20.490,12.275,7.868,12000,17.132,7892
8983.383,20.490,12.275,7.857,12000,17.132,7893
8998.375,20.490,12.275,7.857,12000,17.132,7893
9011.280,20.490,12.286,7.857,12000,17.132,7893
9022.271,20.486,12.275,7.857,12000,17.132,7893
9030.268,20.486,12.275,7.857,12000,17.132,7893
9041.440,20.486,12.286,7.857,12000,17.132,7893
9056.604,20.486,12.275,7.857,12000,17.132,7893
9079.142,20.481,12.286,7.868,12000,17.132,7890
9090.337,20.481,12.275,7.868,12000,17.132,7890
9107.275,20.481,12.286,7.857,12000,17.132,7890
9130.665,20.481,12.286,7.868,12000,17.132,7890
9138.418,20.481,12.286,7.857,12000,17.132,7890
9154.458,20.481,12.286,7.857,12000,17.132,7890
9165.418,20.481,12.286,7.868,12000,17.132,7889
9178.856,20.481,12.286,7.857,12000,17.132,7889
9186.284,20.481,12.286,7.857,12000,17.132,7889
9195.173,20.481,12.286,7.857,12000,17.132,7889
9205.339,20.481,12.286,7.857,12000,17.132,7889
9216.480,20.481,12.286,7.857,12000,17.132,7889
9224.280,20.481,12.286,7.857,12000,17.132,7889
9233.393,20.481,12.275,7.857,12000,17.132,7889
9241.307,20.481,12.275,7.868,12000,17.132,7889
9249.308,20.481,12.275,7.868,12000,17.132,7889
9260.341,20.481,12.275,7.868,12000,17.132,7889
9270.354,20.481,12.275,7.857,12000,17.132,7889
9279.722,20.481,12.286,7.857,12000,17.132,7889
9289.466,20.481,12.286,7.857,12000,17.132,7889
9298.359,20.481,12.286,7.868,12000,17.132,7889
9307.303,20.481,12.286,7.868,12000,17.132,7889
9319.702,20.481,12.286,7.868,12000,17.132,7889
9333.485,20.481,12.286,7.857,12000,17.132,7889
9343.896,20.481,12.286,7.857,12000,17.132,7891
9355.627,20.481,12.286,7.857,12000,17.132,7891
9366.290,20.486,12.275,7.868,12000,17.132,7891
9388.509,20.486,12.275,7.868,12000,17.132,7891
9398.504,20.486,12.275,7.868,12000,17.132,7891
